Data*Warszawa - ul. Chrościckiego (ozon [jednostka ug/m3])*Warszawa - ul. Kondratowicza (ozon [jednostka ug/m3])*Warszawa - IMiGW (ozon [jednostka ug/m3])*Warszawa - ul. Wokalna (ozon [jednostka ug/m3])
2023-01-09 09:00,5.6, ,6.4,11.6,
2023-01-09 10:00,9.7, ,9.7,15.0,
2023-01-09 11:00,11.6,16.1,12.1,16.0,
2023-01-09 12:00,10.6,15.7,8.7,15.5,
2023-01-09 13:00,8.6,13.0,6.1,13.3,
2023-01-09 14:00,6.4,10.0,6.1,15.9,
2023-01-09 15:00,9.7,15.8,8.2,18.9,
2023-01-09 16:00,12.9,16.9,6.4,18.7,
2023-01-09 17:00,6.2,18.5,6.1,21.1,
2023-01-09 18:00,6.1,18.5,11.2,20.7,
2023-01-09 19:00,9.6,11.8,5.4,19.4,
2023-01-09 20:00,8.9,4.1,2.3,12.5,
2023-01-09 21:00,14.0,9.7,8.1,16.7,
2023-01-09 22:00,24.5,21.3,25.4,21.3,
2023-01-09 23:00,21.3,23.0,26.4,24.0,
2023-01-10 00:00,19.4,21.4,21.8,23.0,
2023-01-10 01:00,19.6,19.2,21.5,21.4,
2023-01-10 02:00,19.0,18.9,20.1,19.9,
2023-01-10 03:00,17.6,18.2,20.4,20.6,
2023-01-10 04:00,14.8,18.3,20.5,18.9,
2023-01-10 05:00,15.7,16.4,20.3,19.2,
2023-01-10 06:00,17.4,11.1,18.5,20.6,
2023-01-10 07:00,8.8,4.3,9.7,16.1,
2023-01-10 08:00,4.4,1.9,5.5,7.8,
2023-01-10 09:00,10.1,2.1,3.7,6.1,
2023-01-10 10:00,15.9,4.0,15.0,6.3,
2023-01-10 11:00,16.2,6.9,18.1,9.7,
2023-01-10 12:00,18.4,10.7,23.4,12.6,
2023-01-10 13:00,19.9,8.7,18.9,11.5,
2023-01-10 14:00,17.6,10.9,14.8,12.4,
2023-01-10 15:00,21.7,10.7,19.5,9.9,
2023-01-10 16:00,18.5,11.5,21.5,12.9,
2023-01-10 17:00,15.2,11.9,21.1,13.9,
2023-01-10 18:00,18.6,7.0,14.8,11.4,
2023-01-10 19:00,12.7,7.9,13.7,8.8,
2023-01-10 20:00,14.2,11.1,18.0,7.6,
2023-01-10 21:00,9.7,12.7,19.9,8.9,
2023-01-10 22:00,3.2,7.5,18.2,6.5,
2023-01-10 23:00,9.9,8.7,12.4,6.1,
2023-01-11 00:00,17.3,9.2,13.6,12.4,
2023-01-11 01:00,21.7,5.9,16.9,18.8,
2023-01-11 02:00,21.0,14.3,23.2,24.7,
2023-01-11 03:00,18.1,16.3,23.4,19.9,
2023-01-11 04:00,14.7,12.5,22.6,18.5,
2023-01-11 05:00,13.4,13.4,15.6,22.9,
2023-01-11 06:00,17.0,17.7,12.2,29.9,
2023-01-11 07:00,20.2,15.4,8.4,28.7,
2023-01-11 08:00,20.1,16.4,13.0,27.2,
2023-01-11 09:00,25.4,14.9,14.5,31.9,
2023-01-11 10:00,22.8,22.1,23.6,32.4,
2023-01-11 11:00,22.1,27.8,18.5,32.7,
2023-01-11 12:00,29.0,30.0,20.1,35.8,
2023-01-11 13:00,33.4,29.2,26.7,36.9,
2023-01-11 14:00,34.3,28.2,28.2,39.0,
2023-01-11 15:00,33.3,26.8,28.2,38.0,
2023-01-11 16:00,32.1,35.8,20.4,39.9,
2023-01-11 17:00,27.3,35.7,25.6,40.1,
2023-01-11 18:00,34.8,33.4,30.1,38.4,
2023-01-11 19:00,31.4,26.4,26.2,28.7,
2023-01-11 20:00,28.8,27.2,24.8,27.6,
2023-01-11 21:00,26.3,28.5,26.1,30.7,
2023-01-11 22:00,24.2,28.8,25.1,28.4,
2023-01-11 23:00,22.5,25.7,22.6,26.5,
2023-01-12 00:00,23.5,24.8,21.7,27.2,
2023-01-12 01:00,21.8,26.9,21.1,27.7,
2023-01-12 02:00,25.6,26.0,20.6,27.1,
2023-01-12 03:00,23.9,25.8,21.0,25.8,
2023-01-12 04:00,26.8,23.9,18.2,25.9,
2023-01-12 05:00,24.9,20.7,21.4,23.9,
2023-01-12 06:00,26.0,21.2,25.1,21.8,
2023-01-12 07:00,22.5,17.1,25.9,16.9,
2023-01-12 08:00,16.4,10.0,20.7,9.4,
2023-01-12 09:00,10.6,14.1,13.6,16.2,
2023-01-12 10:00,18.7,17.9,19.4,20.5,
2023-01-12 11:00,28.5,29.2,22.7,32.9,
2023-01-12 12:00,36.2,35.9,32.4,41.3,
2023-01-12 13:00,38.8,42.0,31.2,44.5,
2023-01-12 14:00,39.1,43.1,31.8,43.5,
2023-01-12 15:00,35.3, ,26.2,37.0,
2023-01-12 16:00,32.0,30.4,17.0,34.3,
2023-01-12 17:00,12.0,22.2,9.9,28.9,
2023-01-12 18:00,21.4,21.9,12.2,27.0,
2023-01-12 19:00,18.8,21.4,14.5,27.4,
2023-01-12 20:00,21.3,22.5,12.6,28.4,
2023-01-12 21:00,30.6,29.5,19.1,33.2,
2023-01-12 22:00,33.5,35.5,27.6,38.2,
2023-01-12 23:00,37.2,39.8,33.0,39.7,
2023-01-13 00:00,39.5,39.5,37.7,41.3,
2023-01-13 01:00,40.2,40.2,37.5,41.8,
2023-01-13 02:00,39.8,39.9,36.7,42.4,
2023-01-13 03:00,38.9,40.2,32.7,42.9,
2023-01-13 04:00,38.5,40.8,34.1,42.4,
2023-01-13 05:00,36.9,41.0,33.3,42.1,
2023-01-13 06:00,36.7,39.1,27.0,40.7,
2023-01-13 07:00,34.0,34.3,18.6,37.3,
2023-01-13 08:00,28.5,29.3,13.6,32.9,
2023-01-13 09:00,27.3,25.0,13.8,25.6,
2023-01-13 10:00,27.1,26.6,16.8,31.0,
2023-01-13 11:00,26.9,28.8,14.1,30.4,
2023-01-13 12:00,30.2,25.5,15.6,32.5,
2023-01-13 13:00,31.0,30.0,22.1,32.8,
2023-01-13 14:00,28.9,25.5,18.2,29.4,
2023-01-13 15:00,25.4,23.6,12.9,26.7,
2023-01-13 16:00,26.8,24.7,25.3,18.5,
2023-01-13 17:00,24.1,22.6,17.2,12.8,
2023-01-13 18:00,24.6,16.8,11.5,19.9,
2023-01-13 19:00,31.3,17.4,25.4,22.4,
2023-01-13 20:00,27.0,13.1,22.0,19.0,
2023-01-13 21:00,27.9,6.5,13.5,18.8,
2023-01-13 22:00,40.1,23.2,37.0,34.3,
2023-01-13 23:00,44.8,42.3,44.5,44.5,
2023-01-14 00:00,44.2,45.4,44.7,47.3,
2023-01-14 01:00,42.1,47.6,43.4,41.8,
2023-01-14 02:00,42.9,44.8,44.3,39.3,
2023-01-14 03:00,47.5,48.9,48.2,43.4,
2023-01-14 04:00,48.8,50.7,48.9,41.3,
2023-01-14 05:00,45.2,50.2,45.9,35.2,
2023-01-14 06:00,42.9,49.6,44.9,36.0,
2023-01-14 07:00,40.9,45.8,44.4,36.9,
2023-01-14 08:00,37.4,41.2,37.9,33.6,
2023-01-14 09:00,43.5,40.3,46.2,37.2,
2023-01-14 10:00,44.5,45.5,49.4,41.7,
2023-01-14 11:00,50.3,48.8,50.7,46.6,
2023-01-14 12:00,49.9,48.0,48.3,49.5,
2023-01-14 13:00,52.0,50.8,51.5,53.6,
2023-01-14 14:00,50.7,50.1,51.2,52.1,
2023-01-14 15:00,44.2,49.7,48.4,49.4,
2023-01-14 16:00,39.3,44.6,37.0,41.5,
2023-01-14 17:00,27.2,39.5,16.1,37.8,
2023-01-14 18:00,19.0,35.9,20.4,33.6,
2023-01-14 19:00,11.5,26.9,13.3,34.8,
2023-01-14 20:00,22.6,30.3,31.3,39.2,
2023-01-14 21:00,31.4,29.7,27.8,34.5,
2023-01-14 22:00,31.2,31.0,29.2,36.3,
2023-01-14 23:00,30.5,36.4,33.1,40.2,
2023-01-15 00:00,35.9,39.0,40.2,42.2,
2023-01-15 01:00,41.3,44.6,42.8,46.4,
2023-01-15 02:00,42.3,45.2,44.1,44.6,
2023-01-15 03:00,41.1,45.9,43.0,46.0,
2023-01-15 04:00,42.9,47.7,45.3,47.9,
2023-01-15 05:00,43.6,47.6,46.4,47.7,
2023-01-15 06:00,43.9,49.1,47.2,48.7,
2023-01-15 07:00,47.2,50.3,48.8,51.8,
2023-01-15 08:00,47.5,52.1,49.5,53.5,
2023-01-15 09:00,45.6,51.5,49.0,53.9,
2023-01-15 10:00,46.7,51.6,49.7,54.0,
2023-01-15 11:00,47.8,51.0,48.6,54.3,
2023-01-15 12:00,46.3,50.3,44.6,52.9,
2023-01-15 13:00,52.4,47.8,39.3,51.5,
2023-01-15 14:00,53.2,45.4,35.9,50.0,
2023-01-15 15:00,57.0,42.9,28.4,48.8,
2023-01-15 16:00,56.1,40.6,33.0,49.3,
2023-01-15 17:00,55.6, ,54.1,47.2,
2023-01-15 18:00,52.7,53.7,52.8,50.5,
2023-01-15 19:00,42.9,47.0,42.6,50.9,
2023-01-15 20:00,41.2,41.6,45.5,43.4,
2023-01-15 21:00,58.3,61.7,67.5,61.7,
2023-01-15 22:00,50.2,61.5,61.2,50.6,
2023-01-15 23:00,57.1,57.0,56.1,54.8,
2023-01-16 00:00,60.9,62.8,62.7,60.4,
2023-01-16 01:00,58.2,60.9,59.2,60.9,
2023-01-16 02:00,55.5,61.4,57.0,57.6,
2023-01-16 03:00,51.0,59.3,53.2,52.0,
2023-01-16 04:00,43.0,55.1,46.6,48.9,
2023-01-16 05:00,37.4,48.7,38.0,41.9,
2023-01-16 06:00,30.0,40.5,24.3,34.4,
2023-01-16 07:00,23.4,30.7,12.8,29.1,
2023-01-16 08:00,10.5,22.6,4.7,21.7,
2023-01-16 09:00,11.0,22.6,4.9,22.7,
2023-01-16 10:00,19.1,21.9,12.1,28.9,
2023-01-16 11:00,22.7,24.0,14.4,30.3,
2023-01-16 12:00,27.7,31.4,26.5,36.4,
2023-01-16 13:00,26.7,27.7,19.4,31.6,
2023-01-16 14:00,20.4,24.7,17.9,24.8,
2023-01-16 15:00,14.8,23.1,19.7,25.8,
2023-01-16 16:00,15.4,19.0,24.4,30.7,
2023-01-16 17:00,18.2,7.7,13.3,30.1,
2023-01-16 18:00,20.7,17.8,8.5,27.2,
2023-01-16 19:00,21.4,23.3,10.0,27.9,
2023-01-16 20:00,26.3,31.2,20.7,30.5,
2023-01-16 21:00,27.9,34.7,25.2,32.7,
2023-01-16 22:00,30.3,35.8,28.6,33.4,
2023-01-16 23:00,33.1,35.6,31.3,35.3,
2023-01-17 00:00,33.3,37.8,32.2,40.2,
2023-01-17 01:00,39.2,44.0,39.8,45.5,
2023-01-17 02:00,42.5,47.1,43.5,48.7,
2023-01-17 03:00,44.6,45.8,42.3,49.7,
2023-01-17 04:00,41.5,46.2,43.2,47.2,
2023-01-17 05:00,37.8,41.5,38.8,41.2,
2023-01-17 06:00,30.4,35.1,31.5,39.1,
2023-01-17 07:00,19.7,30.1,20.8,33.5,
2023-01-17 08:00,10.5,22.2,13.2,26.3,
2023-01-17 09:00,8.3,17.7,13.5,23.7,
2023-01-17 10:00,18.4,21.7,16.9,26.3,
2023-01-17 11:00,24.1,25.5,15.2,31.5,
2023-01-17 12:00,25.4,26.6,18.3,28.9,
2023-01-17 13:00,21.7,26.4,18.7,28.4,
2023-01-17 14:00,23.7,26.0,21.7,29.6,
2023-01-17 15:00,21.2,22.1,18.0,25.7,
2023-01-17 16:00,12.2,13.6,5.4,16.7,
2023-01-17 17:00,3.4,1.9,0.4,8.1,
2023-01-17 18:00,1.7,0.3,0.6,6.6,
2023-01-17 19:00,1.6,0.5,1.3,17.3,
2023-01-17 20:00,1.5,0.7,2.4,13.4,
2023-01-17 21:00,1.6,1.4,1.1,12.9,
2023-01-17 22:00,1.7,2.4,1.5,14.1,
2023-01-17 23:00,1.4,0.8,1.1,14.6,
2023-01-18 00:00,1.7,0.7,0.5,3.2,
2023-01-18 01:00,1.1,0.6,0.7,8.6,
2023-01-18 02:00,4.2,3.8,3.5,8.2,
2023-01-18 03:00,10.3,7.7,2.7,6.9,
2023-01-18 04:00,16.7,11.4,7.0,17.3,
2023-01-18 05:00,21.2,20.0,14.4,22.2,
2023-01-18 06:00,22.6,17.5,15.7,25.7,
2023-01-18 07:00,28.9,9.9,13.9,26.5,
2023-01-18 08:00,33.6,32.5,31.2,35.6,
2023-01-18 09:00,33.1,41.9,37.0,41.5,
2023-01-18 10:00,38.0,43.2,43.0,45.8,
2023-01-18 11:00,32.2,40.0,39.8,42.0,
2023-01-18 12:00,28.7,34.5,35.1,37.9,
2023-01-18 13:00,24.8,30.2,29.5,32.1,
2023-01-18 14:00,20.7,27.2,27.8,29.2,
2023-01-18 15:00,8.2,15.6,19.2,19.2,
2023-01-18 16:00,9.8,3.0,15.1,6.6,
2023-01-18 17:00,13.4,10.5,21.4,7.6,
2023-01-18 18:00,14.1,17.3,22.5,18.5,
2023-01-18 19:00,15.0,14.8,18.2,14.3,
2023-01-18 20:00,14.8,14.2,17.4,16.7,
2023-01-18 21:00,8.5,10.6,11.7,11.7,
2023-01-18 22:00,13.0,11.7,14.8,14.7,
2023-01-18 23:00,18.8,18.6,21.8,18.7,
2023-01-19 00:00,19.6,24.9,24.4,21.9,
2023-01-19 01:00,21.0,21.6,21.6,21.5,
2023-01-19 02:00,15.6,20.9,19.8,15.8,
2023-01-19 03:00,10.3,15.5,16.5,13.3,
2023-01-19 04:00,2.5,12.8,17.9,14.0,
2023-01-19 05:00,1.1,12.9,13.8,24.3,
2023-01-19 06:00,1.2,11.4,7.0,22.2,
2023-01-19 07:00,3.9,9.0,7.0,8.9,
2023-01-19 08:00,10.2,8.1,10.1,19.5,
2023-01-19 09:00,12.3,12.2,11.6,14.3,
2023-01-19 10:00,12.5,8.7,12.5,18.3,
2023-01-19 11:00,15.0,12.5,15.1,23.3,
2023-01-19 12:00,20.8,22.3,20.4,36.0,
2023-01-19 13:00,21.5,24.0,21.5,36.2,
2023-01-19 14:00,19.1,25.0,21.9,30.6,
2023-01-19 15:00,15.3,21.6,18.8,21.5,
2023-01-19 16:00,16.6,12.2,14.5,25.5,
2023-01-19 17:00,18.6,8.7,11.1,23.3,
2023-01-19 18:00,10.7,11.1,13.0,19.9,
2023-01-19 19:00,18.7,11.0,14.0,22.0,
2023-01-19 20:00,19.2,10.6,20.8,16.2,
2023-01-19 21:00,18.2,13.1,23.5,17.3,
2023-01-19 22:00,17.5,18.3,21.6,20.1,
2023-01-19 23:00,18.7,19.2,23.5,17.6,
2023-01-20 00:00,14.6,15.4,21.8,17.7,
2023-01-20 01:00,8.5,16.2,18.1,14.4,
2023-01-20 02:00,13.6,17.6,20.7,8.3,
2023-01-20 03:00,15.9,13.7,19.3,13.3,
2023-01-20 04:00,15.7,14.9,22.3,20.6,
2023-01-20 05:00,10.7,11.0,22.5,21.3,
2023-01-20 06:00,12.3,13.2,22.9,23.5,
2023-01-20 07:00,6.2,4.7,17.4,22.1,
2023-01-20 08:00,2.0,2.7,11.7,8.2,
2023-01-20 09:00,2.6,6.3,7.1,7.5,
2023-01-20 10:00,7.5,15.3,15.8,11.1,
2023-01-20 11:00,20.0,18.5,23.1,14.6,
2023-01-20 12:00,30.1,24.5,26.3,19.3,
2023-01-20 13:00,26.1,28.5,30.5,23.0,
2023-01-20 14:00,29.8,33.1,37.7,25.3,
2023-01-20 15:00,35.8,37.3,40.2,31.6,
2023-01-20 16:00,42.1,39.3,43.6,35.0,
2023-01-20 17:00,41.1,37.3,42.8,40.4,
2023-01-20 18:00,36.2,42.5,40.4,43.0,
2023-01-20 19:00,39.9,40.3,45.9,45.9,
2023-01-20 20:00,42.9,42.1,48.1,44.5,
2023-01-20 21:00,44.9,48.3,52.4,50.1,
2023-01-20 22:00,47.9,53.3,53.9,52.0,
2023-01-20 23:00,52.5,59.2,59.1,55.7,
2023-01-21 00:00,55.7,60.3,59.7,60.1,
2023-01-21 01:00,49.7,54.0,53.1,55.8,
2023-01-21 02:00,45.6,51.3,49.4,53.1,
2023-01-21 03:00,45.7,52.9,51.7,51.7,
2023-01-21 04:00,49.8,51.5,51.4,50.2,
2023-01-21 05:00,49.1,50.8,51.0,49.3,
2023-01-21 06:00,48.1,50.1,50.1,48.3,
2023-01-21 07:00,46.7,47.8,49.2,44.5,
2023-01-21 08:00,43.1,44.8,46.9,41.6,
2023-01-21 09:00,34.9,42.3,44.1,37.4,
2023-01-21 10:00,33.1,36.9,40.0,34.0,
2023-01-21 11:00,29.9,28.8,32.3,28.7,
