Data*Warszawa - al. Niepodległości (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Chrościckiego (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Kondratowicza (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Wokalna (dwutlenek azotu [jednostka ug/m3])
2022-04-04 19:00,40.4, ,9.0,12.0,
2022-04-04 20:00,31.2, ,8.0,11.8,
2022-04-04 21:00,26.6, ,7.6,11.2,
2022-04-04 22:00,25.6,9.4,6.5,8.7,
2022-04-04 23:00,16.4,5.6,3.4,5.8,
2022-04-05 00:00,12.7,4.7,2.0,4.7,
2022-04-05 01:00,9.6,4.8,2.0,4.6,
2022-04-05 02:00,9.8,5.1,1.7,4.9,
2022-04-05 03:00,9.0,5.2,2.2,4.9,
2022-04-05 04:00,10.4,6.1,4.7,5.2,
2022-04-05 05:00,19.6,11.2,9.9,7.8,
2022-04-05 06:00,31.4,14.1,16.4,11.4,
2022-04-05 07:00,39.1,15.9,15.8,15.6,
2022-04-05 08:00,35.2,18.3,15.0,22.5,
2022-04-05 09:00,35.0,11.2,17.3,12.2,
2022-04-05 10:00,25.8,9.8,14.5,9.2,
2022-04-05 11:00,27.6,8.1,12.7,6.6,
2022-04-05 12:00,25.6,7.7,17.0,7.7,
2022-04-05 13:00,31.0,9.3,14.9,8.1,
2022-04-05 14:00,32.6,7.9,19.8,8.6,
2022-04-05 15:00,44.6,9.0,16.7,8.6,
2022-04-05 16:00,31.7, ,17.0,8.7,
2022-04-05 17:00,34.8,10.3,15.2,11.4,
2022-04-05 18:00,49.7,18.7,15.0,17.0,
2022-04-05 19:00,70.8,36.7,28.2,22.5,
2022-04-05 20:00,88.4,36.9,44.5,46.4,
2022-04-05 21:00,94.1,63.1,71.6,59.8,
2022-04-05 22:00,73.3,42.8,55.9,37.9,
2022-04-05 23:00,56.0,21.5,23.3,16.9,
2022-04-06 00:00,36.2,14.0,11.2,9.7,
2022-04-06 01:00,23.7,8.2,7.9,7.3,
2022-04-06 02:00,12.0,6.6,5.3,7.1,
2022-04-06 03:00,11.8,7.4,6.1,6.5,
2022-04-06 04:00,17.0,10.4,10.4,6.7,
2022-04-06 05:00,33.8,13.3,22.7,11.9,
2022-04-06 06:00,63.3,23.3,28.4,19.2,
2022-04-06 07:00,81.9,26.5,32.4,38.8,
2022-04-06 08:00,96.5,33.0,37.3,46.3,
2022-04-06 09:00,73.1,50.2,30.5,38.8,
2022-04-06 10:00,56.7,52.8,25.4,30.5,
2022-04-06 11:00,50.2,42.4,28.2,24.4,
2022-04-06 12:00,64.4,39.0,31.2,26.9,
2022-04-06 13:00,65.6,38.6,34.5,25.6,
2022-04-06 14:00,72.2,19.4,39.5,12.2,
2022-04-06 15:00,55.7,13.6,21.5,9.3,
2022-04-06 16:00,71.8,25.3,29.2,14.6,
2022-04-06 17:00,63.4,20.4,44.8,15.5,
2022-04-06 18:00,51.2,20.8,22.4,16.3,
2022-04-06 19:00,53.6,24.5,20.0,22.1,
2022-04-06 20:00,46.4,29.9,19.8,23.9,
2022-04-06 21:00,43.7,27.6,18.4,21.9,
2022-04-06 22:00,40.5,27.0,15.5,20.6,
2022-04-06 23:00,29.0,24.6,14.5,16.1,
2022-04-07 00:00,22.8,17.6,10.5,12.6,
2022-04-07 01:00,20.8,17.6,9.2,11.4,
2022-04-07 02:00,20.1,15.0,7.8,11.8,
2022-04-07 03:00,20.2,19.3,7.0,12.0,
2022-04-07 04:00,21.2,19.6,8.9,14.7,
2022-04-07 05:00,39.8,25.2,13.7,17.3,
2022-04-07 06:00,51.8,39.8,27.0,28.8,
2022-04-07 07:00,63.0,40.8,28.9,30.8,
2022-04-07 08:00,70.6,30.0,36.6,28.4,
2022-04-07 09:00,56.4,17.1,19.5,14.6,
2022-04-07 10:00,47.9,11.4,13.2,11.4,
2022-04-07 11:00,37.8,8.3,8.1,10.4,
2022-04-07 12:00,38.6,7.9,8.5,10.6,
2022-04-07 13:00,42.7,8.5,8.3,10.4,
2022-04-07 14:00,62.8, ,9.2,11.9,
2022-04-07 15:00,58.0,10.6,11.8,12.2,
2022-04-07 16:00,49.3,10.2,9.2,13.8,
2022-04-07 17:00,51.6,11.9, ,17.2,
2022-04-07 18:00,56.4,13.6,9.1,18.0,
2022-04-07 19:00,61.8,19.8,15.1,21.3,
2022-04-07 20:00,45.0,20.8,14.5,16.5,
2022-04-07 21:00,34.0,12.0,9.2,12.8,
2022-04-07 22:00,27.8,7.8,6.9,10.4,
2022-04-07 23:00,15.8,5.8,4.4,9.0,
2022-04-08 00:00,20.1,5.1,3.9,8.1,
2022-04-08 01:00,16.7,4.6,3.9,8.1,
2022-04-08 02:00,18.8,4.9,2.5,7.5,
2022-04-08 03:00,15.0,4.5, ,7.1,
2022-04-08 04:00,11.9,7.2,4.2,6.7,
2022-04-08 05:00,18.7,7.4,9.5,9.7,
2022-04-08 06:00,43.2,18.0,14.0,11.6,
2022-04-08 07:00,43.3,15.2,24.7,12.9,
2022-04-08 08:00,40.9,12.4,16.2,11.1,
2022-04-08 09:00,29.1,9.3,12.2,8.1,
2022-04-08 10:00,28.7,7.2,7.3,6.8,
2022-04-08 11:00,32.4,9.1, ,8.1,
2022-04-08 12:00,31.7,8.2,15.7,8.5,
2022-04-08 13:00,31.1,9.1,14.9,11.2,
2022-04-08 14:00,33.8,8.7,12.9,10.8,
2022-04-08 15:00,53.3,8.9, ,10.8,
2022-04-08 16:00,44.9,12.5,18.2,13.3,
2022-04-08 17:00,50.6,12.0,18.6,17.3,
2022-04-08 18:00,45.5,15.1,21.8,20.7,
2022-04-08 19:00,67.3,24.1,27.8,22.5,
2022-04-08 20:00,78.4,32.9,28.9,24.6,
2022-04-08 21:00,82.9,32.6,23.7,30.5,
2022-04-08 22:00,75.1,50.3,23.4,23.9,
2022-04-08 23:00,62.3,32.7,35.0,18.6,
2022-04-09 00:00,55.8,27.4,29.7,11.8,
2022-04-09 01:00,35.9,15.7,16.3,6.6,
2022-04-09 02:00,37.0,12.7,6.8,7.0,
2022-04-09 03:00,33.2,12.9,5.9,6.3,
2022-04-09 04:00,35.5,15.4,6.5,6.9,
2022-04-09 05:00,33.5,12.4,7.8,6.8,
2022-04-09 06:00,42.0,19.0,20.4,14.4,
2022-04-09 07:00,42.5,16.5,16.2,17.0,
2022-04-09 08:00,64.9,25.3,17.3,18.8,
2022-04-09 09:00,56.4,15.6,21.8,14.6,
2022-04-09 10:00,42.5,15.3,18.8,10.5,
2022-04-09 11:00,28.7,8.4,12.0,9.8,
2022-04-09 12:00,33.2,6.2,11.1,6.8,
2022-04-09 13:00,26.2,5.8,12.7,7.7,
2022-04-09 14:00,33.2,4.5,9.2,6.3,
2022-04-09 15:00,33.6,5.4,9.4,6.9,
2022-04-09 16:00,33.6,6.2,10.8,6.8,
2022-04-09 17:00,32.3,7.8,10.9,10.0,
2022-04-09 18:00,46.8,9.4,18.8,11.8,
2022-04-09 19:00,52.1,13.6,25.9,18.8,
2022-04-09 20:00,74.3,21.5,29.3,23.3,
2022-04-09 21:00,69.7,41.2,28.6,31.2,
2022-04-09 22:00,70.8,33.6,26.6,24.8,
2022-04-09 23:00,58.9,14.6,18.6,13.9,
2022-04-10 00:00,26.5,10.2,9.4,10.2,
2022-04-10 01:00,18.7,5.5,6.0,6.0,
2022-04-10 02:00,18.8,5.4, ,4.8,
2022-04-10 03:00,18.9,6.1,4.0,4.5,
2022-04-10 04:00,28.8,7.4,3.5,6.2,
2022-04-10 05:00,34.6,10.5,7.0,6.5,
2022-04-10 06:00,26.0,9.2,8.0,5.7,
2022-04-10 07:00,19.0,6.2,5.8,5.2,
2022-04-10 08:00,14.9,4.1,4.7,6.2,
2022-04-10 09:00,13.7,4.7,3.7,4.1,
2022-04-10 10:00,17.1,4.2,5.9,4.0,
2022-04-10 11:00,25.4,4.2,7.4,5.2,
2022-04-10 12:00,21.4,4.3,4.8,3.7,
2022-04-10 13:00,30.1,3.8,5.1,3.7,
2022-04-10 14:00,26.8,5.1,5.7,5.2,
2022-04-10 15:00,29.8,5.2,7.4,5.2,
2022-04-10 16:00,31.5,5.5,6.6,5.4,
2022-04-10 17:00,32.6,6.2,8.5,8.1,
2022-04-10 18:00,40.6,7.3,13.4,11.8,
2022-04-10 19:00,45.3,14.2,21.0,12.1,
2022-04-10 20:00,67.9,28.2,32.5,22.6,
2022-04-10 21:00,79.2,54.1,32.6,28.4,
2022-04-10 22:00,68.9,31.0,41.0,26.4,
2022-04-10 23:00,51.0,20.3,22.8,25.3,
2022-04-11 00:00,28.6,12.6,16.1,20.4,
2022-04-11 01:00,20.7,17.4,7.8,16.4,
2022-04-11 02:00,19.7,10.6,6.2,11.7,
2022-04-11 03:00,15.0,16.5,6.3,8.6,
2022-04-11 04:00,18.4,19.6,11.5,9.5,
2022-04-11 05:00,29.1,25.8,20.7,17.1,
2022-04-11 06:00,51.5,39.1,32.2,26.9,
2022-04-11 07:00,56.7,29.2,37.8,30.5,
2022-04-11 08:00,53.4,22.5,32.6,27.1,
2022-04-11 09:00,65.4,18.1,26.4,20.0,
2022-04-11 10:00,48.8,12.4,18.8,13.8,
2022-04-11 11:00,42.7,8.5,13.0,9.6,
2022-04-11 12:00,49.0,7.2,18.2,6.8,
2022-04-11 13:00,66.3,9.7,15.2,8.1,
2022-04-11 14:00,62.7,7.3,13.0,10.8,
2022-04-11 15:00,45.2,10.9,16.6,9.0,
2022-04-11 16:00,62.3,13.6,17.0,10.4,
2022-04-11 17:00,72.8,22.9,21.4,15.6,
2022-04-11 18:00,71.9,20.8,25.1,27.6,
2022-04-11 19:00,75.0,24.4,40.2,30.1,
2022-04-11 20:00,60.8,20.7,67.1,25.1,
2022-04-11 21:00,57.0,28.3,31.3,20.8,
2022-04-11 22:00,53.0,29.3,25.5,22.5,
2022-04-11 23:00,43.8,27.3,23.9,27.6,
2022-04-12 00:00,38.5,35.9,20.0,26.1,
2022-04-12 01:00,37.8,22.2,16.5,24.0,
2022-04-12 02:00,35.4,25.5,13.6,22.6,
2022-04-12 03:00,47.8,30.1,22.2,30.2,
2022-04-12 04:00,43.6,48.3,30.5,38.7,
2022-04-12 05:00,57.1,48.9,53.0,40.1,
2022-04-12 06:00,75.8,53.3,55.1,45.1,
2022-04-12 07:00,90.3,52.3,55.6,52.6,
2022-04-12 08:00,91.3,33.1,45.6,55.5,
2022-04-12 09:00,69.6,24.9,25.9,28.2,
2022-04-12 10:00,69.2,9.9,12.5,9.6,
2022-04-12 11:00,57.1,8.6,17.6,8.2,
2022-04-12 12:00,57.4,6.8,12.5,7.1,
2022-04-12 13:00,59.4,6.0,8.9,8.2,
2022-04-12 14:00,63.5,6.6,8.3,8.1,
2022-04-12 15:00,68.7,7.3,6.4,7.9,
2022-04-12 16:00,72.3,7.6,6.1,9.7,
2022-04-12 17:00,83.1,8.6,6.6,13.0,
2022-04-12 18:00,78.5,13.6,12.2,16.7,
2022-04-12 19:00,65.8,42.9,31.3,61.3,
2022-04-12 20:00,76.7,81.3,66.9,53.1,
2022-04-12 21:00,107.3,85.0,86.5,52.5,
2022-04-12 22:00,126.2,86.0,90.3,84.2,
2022-04-12 23:00,120.7,73.4,81.6,86.8,
2022-04-13 00:00,117.8,72.2,75.1,79.9,
2022-04-13 01:00,99.6,70.5,73.9,73.9,
2022-04-13 02:00,92.3,61.8,62.3,66.4,
2022-04-13 03:00,86.3,61.1,56.3,60.2,
2022-04-13 04:00,84.1,64.1,53.7,58.6,
2022-04-13 05:00,85.2,66.2,52.5,59.4,
2022-04-13 06:00,84.6,71.5,54.7,56.5,
2022-04-13 07:00,86.4,82.5,72.3,53.8,
2022-04-13 08:00,87.1,68.8,77.0,48.5,
2022-04-13 09:00,66.5,29.1,44.8,23.0,
2022-04-13 10:00,48.4,14.0,14.1,7.1,
2022-04-13 11:00,42.9,11.5,11.6,5.4,
2022-04-13 12:00,36.2,9.2,15.6,6.7,
2022-04-13 13:00,51.8,10.3,12.0,7.4,
2022-04-13 14:00,57.0,12.5,12.7,7.4,
2022-04-13 15:00,50.2,14.7,22.7,8.2,
2022-04-13 16:00,55.8,15.7,20.4,10.3,
2022-04-13 17:00,64.8,24.5,15.9,12.7,
2022-04-13 18:00,71.6,57.3,20.5,29.1,
2022-04-13 19:00,56.3,85.8,47.6,54.5,
2022-04-13 20:00,75.2,73.3,61.6,38.1,
2022-04-13 21:00,66.2,88.4,49.2,42.5,
2022-04-13 22:00,51.4,84.5,54.1,39.8,
2022-04-13 23:00,48.7,71.7,43.8,23.3,
2022-04-14 00:00,37.5,39.7,49.7,27.9,
2022-04-14 01:00,41.4,27.0,46.7,33.8,
2022-04-14 02:00,34.4,26.2,37.6,18.9,
2022-04-14 03:00,34.2,24.7,35.8,15.2,
2022-04-14 04:00,54.8,44.6,34.9,13.9,
2022-04-14 05:00,52.2,54.6,52.3,48.7,
2022-04-14 06:00,56.7,58.5,54.3,49.6,
2022-04-14 07:00,72.0,52.5,37.2,28.0,
2022-04-14 08:00,70.4,36.2,41.0,23.5,
2022-04-14 09:00,64.2,21.9,34.5,17.9,
2022-04-14 10:00,53.0,14.8,19.1,11.6,
2022-04-14 11:00,58.7,11.1,22.6,9.7,
2022-04-14 12:00,61.8,10.0,16.5,8.1,
2022-04-14 13:00,62.7,11.0,13.2,9.8,
2022-04-14 14:00,67.4,12.2,13.5,11.2,
2022-04-14 15:00,87.9,14.0,15.3,11.6,
2022-04-14 16:00,86.9,15.1,20.7,12.2,
2022-04-14 17:00,87.1,17.8,13.4,13.8,
2022-04-14 18:00,100.4,39.5,20.7,17.3,
2022-04-14 19:00,128.4,65.2,76.6,24.6,
2022-04-14 20:00,154.1,108.9,74.8,20.5,
2022-04-14 21:00,130.1,117.4,92.5,19.7,
2022-04-14 22:00,132.3,112.2,96.6,46.0,
2022-04-14 23:00,119.8,107.2,94.8,43.2,
2022-04-15 00:00,110.0,86.7,89.7,61.6,
2022-04-15 01:00,86.0,56.2,77.0,57.4,
2022-04-15 02:00,41.3,31.5,20.1,41.4,
2022-04-15 03:00,28.3,13.2,12.4,14.9,
2022-04-15 04:00,33.0,13.8,19.2,12.0,
2022-04-15 05:00,51.8,24.6,34.6,16.5,
2022-04-15 06:00,66.3,33.9,34.7,24.4,
2022-04-15 07:00,76.7,33.9,46.9,30.3,
2022-04-15 08:00,73.3,37.5,44.8,41.3,
2022-04-15 09:00,64.7,31.0,47.3,38.9,
2022-04-15 10:00,54.5,10.3,19.8,20.3,
2022-04-15 11:00,53.5,8.0,18.1,12.3,
2022-04-15 12:00,58.2,10.9,17.4,12.6,
2022-04-15 13:00,55.4,8.0,15.5,12.7,
2022-04-15 14:00,59.8,8.0,14.0,10.7,
2022-04-15 15:00,54.6,10.4,15.8,12.6,
2022-04-15 16:00,74.3,24.6,30.6,18.5,
2022-04-15 17:00,65.6,21.8,35.0,39.8,
2022-04-15 18:00,68.0,17.2,32.3,19.4,
2022-04-15 19:00,62.6,35.1,39.3,29.7,
2022-04-15 20:00,51.4,13.8, ,24.3,
2022-04-15 21:00,40.5,11.5,11.2,14.3,
2022-04-15 22:00,40.3,7.1,7.8,10.0,
2022-04-15 23:00,26.3,6.5,4.9,8.4,
2022-04-16 00:00,14.8,4.7,1.9,5.7,
2022-04-16 01:00,12.2,4.1,1.5,5.0,
2022-04-16 02:00,8.9,4.5,0.9,4.3,
2022-04-16 03:00,7.9,3.7,0.6,3.8,
2022-04-16 04:00,7.1,3.5,1.3,3.8,
2022-04-16 05:00,8.1,3.6,1.8,3.6,
2022-04-16 06:00,8.5,4.4,2.2,4.4,
2022-04-16 07:00,9.0,4.4,3.1,4.2,
2022-04-16 08:00,9.6,3.7,2.3,3.9,
2022-04-16 09:00,13.0,3.3,2.9,4.2,
2022-04-16 10:00,17.6,2.8,5.2,4.0,
2022-04-16 11:00,13.8,3.7,4.5,4.7,
2022-04-16 12:00,12.2,4.7,3.9,4.4,
2022-04-16 13:00,19.8,3.3,4.2,4.4,
2022-04-16 14:00,15.3,2.7,4.4,3.6,
2022-04-16 15:00,22.8,2.2,3.5,3.8,
2022-04-16 16:00,23.7,2.8,3.3,3.8,
2022-04-16 17:00,17.5,2.8,2.9,5.3,
2022-04-16 18:00,19.6,3.4,3.0,6.7,
2022-04-16 19:00,17.8,5.1,5.7,8.1,
2022-04-16 20:00,23.4,8.8,14.2,10.5,
2022-04-16 21:00,34.8,9.6,18.0,9.8,
2022-04-16 22:00,27.1,9.6,13.4,7.8,
2022-04-16 23:00,29.5,6.5,10.2,7.7,
2022-04-17 00:00,27.1,4.1,5.7,5.5,
2022-04-17 01:00,23.2,4.8,5.3,6.2,
2022-04-17 02:00,20.6,6.0,8.4,6.2,
2022-04-17 03:00,15.6,9.4,11.7,5.6,
2022-04-17 04:00,15.8,8.6,11.5,5.5,
2022-04-17 05:00,18.4,7.2,10.5,5.8,
2022-04-17 06:00,19.7,11.2,11.4,6.5,
2022-04-17 07:00,16.7,8.2,9.0,6.3,
2022-04-17 08:00,24.1,7.8,5.6,6.5,
2022-04-17 09:00,32.1,5.2,4.4,8.8,
2022-04-17 10:00,37.2,4.3,3.4,10.7,
2022-04-17 11:00,19.4,3.7,1.6,6.3,
2022-04-17 12:00,20.3,3.2,2.7,3.0,
2022-04-17 13:00,16.9,2.8,1.9,2.6,
2022-04-17 14:00,17.5,1.8,1.8,3.2,
2022-04-17 15:00,23.2,2.4,2.8,3.8,
2022-04-17 16:00,31.2,1.6,3.8,4.0,
2022-04-17 17:00,32.2,1.9,3.8,4.4,
2022-04-17 18:00,39.6,3.2,7.1,6.7,
2022-04-17 19:00,33.3,11.6,8.1,13.1,
2022-04-17 20:00,26.7,23.9,29.0,32.1,
2022-04-17 21:00,33.3,29.2,39.3,35.0,
2022-04-17 22:00,25.3,25.1,21.5,26.2,
2022-04-17 23:00,29.7,22.9,40.3,29.2,
2022-04-18 00:00,21.5,20.8,24.9,36.4,
2022-04-18 01:00,18.5,18.8,9.8,25.2,
2022-04-18 02:00,11.3,12.5,6.5,13.2,
2022-04-18 03:00,11.5,6.2,5.8,10.4,
2022-04-18 04:00,13.5,7.2,7.2,9.9,
2022-04-18 05:00,12.5,7.1,13.3,10.1,
2022-04-18 06:00,14.2,10.3,12.5,10.0,
2022-04-18 07:00,13.2,11.7,7.5,7.2,
2022-04-18 08:00,10.3,6.7,4.8,5.5,
2022-04-18 09:00,7.3,4.9,1.2,7.9,
2022-04-18 10:00,7.8,1.6,0.2,2.8,
2022-04-18 11:00,8.8,1.5,0.4,2.1,
2022-04-18 12:00,11.1,1.5,0.8,2.4,
2022-04-18 13:00,15.2,1.8,0.7,2.7,
2022-04-18 14:00,18.1,2.1,1.0,2.8,
2022-04-18 15:00,18.7,1.6,2.2,2.5,
2022-04-18 16:00,22.8,1.9,3.6,3.0,
2022-04-18 17:00,21.2,2.4,3.8,5.2,
2022-04-18 18:00,20.1,5.5,6.0,6.6,
2022-04-18 19:00,21.9,8.1,5.8,7.5,
2022-04-18 20:00,19.9,7.4,4.7,5.9,
2022-04-18 21:00,16.6,7.1,2.8,5.6,
2022-04-18 22:00,22.8,8.6,4.3,4.5,
2022-04-18 23:00,43.8,8.9,5.9,6.9,
2022-04-19 00:00,48.2,7.1,7.6,6.2,
2022-04-19 01:00,20.6,11.1,6.2,6.1,
2022-04-19 02:00,13.8,5.7,5.3,7.1,
2022-04-19 03:00,7.2,5.2,3.7,4.8,
2022-04-19 04:00,8.2,7.0,5.7,4.7,
2022-04-19 05:00,18.1,12.6,4.9,7.8,
2022-04-19 06:00,27.1,17.0,9.0,16.8,
2022-04-19 07:00,24.1,15.4,5.8,12.1,
2022-04-19 08:00,26.3,16.5,8.1,13.6,
2022-04-19 09:00,25.2,15.6,8.7,10.3,
2022-04-19 10:00,27.5,13.1,11.6,10.1,
2022-04-19 11:00,29.9,13.9,7.3,8.6,
2022-04-19 12:00,29.6,13.6,7.8,9.5,
2022-04-19 13:00,24.7,13.8,7.2,9.4,
2022-04-19 14:00,38.5,14.3,10.9,11.3,
2022-04-19 15:00,43.6,12.8,12.5,7.6,
2022-04-19 16:00,46.5,11.5,5.5,11.3,
2022-04-19 17:00,47.3,11.8,6.3,15.1,
2022-04-19 18:00,58.4,12.1,9.8,15.9,
2022-04-19 19:00,77.2,22.3,23.8,28.4,
2022-04-19 20:00,63.5,34.3,29.4,34.6,
2022-04-19 21:00,54.8,26.7,17.8,26.1,
2022-04-19 22:00,44.3,14.2,16.7,14.8,
2022-04-19 23:00,31.3,10.6,8.5,8.2,
2022-04-20 00:00,27.5,8.7,4.8,7.0,
2022-04-20 01:00,27.1,8.1,4.4,7.2,
2022-04-20 02:00,17.3,6.9,4.9,5.7,
2022-04-20 03:00,13.3,8.5,5.3,5.9,
2022-04-20 04:00,12.6,12.1,6.5,7.5,
2022-04-20 05:00,23.1,18.7,14.0,10.7,
2022-04-20 06:00,44.2,18.2,29.3,20.1,
2022-04-20 07:00,72.3,25.9,42.2,34.9,
2022-04-20 08:00,78.9,25.1,41.1,35.6,
2022-04-20 09:00,81.0,23.1,28.6,32.5,
2022-04-20 10:00,74.9,14.8,25.0,21.2,
2022-04-20 11:00,76.6,14.7,21.7,19.7,
2022-04-20 12:00,80.9,17.4,16.7,27.5,
2022-04-20 13:00,77.0,16.5,16.6,24.9,
2022-04-20 14:00,84.3,19.8,19.1,26.9,
2022-04-20 15:00,85.7,26.6,11.8,25.2,
2022-04-20 16:00,79.0,26.2,39.4,29.6,
2022-04-20 17:00,71.3,25.6,33.8,32.0,
2022-04-20 18:00,66.5,27.1,39.7,26.9,
2022-04-20 19:00,59.1,23.6,36.8,28.0,
2022-04-20 20:00,54.5,21.5,35.1,31.3,
2022-04-20 21:00,51.0,18.5,30.6,29.9,
2022-04-20 22:00,43.3,16.2,25.9,30.9,
2022-04-20 23:00,31.9,16.1,15.9,22.9,
2022-04-21 00:00,28.1,17.0,9.4,21.5,
2022-04-21 01:00,24.6,15.3,10.1,16.5,
2022-04-21 02:00,21.1,15.3,10.5,17.5,
2022-04-21 03:00,17.5,12.4,5.7,13.1,
2022-04-21 04:00,18.5,12.4,9.1,14.8,
2022-04-21 05:00,30.7,14.1,18.8,18.5,
2022-04-21 06:00,42.9,17.1,26.5,23.5,
2022-04-21 07:00,59.8,25.8,29.9,39.0,
2022-04-21 08:00,74.0,30.1,35.7,30.9,
2022-04-21 09:00,73.5,22.4,25.5,27.1,
2022-04-21 10:00,73.8,15.6,20.0, ,
