Data*Warszawa - ul. Chrościckiego (ozon [jednostka ug/m3])*Warszawa - ul. Kondratowicza (ozon [jednostka ug/m3])*Warszawa - IMiGW (ozon [jednostka ug/m3])*Warszawa - ul. Wokalna (ozon [jednostka ug/m3])
2022-06-04 23:00,85.3,77.5,79.6,84.6,
2022-06-05 00:00,84.5,81.0,78.4,79.9,
2022-06-05 01:00,84.1,80.2,78.1,79.5,
2022-06-05 02:00,76.7,73.9,70.8,70.3,
2022-06-05 03:00,72.0,69.9,66.6,68.3,
2022-06-05 04:00,71.4,63.5,62.3,65.0,
2022-06-05 05:00,67.7,58.9,59.2,61.9,
2022-06-05 06:00,67.2,58.6,57.6,61.8,
2022-06-05 07:00,68.6,63.5,60.1,63.6,
2022-06-05 08:00,73.9,68.1,66.0,70.7,
2022-06-05 09:00,77.7,74.1,73.7,78.2,
2022-06-05 10:00,90.2,83.5,81.4,90.7,
2022-06-05 11:00,96.6,96.3,87.8,97.7,
2022-06-05 12:00,96.0,92.5,91.5,102.0,
2022-06-05 13:00,101.0,96.5,92.7,106.7,
2022-06-05 14:00,111.0,97.5,96.8,111.5,
2022-06-05 15:00,117.8,101.8,100.7,116.1,
2022-06-05 16:00,119.7,101.5,98.3, ,
2022-06-05 17:00,112.3,102.0,100.5, ,
2022-06-05 18:00,107.5,105.0,101.2,101.0,
2022-06-05 19:00,98.0,100.3,94.3,91.3,
2022-06-05 20:00,75.6,87.5,85.5,85.9,
2022-06-05 21:00,52.5,74.9,65.6,63.2,
2022-06-05 22:00,49.6,55.0,42.8,56.1,
2022-06-05 23:00,48.0,53.1,54.1,69.4,
2022-06-06 00:00,37.9,47.7,37.4,64.8,
2022-06-06 01:00,28.5,50.2,42.0,61.3,
2022-06-06 02:00,29.0,44.5,46.4,36.7,
2022-06-06 03:00,54.8,40.5,45.9,33.9,
2022-06-06 04:00,61.0,41.1,28.0,50.7,
2022-06-06 05:00,48.9,40.2,31.5,59.0,
2022-06-06 06:00,56.5,45.8,27.8,58.6,
2022-06-06 07:00,61.1,51.2,35.0,61.8,
2022-06-06 08:00,74.6,66.0,57.2,70.0,
2022-06-06 09:00,90.7,85.4,73.5,88.3,
2022-06-06 10:00,97.6,103.3,91.0,103.4,
2022-06-06 11:00,102.9,106.7,96.5,108.6,
2022-06-06 12:00,109.6,109.0,99.7,112.3,
2022-06-06 13:00,105.2,113.9,105.9,114.8,
2022-06-06 14:00,102.6,116.2,108.1,112.5,
2022-06-06 15:00,104.2,112.7,102.4, ,
2022-06-06 16:00,106.6,103.6,100.4, ,
2022-06-06 17:00,108.5,111.5,104.2,118.5,
2022-06-06 18:00,101.1,108.4,100.2,114.5,
2022-06-06 19:00,85.2,94.5,86.9,102.4,
2022-06-06 20:00,69.7,80.5,68.2,87.6,
2022-06-06 21:00,62.8,75.2,57.0,78.4,
2022-06-06 22:00,68.3,67.5,65.3,77.7,
2022-06-06 23:00,50.7,56.8,64.6,67.0,
2022-06-07 00:00,45.8,66.0,73.0,47.2,
2022-06-07 01:00,38.8,63.4,81.0,47.6,
2022-06-07 02:00,26.7,60.0,64.6,48.8,
2022-06-07 03:00,12.7,65.9,40.6,34.6,
2022-06-07 04:00,4.1,33.3,33.5,23.6,
2022-06-07 05:00,4.5,12.8,21.7,12.1,
2022-06-07 06:00,26.1,16.8,23.7,13.2,
2022-06-07 07:00,49.6,36.5,38.4,22.7,
2022-06-07 08:00,57.1,61.0,35.8,49.1,
2022-06-07 09:00,66.6,95.2,70.0,83.2,
2022-06-07 10:00,95.2,112.4,90.7,101.8,
2022-06-07 11:00,109.1,115.6,104.4,110.8,
2022-06-07 12:00,106.0,120.7,105.0,116.6,
2022-06-07 13:00,110.9,102.4,87.0,123.6,
2022-06-07 14:00,113.1,128.7,112.3,127.3,
2022-06-07 15:00,111.3,134.3,122.9, ,
2022-06-07 16:00,108.3,125.6,126.6, ,
2022-06-07 17:00,104.4,119.5,111.4,125.9,
2022-06-07 18:00,93.1,50.1,102.1,121.7,
2022-06-07 19:00,81.7,62.0,90.1,100.9,
2022-06-07 20:00,70.9,73.1,77.7,90.6,
2022-06-07 21:00,68.3,68.3,76.5,80.5,
2022-06-07 22:00,56.9,63.8,64.5,75.2,
2022-06-07 23:00,42.6,41.2,39.5,46.5,
2022-06-08 00:00,52.4,30.7,39.8,35.4,
2022-06-08 01:00,47.0,31.7,41.9,39.0,
2022-06-08 02:00,41.0,42.3,37.7,49.1,
2022-06-08 03:00,33.3,41.1,31.6,43.0,
2022-06-08 04:00,25.7,27.8,31.0,39.9,
2022-06-08 05:00,30.7,28.3,30.4,43.3,
2022-06-08 06:00,37.9,33.3,34.3,51.7,
2022-06-08 07:00,48.7,42.6,46.6,58.3,
2022-06-08 08:00,56.9,58.6,57.2,54.9,
2022-06-08 09:00,58.0,59.2,61.4,52.1,
2022-06-08 10:00,61.6,67.2,59.4,64.5,
2022-06-08 11:00,65.6,73.1,67.9,74.5,
2022-06-08 12:00,68.6,76.0,69.7,83.0,
2022-06-08 13:00,74.0,77.3,74.3,86.2,
2022-06-08 14:00,65.4,77.0,64.7,78.8,
2022-06-08 15:00,54.5,58.9,54.9,68.3,
2022-06-08 16:00,54.2,53.4,50.6,44.3,
2022-06-08 17:00,57.6,58.0,51.1,53.3,
2022-06-08 18:00,59.9,59.3,54.7,60.0,
2022-06-08 19:00,54.7,56.9,51.9,55.9,
2022-06-08 20:00,26.9,17.4,40.9,28.3,
2022-06-08 21:00,6.7,5.5,16.9,23.4,
2022-06-08 22:00,1.0,4.7,7.8,1.6,
2022-06-08 23:00,1.0,1.4,3.7,0.3,
2022-06-09 00:00,0.9,12.2,7.1,0.3,
2022-06-09 01:00,1.1,13.5,16.0,4.6,
2022-06-09 02:00,12.7,20.2,18.6,32.9,
2022-06-09 03:00,19.9,21.5,22.6,33.0,
2022-06-09 04:00,22.4,23.4,18.1,34.7,
2022-06-09 05:00,23.3,19.0,14.4,26.3,
2022-06-09 06:00,17.0,16.1,5.5,23.5,
2022-06-09 07:00,30.3,34.2,12.1,33.6,
2022-06-09 08:00,27.7,49.9,28.0,50.7,
2022-06-09 09:00,31.6,37.0,24.0,47.2,
2022-06-09 10:00,47.9,78.0,47.5,74.2,
2022-06-09 11:00,37.7,87.2,54.5,95.2,
2022-06-09 12:00,65.5,72.1,59.2,106.2,
2022-06-09 13:00,87.2,85.4,73.6, ,
2022-06-09 14:00,96.5,103.3,87.4, ,
2022-06-09 15:00,102.9,106.7,82.4, ,
2022-06-09 16:00,60.8,106.1,71.8,80.0,
2022-06-09 17:00,61.9,76.4,72.2,81.7,
2022-06-09 18:00,63.9,77.5,62.2,88.3,
2022-06-09 19:00,70.2,67.5,55.2,85.4,
2022-06-09 20:00,42.8,42.8,40.4,70.7,
2022-06-09 21:00,39.2,57.3,40.2,46.7,
2022-06-09 22:00,35.4,48.5,36.1,40.0,
2022-06-09 23:00,48.1,39.5,35.9,49.2,
2022-06-10 00:00,52.8,48.3,40.2,58.3,
2022-06-10 01:00,47.2,47.1,45.0,58.2,
2022-06-10 02:00,50.2,42.4,43.3,56.1,
2022-06-10 03:00,33.8,28.3,36.6,52.5,
2022-06-10 04:00,16.1,17.5,23.2,40.4,
2022-06-10 05:00,25.9,26.8,25.2,25.0,
2022-06-10 06:00,30.2,30.9,29.1,34.2,
2022-06-10 07:00,39.8,37.1,39.2,44.5,
2022-06-10 08:00,50.7,54.1,50.9,59.6,
2022-06-10 09:00,63.2,67.8,66.4,71.3,
2022-06-10 10:00,69.2,82.7,78.2, ,
2022-06-10 11:00,80.8,89.8,85.9, ,
2022-06-10 12:00,83.5,90.3,85.6, ,
2022-06-10 13:00,86.5,95.8,84.7, ,
2022-06-10 14:00,80.9,94.9,81.5, ,
2022-06-10 15:00,68.7,74.4,67.8, ,
2022-06-10 16:00,70.2,68.6,64.8, ,
2022-06-10 17:00,72.5,67.1,67.5, ,
2022-06-10 18:00,72.8,78.0,73.9, ,
2022-06-10 19:00,67.5,69.5,73.7, ,
2022-06-10 20:00,60.5,61.9,66.8, ,
2022-06-10 21:00,56.0,49.3,58.2, ,
2022-06-10 22:00,39.0,48.0,56.0, ,
2022-06-10 23:00,34.5,48.0,50.4, ,
2022-06-11 00:00,34.3,39.5,51.3, ,
2022-06-11 01:00,23.2,29.3,45.2, ,
2022-06-11 02:00,54.1,38.0,46.3, ,
2022-06-11 03:00,49.6,42.7,44.1, ,
2022-06-11 04:00,51.0,32.3,51.1, ,
2022-06-11 05:00,52.0,43.5,56.0, ,
2022-06-11 06:00,61.9,60.7,67.8, ,
2022-06-11 07:00,65.4,73.4,72.7, ,
2022-06-11 08:00,69.2,72.8,68.6, ,
2022-06-11 09:00,67.4,72.7,68.6, ,
2022-06-11 10:00,69.4,75.5,70.5, ,
2022-06-11 11:00,73.7,77.8,77.1, ,
2022-06-11 12:00,77.2,79.5,79.3, ,
2022-06-11 13:00,78.7,76.3,75.7, ,
2022-06-11 14:00,80.3,81.2,76.5, ,
2022-06-11 15:00,83.6,82.3,79.1, ,
2022-06-11 16:00,87.4,87.6,85.1, ,
2022-06-11 17:00,85.1,87.2,84.2, ,
2022-06-11 18:00,76.5,77.0,77.3, ,
2022-06-11 19:00,74.2,67.4,71.3, ,
2022-06-11 20:00,59.0,34.0,65.0, ,
2022-06-11 21:00,38.1,24.3,46.1, ,
2022-06-11 22:00,4.6,17.6,13.8, ,
2022-06-11 23:00,2.2,13.8,27.7, ,
2022-06-12 00:00,1.2,3.0,2.5, ,
2022-06-12 01:00,1.0,2.3,0.2, ,
2022-06-12 02:00,1.0,2.3,0.2, ,
2022-06-12 03:00,0.9,2.2,0.8, ,
2022-06-12 04:00,1.8,2.3,1.9, ,
2022-06-12 05:00,8.0,3.5,4.7, ,
2022-06-12 06:00,41.5,10.2,29.4, ,
2022-06-12 07:00,58.2,49.8,53.0, ,
2022-06-12 08:00,74.3,71.1,70.2, ,
2022-06-12 09:00,81.2,86.6,82.2, ,
2022-06-12 10:00,91.3,97.7,91.6, ,
2022-06-12 11:00,96.8,99.8,96.9, ,
2022-06-12 12:00,86.7,94.6,84.6, ,
2022-06-12 13:00,86.8,93.0,84.8, ,
2022-06-12 14:00,93.9,97.6,92.3, ,
2022-06-12 15:00,93.1,95.4,94.0, ,
2022-06-12 16:00,97.8,105.0,100.0, ,
2022-06-12 17:00,102.6,105.4,104.5, ,
2022-06-12 18:00,106.0,105.7,106.7, ,
2022-06-12 19:00,101.2,92.9,99.4, ,
2022-06-12 20:00,71.4,47.5,85.8, ,
2022-06-12 21:00,9.9,26.2,54.2, ,
2022-06-12 22:00,6.2,7.5,11.4, ,
2022-06-12 23:00,1.2,10.5,0.2, ,
2022-06-13 00:00,10.4,15.2,0.2, ,
2022-06-13 01:00,31.4,53.6,21.6, ,
2022-06-13 02:00,42.0,49.1,21.5, ,
2022-06-13 03:00,36.8,49.9,43.2, ,
2022-06-13 04:00,47.2,52.1,44.0, ,
2022-06-13 05:00,41.1,42.8,36.5, ,
2022-06-13 06:00,27.7,28.9,26.5, ,
2022-06-13 07:00,29.4,24.2,22.2, ,
2022-06-13 08:00,28.0,19.6,15.2, ,
2022-06-13 09:00 ,33.5,33.1, ,
2022-06-13 10:00 ,46.0,33.4, ,
2022-06-13 11:00 ,72.0,58.1, ,
2022-06-13 12:00 ,65.5,56.6, ,
2022-06-13 13:00 ,65.9,57.9, ,
2022-06-13 14:00,63.1,71.8,65.6, ,
2022-06-13 15:00,71.2,70.5,75.6, ,
2022-06-13 16:00,63.8,59.9,68.9, ,
2022-06-13 17:00,44.4,55.9,47.2, ,
2022-06-13 18:00,58.2,57.1,59.2, ,
2022-06-13 19:00,49.5,49.7,45.5, ,
2022-06-13 20:00,53.5,44.5,49.0, ,
2022-06-13 21:00,41.0,44.9,45.4, ,
2022-06-13 22:00,34.1,44.3,43.4, ,
2022-06-13 23:00,34.7,43.8,39.2, ,
2022-06-14 00:00,35.7,41.8,39.6, ,
2022-06-14 01:00,29.3,33.9,38.4, ,
2022-06-14 02:00,30.2,46.2,40.4, ,
2022-06-14 03:00,31.2,46.9,38.8, ,
2022-06-14 04:00,28.3,43.4,35.5, ,
2022-06-14 05:00,24.4,30.0,34.6, ,
2022-06-14 06:00,29.9,35.6,38.2, ,
2022-06-14 07:00,45.0,43.3,43.7, ,
2022-06-14 08:00,56.9,55.8,53.3, ,
2022-06-14 09:00,63.6,63.4,61.6, ,
2022-06-14 10:00,65.9,65.5,67.5, ,
2022-06-14 11:00,69.4,70.9,69.4, ,
2022-06-14 12:00,68.4,66.4,66.2, ,
2022-06-14 13:00,67.3,65.0,66.2, ,
2022-06-14 14:00,67.3,68.9,68.0, ,
2022-06-14 15:00,69.3,72.5,68.1, ,
2022-06-14 16:00,66.3,73.1,69.8, ,
2022-06-14 17:00,68.1,76.2,71.8, ,
2022-06-14 18:00,66.9,73.2,71.9, ,
2022-06-14 19:00,62.4,67.4,66.5, ,
2022-06-14 20:00,59.4,65.5,63.5, ,
2022-06-14 21:00,48.2,61.3,60.8, ,
2022-06-14 22:00,45.8,47.3,52.7, ,
2022-06-14 23:00,36.5,51.3,51.3, ,
2022-06-15 00:00,37.3,47.6,47.7, ,
2022-06-15 01:00,39.2,41.9,43.4, ,
2022-06-15 02:00,33.4,41.5,41.6, ,
2022-06-15 03:00,28.1,39.5,41.9, ,
2022-06-15 04:00,26.9,35.1,36.1, ,
2022-06-15 05:00,29.7,29.2,33.7, ,
2022-06-15 06:00,31.9,33.7,38.1, ,
2022-06-15 07:00,40.9,40.8,45.1, ,
2022-06-15 08:00,53.5,53.6,55.0, ,
2022-06-15 09:00,60.0,59.2,60.4, ,
2022-06-15 10:00,65.2,63.2,61.9, ,
2022-06-15 11:00,64.7,65.2,63.4, ,
2022-06-15 12:00,67.7,68.0,68.7, ,
2022-06-15 13:00,64.7,69.2,67.8, ,
2022-06-15 14:00,71.5,62.2,69.8, ,
2022-06-15 15:00,72.0,68.0,72.4, ,
2022-06-15 16:00,68.7,70.7,70.7, ,
2022-06-15 17:00,71.3,71.4,70.8, ,
2022-06-15 18:00,69.0,75.9,72.0, ,
2022-06-15 19:00,69.1,76.3,70.6, ,
2022-06-15 20:00,46.9,60.1,67.8, ,
2022-06-15 21:00,4.0,10.9,35.8, ,
2022-06-15 22:00,1.6,3.3,1.6, ,
2022-06-15 23:00,1.4,2.2,0.5, ,
2022-06-16 00:00,0.9,1.9,0.2, ,
2022-06-16 01:00,1.1,2.1,0.2, ,
2022-06-16 02:00,1.1,1.9,0.2, ,
2022-06-16 03:00,0.9,1.7,0.2, ,
2022-06-16 04:00,2.1,2.3,0.2, ,
2022-06-16 05:00,19.8,9.0,10.8, ,
2022-06-16 06:00,30.5,24.4,38.0, ,
2022-06-16 07:00,50.6,38.7,46.7, ,
2022-06-16 08:00,67.9,53.9,59.3, ,
2022-06-16 09:00,78.4,80.0,72.4, ,
2022-06-16 10:00,85.3,87.2,79.4, ,
2022-06-16 11:00,90.2,93.4,85.2, ,
2022-06-16 12:00,95.3,99.5,93.5, ,
2022-06-16 13:00,97.8,108.2,99.7, ,
2022-06-16 14:00,104.0,111.9,103.1, ,
2022-06-16 15:00,107.9,114.9,108.7, ,
2022-06-16 16:00,109.2,117.0,106.7, ,
2022-06-16 17:00,108.3,101.2,96.2, ,
2022-06-16 18:00,98.4,101.8,90.7, ,
2022-06-16 19:00,87.6,88.9,84.2, ,
2022-06-16 20:00,80.1,67.0,77.7, ,
2022-06-16 21:00,70.9,92.1,86.5, ,
2022-06-16 22:00,55.5,80.6,79.2, ,
2022-06-16 23:00,51.0,73.7,72.8, ,
2022-06-17 00:00,54.8,65.2,62.1, ,
2022-06-17 01:00,50.3,56.8,56.0, ,
2022-06-17 02:00,45.8,52.1,53.7, ,
2022-06-17 03:00,44.5,43.9,49.1, ,
2022-06-17 04:00,37.0,33.4,46.5, ,
2022-06-17 05:00,36.8,35.8,41.0, ,
2022-06-17 06:00,50.7,42.3,48.7, ,
2022-06-17 07:00,57.1,54.0,58.8, ,
2022-06-17 08:00,60.5,67.2,66.7, ,
2022-06-17 09:00,62.4,69.8,69.4, ,
2022-06-17 10:00,66.7,73.9,73.5, ,
2022-06-17 11:00,68.9,76.2,75.6, ,
2022-06-17 12:00,69.9,75.5,75.2, ,
2022-06-17 13:00,68.4,74.0,74.8, ,
2022-06-17 14:00,71.7,72.0,70.8, ,
2022-06-17 15:00,70.8,69.7,66.6, ,
2022-06-17 16:00,77.7,78.0,77.2, ,
2022-06-17 17:00,80.5,78.0,80.5, ,
2022-06-17 18:00,73.1,66.5,70.9, ,
2022-06-17 19:00,69.9,60.7,67.8, ,
2022-06-17 20:00,52.0,38.6,62.9, ,
2022-06-17 21:00,19.9,5.6,45.7, ,
2022-06-17 22:00,4.1,2.3,2.9, ,
2022-06-17 23:00,1.2,2.0,0.2, ,
2022-06-18 00:00,1.0,2.1,0.2, ,
2022-06-18 01:00,0.8,2.0,0.2, ,
2022-06-18 02:00,1.0,2.1,0.2, ,
2022-06-18 03:00,1.1,1.9,0.2, ,
2022-06-18 04:00,2.8,2.0,0.2, ,
2022-06-18 05:00,4.1,2.4,2.5, ,
2022-06-18 06:00,23.8,5.4,14.1, ,
2022-06-18 07:00,46.0,16.8,26.8, ,
2022-06-18 08:00,65.2,55.8,58.1, ,
2022-06-18 09:00,73.9,73.1,71.0, ,
2022-06-18 10:00,77.5,73.2,71.8, ,
2022-06-18 11:00,82.2,81.9,75.8, ,
2022-06-18 12:00,88.8,89.3,88.7, ,
2022-06-18 13:00,94.3,97.6,94.4, ,
2022-06-18 14:00,95.5,100.3,97.9, ,
2022-06-18 15:00,95.7,96.9,96.8, ,
2022-06-18 16:00,95.7,102.1,97.5, ,
2022-06-18 17:00,104.0,106.0,102.6, ,
2022-06-18 18:00,106.8,108.3,107.7, ,
2022-06-18 19:00,100.5,104.5,104.0, ,
2022-06-18 20:00,86.7,95.2,91.9, ,
2022-06-18 21:00,58.8,76.8,72.0, ,
2022-06-18 22:00,65.5,72.9,69.5, ,
2022-06-18 23:00,65.6,86.0,66.8, ,
2022-06-19 00:00,66.3,83.6,68.9, ,
2022-06-19 01:00,67.0,79.2,65.7, ,
2022-06-19 02:00,54.0,65.5,68.0, ,
2022-06-19 03:00,31.4,56.3,64.0, ,
2022-06-19 04:00,37.7,51.0,60.7, ,
2022-06-19 05:00,55.2,64.6,61.1, ,
2022-06-19 06:00,60.8,66.2,60.1, ,
2022-06-19 07:00,66.5,71.5,62.1, ,
2022-06-19 08:00,75.7,82.1,74.5, ,
2022-06-19 09:00,85.7,93.1,85.8, ,
2022-06-19 10:00,92.0,102.5,91.2, ,
2022-06-19 11:00,101.2,113.0,98.6, ,
2022-06-19 12:00,105.5,119.6,109.3, ,
2022-06-19 13:00,114.7,128.3,117.8, ,
2022-06-19 14:00,114.8,125.9,119.7, ,
2022-06-19 15:00,115.8,124.7,117.7, ,
2022-06-19 16:00,115.6,126.5,115.3, ,
2022-06-19 17:00,117.1,130.1,118.2, ,
2022-06-19 18:00,115.9,134.1,122.6, ,
2022-06-19 19:00,104.7,117.0,113.4, ,
2022-06-19 20:00,92.5,104.8,96.6, ,
2022-06-19 21:00,79.6,96.2,81.5, ,
2022-06-19 22:00,74.6,84.7,80.5, ,
2022-06-19 23:00,78.8,80.8,71.8, ,
2022-06-20 00:00,72.5,78.8,72.2, ,
2022-06-20 01:00,71.3,72.0,66.1, ,
2022-06-20 02:00,64.4,77.7,67.4, ,
2022-06-20 03:00,56.1,72.1,63.6, ,
2022-06-20 04:00,50.5,64.5,59.7, ,
2022-06-20 05:00,33.1,36.5,39.3, ,
2022-06-20 06:00,32.6,32.8,31.6, ,
2022-06-20 07:00,32.1,30.1,29.7, ,
2022-06-20 08:00,30.9,31.9,27.7, ,
2022-06-20 09:00,29.9,29.4,19.4, ,
2022-06-20 10:00,36.9,42.1,24.1, ,
2022-06-20 11:00,53.1,62.0,42.7, ,
2022-06-20 12:00,67.3,60.5,51.1, ,
2022-06-20 13:00,49.2,50.4,47.1, ,
2022-06-20 14:00,46.0,53.8,49.9, ,
2022-06-20 15:00,41.1,47.2,42.5, ,
2022-06-20 16:00,35.2,40.6,29.4, ,
2022-06-20 17:00,42.5,45.8,31.0, ,
2022-06-20 18:00,43.6,46.2,30.2, ,
2022-06-20 19:00,45.1,41.6,31.2, ,
2022-06-20 20:00,38.4,39.1,37.8, ,
2022-06-20 21:00,35.9,38.1,34.8, ,
2022-06-20 22:00,38.5,40.1,36.2, ,
2022-06-20 23:00,34.6,38.1,32.5, ,
2022-06-21 00:00,42.1,47.6,38.2, ,
2022-06-21 01:00,46.7,58.7,49.9, ,
2022-06-21 02:00,55.2,59.1,53.3, ,
2022-06-21 03:00,52.6,56.3,52.4, ,
2022-06-21 04:00,48.0,49.9,46.5, ,
2022-06-21 05:00,42.0,45.5,44.2, ,
2022-06-21 06:00,47.3,44.0,44.6, ,
2022-06-21 07:00,48.5,46.2,48.1, ,
2022-06-21 08:00,49.9,52.1,50.0, ,
2022-06-21 09:00,49.1,49.4,49.9, ,
2022-06-21 10:00,49.5,45.6,47.6, ,
2022-06-21 11:00,54.1,50.6,50.0, ,
2022-06-21 12:00,58.0,55.7,55.0, ,
2022-06-21 13:00,63.3,59.3,60.5, ,
2022-06-21 14:00,58.3,61.0,60.0, ,
2022-06-21 15:00,56.6,62.8,60.0, ,
2022-06-21 16:00,57.5,59.1,58.1, ,
2022-06-21 17:00,52.4,60.5,58.0, ,
2022-06-21 18:00,54.0,59.0,59.9, ,
2022-06-21 19:00,58.4,57.8,54.5, ,
2022-06-21 20:00,52.6,50.8,49.5, ,
2022-06-21 21:00,41.7,47.5,45.3, ,
2022-06-21 22:00,32.9,41.9,39.1, ,
2022-06-21 23:00,29.2,38.8,38.8, ,
2022-06-22 00:00,30.0,37.3,36.2, ,
2022-06-22 01:00,32.7,41.3,36.9, ,
2022-06-22 02:00,28.8,46.8,39.8, ,
2022-06-22 03:00,25.8,40.9,37.5, ,
2022-06-22 04:00,26.4,38.7,32.0, ,
2022-06-22 05:00,19.4,29.2,29.2, ,
2022-06-22 06:00,22.7,26.0,29.3, ,
2022-06-22 07:00,36.9,35.2,33.6, ,
2022-06-22 08:00,49.4,49.3,45.5, ,
