Data*Warszawa - ul. Chrościckiego (ozon [jednostka ug/m3])*Warszawa - ul. Kondratowicza (ozon [jednostka ug/m3])*Warszawa - IMiGW (ozon [jednostka ug/m3])*Warszawa - ul. Wokalna (ozon [jednostka ug/m3])
2022-04-06 18:00,45.2,43.0,41.1,47.6,
2022-04-06 19:00,32.0,38.2,34.8,33.9,
2022-04-06 20:00,20.3,31.9,10.9,25.6,
2022-04-06 21:00,17.7,28.4,10.4,24.0,
2022-04-06 22:00,16.2,31.6,11.5,25.3,
2022-04-06 23:00,19.5,33.0,18.6,29.6,
2022-04-07 00:00,27.0,38.2,21.8,33.4,
2022-04-07 01:00,26.2,37.6,23.1,36.3,
2022-04-07 02:00,31.1,40.9,24.8,35.3,
2022-04-07 03:00,26.5,41.5,23.7,34.5,
2022-04-07 04:00,24.7,38.1,19.4,30.3,
2022-04-07 05:00,19.9,35.2,13.2,27.2,
2022-04-07 06:00,8.2,21.4,1.0,16.7,
2022-04-07 07:00,10.7,23.5,4.5,17.1,
2022-04-07 08:00,27.7,24.0,28.1,27.1,
2022-04-07 09:00,48.9,42.6,49.9,49.8,
2022-04-07 10:00,59.3,56.0,57.9,58.5,
2022-04-07 11:00,65.3,64.4,62.5,63.7,
2022-04-07 12:00,70.3,69.2,71.3,69.3,
2022-04-07 13:00,73.0,72.0,71.7,73.5,
2022-04-07 14:00,74.3,73.9,73.7,77.3,
2022-04-07 15:00,69.8,71.0,72.5,75.1,
2022-04-07 16:00,72.3,70.2,71.3,70.8,
2022-04-07 17:00,75.6,78.2,78.0,69.8,
2022-04-07 18:00,73.1,78.0,67.5,72.9,
2022-04-07 19:00,64.1,69.9,54.8,68.5,
2022-04-07 20:00,61.8,68.6,49.3,70.4,
2022-04-07 21:00,68.2,71.8,61.1,71.6,
2022-04-07 22:00,72.6,74.0,68.2,74.2,
2022-04-07 23:00,81.0,84.7,83.5,76.7,
2022-04-08 00:00,82.8,83.5,82.8,82.9,
2022-04-08 01:00,78.9,79.7,74.8,81.0,
2022-04-08 02:00,78.1,81.2,73.2,78.8,
2022-04-08 03:00,78.7,80.4,73.3,79.5,
2022-04-08 04:00,73.2,75.2,73.5,76.2,
2022-04-08 05:00,72.5,68.5,71.0,70.3,
2022-04-08 06:00,60.7,63.0,67.4,68.5,
2022-04-08 07:00,66.2,55.1,65.0,68.6,
2022-04-08 08:00,66.9,62.8,66.2,69.2,
2022-04-08 09:00,69.4,65.2,65.1,71.0,
2022-04-08 10:00,72.2,68.8,67.7,74.4,
2022-04-08 11:00,70.3, ,69.0,74.0,
2022-04-08 12:00,69.8,60.2,66.7,71.6,
2022-04-08 13:00,65.6,59.7,62.7,65.5,
2022-04-08 14:00,69.4,62.0,64.6,69.0,
2022-04-08 15:00,73.0,62.0,68.4,69.4,
2022-04-08 16:00,67.3,63.7,67.4,68.0,
2022-04-08 17:00,68.7,60.6,64.4,62.8,
2022-04-08 18:00,67.5,58.9,62.6,61.4,
2022-04-08 19:00,54.8,49.9,55.4,59.5,
2022-04-08 20:00,46.9,49.0,44.4,54.3,
2022-04-08 21:00,43.5,55.1,48.2,46.2,
2022-04-08 22:00,27.3,55.6,25.6,52.0,
2022-04-08 23:00,39.5,40.9,36.2,56.5,
2022-04-09 00:00,42.0,41.4,39.8,62.5,
2022-04-09 01:00,56.5,55.7,42.7,69.6,
2022-04-09 02:00,57.0,67.4,50.6,65.6,
2022-04-09 03:00,52.4,64.7,49.7,65.2,
2022-04-09 04:00,47.0,63.1,52.0,62.7,
2022-04-09 05:00,53.5,61.2,53.0,63.5,
2022-04-09 06:00,47.6,49.0,45.8,55.3,
2022-04-09 07:00,51.8,54.5,54.9,56.9,
2022-04-09 08:00,43.9,53.9,41.8,59.0,
2022-04-09 09:00,54.7,53.4,48.1,61.4,
2022-04-09 10:00,58.7,54.1,53.4,63.5,
2022-04-09 11:00,67.3,63.3,63.4,67.7,
2022-04-09 12:00,79.8,74.1,73.6,76.6,
2022-04-09 13:00,84.8,73.8,78.0,84.4,
2022-04-09 14:00,90.6,81.7,82.9,89.6,
2022-04-09 15:00,92.1,86.4,86.3,90.9,
2022-04-09 16:00,90.8,85.0,87.9,92.5,
2022-04-09 17:00,88.3,83.9,86.8,88.0,
2022-04-09 18:00,84.6,75.0,83.9,85.4,
2022-04-09 19:00,77.5,65.3,78.0,75.7,
2022-04-09 20:00,66.6,59.8,70.2,65.9,
2022-04-09 21:00,41.6,56.3,59.9,52.1,
2022-04-09 22:00,47.1,56.2,55.9,56.6,
2022-04-09 23:00,64.8,61.8,61.4,66.7,
2022-04-10 00:00,67.8,65.9,57.9,70.3,
2022-04-10 01:00,75.3,72.2,68.3,77.7,
2022-04-10 02:00,72.0,70.6,66.6,76.3,
2022-04-10 03:00,69.2,67.4,63.0,73.2,
2022-04-10 04:00,67.0,66.2,60.6,68.6,
2022-04-10 05:00,63.1,63.9,57.6,66.7,
2022-04-10 06:00,63.1,63.8,58.8,68.2,
2022-04-10 07:00,67.4,67.7,62.5,68.6,
2022-04-10 08:00,70.8,68.5,65.3,72.2,
2022-04-10 09:00,73.2,73.8,70.9,75.3,
2022-04-10 10:00,80.9,77.3,75.6,81.6,
2022-04-10 11:00,80.1,75.2,74.6,80.7,
2022-04-10 12:00,80.9,77.9,75.9,81.3,
2022-04-10 13:00,81.8,79.9,77.8,82.9,
2022-04-10 14:00,80.5,78.7,76.2,81.3,
2022-04-10 15:00,79.5,76.7,75.5,81.3,
2022-04-10 16:00,80.1,76.8,75.7,80.4,
2022-04-10 17:00,77.8,75.3,75.0,77.9,
2022-04-10 18:00,76.8,67.7,71.9,73.2,
2022-04-10 19:00,66.8,60.1,68.7,71.2,
2022-04-10 20:00,45.7,36.4,56.1,56.4,
2022-04-10 21:00,17.8,40.6,47.3,46.5,
2022-04-10 22:00,41.3,31.7,40.1,46.0,
2022-04-10 23:00,49.7,43.9,43.7,44.0,
2022-04-11 00:00,55.6,48.1,50.4,48.6,
2022-04-11 01:00,46.6,61.3,56.6,50.8,
2022-04-11 02:00,53.7,62.2,55.1,54.6,
2022-04-11 03:00,48.1,57.3,52.2,60.0,
2022-04-11 04:00,40.8,48.8,47.0,55.9,
2022-04-11 05:00,31.2,36.5,41.7,43.1,
2022-04-11 06:00,20.5,23.9,33.0,34.4,
2022-04-11 07:00,33.0,23.4,33.2,33.8,
2022-04-11 08:00,39.8,34.1,38.6,41.1,
2022-04-11 09:00,49.8,42.8,46.4,50.1,
2022-04-11 10:00,59.7,53.1,55.0,60.1,
2022-04-11 11:00,68.3,64.5,65.1,69.5,
2022-04-11 12:00,76.8,65.5,71.3,76.9,
2022-04-11 13:00,73.6,72.3,75.7,76.5,
2022-04-11 14:00,77.9,72.7,76.3,75.9,
2022-04-11 15:00,75.6,71.1,78.6,80.5,
2022-04-11 16:00,71.6,71.5,75.8,77.2,
2022-04-11 17:00,61.2,68.3,76.1,71.8,
2022-04-11 18:00,61.5,62.7,75.2,55.9,
2022-04-11 19:00,56.0,41.3,59.6,51.8,
2022-04-11 20:00,60.2,14.1,42.9,53.8,
2022-04-11 21:00,50.5,42.9,54.9,57.8,
2022-04-11 22:00,45.2,46.3,52.2,55.3,
2022-04-11 23:00,41.5,41.4,49.4,45.8,
2022-04-12 00:00,32.0,44.8,45.0,42.2,
2022-04-12 01:00,43.7,45.6,45.5,42.0,
2022-04-12 02:00,37.3,43.2,40.5,44.6,
2022-04-12 03:00,21.3,30.3,38.2,32.4,
2022-04-12 04:00,5.1,20.0,35.8,21.9,
2022-04-12 05:00,4.3,3.4,25.6,15.7,
2022-04-12 06:00,3.0,4.4,15.7,10.5,
2022-04-12 07:00,10.4,9.5,26.0,11.8,
2022-04-12 08:00,34.0,24.4,33.4,19.8,
2022-04-12 09:00,55.0,53.4,60.0,51.1,
2022-04-12 10:00,77.7,77.6,79.4,82.5,
2022-04-12 11:00,81.9,78.0,82.1,85.9,
2022-04-12 12:00,85.4,85.0,84.8,85.8,
2022-04-12 13:00,90.2,91.7,90.5,88.8,
2022-04-12 14:00,94.3,96.0,95.2,92.7,
2022-04-12 15:00,97.1,100.6,98.9,98.3,
2022-04-12 16:00,100.3,102.0,100.7,98.1,
2022-04-12 17:00,101.3,101.2,99.2,96.6,
2022-04-12 18:00,96.5,94.2,94.3,94.3,
2022-04-12 19:00,53.5,70.5,77.2,44.7,
2022-04-12 20:00,9.1,28.6,48.6,45.2,
2022-04-12 21:00,1.0,4.3,9.7,42.4,
2022-04-12 22:00,0.9,6.9,0.4,10.3,
2022-04-12 23:00,0.6,7.8,1.0,1.0,
2022-04-13 00:00,1.2,8.5,0.3,1.0,
2022-04-13 01:00,0.8,6.1,0.2,1.0,
2022-04-13 02:00,0.7,5.4,0.2,1.6,
2022-04-13 03:00,0.5,4.7,0.2,1.0,
2022-04-13 04:00,0.3,5.3,0.2,0.8,
2022-04-13 05:00,0.6,4.2,0.2,2.0,
2022-04-13 06:00,1.7,4.2,0.2,2.9,
2022-04-13 07:00,11.1,7.7,3.9,11.5,
2022-04-13 08:00,33.3,14.5,11.2,20.6,
2022-04-13 09:00,69.2,57.0,45.7,70.5,
2022-04-13 10:00,88.3,88.4,81.9,95.4,
2022-04-13 11:00,93.7,93.9,86.8,100.2,
2022-04-13 12:00,98.8,93.7,90.0,100.9,
2022-04-13 13:00,101.0,98.9,93.3,103.0,
2022-04-13 14:00,99.2,99.2,93.8,106.2,
2022-04-13 15:00,97.9,93.8,92.6,104.9,
2022-04-13 16:00,96.8,95.0,92.1,103.4,
2022-04-13 17:00,84.9,97.3,85.8,99.9,
2022-04-13 18:00,55.0,87.5,68.5,81.9,
2022-04-13 19:00,22.8,54.7,37.8,51.3,
2022-04-13 20:00,28.9,36.4,16.3,61.8,
2022-04-13 21:00,6.6,42.0,10.4,51.5,
2022-04-13 22:00,7.5,36.6,6.5,49.3,
2022-04-13 23:00,20.1,40.2,49.0,64.2,
2022-04-14 00:00,48.1,33.4,44.7,55.2,
2022-04-14 01:00,56.6,29.9,39.2,43.9,
2022-04-14 02:00,56.5,36.2,49.4,60.7,
2022-04-14 03:00,54.9,33.9,44.5,66.7,
2022-04-14 04:00,29.1,31.4,30.4,64.8,
2022-04-14 05:00,18.9,14.7,6.9,18.2,
2022-04-14 06:00,22.1,19.6,2.7,17.0,
2022-04-14 07:00,32.3,44.8,15.5,50.1,
2022-04-14 08:00,49.8,46.0,45.0,62.8,
2022-04-14 09:00,73.0,61.5,62.3,77.1,
2022-04-14 10:00,85.2,79.9,75.4,92.2,
2022-04-14 11:00,96.1,84.6,90.7,101.6,
2022-04-14 12:00,103.8,96.7, ,109.1,
2022-04-14 13:00,109.7,109.2,95.4,113.3,
2022-04-14 14:00,119.1,112.8,101.3,120.2,
2022-04-14 15:00,122.4,119.0,105.3,125.5,
2022-04-14 16:00,125.1,117.9,107.0,129.1,
2022-04-14 17:00,125.6,128.3,106.8,128.8,
2022-04-14 18:00,101.4,118.5,96.3,125.9,
2022-04-14 19:00,64.3,49.6,68.9,111.8,
2022-04-14 20:00,21.6,45.1,13.1,107.3,
2022-04-14 21:00,2.1,16.6,2.2,101.9,
2022-04-14 22:00,1.5,10.8,5.7,64.7,
2022-04-14 23:00,0.5,5.3,8.2,63.0,
2022-04-15 00:00,8.1,4.4,18.5,38.6,
2022-04-15 01:00,39.1,17.6,52.8,39.5,
2022-04-15 02:00,56.4,72.9,64.5,49.3,
2022-04-15 03:00,76.9,74.6,67.7,77.9,
2022-04-15 04:00,71.1,62.0,63.8,79.5,
2022-04-15 05:00,53.8,45.3,58.5,70.8,
2022-04-15 06:00,40.3,45.5,52.6,64.1,
2022-04-15 07:00,37.7,34.0,50.6,57.3,
2022-04-15 08:00,28.9,32.2,44.2,34.2,
2022-04-15 09:00,27.6,31.5,40.6,32.1,
2022-04-15 10:00,57.5,54.0,54.8,51.1,
2022-04-15 11:00,69.2,57.8,57.7,64.8,
2022-04-15 12:00,70.5,58.1,57.6,74.0,
2022-04-15 13:00,73.7,62.8,61.5,72.9,
2022-04-15 14:00,78.9,68.0,68.8,79.2,
2022-04-15 15:00,77.3,68.5,71.3,79.3,
2022-04-15 16:00,57.2,51.1,56.7,68.3,
2022-04-15 17:00,62.0,43.4,56.1,44.5,
2022-04-15 18:00,60.2,38.4,45.4,62.7,
2022-04-15 19:00,35.0,26.1,39.8,44.5,
2022-04-15 20:00,56.4,40.8,53.3,45.1,
2022-04-15 21:00,66.8,61.3,61.5,60.7,
2022-04-15 22:00,69.2,64.5,58.6,68.3,
2022-04-15 23:00,47.0,49.6,43.0,51.9,
2022-04-16 00:00,56.3,58.2,52.1,54.6,
2022-04-16 01:00,57.7,58.6,50.9,57.0,
2022-04-16 02:00,58.0,61.4,52.9,58.3,
2022-04-16 03:00,62.4,66.3,57.7,62.1,
2022-04-16 04:00,65.3,66.5,59.2,65.5,
2022-04-16 05:00,66.6,68.7,60.8,67.1,
2022-04-16 06:00,67.6,69.2,61.0,68.8,
2022-04-16 07:00,65.5,66.7,59.3,68.1,
2022-04-16 08:00,68.4,71.3,65.1,71.0,
2022-04-16 09:00,74.3,74.4,68.4,73.3,
2022-04-16 10:00,78.8,74.7,71.9,78.1,
2022-04-16 11:00,80.1,79.3,74.1,78.4,
2022-04-16 12:00,81.5,81.1,75.4,81.8,
2022-04-16 13:00,83.7,82.6,78.0,82.9,
2022-04-16 14:00,84.6,82.6,78.0,84.3,
2022-04-16 15:00,86.0,84.2,79.2,83.9,
2022-04-16 16:00,87.0,84.7,80.0,85.0,
2022-04-16 17:00,86.0,84.8,79.2,83.2,
2022-04-16 18:00,84.3,84.5,77.2,81.7,
2022-04-16 19:00,81.3,80.3,74.6,79.5,
2022-04-16 20:00,75.5,67.5,70.5,76.6,
2022-04-16 21:00,71.9,62.7,66.3,74.3,
2022-04-16 22:00,70.5,63.2,64.8,74.5,
2022-04-16 23:00,72.2,65.6,65.0,72.7,
2022-04-17 00:00,73.8,72.0,65.5,74.9,
2022-04-17 01:00,70.5,68.3,63.6,73.3,
2022-04-17 02:00,67.2,58.9,61.3,70.9,
2022-04-17 03:00,60.4,49.2,59.8,69.3,
2022-04-17 04:00,60.5,52.3,58.2,69.5,
2022-04-17 05:00,58.4,53.0,54.7,66.7,
2022-04-17 06:00,50.1,50.8,55.4,64.5,
2022-04-17 07:00,59.6,55.2,58.5,65.2,
2022-04-17 08:00,61.9,60.2,58.3,65.7,
2022-04-17 09:00,65.7,64.8,60.5,63.7,
2022-04-17 10:00,69.5,68.4,64.8,65.4,
2022-04-17 11:00,77.4,83.2,74.4,79.2,
2022-04-17 12:00,84.2,85.0,81.8,87.0,
2022-04-17 13:00,89.2,88.1,86.8,89.3,
2022-04-17 14:00,92.0,91.7,87.0,91.3,
2022-04-17 15:00,90.5,90.4,87.5,91.3,
2022-04-17 16:00,91.8,89.5,87.9,90.4,
2022-04-17 17:00,91.9,88.8,86.6,89.8,
2022-04-17 18:00,89.7,86.2,85.3,87.7,
2022-04-17 19:00,78.2,83.2,79.8,81.4,
2022-04-17 20:00,56.3,53.3,68.0,59.4,
2022-04-17 21:00,50.9,44.5,64.3,53.7,
2022-04-17 22:00,56.5,64.0,67.9,59.2,
2022-04-17 23:00,49.2,39.3,68.5,51.2,
2022-04-18 00:00,45.8,45.2,67.0,41.1,
2022-04-18 01:00,55.1,62.5,63.9,50.4,
2022-04-18 02:00,61.0,65.9,66.8,60.6,
2022-04-18 03:00,67.6,66.2,63.4,61.5,
2022-04-18 04:00,63.1,60.1,59.4,61.6,
2022-04-18 05:00,61.2,48.8,55.8,60.6,
2022-04-18 06:00,58.8,51.1,51.4,59.1,
2022-04-18 07:00,60.1,60.5,53.5,63.7,
2022-04-18 08:00,69.8,68.6,58.7,69.2,
2022-04-18 09:00,78.6,82.1,72.0,75.3,
2022-04-18 10:00,88.6,89.5,82.9,87.4,
2022-04-18 11:00,90.6,92.8,85.8,89.7,
2022-04-18 12:00,92.2,92.4,87.8,92.8,
2022-04-18 13:00,93.1,95.2,90.0,93.2,
2022-04-18 14:00,95.7,98.4,92.3,96.4,
2022-04-18 15:00,99.0,97.7,94.1,97.8,
2022-04-18 16:00,98.3,96.1,93.5,97.8,
2022-04-18 17:00,97.4,96.5,93.7,95.4,
2022-04-18 18:00,95.2,94.2,93.5,95.0,
2022-04-18 19:00,92.5,96.9,90.9,95.0,
2022-04-18 20:00,94.2,97.3,89.8,95.0,
2022-04-18 21:00,85.0,87.3,79.3,83.0,
2022-04-18 22:00,79.1,83.2,73.6,84.4,
2022-04-18 23:00,80.8,79.6,71.6,83.2,
2022-04-19 00:00,81.0,74.1,73.2,80.1,
2022-04-19 01:00,72.5,75.4,63.0,73.2,
2022-04-19 02:00,77.9,75.9,65.7,69.5,
2022-04-19 03:00,72.2,73.2,65.8,74.5,
2022-04-19 04:00,67.6,66.5,61.0,73.5,
2022-04-19 05:00,64.9,68.0,59.2,72.3,
2022-04-19 06:00,56.0,61.1,52.3,63.5,
2022-04-19 07:00,58.5,64.1,55.1,59.4,
2022-04-19 08:00,53.4,60.6,51.5,51.7,
2022-04-19 09:00,53.7,65.4,58.6,55.6,
2022-04-19 10:00,59.5,65.3,58.8,58.5,
2022-04-19 11:00,60.3,69.4,62.3,62.4,
2022-04-19 12:00,63.0,67.7,57.6,64.3,
2022-04-19 13:00,62.4,67.5,59.3,61.8,
2022-04-19 14:00,61.5,69.0,61.1,62.2,
2022-04-19 15:00,66.4,68.5,66.7,69.1,
2022-04-19 16:00,69.3,76.5,71.1,68.0,
2022-04-19 17:00,72.2,79.5,74.6,67.3,
2022-04-19 18:00,73.8,74.1,73.6,69.0,
2022-04-19 19:00,60.1,56.8,66.1,53.1,
2022-04-19 20:00,41.1,50.8,61.7,45.2,
2022-04-19 21:00,47.5,56.3,57.9,54.3,
2022-04-19 22:00,59.8,57.0,64.5,62.4,
2022-04-19 23:00,61.8,69.9,66.9,73.1,
2022-04-20 00:00,62.1,73.4,65.6,74.4,
2022-04-20 01:00,60.9,68.0,55.7,66.5,
2022-04-20 02:00,60.8,64.5,56.5,65.1,
2022-04-20 03:00,56.0,62.9,57.2,63.9,
2022-04-20 04:00,53.1,59.5,57.0,60.5,
2022-04-20 05:00,45.1,49.6,52.5,54.9,
2022-04-20 06:00,44.7,36.0,47.5,45.5,
2022-04-20 07:00,39.9,27.4,46.7,36.6,
2022-04-20 08:00,46.6,29.2,49.7,38.6,
2022-04-20 09:00,49.3,45.3,56.6,45.5,
2022-04-20 10:00,57.3,46.3,56.7,54.9,
2022-04-20 11:00,56.2,46.8,49.5,54.2,
2022-04-20 12:00,50.0,48.9,49.8,43.8,
2022-04-20 13:00,52.7,52.5,53.1,45.5,
2022-04-20 14:00,49.8,46.4,49.1,43.8,
2022-04-20 15:00,41.4,59.9,42.3,44.4,
2022-04-20 16:00,41.5,28.7,39.5,40.5,
2022-04-20 17:00,38.7,29.8,42.0,36.8,
2022-04-20 18:00,35.9,24.0,34.3,37.1,
2022-04-20 19:00,37.8,21.2,34.4,33.0,
2022-04-20 20:00,38.2,19.8,35.9,26.4,
2022-04-20 21:00,36.6,22.4,33.8,25.7,
2022-04-20 22:00,37.1,23.9,34.4,27.0,
2022-04-20 23:00,33.3,30.8,31.6,30.7,
2022-04-21 00:00,29.5,31.5,27.8,27.9,
2022-04-21 01:00,26.3,26.7,21.3,27.7,
2022-04-21 02:00,23.6,27.8,22.3,23.6,
2022-04-21 03:00,22.8,33.5,29.2,24.9,
2022-04-21 04:00,20.4,31.0,28.9,20.2,
2022-04-21 05:00,24.4,25.4,31.1,21.0,
2022-04-21 06:00,39.1,28.8,35.2,32.0,
2022-04-21 07:00,40.2,30.5,35.0,27.8,
2022-04-21 08:00,40.8,31.8,42.1,37.9,
2022-04-21 09:00,47.3,45.3,49.2,44.6,
2022-04-21 10:00,59.1,56.7,57.6, ,
2022-04-21 11:00,65.0,54.9,61.5,59.8,
