Data*Warszawa - al. Niepodległości (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM2.5 [jednostka ug/m3])
2022-09-18 17:00,12.3,7.6,10.9,12.0,8.1,
2022-09-18 18:00,12.7,9.2,10.3,12.6,7.9,
2022-09-18 19:00,11.7,8.8,8.4,5.5,7.9,
2022-09-18 20:00,8.4,6.3,6.1,6.4,5.6,
2022-09-18 21:00,8.1,5.0,6.4,4.3,6.0,
2022-09-18 22:00,5.1,3.8,5.2,5.1,5.3,
2022-09-18 23:00,6.7,5.2,8.3,7.3,8.2,
2022-09-19 00:00,8.6,7.8,7.9,11.0,8.3,
2022-09-19 01:00,7.9,6.5,6.0,8.8,6.1,
2022-09-19 02:00,6.9,5.2,5.2,7.9,5.2,
2022-09-19 03:00,6.8,4.9,5.8,8.6,5.8,
2022-09-19 04:00,7.1,5.6,5.8,9.6,5.9,
2022-09-19 05:00,8.2,6.1,6.2,12.8,6.3,
2022-09-19 06:00,10.3,8.2,7.7,15.3,8.5,
2022-09-19 07:00,13.9,11.0,10.4,17.4,10.4,
2022-09-19 08:00,14.6,13.2,13.3,16.3,11.6,
2022-09-19 09:00,17.1,13.4,13.9,13.2,11.9,
2022-09-19 10:00,11.6,11.5,11.3,11.7,11.0,
2022-09-19 11:00,10.0,10.2,11.5,9.0,11.2,
2022-09-19 12:00,9.4,8.5,8.3,7.8,9.1,
2022-09-19 13:00,7.7,6.1,6.4,6.6,5.7,
2022-09-19 14:00,6.6,4.8,6.4,7.2,5.8,
2022-09-19 15:00,6.0,5.4,19.8,7.2,4.8,
2022-09-19 16:00,6.9,5.3,8.1,8.1,5.3,
2022-09-19 17:00,7.8,7.1,7.8,9.4,6.7,
2022-09-19 18:00,8.0,7.4,8.1,11.3,7.4,
2022-09-19 19:00,9.0,8.0,9.2,13.2,8.2,
2022-09-19 20:00,10.4,10.1,11.8,15.2,9.3,
2022-09-19 21:00,12.1,9.8,12.1,16.3,10.9,
2022-09-19 22:00,12.3,11.5,12.2,16.5,12.1,
2022-09-19 23:00,13.3,12.5,13.4,15.2,12.9,
2022-09-20 00:00,12.7,12.3,13.7,14.1,12.5,
2022-09-20 01:00,11.9,11.3,12.9,15.2,13.1,
2022-09-20 02:00,12.8,11.6,11.8,14.7,13.0,
2022-09-20 03:00,12.9,11.8,12.4,14.5,14.2,
2022-09-20 04:00,13.2,11.0,12.8,14.4,14.7,
2022-09-20 05:00,13.3,11.0,11.9,15.2,14.6,
2022-09-20 06:00,12.6,11.6,12.9,14.8,14.3,
2022-09-20 07:00,13.2,11.6,13.0,14.3,13.6,
2022-09-20 08:00,14.4,10.2,14.1,19.2,13.3,
2022-09-20 09:00 ,11.5,14.2,14.9,14.0,
2022-09-20 10:00 ,11.9,15.6,14.4,14.0,
2022-09-20 11:00 ,10.2,17.7,14.0,17.1,
2022-09-20 12:00 ,11.0,17.4,12.9,18.6,
2022-09-20 13:00 ,10.4,11.5,10.4,14.6,
2022-09-20 14:00 ,10.8,8.3,7.9,8.5,
2022-09-20 15:00 ,7.4,7.8,7.8,6.2,
2022-09-20 16:00 ,4.5,10.8,3.6,6.0,
2022-09-20 17:00 ,5.7,4.8,4.0,7.2,
2022-09-20 18:00,5.3,7.8,8.9,6.9,3.4,
2022-09-20 19:00,6.9,11.1,10.0,7.8,4.8,
2022-09-20 20:00,6.9,13.9,12.6,11.2,9.1,
2022-09-20 21:00,8.5,28.6,13.4,10.2,12.3,
2022-09-20 22:00,8.4,15.5,8.1,9.1,9.7,
2022-09-20 23:00,8.0,8.5,6.1,9.2,7.0,
2022-09-21 00:00,8.4,8.2,6.0,8.6,6.7,
2022-09-21 01:00,7.7,8.5,6.1,9.6,6.5,
2022-09-21 02:00,8.2,9.9,6.0,13.9,6.8,
2022-09-21 03:00,11.0,10.1,7.2,14.2,9.7,
2022-09-21 04:00,10.8,9.3,8.5,13.3,10.7,
2022-09-21 05:00,13.6,9.2,10.3,10.7,10.2,
2022-09-21 06:00,12.1,8.8,10.2,10.4,9.3,
2022-09-21 07:00,10.0,8.2,10.1,8.5,8.8,
2022-09-21 08:00,9.7,7.8,8.3,6.3,7.8,
2022-09-21 09:00,8.6,6.1,5.7,5.7,5.5,
2022-09-21 10:00,7.4,3.6,4.2,4.6,4.0,
2022-09-21 11:00,6.9,4.0,3.2,4.0,4.0,
2022-09-21 12:00,7.1,4.8,3.0,3.3,3.8,
2022-09-21 13:00,6.7,5.3,2.2,3.8,4.0,
2022-09-21 14:00,7.4,3.6,2.0,3.3,2.3,
2022-09-21 15:00,6.6,2.1,2.5,3.6,2.2,
2022-09-21 16:00,8.0,2.4,3.2,3.8,3.2,
2022-09-21 17:00,8.3,3.7,3.4,3.6,2.6,
2022-09-21 18:00,7.8,5.9,6.2,4.0,2.5,
2022-09-21 19:00,7.4,8.9,9.5,6.9,2.3,
2022-09-21 20:00,9.2,8.4,9.6,7.8,3.3,
2022-09-21 21:00,9.7,8.4,8.7,8.7,4.8,
2022-09-21 22:00,9.8,9.7,7.8,8.2,5.5,
2022-09-21 23:00,9.8,10.0,7.8,7.8,5.4,
2022-09-22 00:00,8.7,8.9,7.7,8.2,6.1,
2022-09-22 01:00,7.3,6.9,6.4,12.0,5.7,
2022-09-22 02:00,8.1,6.1,6.0,7.5,5.8,
2022-09-22 03:00,9.2,5.3,5.7,8.4,7.8,
2022-09-22 04:00,9.9,6.4,7.0,11.6,9.1,
2022-09-22 05:00,12.9,7.5,10.1,12.3,11.0,
2022-09-22 06:00,12.9,8.4,11.2,11.5,12.7,
2022-09-22 07:00,17.3,9.4,11.7,11.8,13.0,
2022-09-22 08:00,17.6,9.7,11.1,11.2,13.9,
2022-09-22 09:00,19.5,10.2,11.0,10.2,15.1,
2022-09-22 10:00,13.3,11.0,9.4,8.4,12.7,
2022-09-22 11:00,11.9,5.8,6.1,5.7,6.8,
2022-09-22 12:00,8.4,4.2,4.7,5.5,4.2,
2022-09-22 13:00,8.7,3.9,4.4,6.2,3.0,
2022-09-22 14:00,8.6,3.8,4.3,6.5,3.7,
2022-09-22 15:00,9.3,4.2,4.6,6.8,3.7,
2022-09-22 16:00,10.2,4.5,5.3,5.9,4.2,
2022-09-22 17:00,10.3,4.6,5.3,7.7,4.3,
2022-09-22 18:00,10.0,7.1,8.5,8.7,3.6,
2022-09-22 19:00,11.7,11.0,8.2,7.9,5.1,
2022-09-22 20:00,11.0,15.5,7.4,9.8,5.5,
2022-09-22 21:00,11.2,14.6,8.3,10.6,6.0,
2022-09-22 22:00,10.1,13.6,10.3,10.2,6.3,
2022-09-22 23:00,11.4,11.0,11.7,10.8,6.8,
2022-09-23 00:00,16.1,7.5,10.5,10.4,6.6,
2022-09-23 01:00,11.0,8.5,9.9,10.2,7.3,
2022-09-23 02:00,14.3,8.5,10.6,10.4,8.3,
2022-09-23 03:00,11.9,8.6,11.0,11.5,8.6,
2022-09-23 04:00,9.7,8.8,11.7,11.3,9.7,
2022-09-23 05:00,10.7,9.1,12.5,11.5,10.8,
2022-09-23 06:00,13.3, ,12.5,18.0,11.9,
2022-09-23 07:00,18.3, ,11.6,18.4,13.7,
2022-09-23 08:00,17.7, ,14.4,21.6,14.4,
2022-09-23 09:00,16.2, ,16.0,14.1,12.6,
2022-09-23 10:00,14.0, ,11.7,4.1,5.4,
2022-09-23 11:00,11.9, ,8.4,4.3,4.2,
2022-09-23 12:00,8.7, ,5.6,3.7,3.0,
2022-09-23 13:00,8.6, ,3.4,3.6,2.3,
2022-09-23 14:00,8.2, ,3.2,3.8,2.4,
2022-09-23 15:00,9.1, ,3.6,3.9,2.7,
2022-09-23 16:00,9.4, ,4.2,3.9,2.8,
2022-09-23 17:00,9.4, ,6.0,5.1,2.8,
2022-09-23 18:00,9.8, ,7.6,11.6,3.7,
2022-09-23 19:00,12.9, ,12.0,13.0,5.7,
2022-09-23 20:00,13.2, ,13.5,12.2,7.2,
2022-09-23 21:00,10.5, ,17.5,13.9,5.5,
2022-09-23 22:00,8.0, ,22.1,12.5,5.2,
2022-09-23 23:00,10.4, ,20.7,14.2,5.6,
2022-09-24 00:00,11.7, ,20.5,19.0,15.3,
2022-09-24 01:00,14.6, ,21.5,18.7,26.1,
2022-09-24 02:00,18.6, ,22.9,20.0,31.7,
2022-09-24 03:00,22.6, ,24.0,25.6,31.5,
2022-09-24 04:00,25.2, ,25.6,30.3,29.2,
2022-09-24 05:00,32.5, ,27.1,33.2,25.1,
2022-09-24 06:00,31.6, ,27.1,33.5,23.0,
2022-09-24 07:00,34.9, ,27.2,28.6,19.8,
2022-09-24 08:00,30.8, ,21.7,26.5,16.1,
2022-09-24 09:00,26.6, ,17.4,17.7,19.7,
2022-09-24 10:00,28.4, ,9.0,9.4,13.5,
2022-09-24 11:00,15.2, ,7.4,6.5,5.5,
2022-09-24 12:00,12.7, ,6.1,7.2,3.9,
2022-09-24 13:00,9.7, ,3.9,4.9,3.0,
2022-09-24 14:00,10.6, ,3.6,4.8,3.0,
2022-09-24 15:00,13.6, ,5.3,5.9,3.5,
2022-09-24 16:00,11.0, ,5.0,6.1,3.4,
2022-09-24 17:00,9.5, ,7.3,6.8,4.2,
2022-09-24 18:00,9.6, ,14.5,9.3,5.5,
2022-09-24 19:00,16.0, ,17.9,12.0,6.9,
2022-09-24 20:00,18.6, ,19.0,17.0,8.1,
2022-09-24 21:00,22.8, ,23.3,20.0,11.3,
2022-09-24 22:00,24.5, ,24.6,20.4,13.2,
2022-09-24 23:00,23.0, ,28.7,19.4,16.3,
2022-09-25 00:00,31.3, ,27.3,22.8,25.9,
2022-09-25 01:00,29.6, ,25.2,31.5,38.2,
2022-09-25 02:00,26.2, ,23.5,35.0,32.9,
2022-09-25 03:00,31.1, ,23.7,36.0,28.9,
2022-09-25 04:00,32.5, ,25.0,36.8,34.7,
2022-09-25 05:00,33.5, ,25.7,36.3,38.4,
2022-09-25 06:00,32.8, ,26.8,36.2,35.9,
2022-09-25 07:00,29.3, ,26.9,32.5,36.3,
2022-09-25 08:00,30.3, ,27.1,33.7,32.3,
2022-09-25 09:00,28.9, ,25.8,27.7,30.4,
2022-09-25 10:00,25.3, ,23.3,18.8,28.6,
2022-09-25 11:00,22.6, ,18.3,16.0,22.2,
2022-09-25 12:00,15.9, ,15.7,14.5,14.5,
2022-09-25 13:00,13.0, ,13.2,15.3,9.5,
2022-09-25 14:00,14.0, ,12.3,16.2,10.3,
2022-09-25 15:00,13.8, ,12.7,16.6,10.8,
2022-09-25 16:00,15.0, ,13.3,16.9,10.6,
2022-09-25 17:00,15.2, ,13.2,18.0,11.5,
2022-09-25 18:00,17.8, ,15.2,19.3,12.1,
2022-09-25 19:00,20.1, ,18.2,21.8,14.2,
2022-09-25 20:00,24.0, ,18.2,23.6,18.4,
2022-09-25 21:00,27.1, ,21.2,25.4,22.9,
2022-09-25 22:00,31.5, ,25.2,29.6,26.0,
2022-09-25 23:00,35.7, ,30.3,31.5,32.1,
2022-09-26 00:00,30.4, ,29.3,29.3,34.0,
2022-09-26 01:00,25.5, ,27.1,28.3,31.3,
2022-09-26 02:00,24.6, ,25.7,27.9,26.8,
2022-09-26 03:00,25.8, ,25.2,28.3,25.5,
2022-09-26 04:00,25.3, ,25.0,29.2,27.7,
2022-09-26 05:00,28.5, ,26.3,30.6,27.3,
2022-09-26 06:00,29.9, ,26.4,33.1,25.6,
2022-09-26 07:00,29.7, ,26.5,34.3,25.7,
2022-09-26 08:00,28.3, ,26.0,34.1,23.8,
2022-09-26 09:00,28.7, ,27.6,30.1,24.4,
2022-09-26 10:00,29.2, ,28.2,26.4,24.9,
2022-09-26 11:00,28.8, ,25.8,24.9,23.9,
2022-09-26 12:00,25.7, ,22.0,20.4,15.7,
2022-09-26 13:00,19.7, ,16.0,20.9,12.0,
2022-09-26 14:00,19.7, ,17.8,21.6,15.3,
2022-09-26 15:00,19.9, ,15.2,22.2,13.4,
2022-09-26 16:00,19.2, ,16.2,21.0,15.1,
2022-09-26 17:00,21.4, ,18.2,12.3,16.4,
2022-09-26 18:00,22.2, ,16.9,16.8,16.4,
2022-09-26 19:00,23.1, ,16.8,18.2,13.8,
2022-09-26 20:00,16.8, ,13.4,12.4,9.7,
2022-09-26 21:00,8.2, ,9.3,10.6,8.4,
2022-09-26 22:00,10.6, ,11.6,14.2,10.7,
2022-09-26 23:00,12.8, ,14.1,16.5,12.1,
2022-09-27 00:00,13.3, ,15.5,18.5,12.9,
2022-09-27 01:00,14.7, ,16.5,20.7,16.5,
2022-09-27 02:00,18.8, ,19.0,22.4,20.7,
2022-09-27 03:00,19.6, ,19.9,22.2,20.4,
2022-09-27 04:00,21.4, ,20.4,23.2,20.1,
2022-09-27 05:00,21.3, ,19.2,23.5,21.5,
2022-09-27 06:00,23.7, ,18.3,24.5,24.3,
2022-09-27 07:00,29.2, ,19.6,27.4,23.1,
2022-09-27 08:00,25.4, ,21.2,23.0,17.9,
2022-09-27 09:00,21.3, ,18.2,21.0,17.9,
2022-09-27 10:00,20.7, ,17.6,20.8,17.4,
2022-09-27 11:00,20.3, ,18.7,20.5,17.5,
2022-09-27 12:00,19.0, ,20.5,21.6,17.6,
2022-09-27 13:00,20.9, ,19.8,21.9,18.3,
2022-09-27 14:00,18.6, ,18.4,18.8,16.2,
2022-09-27 15:00,14.9, ,16.9,16.8,13.5,
2022-09-27 16:00,14.2, ,15.1,17.2,12.5,
2022-09-27 17:00,15.1, ,15.3,17.6,14.0,
2022-09-27 18:00,15.1, ,15.5,19.0,13.2,
2022-09-27 19:00,15.6, ,15.3,21.8,14.1,
2022-09-27 20:00,18.3, ,15.9,17.9,18.2,
2022-09-27 21:00,18.8, ,16.3,16.1,21.1,
2022-09-27 22:00,16.9, ,14.8,17.1,16.9,
2022-09-27 23:00,16.2, ,17.0,17.7,14.8,
2022-09-28 00:00,15.7, ,17.7,20.1,15.6,
2022-09-28 01:00,15.7, ,19.8,15.6,17.3,
2022-09-28 02:00,12.7, ,8.5,5.2,11.3,
2022-09-28 03:00,5.8, ,5.4,4.6,5.1,
2022-09-28 04:00,4.9, ,5.0,7.4,4.2,
2022-09-28 05:00,6.3, ,8.1,13.9,5.5,
2022-09-28 06:00,10.6, ,12.7,14.5,10.3,
2022-09-28 07:00,12.1, ,12.7,14.7,12.2,
2022-09-28 08:00,11.9, ,13.8,17.4,11.3,
2022-09-28 09:00,12.9, ,14.1,15.5,11.6,
2022-09-28 10:00,14.3, ,15.1,12.0,10.4,
2022-09-28 11:00,12.8, ,11.7,8.1,8.4,
2022-09-28 12:00,10.6, ,9.9,7.0,6.2,
2022-09-28 13:00,10.5, ,9.6,5.7,4.1,
2022-09-28 14:00,12.0, ,5.3,5.7,4.4,
2022-09-28 15:00,9.5, ,6.5,7.2,4.5,
2022-09-28 16:00,9.7, ,5.1,5.9,4.6,
2022-09-28 17:00,9.4, ,5.4,6.9,5.3,
2022-09-28 18:00,10.9, ,9.1,8.4,7.0,
2022-09-28 19:00,10.6, ,11.5,11.2,8.0,
2022-09-28 20:00,12.5, ,12.2,7.6,10.6,
2022-09-28 21:00,7.8, ,5.3,4.2,6.5,
2022-09-28 22:00,6.3, ,7.6,4.6,6.5,
2022-09-28 23:00,8.2, ,12.1,7.8,8.5,
2022-09-29 00:00,11.6, ,10.5,14.0,15.5,
2022-09-29 01:00,13.5, ,12.0,14.4,15.3,
2022-09-29 02:00,12.0, ,10.3,14.8,10.2,
2022-09-29 03:00,10.3, ,10.5,14.0,9.7,
2022-09-29 04:00,10.5, ,10.7,14.4,10.1,
2022-09-29 05:00,11.0, ,12.4,13.6,10.1,
2022-09-29 06:00,13.1, ,12.6,13.2,11.0,
2022-09-29 07:00,14.7, ,11.8,13.3,10.1,
2022-09-29 08:00,16.0, ,11.7,12.9,10.0,
2022-09-29 09:00,15.6, ,10.7,11.9,9.3,
2022-09-29 10:00,13.3, ,11.0,11.3,9.6,
2022-09-29 11:00,13.3,10.3,10.8,15.8,9.6,
2022-09-29 12:00,15.4,10.7,13.5,17.1,9.7,
2022-09-29 13:00,15.5,10.3,13.8,16.1,11.4,
2022-09-29 14:00,17.0,10.2,14.1,15.1,12.7,
2022-09-29 15:00,17.4,10.5,14.5,14.7,12.7,
2022-09-29 16:00,18.4,10.6,13.7,14.0,12.8,
2022-09-29 17:00,15.9,10.9,14.5,14.9,12.8,
2022-09-29 18:00,17.4, ,18.7,17.7,13.7,
2022-09-29 19:00,18.5, ,23.1,18.1,14.9,
2022-09-29 20:00,20.1, ,30.5,19.3,15.8,
2022-09-29 21:00,23.0, ,28.9,20.8,17.1,
2022-09-29 22:00,25.3, ,29.8,21.7,17.7,
2022-09-29 23:00,28.2, ,34.4,23.3,17.3,
2022-09-30 00:00,27.3, ,27.2,21.5,17.5,
2022-09-30 01:00,21.8, ,25.5,22.9,17.7,
2022-09-30 02:00,21.3, ,24.3,23.8,19.5,
2022-09-30 03:00,23.0, ,22.2,40.0,23.4,
2022-09-30 04:00,27.7, ,20.3,46.5,25.9,
2022-09-30 05:00,32.3, ,20.8,45.3,26.1,
2022-09-30 06:00,31.6, ,21.6,41.6,26.5,
2022-09-30 07:00,35.1, ,25.0,38.9,30.3,
2022-09-30 08:00,36.4, ,27.6,39.4,31.3,
2022-09-30 09:00,33.5, ,28.8,34.9,27.0,
2022-09-30 10:00,31.5, ,23.3,28.9,23.0,
2022-09-30 11:00,31.1, ,19.7,26.8,20.9,
2022-09-30 12:00,19.9, ,18.3,16.1,17.6,
2022-09-30 13:00,13.2, ,14.8,12.9,10.4,
2022-09-30 14:00,15.1, ,11.7,11.8,8.9,
2022-09-30 15:00,11.9, ,11.3,11.0,7.0,
2022-09-30 16:00,10.3, ,9.4,11.9,8.6,
2022-09-30 17:00,13.1, ,10.9,12.3,10.0,
2022-09-30 18:00,13.8, ,14.0,13.2,11.8,
2022-09-30 19:00,14.4, ,20.2,17.5,12.7,
2022-09-30 20:00,14.4, ,14.5,18.4,13.1,
2022-09-30 21:00,20.4, ,18.9,21.3,12.9,
2022-09-30 22:00,23.3, ,23.9,26.0,16.7,
2022-09-30 23:00,21.8, ,25.5,25.7,19.2,
