Data*Warszawa - al. Niepodległości (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Chrościckiego (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Kondratowicza (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Wokalna (dwutlenek azotu [jednostka ug/m3])
2022-01-08 14:00,56.2,24.1,25.5,25.9,
2022-01-08 15:00,57.0,28.3,21.9,31.1,
2022-01-08 16:00,54.9,35.9,24.7,31.9,
2022-01-08 17:00,52.1,36.7,24.7,32.1,
2022-01-08 18:00,54.3,34.9,26.5,36.8,
2022-01-08 19:00,57.5,41.2,30.0,36.0,
2022-01-08 20:00,54.2,38.7,31.9,33.7,
2022-01-08 21:00,51.6,37.8,32.9,32.8,
2022-01-08 22:00,46.8,36.9,31.2,32.6,
2022-01-08 23:00,43.6,32.1,28.1,28.6,
2022-01-09 00:00,42.7,29.3,24.1,26.4,
2022-01-09 01:00,37.3,25.7,18.4,24.5,
2022-01-09 02:00,32.4,25.4,16.9,29.2,
2022-01-09 03:00,28.7,24.1,22.0,30.0,
2022-01-09 04:00,24.8,24.4,20.4,24.5,
2022-01-09 05:00,22.0,26.2,15.5,22.8,
2022-01-09 06:00,26.3,27.4,18.0,24.3,
2022-01-09 07:00,23.4,28.8,22.5,23.5,
2022-01-09 08:00,23.4,28.4,22.5,23.3,
2022-01-09 09:00,23.8,30.5,20.0,22.5,
2022-01-09 10:00,24.0,18.2,15.4,21.6,
2022-01-09 11:00,26.2,15.0,14.6,20.0,
2022-01-09 12:00,31.1,16.1,14.3,18.0,
2022-01-09 13:00,24.8,18.7,17.1,19.0,
2022-01-09 14:00,29.0,19.3,13.4,18.4,
2022-01-09 15:00,41.1,21.0,15.4,20.3,
2022-01-09 16:00,43.8,40.4,26.9,37.0,
2022-01-09 17:00,36.0,52.1,28.4,45.0,
2022-01-09 18:00,38.0,42.6,39.4,42.7,
2022-01-09 19:00,37.7,33.6,38.7,40.2,
2022-01-09 20:00,36.6,33.6,32.0,44.1,
2022-01-09 21:00,33.2,32.2,31.3,41.3,
2022-01-09 22:00,35.4,36.5,26.9,40.5,
2022-01-09 23:00,38.2,36.3,29.9,34.9,
2022-01-10 00:00,32.9,28.3,27.7,42.9,
2022-01-10 01:00,25.8,30.1,21.0,38.4,
2022-01-10 02:00,16.9,23.1,9.2,15.7,
2022-01-10 03:00,15.3,14.2,5.8,12.2,
2022-01-10 04:00,10.8,17.8,11.4,9.5,
2022-01-10 05:00,10.9,9.2,2.6,9.2,
2022-01-10 06:00,16.5,13.1,8.4,10.7,
2022-01-10 07:00,30.8,26.3,16.3,22.1,
2022-01-10 08:00,36.1,42.1,31.6,37.0,
2022-01-10 09:00,37.8,38.3,20.5,32.1,
2022-01-10 10:00,30.0,32.0,15.7,25.5,
2022-01-10 11:00,28.9,24.6,13.2,19.4,
2022-01-10 12:00,25.7,23.4,11.9,17.3,
2022-01-10 13:00,26.2,18.3,5.7,12.1,
2022-01-10 14:00,28.2,14.7,8.3,13.6,
2022-01-10 15:00,36.7,22.6,17.5,20.7,
2022-01-10 16:00,63.2,36.5,41.9,52.5,
2022-01-10 17:00,62.6,47.4,50.9,78.1,
2022-01-10 18:00,65.9,58.8,55.2,77.8,
2022-01-10 19:00,56.9,50.9,50.9,76.2,
2022-01-10 20:00,51.9,48.5,47.1,62.5,
2022-01-10 21:00,47.2,42.0,47.7,56.7,
2022-01-10 22:00,44.3,43.3,43.5,58.9,
2022-01-10 23:00,33.0,41.1,39.1,55.5,
2022-01-11 00:00,31.4,41.5,36.8,40.8,
2022-01-11 01:00,27.2,37.3,28.9,33.0,
2022-01-11 02:00,20.2,32.7,21.3,26.2,
2022-01-11 03:00,19.4,28.4,19.4,26.4,
2022-01-11 04:00,20.1,27.3,16.6,25.7,
2022-01-11 05:00,20.3,30.6,21.6,30.5,
2022-01-11 06:00,25.4,33.0,28.3,37.6,
2022-01-11 07:00,35.9,36.6,30.4,44.8,
2022-01-11 08:00,43.7,36.4,25.9,47.2,
2022-01-11 09:00,35.4,32.6,29.0,42.9,
2022-01-11 10:00,47.6,40.7,30.9,30.9,
2022-01-11 11:00,53.3,40.6,25.4,38.3,
2022-01-11 12:00,65.9,46.1,35.5,48.0,
2022-01-11 13:00,72.2,41.8,32.1,59.2,
2022-01-11 14:00,58.7,36.2,33.1,66.1,
2022-01-11 15:00,57.0,39.8,39.3,60.7,
2022-01-11 16:00,59.1,39.5,43.2,54.8,
2022-01-11 17:00,71.5,30.0,36.9,56.7,
2022-01-11 18:00,56.4,31.6,30.1,38.2,
2022-01-11 19:00,40.1,25.6,16.3,30.4,
2022-01-11 20:00,34.6,16.2,23.7,21.9,
2022-01-11 21:00,33.9,20.5,26.1,24.2,
2022-01-11 22:00,27.9,17.4,12.0,23.2,
2022-01-11 23:00,26.7,14.7,9.1,18.6,
2022-01-12 00:00,23.5,10.6,2.5,15.1,
2022-01-12 01:00,22.0,10.4,4.7,14.4,
2022-01-12 02:00,14.1,10.8,3.8,14.2,
2022-01-12 03:00,15.0,19.9,5.4,13.0,
2022-01-12 04:00,25.3,19.7,7.4,12.8,
2022-01-12 05:00,25.5,17.4,13.0,18.9,
2022-01-12 06:00,37.3,24.7,41.8,26.4,
2022-01-12 07:00,58.3,33.9,54.0,45.9,
2022-01-12 08:00,70.2,38.1,55.4,51.9,
2022-01-12 09:00 ,39.7,44.2,58.1,
2022-01-12 10:00 ,36.5,39.8,53.1,
2022-01-12 11:00,56.5,19.3,29.8, ,
2022-01-12 12:00,63.0,20.6,17.1,17.2,
2022-01-12 13:00,53.4,21.1,19.2,14.0,
2022-01-12 14:00,52.4,23.8,19.2,17.8,
2022-01-12 15:00,59.4,29.9,24.6,20.4,
2022-01-12 16:00,64.1,35.8,34.8,29.3,
2022-01-12 17:00,71.4,44.5,41.8,39.6,
2022-01-12 18:00,59.1,40.5,39.9,36.6,
2022-01-12 19:00,56.0,41.8,40.6,34.4,
2022-01-12 20:00,51.5,37.1,37.6,32.9,
2022-01-12 21:00,46.5,30.9,33.2,30.8,
2022-01-12 22:00,39.1,29.1,28.9,27.1,
2022-01-12 23:00,26.5,17.8,17.1,22.4,
2022-01-13 00:00,23.0,18.5,14.4,22.1,
2022-01-13 01:00,22.4,17.4,15.9,20.9,
2022-01-13 02:00,17.3,16.0,18.0,20.7,
2022-01-13 03:00,16.0,14.7,14.4,19.1,
2022-01-13 04:00,14.6,13.8,17.6,18.5,
2022-01-13 05:00,14.2,12.7,11.3,15.9,
2022-01-13 06:00,19.4,16.8,14.6,15.7,
2022-01-13 07:00,22.2,13.9,16.0,17.6,
2022-01-13 08:00,28.3,17.2,16.3,17.8,
2022-01-13 09:00,33.1,18.1,18.5,18.5,
2022-01-13 10:00,34.3,16.0,17.9,16.8,
2022-01-13 11:00,32.6,15.2,18.7,15.0,
2022-01-13 12:00,33.9,19.2,20.4,16.0,
2022-01-13 13:00,32.9,19.9,22.3,16.2,
2022-01-13 14:00,34.0,18.3,22.0,16.6,
2022-01-13 15:00,32.5,20.6,21.5,19.8,
2022-01-13 16:00,35.3,20.2,22.9,20.5,
2022-01-13 17:00,40.8,18.4,26.2,20.3,
2022-01-13 18:00,38.0,17.3,23.9,21.6,
2022-01-13 19:00,33.4,15.8,21.5,16.9,
2022-01-13 20:00,27.0,15.1,19.6,15.3,
2022-01-13 21:00,24.7,13.9,16.0,15.2,
2022-01-13 22:00,19.6,11.7,13.4,14.7,
2022-01-13 23:00,17.2,11.2,14.0,14.4,
2022-01-14 00:00,14.9,9.7,13.9,14.3,
2022-01-14 01:00,12.5,9.5,12.4,11.2,
2022-01-14 02:00,10.5,7.9,13.5,10.5,
2022-01-14 03:00,10.0,7.0,7.8,8.4,
2022-01-14 04:00,8.9,7.1,3.8,7.6,
2022-01-14 05:00,6.9,6.5,9.5,8.6,
2022-01-14 06:00,10.0,7.8,15.3,9.3,
2022-01-14 07:00,16.3,10.7,16.6,13.7,
2022-01-14 08:00,21.5,11.5,21.1,14.8,
2022-01-14 09:00,29.5,16.2,21.7,18.8,
2022-01-14 10:00,30.6,15.3,21.9,16.8,
2022-01-14 11:00,25.6,14.8,20.6,18.1,
2022-01-14 12:00,28.4,14.0,19.7,18.6,
2022-01-14 13:00,30.0,17.4,11.8,17.1,
2022-01-14 14:00,36.7,14.4,11.2,15.4,
2022-01-14 15:00,32.6,12.8,13.0,16.1,
2022-01-14 16:00,41.9,13.3,13.9,17.9,
2022-01-14 17:00,47.0,8.8,12.4,14.8,
2022-01-14 18:00,54.1,9.2,15.6,17.0,
2022-01-14 19:00,52.9,10.1,16.9,16.6,
2022-01-14 20:00,46.8,11.7,16.8,18.6,
2022-01-14 21:00,48.6,11.1,13.9,17.2,
2022-01-14 22:00,33.1,9.2,9.7,14.8,
2022-01-14 23:00,29.6,6.1,6.4,9.6,
2022-01-15 00:00,24.4,5.1,3.3,9.5,
2022-01-15 01:00,22.8,6.6,2.8,7.7,
2022-01-15 02:00,18.8,7.3,1.2,9.3,
2022-01-15 03:00,16.3,6.3,0.9,8.3,
2022-01-15 04:00,15.3,6.9,0.3,7.9,
2022-01-15 05:00,13.2,6.4,0.6,7.8,
2022-01-15 06:00,13.5,7.4,2.7,9.0,
2022-01-15 07:00,18.5,9.0,5.5,11.1,
2022-01-15 08:00,22.7,10.0,7.4,11.3,
2022-01-15 09:00,29.6,11.5,9.4,12.1,
2022-01-15 10:00,29.6,10.5,9.1,12.5,
2022-01-15 11:00,29.5,9.5,9.0,10.9,
2022-01-15 12:00,38.1,10.3,9.7,10.8,
2022-01-15 13:00,44.1,9.9,11.2,11.7,
2022-01-15 14:00,46.5,11.7,10.7,10.7,
2022-01-15 15:00,44.0,10.2,14.3,13.4,
2022-01-15 16:00,52.9,14.6,20.2,15.3,
2022-01-15 17:00,54.1,20.8,19.3,22.9,
2022-01-15 18:00,54.9,18.6,27.2,30.9,
2022-01-15 19:00,52.4,21.0,25.5,25.2,
2022-01-15 20:00,44.4,18.4,25.5,23.5,
2022-01-15 21:00,43.7,18.1,23.8,21.1,
2022-01-15 22:00,32.0,18.1,13.6,20.4,
2022-01-15 23:00,33.9,22.9,11.9,19.3,
2022-01-16 00:00,35.9,19.7,14.2,24.4,
2022-01-16 01:00,28.1,12.4,10.8,16.1,
2022-01-16 02:00,21.8,8.6,8.2,10.2,
2022-01-16 03:00,15.8,6.9,4.7,7.7,
2022-01-16 04:00,15.2,7.1,3.0,6.7,
2022-01-16 05:00,19.9,9.2,2.7,6.5,
2022-01-16 06:00,19.5,8.9,4.5,7.9,
2022-01-16 07:00,22.1,10.6,4.9,9.8,
2022-01-16 08:00,17.7,9.0,6.1,7.7,
2022-01-16 09:00,23.2,10.2,5.4,6.3,
2022-01-16 10:00,30.8,12.0,6.6,7.9,
2022-01-16 11:00,38.9,15.9,8.2,12.1,
2022-01-16 12:00,42.2,16.0,12.3,13.0,
2022-01-16 13:00,46.8,16.7,16.2,12.4,
2022-01-16 14:00,45.2,17.9,14.4,18.1,
2022-01-16 15:00,47.4,25.6,17.2,21.1,
2022-01-16 16:00,50.1,24.0,22.0,19.1,
2022-01-16 17:00,53.2,33.2,23.0,24.4,
2022-01-16 18:00,63.4,35.5,26.9,29.9,
2022-01-16 19:00,50.1,29.8,26.4,27.1,
2022-01-16 20:00,34.1,18.2,20.5,18.8,
2022-01-16 21:00,24.5,14.3,15.7,14.8,
2022-01-16 22:00,22.3,13.9,14.9,16.4,
2022-01-16 23:00,17.3,11.8,10.4,14.1,
2022-01-17 00:00,15.9,11.3,9.9,12.6,
2022-01-17 01:00,14.3,11.7,8.8,12.3,
2022-01-17 02:00,12.7,10.9,7.8,11.1,
2022-01-17 03:00,10.7,9.1,6.5,9.3,
2022-01-17 04:00,9.9,9.4,6.1,8.9,
2022-01-17 05:00,10.9,10.3,6.4,8.8,
2022-01-17 06:00,14.8,9.6,8.8,9.4,
2022-01-17 07:00,20.3,11.7,12.9,9.7,
2022-01-17 08:00,23.4,11.0,12.0,10.1,
2022-01-17 09:00,25.3,10.7,11.3,11.0,
2022-01-17 10:00,28.1,9.9,9.0,8.1,
2022-01-17 11:00,37.5,7.7,12.4,8.4,
2022-01-17 12:00,49.5,15.1,17.8,17.4,
2022-01-17 13:00,55.5,10.9,14.7,14.8,
2022-01-17 14:00,48.0,6.6,11.1,11.7,
2022-01-17 15:00,42.2,7.3,11.8,9.4,
2022-01-17 16:00,54.7,8.6,12.4,10.8,
2022-01-17 17:00,47.0,9.4,12.0,10.8,
2022-01-17 18:00,51.4,9.7,11.0,12.6,
2022-01-17 19:00,50.1,7.5,11.5,11.9,
2022-01-17 20:00,42.4,6.8,7.1,9.1,
2022-01-17 21:00,41.6,7.1,6.5,9.0,
2022-01-17 22:00,29.7,6.3,6.3,9.3,
2022-01-17 23:00,22.6,4.9,6.9,7.5,
2022-01-18 00:00,18.3,4.5,3.0,6.7,
2022-01-18 01:00,18.0,3.0,0.4,3.6,
2022-01-18 02:00,11.5,4.2,0.1,3.0,
2022-01-18 03:00,8.3,6.3,0.8,6.5,
2022-01-18 04:00,11.2,9.4,1.9,9.1,
2022-01-18 05:00,14.7,16.0,5.1,10.4,
2022-01-18 06:00,19.3,18.7,9.7,15.5,
2022-01-18 07:00,35.0,18.7,19.3,19.3,
2022-01-18 08:00,47.5,23.6,29.2,26.3,
2022-01-18 09:00,57.2,18.5,22.6,27.4,
2022-01-18 10:00,53.2,14.7,17.2,21.4,
2022-01-18 11:00,49.9,12.2,14.7,16.1,
2022-01-18 12:00,54.8,11.1,12.2,11.9,
2022-01-18 13:00,50.2,13.3,12.4,13.7,
2022-01-18 14:00,53.1,12.4,15.7,12.9,
2022-01-18 15:00,63.4,15.9,18.9,13.1,
2022-01-18 16:00,74.5,24.2,26.3,19.9,
2022-01-18 17:00,67.1,49.7,41.1,38.7,
2022-01-18 18:00,65.9,49.9,25.6,63.0,
2022-01-18 19:00,58.6,45.1,26.1,48.3,
2022-01-18 20:00,40.8,19.1,34.6,39.0,
2022-01-18 21:00,28.6,17.5,27.8,17.4,
2022-01-18 22:00,28.3,18.3,16.2,22.7,
2022-01-18 23:00,26.5,20.0,16.6,18.1,
2022-01-19 00:00,24.5,15.7,12.5,15.1,
2022-01-19 01:00,18.0,10.4,8.0,10.3,
2022-01-19 02:00,12.4,9.5,6.1,7.8,
2022-01-19 03:00,10.8,9.5,4.4,8.5,
2022-01-19 04:00,18.5,13.1,4.8,9.4,
2022-01-19 05:00,20.6,12.5,9.3,9.0,
2022-01-19 06:00,32.0,16.7,16.4,12.3,
2022-01-19 07:00,46.5,28.8,21.1,20.4,
2022-01-19 08:00,53.1,31.7,30.4,25.1,
2022-01-19 09:00,53.8,26.7,31.0,28.4,
2022-01-19 10:00,50.9,24.9,28.6,21.0,
2022-01-19 11:00,47.3,21.3,22.4,18.5,
2022-01-19 12:00,41.3,20.1,21.5,15.2,
2022-01-19 13:00,44.8,17.7,20.1,13.9,
2022-01-19 14:00,41.9,17.6,17.3,17.0,
2022-01-19 15:00,50.4,22.0,18.9,22.5,
2022-01-19 16:00,60.5,32.2,25.6,24.5,
2022-01-19 17:00,69.6,38.2,24.9,29.3,
2022-01-19 18:00,61.2,31.8,32.4,24.0,
2022-01-19 19:00,56.2,29.3,27.4,19.5,
2022-01-19 20:00,59.8,35.6,22.8,23.4,
2022-01-19 21:00,58.1,46.0,28.3,28.8,
2022-01-19 22:00,51.3,39.5,29.4,26.5,
2022-01-19 23:00,46.4,37.8,28.6,26.5,
2022-01-20 00:00,37.4,23.7,20.0,20.2,
2022-01-20 01:00,22.5,16.2,13.4,16.3,
2022-01-20 02:00,17.7,12.9,9.1,12.6,
2022-01-20 03:00,16.0,10.1,8.3,11.6,
2022-01-20 04:00,14.1,9.1,6.8,9.6,
2022-01-20 05:00,15.6,9.1,6.5,9.3,
2022-01-20 06:00,18.6,13.4,13.2,11.0,
2022-01-20 07:00,32.8,17.2,15.7,15.3,
2022-01-20 08:00,36.3,16.7,19.2,16.4,
2022-01-20 09:00,50.7,25.7,18.0,19.2,
2022-01-20 10:00,41.9,15.1,14.2,11.9,
2022-01-20 11:00,34.5,12.3,11.9,8.5,
2022-01-20 12:00,33.5,11.8,11.8,8.0,
2022-01-20 13:00,29.7,12.2,15.0,7.1,
2022-01-20 14:00,34.5,12.0,16.2,11.1,
2022-01-20 15:00,34.4,13.8,18.9,10.2,
2022-01-20 16:00,41.0,15.5,20.5,13.4,
2022-01-20 17:00,40.2,16.0,20.3,16.7,
2022-01-20 18:00,39.6,12.3,11.9,15.9,
2022-01-20 19:00,34.5,10.7,9.1,14.3,
2022-01-20 20:00,30.0,11.2,5.9,12.6,
2022-01-20 21:00,28.5,12.5,7.7,14.7,
2022-01-20 22:00,25.9,7.5,6.6,17.0,
2022-01-20 23:00,22.9,7.9,3.6,10.5,
2022-01-21 00:00,18.0,5.2,1.3,7.4,
2022-01-21 01:00,12.9,4.7,0.8,6.2,
2022-01-21 02:00,8.9,4.8,0.2,6.0,
2022-01-21 03:00,7.3,3.8,3.8,5.3,
2022-01-21 04:00,7.0,5.1,10.2,6.0,
2022-01-21 05:00,7.3,6.6,15.2,6.8,
2022-01-21 06:00,11.3,6.6,10.8,8.1,
2022-01-21 07:00,22.1,9.4,8.7,13.3,
2022-01-21 08:00,35.5,16.1,13.1,19.6,
2022-01-21 09:00,45.3,19.5,13.9,20.2,
