Data*Warszawa - ul. Krzywoń (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM10 [jednostka ug/m3])
2022-04-01 01:00,18.5,20.5,13.9,12.2,13.2,18.5,14.9,11.0,13.2,
2022-04-16 01:00,8.7,13.1,7.7,7.8,7.6,6.5,5.5,4.7,5.9,
2022-04-16 02:00  ,6.3,7.0,  ,5.3,4.8,5.2,
2022-04-16 03:00  ,7.0,7.0,  ,5.8,4.3,6.0,
2022-04-16 04:00  ,7.7,8.9,  ,6.0,3.2,7.5,
2022-04-16 05:00  ,7.3,7.5,  ,5.3,3.8,6.5,
2022-04-16 06:00  ,7.9,6.8,  ,4.5,3.8,5.5,
2022-04-16 07:00  ,8.4,6.1,  ,3.9,3.7,4.6,
2022-04-16 08:00  ,11.1,6.0,  ,4.0,4.0,4.9,
2022-04-16 09:00  ,13.7,5.9,  ,3.8,3.8,5.1,
2022-04-16 10:00  ,15.5,5.6,  ,4.2,4.4,5.4,
2022-04-16 11:00  ,16.6,6.5,  ,5.6,5.6,6.1,
2022-04-16 12:00  ,18.4,7.7,  ,6.7,6.2,6.4,
2022-04-16 13:00  ,16.4,8.8,  ,9.6,6.0,8.7,
2022-04-16 14:00  ,18.9,9.9,  ,8.5,5.2,8.6,
2022-04-16 15:00  ,18.5,9.6,  ,7.8,5.1,8.1,
2022-04-16 16:00  ,18.6,9.0,  ,6.6,4.6,6.7,
2022-04-16 17:00  ,14.2,8.1,  ,7.9,4.6,7.0,
2022-04-16 18:00  ,15.5,7.5,  ,6.8,4.4,6.9,
2022-04-16 19:00  ,12.5,7.4,  ,6.4,4.9,6.9,
2022-04-16 20:00  ,10.8,10.7,  ,7.7,7.0,6.8,
2022-04-16 21:00  ,15.4,14.3,  ,11.2,8.5,6.5,
2022-04-16 22:00  ,17.7,13.6,  ,9.7,8.1,8.6,
2022-04-16 23:00  ,22.2,14.1,  ,10.5,7.7,9.3,
2022-04-17 00:00  ,16.8,15.2,  ,8.6,6.4,9.1,
2022-04-17 01:00,11.6,16.7,13.2,13.6,10.7,9.3,9.0,4.4,9.3,
2022-04-17 02:00  ,11.9,11.5,  ,8.5,5.2,9.5,
2022-04-17 03:00  ,10.1,12.1,  ,8.5,7.4,9.1,
2022-04-17 04:00  ,13.1,11.3,  ,8.6,5.9,9.1,
2022-04-17 05:00  ,21.1,11.2,  ,9.0,6.8,9.6,
2022-04-17 06:00  ,16.4,11.4,  ,10.3,5.4,10.0,
2022-04-17 07:00  ,15.3,12.5,  ,10.5,7.4,10.8,
2022-04-17 08:00  ,20.0,13.3,  ,11.0,8.7,11.2,
2022-04-17 09:00  ,24.5,12.9,  ,10.3,9.6,12.0,
2022-04-17 10:00  ,30.1,11.4,  ,10.0,7.1,12.0,
2022-04-17 11:00  ,15.9,8.6,  ,9.0,5.6,8.0,
2022-04-17 12:00  ,15.3,6.5,  ,7.4,4.7,6.3,
2022-04-17 13:00  ,14.2,6.2,  ,8.3,4.9,6.5,
2022-04-17 14:00  ,13.0,6.1,  ,9.4,4.5,5.7,
2022-04-17 15:00  ,14.7,6.5,  ,7.6,3.9,5.6,
2022-04-17 16:00  ,12.4,6.5,  ,4.8,3.9,4.7,
2022-04-17 17:00  ,21.2,6.6,  ,4.1,4.1,4.3,
2022-04-17 18:00  ,14.7,6.6,  ,4.3,5.4,4.5,
2022-04-17 19:00  ,12.0,12.5,  ,7.3,6.5,4.6,
2022-04-17 20:00  ,14.3,11.4,  ,18.2,6.6,9.3,
2022-04-17 21:00  ,15.8,19.1,  ,13.3,7.9,10.6,
2022-04-17 22:00  ,17.7,32.3,  ,12.8,9.1,14.4,
2022-04-17 23:00  ,24.1,26.6,  ,13.1,8.7,17.5,
2022-04-18 00:00  ,23.0,25.5,  ,12.9,9.5,20.8,
2022-04-18 01:00,12.0,15.1,18.4,21.1,10.3,9.6,14.6,9.3,21.7,
2022-04-18 02:00  ,15.0,23.3,  ,13.6,9.6,18.7,
2022-04-18 03:00  ,15.9,20.1,  ,12.2,9.3,16.8,
2022-04-18 04:00  ,18.6,17.6,  ,12.8,9.0,15.5,
2022-04-18 05:00  ,18.0,16.5,  ,13.3,10.1,15.1,
2022-04-18 06:00  ,15.8,15.5,  ,13.2,7.2,14.5,
2022-04-18 07:00  ,16.0,11.6,  ,11.7,7.6,12.8,
2022-04-18 08:00  ,13.4,8.4,  ,8.7,4.4,9.6,
2022-04-18 09:00  ,8.7,5.9,  ,6.4,3.1,5.8,
2022-04-18 10:00  ,9.8,4.6,  ,3.1,3.1,3.9,
2022-04-18 11:00  ,10.2,4.8,  ,2.9,3.4,3.6,
2022-04-18 12:00  ,8.9,4.9,  ,3.0,4.0,3.7,
2022-04-18 13:00  ,10.5,5.7,  ,3.4,4.0,4.4,
2022-04-18 14:00  ,11.6,6.4,  ,5.0,4.4,5.1,
2022-04-18 15:00  ,12.6,7.9,  ,4.9,4.7,5.9,
2022-04-18 16:00  ,14.2,8.4,  ,7.3,4.7,6.0,
2022-04-18 17:00  ,14.4,8.7,  ,6.3,5.6,6.7,
2022-04-18 18:00  ,11.7,8.6,  ,6.3,6.0,6.9,
2022-04-18 19:00  ,15.1,9.6,  ,7.5,7.0,7.9,
2022-04-18 20:00  ,16.7,13.5,  ,8.9,9.7,11.0,
2022-04-18 21:00  ,16.4,12.8,  ,15.1,8.8,12.2,
2022-04-18 22:00  ,14.2,14.0,  ,12.3,8.8,10.3,
2022-04-18 23:00  ,26.7,13.4,  ,12.7,8.3,9.8,
2022-04-19 00:00  ,22.6,11.5,  ,11.5,8.5,12.1,
2022-04-19 01:00,11.6,19.4,12.7,11.3,12.0,14.2,12.6,6.4,11.0,
2022-04-19 02:00  ,12.8,9.4,  ,8.5,5.2,9.7,
2022-04-19 03:00  ,10.1,8.9,  ,7.5,5.8,8.8,
2022-04-19 04:00  ,12.2,9.7,  ,9.4,4.6,10.1,
2022-04-19 05:00  ,13.1,7.1,  ,10.2,4.4,7.2,
2022-04-19 06:00  ,11.5,9.7,  ,12.2,4.6,6.7,
2022-04-19 07:00  ,8.6,10.7,  ,7.8,6.4,9.3,
2022-04-19 08:00  ,10.5,10.3,  ,10.6,6.2,12.4,
2022-04-19 09:00  ,11.3,10.1,  ,10.5,7.4,10.7,
2022-04-19 10:00  ,12.6,9.7,  ,13.1,7.2,9.6,
2022-04-19 11:00  ,12.7,8.7,  ,11.2,9.0,8.9,
2022-04-19 12:00  ,12.9,10.9,  ,11.0,8.0,8.9,
2022-04-19 13:00  ,14.0,9.9,  ,12.7,8.6,10.1,
2022-04-19 14:00  ,16.5,10.3,  ,14.2,6.7,11.1,
2022-04-19 15:00  ,20.2,10.0,  ,13.4,6.0,8.7,
2022-04-19 16:00  ,24.9,9.5,  ,15.4,5.9,11.2,
2022-04-19 17:00  ,26.1,9.5,  ,15.7,7.6,12.3,
2022-04-19 18:00  ,25.9,10.0,  ,20.3,11.0,9.9,
2022-04-19 19:00  ,36.9,17.1,  ,24.6,16.8,11.7,
2022-04-19 20:00  ,28.9,27.6,  ,48.8,11.9,14.4,
2022-04-19 21:00  ,26.7,28.7,  ,50.3,10.5,13.4,
2022-04-19 22:00  ,25.2,22.0,  ,15.5,7.6,12.6,
2022-04-19 23:00  ,20.9,12.9,  ,13.3,6.7,9.6,
2022-04-20 00:00  ,13.5,9.4,  ,16.8,7.2,9.3,
2022-04-20 01:00,16.5,27.2,12.4,9.1,18.9,15.8,13.0,8.6,11.6,
2022-04-20 02:00  ,11.4,10.7,  ,9.1,12.3,9.9,
2022-04-20 03:00  ,13.6,12.9,  ,12.1,10.0,11.9,
2022-04-20 04:00  ,13.9,14.0,  ,12.0,8.0,13.2,
2022-04-20 05:00  ,10.6,10.8,  ,11.4,7.4,12.0,
2022-04-20 06:00  ,9.6,9.5,  ,9.2,6.7,9.5,
2022-04-20 07:00  ,10.7,10.8,  ,8.4,7.1,9.0,
2022-04-20 08:00  ,12.5,10.2,  ,8.6,7.6,8.8,
2022-04-20 09:00  ,13.0,10.0,  ,7.8,7.7,8.0,
2022-04-20 10:00  ,13.8,10.6,  ,8.6,9.0,7.3,
2022-04-20 11:00  ,15.2,12.1,  ,12.2,10.2,10.4,
2022-04-20 12:00  ,16.4,12.9,  ,11.8,11.4,13.5,
2022-04-20 13:00  ,20.2,12.0,  ,15.7,11.7,16.5,
2022-04-20 14:00  ,30.3,16.1,  ,16.5,14.1,17.8,
2022-04-20 15:00  ,36.2,20.8,  ,17.8,14.4,18.5,
2022-04-20 16:00  ,33.6,22.9,  ,19.1,15.9,21.9,
2022-04-20 17:00  ,37.8,27.2,  ,23.3,16.2,23.5,
2022-04-20 18:00  ,33.3,29.2,  ,26.3,13.8,26.9,
2022-04-20 19:00  ,22.7,29.5,  ,29.0,14.0,30.5,
2022-04-20 20:00  ,23.8,31.2,  ,29.7,17.7,34.0,
2022-04-20 21:00  ,25.1,28.1,  ,34.5,20.0,33.1,
2022-04-20 22:00  ,29.2,28.4,  ,33.8,20.3,29.7,
2022-04-20 23:00  ,27.6,26.3,  ,36.2,19.3,34.7,
2022-04-21 00:00  ,31.4,30.1,  ,37.1,16.5,36.2,
2022-04-21 01:00,20.9,29.0,33.1,45.3,18.0,19.6,38.4,16.8,49.9,
2022-04-21 02:00  ,27.1,42.5,  ,35.9,16.3,58.3,
2022-04-21 03:00  ,24.8,31.7,  ,27.0,12.5,57.5,
2022-04-21 04:00  ,18.1,17.0,  ,24.4,10.4,35.7,
2022-04-21 05:00  ,12.1,11.4,  ,15.3,11.1,13.2,
2022-04-21 06:00  ,14.0,13.7,  ,13.5,11.0,13.1,
2022-04-21 07:00  ,14.1,18.0,  ,12.9,11.3,14.1,
2022-04-21 08:00  ,16.7,15.9,  ,14.6,12.1,14.8,
2022-04-21 09:00  ,17.2,16.2,  ,20.2,11.3,18.6,
2022-04-21 10:00  ,18.4,15.7,  ,17.2,10.7, ,
2022-04-21 11:00  ,18.7,15.9,  ,14.6,12.3,15.9,
2022-04-21 12:00  ,18.0,15.1,  ,13.9,11.8,17.3,
2022-04-21 13:00  ,22.9,14.6,  ,14.8,13.0,15.6,
2022-04-21 14:00  ,30.0,16.4,  ,14.6,13.5,16.4,
2022-04-21 15:00  ,29.2,17.3,  ,15.9,14.5,18.8,
2022-04-21 16:00  ,28.6,19.6,  ,21.1,17.4,19.8,
2022-04-21 17:00  ,36.3,22.4,  ,24.3,15.0,21.4,
2022-04-21 18:00  ,30.2,18.1,  ,24.1,11.5,21.7,
2022-04-21 19:00  ,18.8,18.1,  ,19.3,13.4,18.4,
2022-04-21 20:00  ,17.7,19.9,  ,17.4,15.0,18.5,
2022-04-21 21:00  ,19.4,26.3,  ,18.1,21.6,20.6,
2022-04-21 22:00  ,25.3,27.9,  ,23.1,22.3,21.8,
2022-04-21 23:00  ,27.3,27.4,  ,24.8,22.3,21.0,
2022-04-22 00:00  ,26.7,32.7,  ,30.1,22.8,23.8,
2022-04-22 01:00,20.3,25.4,26.7,27.8,16.1,17.4,29.3,19.2,23.3,
2022-04-22 02:00  ,27.7,18.9,  ,22.6,14.6,20.1,
2022-04-22 03:00  ,28.1,15.6,  ,17.8,10.3,20.3,
2022-04-22 04:00  ,14.3,9.3,  ,12.0,6.0,14.1,
2022-04-22 05:00  ,7.0,5.4,  ,5.0,5.6,5.3,
2022-04-22 06:00  ,7.0,7.3,  ,4.5,9.0,5.5,
2022-04-22 07:00  ,13.4,13.0,  ,10.9,10.7,11.9,
2022-04-22 08:00  ,16.6,12.3,  ,14.5,10.7,13.9,
2022-04-22 09:00  ,16.4,12.4,  ,14.3,12.0,13.5,
2022-04-22 10:00  ,16.8,11.9,  ,14.2,11.7,13.0,
2022-04-22 11:00  ,17.0,11.5,  ,17.3,11.4,12.0,
2022-04-22 12:00  ,15.3,12.0,  ,19.4,9.9,11.4,
2022-04-22 13:00  ,16.7,12.8,  ,19.9,9.7,11.7,
2022-04-22 14:00  ,16.2,14.1,  ,17.9,8.4,12.5,
2022-04-22 15:00  ,15.6,12.7,  ,15.9,9.0,12.9,
2022-04-22 16:00  ,13.4,10.9,  ,12.4,7.6,10.6,
2022-04-22 17:00  ,13.7,10.0,  ,15.4,7.5,10.5,
2022-04-22 18:00  ,12.9,9.6,  ,11.3,7.6,8.1,
2022-04-22 19:00  ,11.4,14.9,  ,14.3,10.5,8.7,
2022-04-22 20:00  ,16.8,22.5,  ,20.4,15.9,11.0,
2022-04-22 21:00  ,54.7,32.5,  ,40.1,20.4,19.4,
2022-04-22 22:00  ,35.6,76.2,  ,24.4,14.0,27.5,
2022-04-22 23:00  ,65.7,33.2,  ,27.3,23.3,30.9,
2022-04-23 00:00  ,88.0,36.4,  ,31.0,20.0,25.2,
2022-04-23 01:00,20.0,41.4,40.6,39.2,14.3,20.9,30.7,17.6,25.5,
2022-04-23 02:00  ,35.5,34.1,  ,29.4,18.4,27.9,
2022-04-23 03:00  ,44.8,27.4,  ,25.1,17.7,26.6,
2022-04-23 04:00  ,32.6,26.5,  ,25.6,18.5,23.1,
2022-04-23 05:00  ,37.1,25.7,  ,26.1,18.5,23.1,
2022-04-23 06:00  ,26.0,20.6,  ,30.2,15.0,18.7,
2022-04-23 07:00  ,31.4,15.4,  ,29.8,14.3,14.1,
2022-04-23 08:00  ,27.0,12.8,  ,18.1,9.5,11.4,
2022-04-23 09:00  ,42.6,9.1,  ,15.6,10.8,9.7,
2022-04-23 10:00  ,52.4,13.1,  ,13.7,8.6,12.3,
2022-04-23 11:00  ,43.5,13.0,  ,13.5,6.9,16.0,
2022-04-23 12:00  ,45.9,7.8,  ,14.3,7.7,11.9,
2022-04-23 13:00  ,31.8,8.8,  ,15.6,6.0,13.2,
2022-04-23 14:00  ,41.7,9.5,  ,11.6,4.4,10.4,
2022-04-23 15:00  ,24.9,8.3,  ,8.4,3.2,9.9,
2022-04-23 16:00  ,26.1,6.2,  ,6.9,5.0,4.8,
2022-04-23 17:00  ,26.0,6.1,  ,11.0,8.7,4.5,
2022-04-23 18:00  ,33.0,9.7,  ,12.8,7.1,6.8,
2022-04-23 19:00  ,42.8,16.2,  ,10.6,10.0,9.8,
2022-04-23 20:00  ,39.3,21.4,  ,18.5,10.4,12.7,
2022-04-23 21:00  ,37.8,23.3,  ,37.1,10.6,14.2,
2022-04-23 22:00  ,41.7,20.8,  ,66.6,7.8,18.4,
2022-04-23 23:00  ,37.9,18.9,  ,47.2,11.2,33.8,
2022-04-24 00:00  ,31.1,23.2,  ,60.6,11.4,44.8,
2022-04-24 01:00,17.4,23.6,23.0,17.3,11.4,17.4,41.4,9.3,25.6,
2022-04-24 02:00  ,22.0,16.4,  ,32.9,17.8,17.0,
2022-04-24 03:00  ,23.8,16.8,  ,41.4,18.7,39.2,
2022-04-24 04:00  ,33.6,29.9,  ,31.5,17.8,35.4,
2022-04-24 05:00  ,36.1,33.1,  ,28.7,14.7,34.0,
2022-04-24 06:00  ,31.6,26.3,  ,27.5,14.6,30.7,
2022-04-24 07:00  ,30.9,18.6,  ,25.2,13.2,26.7,
2022-04-24 08:00  ,30.6,16.6,  ,22.4,15.7,21.7,
2022-04-24 09:00  ,36.9,13.3,  ,19.2,10.6,17.8,
2022-04-24 10:00  ,30.2,10.7,  ,16.1,6.4,14.6,
2022-04-24 11:00  ,15.5,9.8,  ,10.9,6.0,10.8,
2022-04-24 12:00  ,26.6,7.5,  ,8.0,5.7,8.2,
2022-04-24 13:00  ,19.1,7.3,  ,8.9,6.7,8.0,
2022-04-24 14:00  ,16.2,8.1,  ,10.5,8.1,7.5,
2022-04-24 15:00  ,18.9,9.0,  ,10.2,7.1,7.5,
2022-04-24 16:00  ,17.0,9.6,  ,11.2,7.4,8.7,
2022-04-24 17:00  ,15.1,9.9,  ,12.1,7.7,8.4,
2022-04-24 18:00  ,14.5,10.4,  ,10.4,8.8,8.8,
2022-04-24 19:00  ,16.4,11.8,  ,12.4,10.4,10.0,
2022-04-24 20:00  ,14.5,11.9,  ,11.3,10.6,10.2,
2022-04-24 21:00  ,15.2,13.8,  ,11.3,11.2,10.7,
2022-04-24 22:00  ,14.0,14.3,  ,10.4,11.1,12.0,
2022-04-24 23:00  ,13.3,16.2,  ,11.7,9.9,12.9,
2022-04-25 00:00  ,12.8,15.5,  ,12.2,8.0,13.5,
2022-04-25 01:00,13.8,23.6,13.6,14.2,11.1,12.2,12.6,7.9,12.4,
2022-04-25 02:00  ,10.9,12.8,  ,10.7,6.1,11.1,
2022-04-25 03:00  ,9.2,10.5,  ,8.7,4.4,9.1,
2022-04-25 04:00  ,8.3,9.7,  ,7.8,4.6,8.6,
2022-04-25 05:00  ,9.9,9.7,  ,9.2,4.7,8.6,
2022-04-25 06:00  ,11.9,8.9,  ,12.0,7.7,10.0,
2022-04-25 07:00  ,14.8,9.8,  ,14.5,6.3,10.9,
2022-04-25 08:00  ,15.0,11.0,  ,16.2,6.4,13.8,
2022-04-25 09:00  ,14.4,11.4,  ,14.6,6.4,15.7,
2022-04-25 10:00  ,14.3,10.3,  ,15.6,7.4,14.8,
2022-04-25 11:00  ,17.2,11.5,  ,11.9,7.6,14.4,
2022-04-25 12:00  ,18.9,12.5,  ,11.9,8.5,18.1,
2022-04-25 13:00  ,18.9,13.1,  ,13.6,7.3,17.5,
2022-04-25 14:00  ,21.4,12.3,  ,10.5,7.7,15.2,
2022-04-25 15:00  ,19.1,10.7,  ,10.5,11.3,12.6,
2022-04-25 16:00  ,22.7,12.2,  ,13.2,12.5,12.5,
2022-04-25 17:00  ,28.9,13.2,  ,18.4,12.4,13.8,
2022-04-25 18:00  ,25.8,16.4,  ,16.8,15.2,16.6,
2022-04-25 19:00  ,31.2,18.7,  ,17.6,12.5,16.8,
2022-04-25 20:00  ,37.9,27.7,  ,19.9,12.0,17.4,
2022-04-25 21:00  ,25.3,30.9,  ,15.8,14.0,17.0,
2022-04-25 22:00  ,24.4,28.8,  ,16.6,15.7,14.4,
2022-04-25 23:00  ,20.1,26.2,  ,19.8,14.0,16.8,
2022-04-26 00:00  ,23.0,18.6,  ,19.3,12.1,21.8,
2022-04-26 01:00,18.5,36.3,22.0,19.8,21.2,17.4,17.4,9.7,20.0,
2022-04-26 02:00  ,30.5,19.8,  ,14.3,10.0,17.9,
2022-04-26 03:00  ,20.9,20.4,  ,14.9,10.0,15.7,
2022-04-26 04:00  ,18.5,17.3,  ,13.9,11.7,17.2,
2022-04-26 05:00  ,14.7,17.5,  ,15.7,12.0,15.1,
2022-04-26 06:00  ,16.0,16.0,  ,15.3,12.0,13.3,
2022-04-26 07:00  ,16.6,15.6,  ,17.3,10.5,12.1,
2022-04-26 08:00  ,20.1,17.3,  ,16.3,10.8,13.4,
2022-04-26 09:00  ,17.3,17.5,  ,18.4,12.9,16.7,
2022-04-26 10:00  ,16.3,17.6,  ,18.3,14.7,16.5,
2022-04-26 11:00  ,27.1,22.8,  ,15.6,12.7,16.8,
2022-04-26 12:00  ,33.9,24.1,  ,16.8,12.6,15.0,
2022-04-26 13:00  ,34.7,19.7,  ,16.6,12.1,15.2,
2022-04-26 14:00  ,37.3,14.7,  ,15.2,11.5,16.7,
2022-04-26 15:00  ,35.6,13.1,  ,13.8,10.7,15.6,
2022-04-26 16:00  ,36.2,13.0,  ,13.6,8.1,15.7,
2022-04-26 17:00  ,34.8,14.7,  ,15.4,10.2,14.7,
2022-04-26 18:00  ,35.4,19.1,  ,23.3,16.3,13.7,
2022-04-26 19:00  ,35.4,24.5,  ,24.6,22.3,17.9,
2022-04-26 20:00  ,35.9,46.0,  ,26.6,25.9,18.2,
2022-04-26 21:00  ,30.6,40.5,  ,47.3,20.1,25.8,
2022-04-26 22:00  ,41.3,52.7,  ,37.2,21.8,34.4,
2022-04-26 23:00  ,35.9,73.5,  ,36.3,20.6,38.2,
2022-04-27 00:00  ,26.2,51.1,  ,37.9,20.6,34.8,
2022-04-27 01:00,24.5,35.2,26.6,44.2,21.2,26.3,41.6,22.3,29.6,
2022-04-27 02:00  ,44.1,33.9,  ,36.2,36.6,24.9,
2022-04-27 03:00  ,43.5,33.8,  ,35.3,29.7,29.2,
2022-04-27 04:00  ,42.5,33.3,  ,34.5,29.3,35.9,
2022-04-27 05:00  ,42.2,31.5,  ,34.9,16.6,37.6,
2022-04-27 06:00  ,43.4,33.5,  ,37.9,18.3,35.4,
2022-04-27 07:00  ,36.4,30.3,  ,32.0,18.7,31.7,
2022-04-27 08:00  ,41.7,21.1,  ,37.3,19.6,26.0,
2022-04-27 09:00  ,38.0,21.6,  ,34.2,13.6,21.8,
2022-04-27 10:00  ,29.8,21.2,  ,22.0,8.4,13.9,
2022-04-27 11:00  ,19.7,12.4,  ,15.7,7.4,8.7,
2022-04-27 12:00  ,19.8,11.0,  ,11.5,7.4,9.3,
2022-04-27 13:00  ,21.7,12.4,  ,14.7,6.6,12.0,
2022-04-27 14:00  ,19.5,11.7,  ,13.7,6.9,11.3,
2022-04-27 15:00  ,23.4,11.9,  ,13.6,6.1,10.6,
2022-04-27 16:00  ,21.0,11.1,  ,13.0,6.6,9.3,
2022-04-27 17:00  ,25.0,11.9,  ,16.6,6.6,10.2,
2022-04-27 18:00  ,29.0,12.5,  ,26.2,14.6,9.2,
2022-04-27 19:00  ,23.6,16.5,  ,46.0,11.3,18.7,
2022-04-27 20:00  ,28.4,25.7,  ,33.1,15.7,20.0,
2022-04-27 21:00  ,31.5,39.6,  ,50.6,20.6,20.4,
2022-04-27 22:00  ,31.8,32.2,  ,33.7,21.3,23.9,
2022-04-27 23:00  ,31.3,26.1,  ,25.6,19.6,23.6,
2022-04-28 00:00  ,38.4,22.3,  ,24.3,18.6,22.3,
2022-04-28 01:00,31.6,40.3,29.3,22.0,23.9,30.1,24.9,17.0,20.3,
2022-04-28 02:00  ,25.0,19.8,  ,25.8,16.2,20.3,
2022-04-28 03:00  ,23.7,18.1,  ,26.7,17.0,20.4,
2022-04-28 04:00  ,21.0,19.5,  ,23.8,15.4,20.6,
2022-04-28 05:00  ,27.1,21.7,  ,22.6,18.7,21.8,
2022-04-28 06:00  ,24.8,21.8,  ,27.6,25.3,24.5,
2022-04-28 07:00  ,29.7,19.8,  ,48.1,22.1,26.7,
2022-04-28 08:00  ,61.3,21.3,  ,48.1,16.3,31.6,
2022-04-28 09:00  ,73.2,32.9,  ,44.8,15.7,41.9,
2022-04-28 10:00  ,55.5,34.3,  ,41.9,12.0,45.8,
2022-04-28 11:00  ,44.3,23.2,  ,23.2,11.3,31.9,
2022-04-28 12:00  ,34.2,21.8,  ,23.8,11.0,23.2,
2022-04-28 13:00  ,43.0,22.8,  ,20.7,11.1,20.0,
2022-04-28 14:00  ,33.5,25.5,  ,19.0,11.0, ,
2022-04-28 15:00  ,38.7,19.4,  ,17.5,13.0, ,
2022-04-28 16:00  ,30.5,19.5,  ,18.9,11.0, ,
2022-04-28 17:00  ,30.8,18.1,  ,18.8,11.6, ,
2022-04-28 18:00  ,27.6,16.4,  ,20.5,12.3, ,
2022-04-28 19:00  ,31.2,18.1,  ,24.8,18.3, ,
2022-04-28 20:00  ,30.3,29.3,  ,26.6,22.8, ,
2022-04-28 21:00  ,25.3,23.6,  ,41.5,26.1, ,
2022-04-28 22:00  ,29.1,33.0,  ,50.8,22.5, ,
2022-04-28 23:00  ,29.0,47.5,  ,33.4,14.6, ,
2022-04-29 00:00  ,30.9,53.3,  ,25.8,12.5, ,
2022-04-29 01:00,33.9,75.8,28.7,35.2,29.4,34.1,28.8,18.3, ,
2022-04-29 02:00  ,27.1,31.0,  ,29.1,19.9, ,
2022-04-29 03:00  ,34.2,34.0,  ,27.3,19.6, ,
2022-04-29 04:00  ,41.6,34.1,  ,28.0,17.0, ,
2022-04-29 05:00  ,56.2,34.8,  ,26.9,16.8, ,
2022-04-29 06:00  ,74.4,35.8,  ,33.3,23.3, ,
2022-04-29 07:00  ,78.1,35.1,  ,38.4,39.8, ,
2022-04-29 08:00  ,79.8,30.2,  ,48.3,52.3, ,
2022-04-29 09:00  ,83.5,44.4,  ,47.0,42.2,56.4,
2022-04-29 10:00  ,69.4,27.9,  ,45.0,29.9,51.1,
2022-04-29 11:00  ,54.3,32.5,  ,39.2,21.0,37.3,
2022-04-29 12:00  ,56.6,30.0,  ,30.1,20.0,32.1,
2022-04-29 13:00  ,45.6,24.9,  ,28.9,12.7,26.3,
2022-04-29 14:00  ,34.5,24.8,  ,24.2,21.6,21.9,
2022-04-29 15:00  ,36.7,24.5,  ,22.3,23.6,26.5,
2022-04-29 16:00  ,32.4,26.8,  ,17.4,22.3,26.3,
2022-04-29 17:00  ,28.9,23.3,  ,17.8,20.8,23.1,
2022-04-29 18:00  ,29.8,22.5,  ,30.2,20.2,25.3,
2022-04-29 19:00  ,35.1,25.1,  ,29.7,26.0,24.5,
2022-04-29 20:00  ,41.1,28.8,  ,44.6,36.0,28.7,
2022-04-29 21:00  ,52.9,58.8,  ,49.2,84.4,39.9,
2022-04-29 22:00  ,90.8,41.0,  ,57.8,121.9,39.4,
2022-04-29 23:00  ,157.2,41.7,  ,56.7,92.1,41.7,
2022-04-30 00:00  ,221.9,40.6,  ,58.7,55.3,43.4,
2022-04-30 01:00,32.5,71.5,127.1,42.3,20.5,35.4,52.8,42.5,45.6,
2022-04-30 02:00  ,103.5,45.2,  ,55.9,30.9,50.2,
2022-04-30 03:00  ,109.2,43.9,  ,51.9,28.4,56.4,
2022-04-30 04:00  ,81.2,42.2,  ,49.2,46.5,55.6,
2022-04-30 05:00  ,125.5,44.1,  ,53.1,37.4,56.3,
2022-04-30 06:00  ,125.3,50.4,  ,61.7,27.3,67.3,
2022-04-30 07:00  ,88.9,56.0,  ,57.8,29.8,79.8,
2022-04-30 08:00  ,76.7,47.1,  ,48.7,17.1,65.4,
2022-04-30 09:00  ,50.8,29.2,  ,27.6,9.3,21.7,
2022-04-30 10:00  ,28.3,14.6,  ,13.2,8.0,11.3,
2022-04-30 11:00  ,28.0,13.8,  ,11.9,8.4,11.5,
2022-04-30 12:00  ,44.7,12.7,  ,11.7,7.5,10.6,
2022-04-30 13:00  ,42.4,12.3,  ,10.8,8.7,10.4,
2022-04-30 14:00  ,35.7,11.9,  ,11.0,9.1,8.4,
2022-04-30 15:00  ,31.8,13.0,  ,15.0,9.4,9.2,
2022-04-30 16:00  ,42.1,14.1,  ,14.7,10.5,11.7,
2022-04-30 17:00  ,37.5,15.0,  ,20.5,10.1,11.1,
2022-04-30 18:00  ,39.3,18.1,  ,17.9,12.8,13.3,
2022-04-30 19:00  ,39.8,23.1,  ,20.7,19.3,13.7,
2022-04-30 20:00  ,34.7,25.2,  ,28.3,32.7,17.7,
2022-04-30 21:00  ,36.8,30.9,  ,31.6,43.9,21.6,
2022-04-30 22:00  ,45.0,34.5,  ,39.2,73.9,26.1,
2022-04-30 23:00  ,51.8,42.8,  ,36.9,33.4,26.1,
