Data*Warszawa - ul. Krzywoń (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM10 [jednostka ug/m3])
2022-07-01 01:00 ,59.0,21.0,23.9,24.7,29.4, ,25.4,16.2, ,
2022-07-01 02:00  ,22.5,28.2,   ,25.3,22.0,
2022-07-01 03:00  ,29.3,27.3,   ,24.6,24.8,
2022-07-01 04:00  ,32.4,27.3,   ,26.9,24.9,
2022-07-01 05:00  ,29.7,28.2,   ,46.7,26.3,
2022-07-01 06:00  ,29.4,27.4,   ,37.0,28.0,
2022-07-01 07:00  ,30.1,27.3,   ,36.8,24.4,
2022-07-01 08:00  ,29.8,34.5,   ,43.2,26.9,
2022-07-01 09:00  ,33.9,25.4,   ,33.5,36.0,
2022-07-01 10:00  ,26.5,22.1,   ,24.9,23.2,
2022-07-15 12:00  ,28.8,13.7,  ,24.6,18.4,7.8,
2022-07-15 13:00  ,25.1,17.0,  ,22.4,13.3,10.0,
2022-07-15 14:00  ,30.2,19.2,  ,27.8,16.8,9.8,
2022-07-15 15:00  ,25.3,13.8,  ,24.9,14.8,9.3,
2022-07-15 16:00  ,29.6,13.5,  ,22.1,11.8,8.6,
2022-07-15 17:00  ,25.1,12.6,  ,19.9,9.7,7.5,
2022-07-15 18:00  ,25.7,11.9,  ,14.5,10.7,6.7,
2022-07-15 19:00  ,27.1,12.3,  ,16.5,12.6,6.4,
2022-07-15 20:00  ,25.8,14.2,  ,29.6,12.7,10.9,
2022-07-15 21:00  ,33.1,14.1,  ,22.7,14.6,14.2,
2022-07-15 22:00  ,44.3,13.0,  ,19.4,13.7,12.9,
2022-07-15 23:00  ,45.2,12.5,  ,20.3,15.0,12.0,
2022-07-16 00:00  ,43.3,13.4,  ,18.2,14.3,11.3,
2022-07-16 01:00,10.7,23.6,43.5,15.2,11.1,11.6,12.8,14.3,10.9,
2022-07-16 02:00  ,22.8,15.0,  ,11.9,13.7,10.5,
2022-07-16 03:00  ,26.2,12.4,  ,12.6,12.6,10.8,
2022-07-16 04:00  ,31.9,10.8,  ,12.7,12.5,10.1,
2022-07-16 05:00  ,34.8,11.3,  ,12.9,12.7,9.2,
2022-07-16 06:00  ,40.7,11.9,  ,14.5,12.1,10.0,
2022-07-16 07:00  ,46.5,12.6,  ,15.5,12.6,10.0,
2022-07-16 08:00  ,56.0,14.2,  ,20.4,11.4,8.0,
2022-07-16 09:00  ,50.5,13.8,  ,21.4,10.0,8.8,
2022-07-16 10:00  ,36.7,10.7,  ,13.8,9.6,7.2,
2022-07-16 11:00  ,34.7,8.5,  ,12.9,8.9,6.0,
2022-07-16 12:00  ,32.4,10.0,  ,13.0,10.6,6.7,
2022-07-16 13:00  ,30.9,10.7,  ,13.5,11.3,7.4,
2022-07-16 14:00  ,32.5,11.6,  ,10.7,8.0,7.5,
2022-07-16 15:00  ,19.7,11.1,  ,8.5,4.7,6.1,
2022-07-16 16:00  ,11.5,7.2,  ,5.0,3.7,4.2,
2022-07-16 17:00  ,9.7,5.6,  ,3.0,3.3,3.0,
2022-07-16 18:00  ,12.0,4.3,  ,2.9,3.4,3.0,
2022-07-16 19:00  ,11.0,4.3,  ,2.3,2.9,3.0,
2022-07-16 20:00  ,11.6,4.4,  ,1.6,2.7,2.4,
2022-07-16 21:00  ,9.3,4.1,  ,2.1,4.0,2.6,
2022-07-16 22:00  ,7.1,4.7,  ,1.8,3.4,2.8,
2022-07-16 23:00  ,6.7,4.6,  ,2.6,3.8,3.0,
2022-07-17 00:00  ,7.1,4.9,  ,3.3,5.4,3.5,
2022-07-17 01:00,9.6,18.5,8.2,5.8,8.7,9.3,4.6,5.4,4.4,
2022-07-17 02:00  ,9.5,6.0,  ,5.4,6.1,4.6,
2022-07-17 03:00  ,9.4,6.1,  ,6.4,7.9,5.7,
2022-07-17 04:00  ,13.7,7.0,  ,8.3,8.2,7.3,
2022-07-17 05:00  ,14.1,9.1,  ,10.9,10.4,8.5,
2022-07-17 06:00  ,15.3,9.1,  ,10.7,9.3,8.4,
2022-07-17 07:00  ,17.6,9.3,  ,12.2,9.7,7.7,
2022-07-17 08:00  ,16.2,9.6,  ,16.0,10.4,9.9,
2022-07-17 09:00  ,21.6,12.1,  ,15.7,11.0,11.1,
2022-07-17 10:00  ,30.8,12.1,  ,12.2,8.7,9.8,
2022-07-17 11:00  ,18.6,9.1,  ,8.2,8.9,5.7,
2022-07-17 12:00  ,20.8,8.7,  ,8.3,7.9,5.9,
2022-07-17 13:00  ,21.4,9.6,  ,6.3,6.9,5.0,
2022-07-17 14:00  ,17.3,9.0,  ,5.4,6.2,4.7,
2022-07-17 15:00  ,20.8,7.5,  ,4.7,6.6,4.0,
2022-07-17 16:00  ,15.1,5.6,  ,5.3,7.5,3.9,
2022-07-17 17:00  ,20.1,8.2,  ,6.9,9.0,4.1,
2022-07-17 18:00  ,28.1,9.1,  ,7.2,8.9,4.1,
2022-07-17 19:00  ,20.6,9.6,  ,6.3,8.5,4.2,
2022-07-17 20:00  ,20.6,11.0,  ,7.3,8.0,4.5,
2022-07-17 21:00  ,19.7,9.5,  ,8.2,7.7,6.3,
2022-07-17 22:00  ,20.2,7.8,  ,8.9,7.9,6.8,
2022-07-17 23:00  ,19.2,9.1,  ,9.5,7.8,6.9,
2022-07-18 00:00  ,16.0,10.9,  ,8.9,8.7,6.8,
2022-07-18 01:00,16.5, ,12.4,8.9,12.5,16.1,8.1,8.1,7.0,
2022-07-18 02:00  ,11.8,8.1,  ,8.7,8.8,7.3,
2022-07-18 03:00  ,11.4,7.6,  ,8.9,10.7,7.3,
2022-07-18 04:00  ,12.6,7.6,  ,9.8,11.8,7.6,
2022-07-18 05:00  ,21.9,7.9,  ,11.2,19.1,8.6,
2022-07-18 06:00  ,27.8,9.7,  ,12.7,19.1,9.0,
2022-07-18 07:00  ,36.3,11.6,  ,16.9,11.3,8.9,
2022-07-18 08:00  ,48.4,12.3,  ,21.1,12.8,8.1,
2022-07-18 09:00  ,38.1,13.1,  ,17.9,11.7,8.0,
2022-07-18 10:00  ,23.8,13.7,  ,11.2,9.5,7.6,
2022-07-18 11:00  ,22.5,11.8,  ,12.9,10.0,7.0,
2022-07-18 12:00  ,23.4,11.3,  ,9.9,22.3,6.0,
2022-07-18 13:00  ,21.6,11.8,  ,11.1,7.2,5.7,
2022-07-18 14:00  ,27.5,12.4,  ,9.8,8.5,5.6,
2022-07-18 15:00  ,26.8,12.2,  ,9.4,7.6,5.5,
2022-07-18 16:00  ,28.0,10.3,  ,8.8,8.4,4.5,
2022-07-18 17:00  ,32.1,9.6,  ,8.3,10.6,5.0,
2022-07-18 18:00  ,40.4,12.2,  ,11.5,13.8,5.8,
2022-07-18 19:00  ,25.5,11.0,  ,13.4,14.5,5.4,
2022-07-18 20:00  ,27.7,14.0,  ,32.6,15.0,7.3,
2022-07-18 21:00  ,26.8,11.3,  ,49.7,18.2,10.5,
2022-07-18 22:00  ,26.3,22.1,  ,34.6,18.4,9.7,
2022-07-18 23:00  ,34.2,22.0,  ,21.1,15.3,10.4,
2022-07-19 00:00  ,22.3,14.4,  ,18.6,15.3,12.0,
2022-07-19 01:00,23.0, ,16.8,17.3,22.1,26.1,14.5,15.0,10.2,
2022-07-19 02:00  ,16.3,17.1,  ,15.4,14.4,10.1,
2022-07-19 03:00  ,16.0,17.3,  ,15.2,15.1,10.1,
2022-07-19 04:00  ,17.7,16.8,  ,13.6,16.3,10.4,
2022-07-19 05:00  ,26.0,16.8,  ,14.1,18.7,11.7,
2022-07-19 06:00  ,44.3,19.3,  ,19.0,19.7,12.5,
2022-07-19 07:00  ,57.5,22.7,  ,24.1,24.8,11.7,
2022-07-19 08:00  ,77.6,22.7,  ,49.7,24.3,14.0,
2022-07-19 09:00  ,83.8,26.5,  ,45.4,18.2,14.3,
2022-07-19 10:00  ,57.9,27.3,  ,37.4,7.4,15.2,
2022-07-19 11:00  ,42.2,23.1,  ,36.0,4.0,14.4,
2022-07-19 12:00  ,39.6,17.2,  ,19.9,5.6,10.1,
2022-07-19 13:00  ,35.2,16.1,  ,15.9,13.9,9.4,
2022-07-19 14:00  ,35.4,13.7,  ,15.7,11.6,8.3,
2022-07-19 15:00  ,37.4,12.1,  ,12.5,10.2,7.9,
2022-07-19 16:00  ,38.1,13.2,  ,14.9,13.1,8.0,
2022-07-19 17:00  ,44.5,14.3,  ,17.6,16.6, ,
2022-07-19 18:00  ,34.6,12.7,  ,19.6,20.3, ,
2022-07-19 19:00  ,33.5,14.8,  ,19.5,20.5,8.6,
2022-07-19 20:00  ,43.6,16.1,  ,31.7,20.0,18.4,
2022-07-19 21:00  ,59.3,17.7,  ,36.9,19.6,16.8,
2022-07-19 22:00  ,43.1,18.4,  ,42.0,19.3,17.3,
2022-07-19 23:00  ,31.5,18.5,  ,40.9,20.0,18.1,
2022-07-20 00:00  ,30.7,18.3,  ,25.6,20.7,16.4,
2022-07-20 01:00,16.1, ,24.4,20.3,17.1,19.2,18.2,20.1,16.4,
2022-07-20 02:00  ,21.3,17.7,  ,16.1,21.6,15.3,
2022-07-20 03:00  ,21.7,19.0,  ,17.0,20.2,17.4,
2022-07-20 04:00  ,25.2,17.9,  ,18.1,18.7,15.7,
2022-07-20 05:00  ,26.4,18.5,  ,18.2,25.0,14.9,
2022-07-20 06:00  ,32.1,18.8,  ,23.8,35.2,15.0,
2022-07-20 07:00  ,32.5,19.3,  ,34.3,35.6,16.6,
2022-07-20 08:00  ,38.9,16.0,  ,38.0,24.0,16.0,
2022-07-20 09:00  ,48.5,12.9,  ,25.2,13.7,11.8,
2022-07-20 10:00  ,43.4,11.5,  ,23.7,3.8,13.1,
2022-07-20 11:00  ,44.8,19.4,  ,20.3,3.0,14.4,
2022-07-20 12:00  ,35.6,15.4,  ,15.4,2.9,12.8,
2022-07-20 13:00  ,37.0,10.1,  ,11.0,2.6,10.5,
2022-07-20 14:00  ,35.1,10.9,  ,10.1,2.7, ,
2022-07-20 15:00  ,38.9,9.1,  ,11.7,4.1, ,
2022-07-20 16:00  ,37.0,10.2,  ,14.6,10.4, ,
2022-07-20 17:00  ,24.1,10.7,  ,10.9,13.0, ,
2022-07-20 18:00  ,33.9,11.5,  ,14.8,17.0, ,
2022-07-20 19:00  ,26.0,12.1,  ,13.2,15.1,9.0,
2022-07-20 20:00  ,30.3,13.6,  ,17.7,18.3,11.4,
2022-07-20 21:00  ,26.5,17.0,  ,25.8,19.6,13.8,
2022-07-20 22:00  ,19.9,14.3,  ,17.6,17.3,12.1,
2022-07-20 23:00  ,16.8,12.8,  ,12.2,13.6,10.5,
2022-07-21 00:00  ,15.6,13.2,  ,10.5,13.0,10.4,
2022-07-21 01:00,20.3, ,14.7,17.0,18.3,19.4,12.0,13.0,10.3,
2022-07-21 02:00  ,14.9,13.8,  ,11.1,11.7,11.2,
2022-07-21 03:00  ,14.5,14.8,  ,11.2,12.7,9.6,
2022-07-21 04:00  ,16.0,14.2,  ,11.5,12.7,9.8,
2022-07-21 05:00  ,22.1,14.4,  ,13.8,12.1,9.8,
2022-07-21 06:00  ,30.2,14.1,  ,14.5,12.6,10.7,
2022-07-21 07:00  ,29.7,16.1,  ,15.4,12.3,9.1,
2022-07-21 08:00  ,23.8,13.2,  ,20.3,12.7,11.0,
2022-07-21 09:00  ,25.7,18.5,  ,16.8,11.0,8.6,
2022-07-21 10:00  ,18.6,13.4,  ,10.8,6.0,5.9,
2022-07-21 11:00  ,20.8,12.6,  ,13.2,3.7,6.2,
2022-07-21 12:00  ,33.6,16.1,  ,13.7,4.3,7.9,
2022-07-21 13:00  ,38.4,13.7,  ,14.9,4.5,8.1,
2022-07-21 14:00  ,33.0,22.0,  ,15.0,5.8, ,
2022-07-21 15:00  ,52.8,17.5,  ,18.5,8.7, ,
2022-07-21 16:00  ,53.1,14.7,  ,23.2,22.9, ,
2022-07-21 17:00  ,54.6,17.3,  ,25.5,25.8, ,
2022-07-21 18:00  ,57.0,18.8,  ,22.9,26.3, ,
2022-07-21 19:00  ,48.8,17.5,  ,22.2,33.1, ,
2022-07-21 20:00  ,49.4,19.4,  ,43.9,33.4,28.2,
2022-07-21 21:00  ,64.5,19.0,  ,45.1,22.4,20.2,
2022-07-21 22:00  ,56.2,18.1,  ,27.9,23.6,19.7,
2022-07-21 23:00  ,58.3,18.8,  ,23.6,22.0,19.3,
2022-07-22 00:00  ,53.8,21.0,  ,23.0,24.6,17.0,
2022-07-22 01:00,27.6, ,35.6,25.9,32.1,29.4,31.0,21.2,13.8,
2022-07-22 02:00  ,28.0,22.6,  ,23.4,18.5,13.5,
2022-07-22 03:00  ,26.5,23.0,  ,18.2,20.3,13.2,
2022-07-22 04:00  ,26.0,23.4,  ,18.8,21.1,14.7,
2022-07-22 05:00  ,72.2,22.2,  ,20.1,22.3,17.0,
2022-07-22 06:00  ,101.5,23.6,  ,21.5,24.3,18.9,
2022-07-22 07:00  ,84.2,24.4,  ,26.8,30.9,16.6,
2022-07-22 08:00  ,105.8,39.4,  ,32.3,27.8,21.1,
2022-07-22 09:00  ,73.6,47.7,  ,43.1,27.0,25.6,
2022-07-22 10:00  ,72.8,33.8,  ,42.2,10.8,21.4,
2022-07-22 11:00  ,69.2,28.2,  ,39.2,10.1,27.0,
2022-07-22 12:00  ,74.5,35.6,  ,31.9,11.4,27.3,
2022-07-22 13:00  ,66.6,30.7,  ,32.6,11.1,21.8,
2022-07-22 14:00  ,74.0,30.9,  ,34.3,8.0, ,
2022-07-22 15:00  ,64.6,27.1,  ,29.6,15.9, ,
2022-07-22 16:00  ,65.8,25.8,  ,29.8,22.6, ,
2022-07-22 17:00  ,61.4,27.4,  ,28.6,19.3, ,
2022-07-22 18:00  ,49.4,22.6,  ,20.2,21.1, ,
2022-07-22 19:00  ,47.4,20.7,  ,25.1,24.5, ,
2022-07-22 20:00  ,46.7,20.9,  ,29.1,32.9,15.3,
2022-07-22 21:00  ,57.7,24.4,  ,48.9,31.6,19.5,
2022-07-22 22:00  ,56.5,26.8,  ,31.8,31.8,19.3,
2022-07-22 23:00  ,48.9,28.6,  ,34.7,31.6,20.1,
2022-07-23 00:00  ,38.3,25.6,  ,43.0,31.3,19.8,
2022-07-23 01:00,22.7, ,28.9,27.0,22.1,24.5,42.8,30.5,17.6,
2022-07-23 02:00  ,27.0,26.0,  ,36.9,30.7,18.8,
2022-07-23 03:00  ,30.6,27.4,  ,39.8,32.4,20.5,
2022-07-23 04:00  ,34.9,28.1,  ,34.3,32.1,25.7,
2022-07-23 05:00  ,49.6,28.4,  ,34.4,35.8,27.0,
2022-07-23 06:00  ,53.3,29.1,  ,32.5,55.6,26.3,
2022-07-23 07:00  ,49.3,26.6,  ,41.1,45.8,22.1,
2022-07-23 08:00  ,58.8,22.2,  ,36.7,26.9,19.0,
2022-07-23 09:00  ,54.1,   ,24.8,13.7,17.3,
2022-07-23 10:00  ,58.1,18.0,  ,21.7,5.6,14.0,
2022-07-23 11:00  ,49.9,17.2,  ,18.9,5.7,13.7,
2022-07-23 12:00  ,50.9,18.9,  ,18.4,5.9,13.4,
2022-07-23 13:00  ,48.2,18.6,  ,18.7,6.0, ,
2022-07-23 14:00  ,46.5,17.4,  ,18.2,10.2, ,
2022-07-23 15:00  ,48.6,17.4,  ,19.8,50.2, ,
2022-07-23 16:00  ,101.1,36.6,  ,101.1,16.9, ,
2022-07-23 17:00  ,39.1,38.1,  ,15.1,14.8,11.5,
2022-07-23 18:00  ,20.6,12.1,  ,15.8,12.3,6.6,
2022-07-23 19:00  ,16.2,10.4,  ,12.5,12.6,6.6,
2022-07-23 20:00  ,13.0,12.1,  ,12.1,17.0,8.5,
2022-07-23 21:00  ,18.5,18.9,  ,14.7,20.2,10.4,
2022-07-23 22:00  ,22.0,18.3,  ,20.4,24.1,13.0,
2022-07-23 23:00  ,28.3,19.8,  ,28.3,26.0,18.2,
2022-07-24 00:00  ,27.6,21.9,  ,27.9,28.0,19.1,
2022-07-24 01:00,11.2, ,28.0,21.0,10.3,10.7,29.4,31.3,21.0,
2022-07-24 02:00  ,27.7,22.7,  ,31.1,19.2,22.6,
2022-07-24 03:00  ,24.7,24.7,  ,22.4,11.3,19.1,
2022-07-24 04:00  ,15.4,13.7,  ,9.7,10.7,6.3,
2022-07-24 05:00  ,17.1,11.2,  ,9.6,11.2,5.3,
2022-07-24 06:00  ,16.9,10.1,  ,10.6,10.7,6.4,
2022-07-24 07:00  ,20.6,9.2,  ,11.2,10.7,5.8,
2022-07-24 08:00  ,23.6,10.7,  ,11.6,10.7,6.9,
2022-07-24 09:00  ,16.9,10.1,  ,11.1,10.7,6.9,
2022-07-24 10:00  ,26.0,9.3,  ,10.8,8.5,5.9,
2022-07-24 11:00  ,18.4,9.7,  ,10.2,9.3,6.6,
2022-07-24 12:00  ,28.1,8.0,  ,8.3,7.6,5.2,
2022-07-24 13:00  ,20.9,7.7,  ,7.2,7.4,4.7,
2022-07-24 14:00  ,22.1,7.5,  ,8.9,6.3,4.9,
2022-07-24 15:00  ,23.9,8.2,  ,8.3,5.4,4.8,
2022-07-24 16:00  ,23.0,8.4,  ,9.9,7.0,6.3,
2022-07-24 17:00  ,20.9,10.5,  ,7.0,7.5,4.8,
2022-07-24 18:00  ,21.1,8.7,  ,6.8,7.5,3.7,
2022-07-24 19:00  ,27.5,8.7,  ,6.8,9.1,4.2,
2022-07-24 20:00  ,28.0,8.3,  ,10.2,10.3,5.9,
2022-07-24 21:00  ,29.1,9.3,  ,10.2,11.0,7.0,
2022-07-24 22:00  ,29.6,10.1,  ,11.3,11.9,8.5,
2022-07-24 23:00  ,29.6,11.7,  ,13.3,11.6,8.9,
2022-07-25 00:00  ,19.2,17.2,  ,12.9,12.7,8.6,
2022-07-25 01:00,13.1, ,12.7,12.4,14.0,12.7,13.3,14.6,8.8,
2022-07-25 02:00  ,13.0,12.2,  ,12.9,14.1,9.1,
2022-07-25 03:00  ,13.0,15.5,  ,13.1,14.3,9.4,
2022-07-25 04:00  ,12.9,14.6,  ,13.3,16.6,10.9,
2022-07-25 05:00  ,25.4,12.4,  ,15.3,16.9,12.8,
2022-07-25 06:00  ,33.8,14.1,  ,15.3,12.7,11.6,
2022-07-25 07:00  ,24.7,13.0,  ,11.7,12.3,8.1,
2022-07-25 08:00  ,35.0,24.9,  ,11.1,11.5,6.5,
2022-07-25 09:00  ,37.2,10.5,  ,9.3,10.0,5.9,
2022-07-25 10:00  ,20.1,10.3,  ,9.5,6.4,5.2,
2022-07-25 11:00  ,25.4,8.6,  ,10.2,7.0,6.5,
2022-07-25 12:00  ,32.0,8.8,  ,10.3,3.4,5.2,
2022-07-25 13:00  ,27.8,39.3,  ,12.4,4.3,5.1,
2022-07-25 14:00  ,27.3,9.4,  ,11.0,4.4,5.1,
2022-07-25 15:00  ,23.1,9.4,  ,10.9,10.7,5.5,
2022-07-25 16:00  ,35.5,9.7,  ,11.0,11.0, ,
2022-07-25 17:00  ,19.8,9.4,  ,13.6,10.4, ,
2022-07-25 18:00  ,21.4,9.5,  ,14.3,11.3, ,
2022-07-25 19:00  ,22.0,10.1,  ,13.6,12.7,6.2,
2022-07-25 20:00  ,21.1,11.6,  ,21.4,14.9,7.7,
2022-07-25 21:00  ,18.9,13.0,  ,18.0,14.0,8.7,
2022-07-25 22:00  ,18.9,15.5,  ,22.5,16.0,11.3,
2022-07-25 23:00  ,24.6,17.1,  ,16.8,16.1,13.4,
2022-07-26 00:00  ,23.3,17.0,  ,19.0,17.1,14.5,
2022-07-26 01:00,17.8, ,23.0,23.3,16.0,21.4,28.9,21.0,16.7,
2022-07-26 02:00  ,21.9,18.8,  ,24.9,20.2,16.3,
2022-07-26 03:00  ,22.7,17.9,  ,23.1,19.2,15.6,
2022-07-26 04:00  ,24.0,16.6,  ,20.1,19.5,16.0,
2022-07-26 05:00  ,27.3,16.2,  ,19.2,19.7,15.3,
2022-07-26 06:00  ,24.8,15.9,  ,21.8,17.7,13.9,
2022-07-26 07:00  ,25.1,15.3,  ,22.5,19.1,12.7,
2022-07-26 08:00  ,25.5,14.0,  ,32.9,19.6,11.0,
2022-07-26 09:00  ,31.2,13.1,  ,23.1,22.2,10.4,
2022-07-26 10:00  ,28.7,14.0,  ,40.0,22.5,11.4,
2022-07-26 11:00  ,43.7,14.4,  ,59.0,18.3,14.6,
2022-07-26 12:00  ,38.6,22.7,  ,84.0,25.1,14.8,
2022-07-26 13:00  ,34.0,26.8,  ,31.6,24.8,16.8,
2022-07-26 14:00  ,39.2,27.2,  ,32.4,25.9,19.3,
2022-07-26 15:00  ,27.4,21.9,  ,27.1,20.6,16.2,
2022-07-26 16:00  ,24.5,18.3,  ,19.8,13.5,13.0,
2022-07-26 17:00  ,19.8,14.0,  ,12.0,10.7,8.3,
2022-07-26 18:00  ,15.9,10.5,  ,12.3,13.1,6.5,
2022-07-26 19:00  ,16.5,10.9,  ,16.8,15.7,9.9,
2022-07-26 20:00  ,17.8,12.8,  ,14.4,16.3,9.8,
2022-07-26 21:00  ,20.2,15.7,  ,16.4,18.0,9.8,
2022-07-26 22:00  ,25.2,15.5,  ,17.6,19.8,12.9,
2022-07-26 23:00  ,23.2,15.4,  ,19.6,22.6,14.2,
2022-07-27 00:00  ,21.7,14.2,  ,22.2,22.6,15.3,
2022-07-27 01:00  ,22.4,15.8,11.4,14.9,24.2,19.9,15.4,
2022-07-27 02:00  ,19.2,15.4,  ,19.7,14.0,13.5,
2022-07-27 03:00  ,14.5,15.5,  ,11.3,10.8,8.2,
2022-07-27 04:00  ,13.1,13.2,  ,8.4,7.0,6.8,
2022-07-27 05:00  ,20.0,11.8,  ,7.3,5.7,5.4,
2022-07-27 06:00  ,25.3,9.8,  ,6.0,6.5,4.5,
2022-07-27 07:00  ,35.0,7.8,  ,7.3,9.7,4.0,
2022-07-27 08:00  ,28.9,9.8,  ,11.9,10.5,5.5,
2022-07-27 09:00  ,26.1,11.7,  ,16.6,12.0,5.9,
2022-07-27 10:00  ,29.8,11.8,  ,14.9,12.7,5.5,
2022-07-27 11:00  ,23.7,10.9,  ,22.6,15.1,5.4,
2022-07-27 12:00  ,27.6,11.5,  ,17.0,15.1,5.4,
2022-07-27 13:00  ,21.5,12.5,  ,15.8,10.0,5.5,
2022-07-27 14:00  ,25.3,12.4,  ,15.1,9.7,4.1,
2022-07-27 15:00  ,20.3,12.4,  ,13.4,9.9,4.7,
2022-07-27 16:00  ,26.8,12.3,  ,19.0,13.7,4.7,
2022-07-27 17:00  ,22.1,13.4,  ,20.5,10.5,5.2,
2022-07-27 18:00  ,32.9,13.9,  ,15.7,13.0,5.4,
2022-07-27 19:00  ,26.8,14.5,  ,18.4,14.6,4.9,
2022-07-27 20:00  ,34.6,15.8,  ,23.8,14.2,6.8,
2022-07-27 21:00  ,42.1,16.3,  ,24.6,16.2,10.3,
2022-07-27 22:00  ,32.0,15.1,  ,25.8,16.0,12.8,
2022-07-27 23:00  ,24.6,12.6,  ,20.5,17.9,12.1,
2022-07-28 00:00  ,22.4,13.9,  ,15.9,20.7,9.9,
2022-07-28 01:00  ,16.5,15.6,14.2,21.6,12.6,13.7,8.9,
2022-07-28 02:00  ,15.2,13.2,  ,8.9,10.5,7.7,
2022-07-28 03:00  ,13.4,11.4,  ,10.1,11.7,6.5,
2022-07-28 04:00  ,12.6,9.6,  ,9.9,12.3,8.9,
2022-07-28 05:00  ,24.2,9.0,  ,11.8,12.9,10.9,
2022-07-28 06:00  ,42.7,9.8,  ,19.4,15.0,9.9,
2022-07-28 07:00  ,53.6,12.7,  ,37.3,12.3,13.7,
2022-07-28 08:00  ,43.1,14.7,  ,27.5,12.5,6.3,
2022-07-28 09:00  ,42.0,14.5,  ,26.9,12.3,11.1,
2022-07-28 10:00  ,23.8,12.0,  ,30.9,10.7,8.0,
2022-07-28 11:00  ,26.1,12.4,  ,16.8,6.0,6.5,
2022-07-28 12:00  ,24.8,12.4,  ,12.7,6.2,6.0,
2022-07-28 13:00  ,22.6,10.9,  ,10.7,8.1,7.1,
2022-07-28 14:00  ,22.9,9.3,  ,10.1,11.7,4.7,
2022-07-28 15:00  ,24.2,10.0,  ,7.9,11.7,4.6,
2022-07-28 16:00  ,30.0,11.5,  ,21.8,12.6,5.0,
2022-07-28 17:00  ,33.2,11.6,  ,24.3,12.2,5.4,
2022-07-28 18:00  ,30.1,12.8,  ,22.3,14.3,6.3,
2022-07-28 19:00  ,32.8,14.3,  ,25.5,16.2,7.6,
2022-07-28 20:00  ,42.6,15.8,  ,83.0,13.6,8.8,
2022-07-28 21:00  ,52.0,15.7,  ,53.2,13.3,10.8,
2022-07-28 22:00  ,34.8,14.4,  ,22.8,16.7,10.8,
2022-07-28 23:00  ,42.4,13.8,  ,20.1,16.6,10.0,
2022-07-29 00:00  ,25.4,13.5,  ,18.9,15.5,11.5,
2022-07-29 01:00  ,24.6,16.2,11.2,14.5,19.3,19.7,19.1,
2022-07-29 02:00  ,16.8,12.5,  ,19.2,13.0,16.8,
2022-07-29 03:00  ,14.5,9.7,  ,12.2,11.3,8.5,
2022-07-29 04:00  ,14.0,10.0,  ,6.6,11.2,6.3,
2022-07-29 05:00  ,14.2,11.5,  ,5.3,9.6,5.9,
2022-07-29 06:00  ,16.3,8.2,  ,5.0,7.3,5.9,
2022-07-29 07:00  ,17.5,6.7,  ,7.0,10.4,4.5,
2022-07-29 08:00  ,27.3,8.1,  ,9.3,12.7,4.7,
2022-07-29 09:00  ,39.7,8.7,  ,11.8,15.2,5.8,
2022-07-29 10:00  ,64.5,9.4,  ,10.8,11.5,5.6,
2022-07-29 11:00  ,60.1,9.9,  ,11.9,11.1,5.9,
2022-07-29 12:00  ,38.0,8.3,  ,13.7,10.0,5.2,
2022-07-29 13:00  ,22.4,8.7,  ,9.7,8.7,6.2,
2022-07-29 14:00  ,26.8,9.6,  ,11.9,9.3,5.0,
2022-07-29 15:00  ,21.6,9.8,  ,13.2,9.1,5.1,
2022-07-29 16:00  ,19.6,9.6,  ,17.2,8.7,5.8,
2022-07-29 17:00  ,16.9,9.9,   ,9.4,6.4,
2022-07-29 18:00  ,15.7,10.3,   ,9.9,7.6,
2022-07-29 19:00  ,14.7,11.9,   ,14.4,8.7,
2022-07-29 20:00  ,16.4,16.6,   ,15.2,11.8,
2022-07-29 21:00  ,17.8,14.4,   ,12.8,11.7,
2022-07-29 22:00  ,16.9,10.9,   ,10.7,7.0,
2022-07-29 23:00  ,15.3,9.8,   ,9.8,6.4,
2022-07-30 00:00  ,13.8,9.4,  ,8.3,9.9,6.9,
2022-07-30 01:00  ,13.3,13.2,13.1,12.3,8.5,10.3,6.4,
2022-07-30 02:00  ,13.7,11.4,  ,10.3,10.7,7.2,
2022-07-30 03:00  ,14.5,11.6,  ,8.0,10.3,7.8,
2022-07-30 04:00  ,14.5,13.0,  ,8.0,10.8,8.1,
2022-07-30 05:00  ,14.7,13.3,  ,7.6,12.1,7.7,
2022-07-30 06:00  ,14.9,10.6,  ,9.1,23.6,7.9,
2022-07-30 07:00  ,16.3,12.2,  ,13.8,17.6,9.5,
2022-07-30 08:00  ,17.4,11.5,  ,10.0,16.2,11.8,
2022-07-30 09:00  ,22.9,18.0,  ,13.3,18.7,7.4,
