Data*Warszawa - al. Niepodległości (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM2.5 [jednostka ug/m3])
2022-03-18 18:00,19.8,16.5,18.1,18.9,15.3,
2022-03-18 19:00,21.3,21.8,25.5,21.5,20.3,
2022-03-18 20:00,26.7,29.4,35.0,23.2,30.2,
2022-03-18 21:00,30.0,43.2,40.6,32.3,36.9,
2022-03-18 22:00,34.8,52.7,40.5,43.2,41.4,
2022-03-18 23:00,42.8,53.5,42.6,35.6,45.7,
2022-03-19 00:00,51.7,49.0,45.7,40.8,51.8,
2022-03-19 01:00,50.8,64.7,49.3,44.4,56.1,
2022-03-19 02:00,52.3,63.8,50.0,46.9,63.7,
2022-03-19 03:00,51.8,68.4,48.8,51.9,67.2,
2022-03-19 04:00,47.8,62.8,46.6,54.0,69.2,
2022-03-19 05:00,58.0,65.7,45.7,60.0,70.6,
2022-03-19 06:00,61.0,67.8,46.2,80.3,67.7,
2022-03-19 07:00,56.6,69.0,46.7,80.1,59.1,
2022-03-19 08:00,61.7,64.9,43.1,76.6,52.6,
2022-03-19 09:00,40.6,34.8,21.6,58.6,41.6,
2022-03-19 10:00,36.3,19.5,20.6,51.5,31.8,
2022-03-19 11:00,19.5,15.6,19.8,23.0,17.5,
2022-03-19 12:00,18.2,13.0,16.4,19.3,15.3,
2022-03-19 13:00,15.4,13.2,13.9,17.7,13.7,
2022-03-19 14:00,16.1,14.8,13.5,17.7,13.7,
2022-03-19 15:00,17.8,15.4,14.7,19.8,15.7,
2022-03-19 16:00,17.6,14.8,14.6,18.7,15.8,
2022-03-19 17:00,18.8,15.2,15.8,18.9,15.4,
2022-03-19 18:00,19.3,17.7,17.7,19.9,16.2,
2022-03-19 19:00,22.7,31.4,23.6,23.4,19.8,
2022-03-19 20:00,25.9,38.2,31.0,31.7,26.6,
2022-03-19 21:00,36.7,53.3,35.1,43.1,35.0,
2022-03-19 22:00,49.5,74.9,41.3,51.5,46.5,
2022-03-19 23:00,46.4,60.6,41.3,54.3,54.4,
2022-03-20 00:00,46.0,60.7,39.8,74.8,64.2,
2022-03-20 01:00,45.1,66.1,41.0,72.1,63.7,
2022-03-20 02:00,48.1,54.6,39.7,60.0,54.8,
2022-03-20 03:00,50.4,54.0,38.4,64.9,56.5,
2022-03-20 04:00,47.0,58.6,39.2,62.6,55.5,
2022-03-20 05:00,47.9,56.7,38.3,66.2,51.6,
2022-03-20 06:00,46.7,61.9,37.6,59.1,47.6,
2022-03-20 07:00,44.5,62.6,35.8,53.2,42.9,
2022-03-20 08:00,35.6,53.5,28.9,47.1,34.3,
2022-03-20 09:00,32.8,24.8,23.0,33.3,31.9,
2022-03-20 10:00,29.5,16.4,20.4,27.4,26.3,
2022-03-20 11:00,22.0,15.7,18.8,24.2,19.5,
2022-03-20 12:00,19.2,15.5,17.3,20.2,15.6,
2022-03-20 13:00,18.7,14.0,15.9,19.4,15.7,
2022-03-20 14:00,17.6,12.7,15.6,18.6,14.5,
2022-03-20 15:00,15.8,12.9,14.2,17.9,12.4,
2022-03-20 16:00,15.9,13.5,12.7,18.0,12.3,
2022-03-20 17:00,17.0,12.3,14.7,17.7,13.3,
2022-03-20 18:00,17.2,13.2,16.9,18.7,14.6,
2022-03-20 19:00,20.3,25.2,21.6,21.6,16.8,
2022-03-20 20:00,24.8,34.1,30.7,31.8,22.5,
2022-03-20 21:00,33.9,34.5,33.2,35.8,26.6,
2022-03-20 22:00,46.2,50.4,32.6,39.9,30.9,
2022-03-20 23:00,60.2,65.8,40.2,38.4,37.8,
2022-03-21 00:00,92.8,64.0,46.5,37.8,41.1,
2022-03-21 01:00,73.5,56.7,45.8,40.3,46.0,
2022-03-21 02:00,45.9,54.7,40.2,51.5,48.4,
2022-03-21 03:00,46.4,61.0,42.3,61.3,50.1,
2022-03-21 04:00,40.7,73.2,41.3,62.8,50.4,
2022-03-21 05:00,37.1,77.4,48.4,67.4,51.0,
2022-03-21 06:00,51.1,76.9,45.6,67.2,54.9,
2022-03-21 07:00,52.5,81.2,54.1,65.7,64.1,
2022-03-21 08:00,54.1,80.4,49.6,61.2,50.1,
2022-03-21 09:00,39.7,43.2,28.0,53.0,37.7,
2022-03-21 10:00,31.0,24.0,22.2,40.8,25.4,
2022-03-21 11:00,31.5,17.4,18.7,35.0,23.5,
2022-03-21 12:00,26.8,16.3,19.3,31.4,21.8,
2022-03-21 13:00,22.7,14.4,18.7,25.7,15.8,
2022-03-21 14:00,21.7,14.6,16.6,25.2,14.4,
2022-03-21 15:00,23.4,15.2,17.0,28.6,13.6,
2022-03-21 16:00,21.7,17.5,17.6,30.6,13.3,
2022-03-21 17:00,22.1,18.5,19.0,29.2,15.8,
2022-03-21 18:00,22.7,21.4,25.4,31.7,18.4,
2022-03-21 19:00,26.3,29.3,30.0,40.0,20.7,
2022-03-21 20:00,32.2,40.1,38.4,44.3,25.3,
2022-03-21 21:00,35.8,46.2,38.0,48.6,32.8,
2022-03-21 22:00,41.4,58.0,39.1,46.0,40.2,
2022-03-21 23:00,58.7,75.0,47.0,40.4,47.3,
2022-03-22 00:00,67.7,64.4,38.5,42.0,50.3,
2022-03-22 01:00,62.5,55.1,43.3,41.4,53.2,
2022-03-22 02:00,61.4,55.5,44.3,43.0,55.8,
2022-03-22 03:00,64.9,58.0,45.0,55.2,57.7,
2022-03-22 04:00,70.9,49.2,43.5,68.2,62.6,
2022-03-22 05:00,76.6,47.8,44.6,69.1,69.4,
2022-03-22 06:00,108.9,48.9,53.8,68.4,82.1,
2022-03-22 07:00,116.8,54.6,65.7,72.9,96.7,
2022-03-22 08:00,94.2,62.9,56.3,63.4,88.6,
2022-03-22 09:00,69.3,56.3,42.2,55.8,64.0,
2022-03-22 10:00,46.5,40.1,35.0,42.8,38.6,
2022-03-22 11:00,39.0,23.7,26.9,38.2,26.4,
2022-03-22 12:00,33.7,19.2,21.5,35.1,17.4,
2022-03-22 13:00,31.5,16.1,20.7,29.4,13.5,
2022-03-22 14:00,24.3,14.5,18.0,29.0,13.4,
2022-03-22 15:00,24.7,14.3,16.9,27.1,13.4,
2022-03-22 16:00,24.8,13.4,16.8,25.1,12.1,
2022-03-22 17:00,21.8,13.9,17.4,25.4,12.8,
2022-03-22 18:00,20.8,19.9,25.4,24.8,18.8,
2022-03-22 19:00,34.8,27.2,39.5,34.0,20.3,
2022-03-22 20:00,58.9,61.1,43.4,32.0,26.0,
2022-03-22 21:00,71.8,54.5,42.7,34.7,33.3,
2022-03-22 22:00,75.3,83.7,55.8,37.2,34.6,
2022-03-22 23:00,95.4,64.9,55.3,39.2,40.8,
2022-03-23 00:00,93.5,58.0,59.9,42.9,50.9,
2022-03-23 01:00,87.6,62.6,55.8,43.2,66.9,
2022-03-23 02:00,92.0,62.9,53.7,42.9,71.5,
2022-03-23 03:00,113.9,59.7,53.6,44.7,75.7,
2022-03-23 04:00,95.2,56.2,53.1,47.8,77.5,
2022-03-23 05:00,91.0,56.7,54.7,44.7,74.5,
2022-03-23 06:00,86.3,61.0,62.2,44.3,60.4,
2022-03-23 07:00,111.7,69.2,63.3,45.3,65.0,
2022-03-23 08:00,97.4,85.0,57.5,41.4,54.2,
2022-03-23 09:00,69.9,67.1,39.5,42.7,46.4,
2022-03-23 10:00,67.4,53.9,37.9,42.6,37.6,
2022-03-23 11:00,52.5,42.5,32.7,41.5,30.1,
2022-03-23 12:00,42.4,27.3,24.9,34.5,18.9,
2022-03-23 13:00,34.4,19.2,22.7,29.3,13.8,
2022-03-23 14:00,37.1,19.4,23.6,31.1,16.1,
2022-03-23 15:00,37.2,21.0,21.8,31.6,17.5,
2022-03-23 16:00,28.8,18.7,17.6,24.9,15.2,
2022-03-23 17:00,30.5,17.7,18.1,34.4,14.1,
2022-03-23 18:00,43.8,26.4,31.8,40.2,22.6,
2022-03-23 19:00,46.9,32.3,41.2,41.1,30.6,
2022-03-23 20:00,40.8,38.8,31.7,42.3,28.8,
2022-03-23 21:00,45.2,42.9,30.6,41.1,27.8,
2022-03-23 22:00,40.3,37.2,27.2,39.3,27.9,
2022-03-23 23:00,37.9,28.2,27.4,37.7,26.5,
2022-03-24 00:00,40.3,31.4,30.2,39.0,31.4,
2022-03-24 01:00,38.0,31.4,31.3,34.7,32.4,
2022-03-24 02:00,35.4,32.1,27.2,32.8,30.4,
2022-03-24 03:00,27.7,30.1,25.6,36.3,27.7,
2022-03-24 04:00,26.2,31.0,31.0,36.7,24.2,
2022-03-24 05:00,28.7,30.7,41.3,38.1,25.5,
2022-03-24 06:00,41.3,31.0,38.5,41.4,32.9,
2022-03-24 07:00,55.2,34.0,45.6,45.5,42.6,
2022-03-24 08:00,58.6,38.2,42.4,46.7,44.2,
2022-03-24 09:00,49.8,25.6,37.8,34.1,37.3,
2022-03-24 10:00,37.5,19.5,23.1,23.3,24.4,
2022-03-24 11:00,30.9,18.0,20.1,17.7,19.3,
2022-03-24 12:00,20.9,13.8,13.9,15.0,16.4,
2022-03-24 13:00,20.4,14.8,11.4,15.8,11.3,
2022-03-24 14:00,20.9,13.2,12.2,16.3,11.2,
2022-03-24 15:00,20.2,12.0,12.0,16.0,11.2,
2022-03-24 16:00,20.3,12.7,13.9,18.1,11.8,
2022-03-24 17:00,22.4,14.8,14.0,18.3,12.9,
2022-03-24 18:00,25.4,15.6,16.8,19.7,14.0,
2022-03-24 19:00,25.2,20.5,23.1,22.5,16.0,
2022-03-24 20:00,27.3,24.0,24.0,24.4,15.5,
2022-03-24 21:00,31.5,29.3,30.4,31.5,16.6,
2022-03-24 22:00,28.1,33.8,32.0,33.8,16.1,
2022-03-24 23:00,26.7,35.9,45.8,31.1,17.0,
2022-03-25 00:00,27.9,36.8,48.2,34.7,16.7,
2022-03-25 01:00,25.0,36.8,46.6,32.4,29.4,
2022-03-25 02:00,19.2,34.7,36.4,31.1,30.2,
2022-03-25 03:00,16.0,34.1,32.8,35.4,31.1,
2022-03-25 04:00,20.0,33.5,33.2,34.7,30.4,
2022-03-25 05:00,26.7,33.2,32.6,35.7,30.5,
2022-03-25 06:00,33.8,31.6,38.4,34.2,28.2,
2022-03-25 07:00,39.8,33.3,41.2,32.3,28.7,
2022-03-25 08:00,49.8,35.4,39.7,36.6,29.3,
2022-03-25 09:00,38.8,26.3,31.6,42.9,29.0,
2022-03-25 10:00,38.0,21.8,24.8,30.3,27.6,
2022-03-25 11:00,34.7,20.7,23.0,25.1,21.0,
2022-03-25 12:00,31.2,19.2,23.0,24.2,20.0,
2022-03-25 13:00,31.7,21.6,22.9,23.5,19.1,
2022-03-25 14:00,32.5,21.9,19.9,24.1,18.2,
2022-03-25 15:00,26.0,18.9,16.5,19.0,14.0,
2022-03-25 16:00,22.6,14.3,15.3,15.4,14.1,
2022-03-25 17:00,21.4,13.6,16.5,19.0,14.1,
2022-03-25 18:00,25.6,17.7,20.3,29.6,15.2,
2022-03-25 19:00,34.2,30.9,28.2,38.2,21.7,
2022-03-25 20:00,40.3,40.1,29.8,39.2,29.5,
2022-03-25 21:00,43.3,41.6,35.9,38.9,41.5,
2022-03-25 22:00,49.0,51.4,37.3,43.5,39.5,
2022-03-25 23:00,46.9,49.9,33.0,45.2,42.0,
2022-03-26 00:00,39.8,56.0,31.2,38.6,36.2,
2022-03-26 01:00,39.6,41.4,33.6,37.3,33.2,
2022-03-26 02:00,40.5,33.8,33.6,36.8,34.1,
2022-03-26 03:00,38.3,32.4,31.7,35.6,32.9,
2022-03-26 04:00,34.6,29.9,30.8,34.4,28.8,
2022-03-26 05:00,33.9,26.8,29.5,34.7,26.9,
2022-03-26 06:00,33.9,26.1,27.8,33.4,26.4,
2022-03-26 07:00,34.1,26.4,27.1,30.8,26.8,
2022-03-26 08:00,33.8,25.6,25.9,27.0,25.2,
2022-03-26 09:00,33.2,27.6,28.3,26.2,23.5,
2022-03-26 10:00,27.5,21.1,22.5,25.3,21.9,
2022-03-26 11:00,28.2,21.3,19.0,26.0,16.5,
2022-03-26 12:00,29.2,21.3,21.9,24.5,22.8,
2022-03-26 13:00,26.9,18.3,19.0,22.1,20.1,
2022-03-26 14:00,22.3,17.5,15.0,20.2,15.4,
2022-03-26 15:00,18.2,13.5,12.3,17.1,12.2,
2022-03-26 16:00,18.8,13.8,12.8,17.4,12.2,
2022-03-26 17:00,22.1,14.6,15.0,17.5,13.6,
2022-03-26 18:00,19.7,10.5,13.8,12.4,12.2,
2022-03-26 19:00,15.5,9.2,7.5,8.0,6.5,
2022-03-26 20:00,11.2,8.4,5.2,7.5,4.5,
2022-03-26 21:00,13.1,7.1,4.7,6.5,4.3,
2022-03-26 22:00,10.9,6.9,5.4,8.0,4.0,
2022-03-26 23:00,12.5,8.5,6.0,10.6,4.6,
2022-03-27 00:00,12.2,7.8,8.2,8.2,5.3,
2022-03-27 01:00,9.6,8.2,7.2,8.5,5.3,
2022-03-27 03:00,7.4,5.0,7.2,6.7,4.8,
2022-03-27 04:00,7.6,4.4,6.9,7.2,6.0,
2022-03-27 05:00,8.7,4.9,5.7,6.7,5.8,
2022-03-27 06:00,8.5,4.9,6.0,6.5,4.6,
2022-03-27 07:00,8.6,5.0,5.2,5.9,4.2,
2022-03-27 08:00,9.2,4.5,4.6,4.3,3.7,
2022-03-27 09:00,8.9,3.2,2.7,3.7,3.0,
2022-03-27 10:00,7.7,2.5,2.1,4.2,2.0,
2022-03-27 11:00,7.9,2.4,2.3,4.1,1.9,
2022-03-27 12:00,8.7,2.6,2.4,4.1,2.2,
2022-03-27 13:00,8.7,2.7,2.8,4.3,2.1,
2022-03-27 14:00,9.5,2.9,2.7,4.3,2.1,
2022-03-27 15:00,10.1,3.2,2.7,5.5,2.4,
2022-03-27 16:00,9.9,3.3,3.0,5.2,2.5,
2022-03-27 17:00,11.4,5.1,4.9,6.5,3.0,
2022-03-27 18:00,12.6,13.7,5.3,7.2,5.1,
2022-03-27 19:00,15.4,14.5,11.1,10.7,7.3,
2022-03-27 20:00,18.4,35.7,22.9,11.7,11.9,
2022-03-27 21:00,19.0,39.2,15.5,13.6,18.7,
2022-03-27 22:00,20.1,26.3,12.4,13.3,17.0,
2022-03-27 23:00,18.2,18.8,11.7,13.4,16.0,
2022-03-28 00:00,14.6,15.8,10.7,11.9,13.5,
2022-03-28 01:00,12.7,13.9,10.5,11.3,11.3,
2022-03-28 02:00,12.1,14.9,8.7,10.5,9.5,
2022-03-28 03:00,10.2,12.1,8.1,11.2,8.7,
2022-03-28 04:00,10.5,12.0,8.7,12.3,8.0,
2022-03-28 05:00,13.2,12.8,9.8,13.6,9.5,
2022-03-28 06:00,16.9,15.7,11.4,15.1,10.6,
2022-03-28 07:00,17.1,14.2,13.1,16.3,12.0,
2022-03-28 08:00,19.1,13.7,14.5,16.9,13.1,
2022-03-28 09:00,20.5,15.0,15.3,16.4,13.6,
2022-03-28 10:00,20.1,16.8,16.0,16.0,14.5,
2022-03-28 11:00,19.8,22.6,15.5,15.3,12.4,
2022-03-28 12:00,19.3,16.7,15.5,12.0,11.4,
2022-03-28 13:00,17.5,14.8,14.3,9.7,9.6,
2022-03-28 14:00,16.6,16.5,12.6,10.1,8.9,
2022-03-28 15:00,16.2,14.5,11.8,8.9,8.5,
2022-03-28 16:00,15.2,12.7,10.4,8.8,7.4,
2022-03-28 17:00,14.2,13.9,10.3,8.6,6.5,
2022-03-28 18:00,13.3,8.7,8.6,8.7,6.8,
2022-03-28 19:00,12.7,8.4,8.1,9.4,8.2,
2022-03-28 20:00,13.0,9.5,9.2,9.5,9.0,
2022-03-28 21:00,15.9,9.5,10.4,9.8,9.3,
2022-03-28 22:00,14.3,10.4,11.5,11.8,9.8,
2022-03-28 23:00,15.0,9.1,9.2,12.3,7.7,
2022-03-29 00:00,15.3,10.6,11.1,12.9,9.0,
2022-03-29 01:00,12.6,12.5,10.8,13.6,9.8,
2022-03-29 02:00,12.7,11.8,10.9,17.1,10.2,
2022-03-29 03:00,13.2,12.4,11.0,16.4,10.6,
2022-03-29 04:00,12.9,13.2,12.0,17.0,11.0,
2022-03-29 05:00,15.8,12.6,14.1,19.0,11.8,
2022-03-29 06:00,17.1,16.1,15.1,20.0,13.3,
2022-03-29 07:00,17.9,15.6,13.8,23.7,13.8,
2022-03-29 08:00,26.5,19.7,18.9,26.2,18.1,
2022-03-29 09:00,32.4,21.9,23.5,27.4,25.4,
2022-03-29 10:00,29.8,22.0,26.0,28.5,27.5,
2022-03-29 11:00,32.2,25.2,22.1,26.4,24.1,
2022-03-29 12:00,26.2,22.6,19.8,23.7,20.8,
2022-03-29 13:00,22.8,19.7,17.2,21.1,18.9,
2022-03-29 14:00,20.9,15.0,15.5,19.7,16.7,
2022-03-29 15:00,22.6,17.5,16.1,22.1,16.7,
2022-03-29 16:00,24.1,17.2,18.1,22.9,18.3,
2022-03-29 17:00,25.2,18.5,19.5,23.6,19.7,
2022-03-29 18:00,26.4,18.8,20.1,25.4,19.4,
2022-03-29 19:00,27.8,22.3,21.1,26.0,21.6,
2022-03-29 20:00,28.9,22.8,26.3,27.9,23.3,
2022-03-29 21:00,30.4,24.1,31.4,28.9,25.8,
2022-03-29 22:00,30.1,24.9,30.8,29.6,26.7,
2022-03-29 23:00,34.0,27.0,33.8,29.9,28.7,
2022-03-30 00:00,33.4,29.2,31.4,29.8,29.2,
2022-03-30 01:00,33.5,30.6,39.8,31.9,32.0,
2022-03-30 02:00,34.5,31.6,50.3,32.5,31.3,
2022-03-30 03:00,33.5,31.4,29.7,32.5,32.1,
2022-03-30 04:00,35.3,30.4,30.2,32.5,32.2,
2022-03-30 05:00,38.7,32.7,31.8,32.5,35.5,
2022-03-30 06:00,45.1,34.9,34.1,34.3,33.2,
2022-03-30 07:00,48.2,36.2,34.4,34.9,34.6,
2022-03-30 08:00,46.3,35.1,33.1,27.3,34.7,
2022-03-30 09:00,41.9,26.5,27.0,17.7,27.2,
2022-03-30 10:00,25.8,17.0,14.2,16.0,17.0,
2022-03-30 11:00,19.7,13.5,12.4,14.2,12.4,
2022-03-30 12:00,19.8,14.1,13.9,16.8,14.7,
2022-03-30 13:00,22.3,17.8,12.9,13.5,12.6,
2022-03-30 14:00,22.1,15.2,11.4,12.9,10.8,
2022-03-30 15:00,20.6,14.0,11.3,12.0,11.2,
2022-03-30 16:00,25.0,13.5,11.4,12.2,11.0,
2022-03-30 17:00,23.6,13.6,14.7,12.0,12.1,
2022-03-30 18:00,20.4,15.0,14.1,13.0,12.8,
2022-03-30 19:00,20.2,16.0,12.8,13.1,12.9,
2022-03-30 20:00,18.7,15.1,14.6,13.3,14.3,
2022-03-30 21:00,16.8,14.2,13.6,14.0,15.3,
2022-03-30 22:00,15.4,14.7,12.8,14.9,15.5,
2022-03-30 23:00,15.3,14.4,13.2,15.0,14.7,
2022-03-31 00:00,13.8,12.8,13.6,12.9,15.4,
2022-03-31 01:00,12.6,11.6,12.8,11.0,13.4,
2022-03-31 02:00,11.2,9.9,11.3,9.6,12.3,
2022-03-31 03:00,9.9,9.3,9.9,9.1,10.6,
2022-03-31 04:00,8.0,7.8,8.4,8.5,8.7,
2022-03-31 05:00,8.2,7.4,8.1,9.3,8.6,
2022-03-31 06:00,9.1,8.4,8.4,10.4,9.2,
2022-03-31 07:00,10.4,8.5,9.5,10.7,9.7,
2022-03-31 08:00,11.6,9.0,10.1,10.0,10.2,
2022-03-31 09:00,11.3,8.5,9.7,9.1,9.7,
2022-03-31 10:00,10.9,8.2,9.6,8.9,9.6,
2022-03-31 11:00,10.1,7.6,9.5,8.8,9.3,
2022-03-31 12:00,9.5,6.4,9.2,9.3,7.8,
2022-03-31 13:00,9.1,5.8, ,9.8,6.7,
2022-03-31 14:00,8.2,6.0,8.4,9.2,6.8,
2022-03-31 15:00,9.1,5.9,8.6,7.9,7.0,
2022-03-31 16:00,9.0,5.6,8.3,7.3,6.0,
2022-03-31 17:00,8.6,5.8,8.1,8.0,6.1,
2022-03-31 18:00,8.3,6.4,8.9,10.4,6.2,
2022-03-31 19:00,9.5,8.3,13.0,13.7,7.6,
2022-03-31 20:00,9.6,9.8,11.4,14.9,9.3,
2022-03-31 21:00,8.9,7.8,9.2,9.9,7.8,
2022-03-31 22:00,8.3,7.4,7.7,8.9,7.7,
2022-03-31 23:00,7.8,7.6,7.6,8.1,6.8,
