Data*Warszawa - al. Niepodległości (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Chrościckiego (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Kondratowicza (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Wokalna (dwutlenek azotu [jednostka ug/m3])
2022-12-21 10:00,68.4,40.8,40.1,32.2,
2022-12-21 11:00,65.4,35.4,38.7,30.3,
2022-12-21 12:00,68.3,33.5,37.3,27.7,
2022-12-21 13:00,80.5,37.2,39.2,30.9,
2022-12-21 14:00,84.9,44.0,44.6,37.8,
2022-12-21 15:00,75.1,54.2,56.6,43.5,
2022-12-21 16:00,78.4,57.9,60.0,48.3,
2022-12-21 17:00,81.8,57.5,56.3,50.8,
2022-12-21 18:00,80.0,53.0,56.0,46.0,
2022-12-21 19:00,77.8,45.0,54.0,43.3,
2022-12-21 20:00,66.4,43.3,45.7,43.5,
2022-12-21 21:00,63.1,40.7,42.7,43.3,
2022-12-21 22:00,58.8,37.1,39.5,36.2,
2022-12-21 23:00,48.6,31.0,33.6,31.5,
2022-12-22 00:00,45.7,29.0,28.3,28.5,
2022-12-22 01:00,39.5,24.7,28.7,24.4,
2022-12-22 02:00,33.9,21.5,24.7,24.6,
2022-12-22 03:00,31.8,19.8,22.5,21.1,
2022-12-22 04:00,30.3,22.2,22.7,19.4,
2022-12-22 05:00,27.2,22.3,22.1,20.5,
2022-12-22 06:00,39.2,26.1,24.2,25.6,
2022-12-22 07:00,40.6,34.3,33.4,29.2,
2022-12-22 08:00,55.9,40.0,36.1,35.2,
2022-12-22 09:00,64.3,37.3,37.7,35.5,
2022-12-22 10:00,50.2,37.0,36.3,30.3,
2022-12-22 11:00,48.9,31.1,32.3,29.9,
2022-12-22 12:00,60.3,33.9,31.0,30.5,
2022-12-22 13:00,52.9,33.4,33.9,29.6,
2022-12-22 14:00,61.6,32.4,32.7,26.6,
2022-12-22 15:00,52.6,35.8,34.8,33.5,
2022-12-22 16:00,61.5,46.6,43.1,37.1,
2022-12-22 17:00,73.9,48.6,42.5,35.0,
2022-12-22 18:00,64.4,49.7,42.9,34.4,
2022-12-22 19:00,60.7,48.8,44.9,42.2,
2022-12-22 20:00,55.2,40.9,48.0,43.0,
2022-12-22 21:00,56.7,31.2,40.7,38.9,
2022-12-22 22:00,44.3,27.6,33.6,33.0,
2022-12-22 23:00,39.4,25.0,30.1,26.5,
2022-12-23 00:00,37.9,19.2,24.9,19.5,
2022-12-23 01:00,30.0,16.5,19.9,17.3,
2022-12-23 02:00,21.2,18.3,16.5,17.4,
2022-12-23 03:00,21.8,19.2,15.8,15.9,
2022-12-23 04:00,20.7,15.7,16.1,16.2,
2022-12-23 05:00,21.7,18.0,16.5,16.9,
2022-12-23 06:00,23.1,20.6,22.2,20.0,
2022-12-23 07:00,39.4,29.1,26.6,24.6,
2022-12-23 08:00,58.4,38.5,24.3,35.3,
2022-12-23 09:00,56.8,34.2,30.9,32.8,
2022-12-23 10:00,47.2,27.5,31.0,25.2,
2022-12-23 11:00,53.7,28.0,29.3,27.3,
2022-12-23 12:00,57.7,35.0,34.4,26.0,
2022-12-23 13:00,50.6,34.7,35.2,24.4,
2022-12-23 14:00,54.4,35.5,32.6,21.2,
2022-12-23 15:00,61.1,37.2,39.1,29.7,
2022-12-23 16:00,57.7,36.3,42.0,33.0,
2022-12-23 17:00,47.4,33.4,39.7,26.3,
2022-12-23 18:00,49.0,29.3,33.5,25.3,
2022-12-23 19:00,42.9,26.0,29.2,27.8,
2022-12-23 20:00,36.6,21.9,23.6,29.0,
2022-12-23 21:00,41.2,20.6,23.9,24.6,
2022-12-23 22:00,36.5,20.6,30.0,24.6,
2022-12-23 23:00,35.9,24.4,27.4,31.5,
2022-12-24 00:00,36.9,26.0,28.6,27.2,
2022-12-24 01:00,33.6,24.4,25.2,26.6,
2022-12-24 02:00,35.9,24.5,21.0,26.5,
2022-12-24 03:00,34.4,26.5,20.7,27.0,
2022-12-24 04:00,34.1,24.8,25.5,27.2,
2022-12-24 05:00,31.4,26.5,25.8,23.9,
2022-12-24 06:00,28.8,30.2,27.8,25.2,
2022-12-24 07:00,22.5,28.7,20.0,28.4,
2022-12-24 08:00,18.7,24.2,18.9,25.0,
2022-12-24 09:00,18.5,23.1,17.4,17.1,
2022-12-24 10:00,20.3,19.5,16.4,17.1,
2022-12-24 11:00,21.0,23.3, ,16.4,
2022-12-24 12:00,17.2,18.4, ,15.7,
2022-12-24 13:00,25.1,20.4, ,13.9,
2022-12-24 14:00,22.7,23.1, ,14.9,
2022-12-24 15:00,26.2,23.3, ,18.9,
2022-12-24 16:00,22.4,19.8, ,19.0,
2022-12-24 17:00,23.4,17.4, ,17.4,
2022-12-24 18:00,24.6,18.2, ,14.9,
2022-12-24 19:00,16.9,17.7, ,13.3,
2022-12-24 20:00,23.3,18.4, ,12.1,
2022-12-24 21:00,19.6,19.7, ,14.3,
2022-12-24 22:00,21.8,21.6, ,16.3,
2022-12-24 23:00,26.4,21.9, ,17.6,
2022-12-25 00:00,26.9,23.8, ,18.4,
2022-12-25 01:00,22.8,18.6, ,17.7,
2022-12-25 02:00,20.2,16.5, ,12.2,
2022-12-25 03:00,14.2,10.5, ,5.7,
2022-12-25 04:00,10.7,9.5, ,5.5,
2022-12-25 05:00,17.0,10.8, ,4.6,
2022-12-25 06:00,22.4,12.4, ,6.8,
2022-12-25 07:00,18.1,16.3, ,7.5,
2022-12-25 08:00,26.2,14.5, ,10.0,
2022-12-25 09:00,16.4,9.8, ,14.8,
2022-12-25 10:00,15.8,10.1, ,10.8,
2022-12-25 11:00,23.2,10.4, ,11.2,
2022-12-25 12:00,26.2,10.5, ,9.3,
2022-12-25 13:00,38.2,10.5, ,10.2,
2022-12-25 14:00,44.8,10.4, ,15.5,
2022-12-25 15:00,38.8,20.8, ,21.5,
2022-12-25 16:00,40.9,34.1, ,24.6,
2022-12-25 17:00,34.5,36.8, ,21.4,
2022-12-25 18:00,26.2,31.1, ,16.1,
2022-12-25 19:00,24.3,32.5, ,15.0,
2022-12-25 20:00,21.9,24.0, ,14.0,
2022-12-25 21:00,21.4,23.3, ,12.3,
2022-12-25 22:00,19.8,22.6, ,11.4,
2022-12-25 23:00,14.8,17.0, ,9.9,
2022-12-26 00:00,14.3,16.0, ,6.8,
2022-12-26 01:00,10.4,12.2, ,6.2,
2022-12-26 02:00,10.3,9.7, ,7.0,
2022-12-26 03:00,10.1,10.2, ,6.1,
2022-12-26 04:00,8.2,9.8, ,5.4,
2022-12-26 05:00,8.6,12.0, ,5.9,
2022-12-26 06:00,9.7,10.3, ,4.9,
2022-12-26 07:00,8.1,14.2, ,4.2,
2022-12-26 08:00,9.6,9.8, ,5.0,
2022-12-26 09:00,11.4,9.5, ,5.8,
2022-12-26 10:00,13.6,8.8, ,5.0,
2022-12-26 11:00,20.0,11.7, ,6.8,
2022-12-26 12:00,26.9,15.3, ,9.1,
2022-12-26 13:00,35.8,13.8, ,12.6,
2022-12-26 14:00,27.1,9.9, ,10.0,
2022-12-26 15:00,28.6,13.4, ,11.7,
2022-12-26 16:00,39.8,18.5, ,15.3,
2022-12-26 17:00,39.4,17.2, ,23.0,
2022-12-26 18:00,32.8,17.2, ,22.0,
2022-12-26 19:00,29.0,11.9, ,12.2,
2022-12-26 20:00,32.3,20.1, ,13.1,
2022-12-26 21:00,30.5,14.2, ,10.3,
2022-12-26 22:00,18.8,8.8, ,6.9,
2022-12-26 23:00,19.5,8.8, ,7.1,
2022-12-27 00:00,19.1,9.8, ,5.9,
2022-12-27 01:00,18.3,10.5, ,6.6,
2022-12-27 02:00,15.7,7.5, ,6.8,
2022-12-27 03:00,11.0,6.3, ,4.2,
2022-12-27 04:00,9.5,6.9, ,3.5,
2022-12-27 05:00,7.6,3.9, ,2.4,
2022-12-27 06:00,13.2,3.3, ,2.8,
2022-12-27 07:00,28.2,12.9, ,8.9,
2022-12-27 08:00,35.1,19.4, ,16.5,
2022-12-27 09:00,31.9,12.8,19.4,30.4,
2022-12-27 10:00,34.5,11.5,16.5,17.6,
2022-12-27 11:00,27.5,10.1,16.2,11.8,
2022-12-27 12:00,23.3,9.5,21.6,11.6,
2022-12-27 13:00,25.8,8.4,16.6,9.1,
2022-12-27 14:00,22.5,9.0,15.2,9.8,
2022-12-27 15:00,31.1,12.7,15.6,15.6,
2022-12-27 16:00,32.5,12.7,17.7,15.5,
2022-12-27 17:00,34.4,11.3,19.5,12.5,
2022-12-27 18:00,37.1,12.3,19.1,15.3,
2022-12-27 19:00,36.5,10.6,16.4,13.6,
2022-12-27 20:00,29.6,10.1,14.9,12.3,
2022-12-27 21:00,30.0,9.1,13.7,10.9,
2022-12-27 22:00,23.0,10.4,13.7,12.1,
2022-12-27 23:00,26.1,9.0,12.5,9.3,
2022-12-28 00:00,19.7,9.5,9.8,7.3,
2022-12-28 01:00,16.6,7.8,7.3,7.0,
2022-12-28 02:00,13.7,5.5,7.2,3.8,
2022-12-28 03:00,11.3,6.0,6.5,4.0,
2022-12-28 04:00,17.1,7.3,6.3,4.2,
2022-12-28 05:00,18.9,9.3,10.0,7.0,
2022-12-28 06:00,32.9,16.3,13.2,11.4,
2022-12-28 07:00,59.5,27.7,20.8,23.8,
2022-12-28 08:00,52.9,35.4,31.0,28.6,
2022-12-28 09:00,49.1,35.2,36.4,23.7,
2022-12-28 10:00,57.4,27.0,28.2,22.2,
2022-12-28 11:00,47.5,21.4,26.5,16.9,
2022-12-28 12:00,47.0,20.1,25.5,16.4,
2022-12-28 13:00,48.7,21.4,21.9,16.4,
2022-12-28 14:00,51.4,21.4,23.4,18.9,
2022-12-28 15:00,49.5,24.7,26.7,21.9,
2022-12-28 16:00,55.5,24.0,28.1,24.9,
2022-12-28 17:00,60.5,21.9,27.1,23.1,
2022-12-28 18:00,58.9,20.1,25.0,20.9,
2022-12-28 19:00,44.0,18.0,24.5,17.7,
2022-12-28 20:00,39.6,18.3,20.7,18.1,
2022-12-28 21:00,37.0,15.7,18.9,14.4,
2022-12-28 22:00,38.3,14.8,16.2,11.2,
2022-12-28 23:00,31.6,11.0,14.5,11.4,
2022-12-29 00:00,24.3,10.2,11.5,9.1,
2022-12-29 01:00,21.2,8.9,12.6,6.4,
2022-12-29 02:00,20.4,7.7,11.5,6.5,
2022-12-29 03:00,16.9,7.1,10.6,5.3,
2022-12-29 04:00,15.7,8.0,8.2,4.8,
2022-12-29 05:00,19.1,9.1,9.3,5.0,
2022-12-29 06:00,26.8,15.9,14.0,8.3,
2022-12-29 07:00,40.4,19.9,19.2,11.8,
2022-12-29 08:00,53.3,23.1,22.5,16.2,
2022-12-29 09:00,50.3,20.2,25.8,16.8,
2022-12-29 10:00,43.2,18.1,26.1,17.2,
2022-12-29 11:00,47.6,17.5,22.5, ,
2022-12-29 12:00,44.6,17.7,23.8, ,
2022-12-29 13:00,48.7,19.8,27.2, ,
2022-12-29 14:00,60.1,20.0,31.6, ,
2022-12-29 15:00,61.8,21.4,34.6, ,
2022-12-29 16:00,64.3,18.4,33.0, ,
2022-12-29 17:00,58.3,20.8,31.2, ,
2022-12-29 18:00,58.0,20.0,28.1, ,
2022-12-29 19:00,53.7,16.3,27.0, ,
2022-12-29 20:00,50.8,17.5,22.4, ,
2022-12-29 21:00,45.5,17.7,22.2, ,
2022-12-29 22:00,42.8,14.4,22.3, ,
2022-12-29 23:00,43.2,12.5,16.3, ,
2022-12-30 00:00,39.6,8.6,13.2, ,
2022-12-30 01:00,33.5,6.5,10.1, ,
2022-12-30 02:00,29.7,7.1,9.6, ,
2022-12-30 03:00,24.8,8.1,8.8, ,
2022-12-30 04:00,16.7,8.4,9.1, ,
2022-12-30 05:00,22.7,10.2,11.3, ,
2022-12-30 06:00,36.6,14.0,13.2, ,
2022-12-30 07:00,45.4,19.5,20.3, ,
2022-12-30 08:00,46.7,18.1,24.9,20.2,
2022-12-30 09:00,41.4,19.8,22.1,19.3,
2022-12-30 10:00,36.9,16.4,20.5,15.4,
2022-12-30 11:00,34.2,14.2,18.8,9.9,
2022-12-30 12:00,21.2,9.0,15.1,8.2,
2022-12-30 13:00,29.9,7.6,15.5,6.2,
2022-12-30 14:00,32.9,9.3,19.8,9.8,
2022-12-30 15:00,44.9,13.0,19.1,11.9,
2022-12-30 16:00,66.1,24.7,32.7,24.1,
2022-12-30 17:00,78.5,56.4,51.1,44.2,
2022-12-30 18:00,80.9,58.6,55.3,60.3,
2022-12-30 19:00,78.3,53.3,47.0,43.9,
2022-12-30 20:00,72.0,46.0,53.1,34.1,
2022-12-30 21:00,65.5,54.3,59.0,32.6,
2022-12-30 22:00,59.8,44.5,48.9,24.0,
2022-12-30 23:00,49.0,34.0,37.2,18.6,
2022-12-31 00:00,41.3,24.0,23.6,16.5,
2022-12-31 01:00,28.4,19.6,19.6,16.6,
2022-12-31 02:00,26.0,18.0,16.8,14.3,
2022-12-31 03:00,20.5,14.3,13.9,10.8,
2022-12-31 04:00,17.5,11.6,12.1,8.3,
2022-12-31 05:00,13.4,8.7,11.3,6.0,
2022-12-31 06:00,15.3,9.2,9.2,6.4,
2022-12-31 07:00,18.1,10.8,11.8,8.0,
2022-12-31 08:00,23.8,10.5,13.6,9.5,
2022-12-31 09:00,29.0,10.2,14.1,7.6,
2022-12-31 10:00,23.9,11.6,13.8,6.8,
2022-12-31 11:00,25.1,9.0,13.2,6.5,
2022-12-31 12:00,29.7,10.0,12.9,7.0,
2022-12-31 13:00,32.0,11.3,13.7,8.8,
2022-12-31 14:00,31.2,11.3,14.2,8.7,
2022-12-31 15:00,32.1,11.1,15.3,8.9,
2022-12-31 16:00,28.1,11.0,15.4,8.2,
2022-12-31 17:00,30.1,9.7,12.6,7.9,
2022-12-31 18:00,29.0,8.9,10.8,6.4,
2022-12-31 19:00,24.6,8.2,10.9,6.0,
2022-12-31 20:00,36.7,9.2,11.2,6.5,
2022-12-31 21:00,32.1,7.2,10.1,6.6,
2022-12-31 22:00,23.1,5.4,7.8,6.0,
2022-12-31 23:00,21.6,5.4,7.7,5.1,
