Data*Warszawa - ul. Krzywoń (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM10 [jednostka ug/m3])
2023-01-01 01:00,20.1,31.7,27.0,18.7,17.2,25.5,36.2,31.6,
2023-01-03 09:00 ,43.0,7.7,  ,8.5,6.4,7.2,
2023-01-03 10:00 ,42.1,10.9,  ,13.2,13.0,10.9,
2023-01-03 11:00 ,31.8,10.6,  ,13.5,23.9,9.6,
2023-01-03 12:00 ,40.0,9.8,  ,16.0,17.0,8.2,
2023-01-03 13:00 ,45.6,8.5,  ,14.6,46.5,9.2,
2023-01-03 14:00 ,42.7,9.8,  ,13.0,42.8,9.9,
2023-01-03 15:00 ,34.3,9.6,  ,11.4,11.2,10.3,
2023-01-03 16:00 ,49.4,11.9,  ,12.4,16.3,12.0,
2023-01-03 17:00 ,47.2,16.4,  ,17.4,17.1,18.9,
2023-01-03 18:00 ,44.2,14.7,  ,28.0,13.7,23.5,
2023-01-03 19:00 ,52.6,18.2,  ,20.6,15.6,21.2,
2023-01-03 20:00 ,60.3,19.4,  ,26.3,23.9,19.7,
2023-01-03 21:00 ,37.6,20.0,  ,22.4,22.3,16.3,
2023-01-03 22:00 ,41.6,18.1,  ,18.8,20.3,15.9,
2023-01-03 23:00 ,37.0,16.9,  ,17.0,21.8,15.1,
2023-01-04 00:00 ,32.2,16.8,  ,16.3,20.9,13.6,
2023-01-04 01:00,26.7,22.8,16.1,24.1,24.9,16.4,21.2,13.1,
2023-01-04 02:00 ,22.1,13.8,  ,19.5,22.9,15.1,
2023-01-04 03:00 ,24.5,15.9,  ,21.6,28.4,16.8,
2023-01-04 04:00 ,24.1,17.4,  ,20.8,30.3,18.2,
2023-01-04 05:00 ,30.0,18.7,  ,22.0,30.1,19.8,
2023-01-04 06:00 ,89.2,19.8,  ,26.2,28.9,19.8,
2023-01-04 07:00 ,85.8,22.5,  ,31.0,30.3,23.6,
2023-01-04 08:00 ,78.7,28.4,  ,44.6,36.3,28.6,
2023-01-04 09:00 ,99.4,42.0,  ,49.4,42.6,33.3,
2023-01-04 10:00 ,86.9,41.9,  ,45.9,44.6,35.5,
2023-01-04 11:00 ,94.4,36.5,  ,33.2,44.7,31.2,
2023-01-04 12:00 ,69.5,32.1,  ,31.1,35.5,26.3,
2023-01-04 13:00 ,58.1,28.6,  ,35.6,36.1,26.6,
2023-01-04 14:00 ,62.0,27.9,  ,36.1,40.1,30.3,
2023-01-04 15:00 ,64.7,28.2,  ,36.7,43.2,25.9,
2023-01-04 16:00 ,64.4,25.1,  ,31.0,37.9,24.3,
2023-01-04 17:00 ,31.7,23.5,  ,25.1,30.4,22.6,
2023-01-04 18:00 ,25.1,22.1,  ,17.7,23.1,19.8,
2023-01-04 19:00 ,19.0,14.8,  ,13.8,17.4,12.8,
2023-01-04 20:00 ,16.3,16.3,  ,13.4,16.4,12.5,
2023-01-04 21:00 ,13.7,13.8,  ,10.8,14.2,10.6,
2023-01-04 22:00 ,13.5,10.8,  ,9.9,14.1,9.1,
2023-01-04 23:00 ,10.8,8.6,  ,10.4,12.9,7.9,
2023-01-05 00:00 ,9.4,7.7,  ,8.6,11.5,7.0,
2023-01-05 01:00,8.7,8.8,7.8,9.1,5.6,9.2,11.3,7.5,
2023-01-05 02:00 ,9.6,8.7,  ,8.8,11.3,8.1,
2023-01-05 03:00 ,8.9,7.9,  ,7.6,8.8,7.3,
2023-01-05 04:00 ,6.6,6.0,  ,3.6,6.3,5.2,
2023-01-05 05:00 ,6.1,5.3,  ,2.9,5.9,4.6,
2023-01-05 06:00 ,5.5,4.7,  ,1.9,4.0,3.2,
2023-01-05 07:00 ,5.3,5.7,  ,1.7,4.7,3.5,
2023-01-05 08:00 ,6.0,5.7,  ,1.9,2.6,3.4,
2023-01-05 09:00 ,8.6,7.4,  ,3.4,4.7,4.9,
2023-01-05 10:00 ,9.0,7.7,  ,3.8,5.4,5.3,
2023-01-05 11:00 ,8.9,6.2,  ,4.2,15.5,6.1,
2023-01-05 12:00 ,9.4,6.2,  ,4.7,7.1,6.1,
2023-01-05 13:00 ,10.1,8.0,  ,5.4,41.0,6.9,
2023-01-05 14:00 ,10.4,8.1,  ,4.2,13.3,5.8,
2023-01-05 15:00 ,10.1,6.4,  ,3.0,5.3,4.9,
2023-01-05 16:00 ,9.7,7.2,  ,3.5,5.2,5.2,
2023-01-05 17:00 ,8.9,7.3,  ,4.6,5.5,5.9,
2023-01-05 18:00 ,8.5,6.6,  ,3.8,4.2,5.7,
2023-01-05 19:00 ,8.5,6.2,  ,3.0,4.0,3.8,
2023-01-05 20:00 ,6.0,6.1,  ,3.2,4.4,4.1,
2023-01-05 21:00 ,6.5,6.3,  ,3.4,4.8,4.4,
2023-01-05 22:00 ,7.3,7.4,  ,4.1,5.2,5.9,
2023-01-05 23:00 ,6.7,5.7,  ,3.6,9.3,5.4,
2023-01-06 00:00 ,6.9,5.6,  ,4.6,11.6,5.8,
2023-01-06 01:00,13.2,7.9,6.7,14.9,11.1,5.6,12.9,7.1,
2023-01-06 02:00 ,9.4,8.6,  ,6.0,15.4,7.9,
2023-01-06 03:00 ,12.0,9.2,  ,5.5,13.7,8.3,
2023-01-06 04:00 ,11.9,10.0,  ,6.5,9.9,8.4,
2023-01-06 05:00 ,10.6,9.3,  ,4.4,7.8,6.7,
2023-01-06 06:00 ,13.7,9.1,  ,5.9,9.2,7.8,
2023-01-06 07:00 ,11.4,9.0,  ,6.8,10.7,7.9,
2023-01-06 08:00 ,14.3,8.3,  ,7.2,9.6,8.1,
2023-01-06 09:00 ,16.9,9.2,  ,7.7,9.6,9.5,
2023-01-06 10:00 ,15.6,9.0,  ,7.1,9.8,10.5,
2023-01-06 11:00 ,33.2,9.8,  ,8.4,9.1,10.9,
2023-01-06 12:00 ,31.2,12.6,  ,12.5,10.6,11.2,
2023-01-06 13:00 ,40.3,15.4,  ,16.2,13.3,12.7,
2023-01-06 14:00 ,42.1,17.0,  ,16.0,19.5,13.5,
2023-01-06 15:00 ,36.4,17.5,  ,17.5,23.5,14.6,
2023-01-06 16:00 ,23.7,21.8,  ,18.4,21.9,15.5,
2023-01-06 17:00 ,25.6,24.0,  ,21.7,23.3,20.2,
2023-01-06 18:00 ,21.6,24.7,  ,24.0,26.1,20.3,
2023-01-06 19:00 ,23.6,25.3,  ,25.9,28.0,25.5,
2023-01-06 20:00 ,27.3,27.5,  ,26.9,29.8,24.6,
2023-01-06 21:00 ,24.6,26.3,  ,27.2,28.1,22.3,
2023-01-06 22:00 ,20.7,24.0,  ,24.7,23.9,19.4,
2023-01-06 23:00 ,21.0,26.6,  ,25.2,23.6,19.0,
2023-01-07 00:00 ,22.7,29.0,  ,25.1,25.6,19.9,
2023-01-07 01:00,26.3,24.0,29.5,33.4,23.9,26.7,29.3,21.3,
2023-01-07 02:00 ,26.1,33.6,  ,30.0,32.6,26.3,
2023-01-07 03:00 ,31.0,33.0,  ,33.7,45.4,42.8,
2023-01-07 04:00 ,32.9,55.3,  ,30.2,43.3,39.7,
2023-01-07 05:00 ,30.1,68.2,  ,27.9,36.7,50.1,
2023-01-07 06:00 ,28.7,43.0,  ,27.1,28.7,38.4,
2023-01-07 07:00 ,27.5,41.1,  ,24.3,28.1,23.3,
2023-01-07 08:00 ,26.2,37.8,  ,23.8,26.0,22.0,
2023-01-07 09:00 ,26.6,33.5,  ,23.1,30.3,24.5,
2023-01-07 10:00 ,26.7,30.1,  ,27.0,29.2,21.1,
2023-01-07 11:00 ,27.5,33.4,  ,20.8,25.5,21.6,
2023-01-07 12:00 ,23.8,33.3,  ,22.9,24.2,21.1,
2023-01-07 13:00 ,26.0,34.3,  ,26.3,25.4,20.9,
2023-01-07 14:00 ,25.1,30.3,  ,23.5,27.9,21.7,
2023-01-07 15:00 ,25.8,36.4,  ,23.0,33.5,21.0,
2023-01-07 16:00 ,25.9,27.6,  ,21.3,31.0,20.3,
2023-01-07 17:00 ,25.3,20.2,  ,19.8,25.9,15.7,
2023-01-07 18:00 ,23.2,28.6,  ,24.1,22.2,18.4,
2023-01-07 19:00 ,24.5,33.1,  ,21.6,22.7,21.3,
2023-01-07 20:00 ,26.2,41.7,  ,23.3,23.2,31.8,
2023-01-07 21:00 ,37.7,44.9,  ,33.4,30.5,39.2,
2023-01-07 22:00 ,42.8,44.1,  ,37.3,43.0,36.0,
2023-01-07 23:00 ,39.7,38.3,  ,38.0,42.3,33.8,
2023-01-08 00:00 ,39.1,32.5,  ,37.3,41.5,33.7,
2023-01-08 01:00,26.7,37.2,30.4,26.1,23.4,35.4,39.3,32.9,
2023-01-08 02:00 ,33.9,27.8,  ,31.9,37.9,28.6,
2023-01-08 03:00 ,30.0,25.2,  ,28.5,33.8,26.5,
2023-01-08 04:00 ,27.3,22.1,  ,26.7,31.8,23.5,
2023-01-08 05:00 ,21.4,18.2,  ,21.9,27.7,18.7,
2023-01-08 06:00 ,18.3,15.5,  ,19.9,22.9,16.3,
2023-01-08 07:00 ,17.1,15.1,  ,17.2,20.7,14.5,
2023-01-08 08:00 ,17.4,16.0,  ,14.8,18.4,14.2,
2023-01-08 09:00 ,17.7,19.2,  ,15.4,18.5,15.4,
2023-01-08 10:00 ,19.8,19.2,  ,16.4,19.9,17.1,
2023-01-08 11:00 ,21.4,18.9,  ,18.5,20.9,17.0,
2023-01-08 12:00 ,22.2,21.9,  ,18.1,21.1,18.0,
2023-01-08 13:00 ,24.6,19.9,  ,20.2,26.7,21.6,
2023-01-08 14:00 ,27.6,21.2,  ,23.4,30.3,23.7,
2023-01-08 15:00 ,28.5,24.7,  ,28.2,31.4,23.9,
2023-01-08 16:00 ,30.7,24.3,  ,30.7,33.3,25.6,
2023-01-08 17:00 ,31.6,24.3,  ,30.1,33.3,25.3,
2023-01-08 18:00 ,29.8,24.6,  ,30.1,34.0,26.0,
2023-01-08 19:00 ,29.9,25.4,  ,31.3,34.8,26.6,
2023-01-08 20:00 ,34.3,27.4,  ,33.0,36.0,28.4,
2023-01-08 21:00 ,38.0,30.5,  ,35.5,38.3,30.3,
2023-01-08 22:00 ,39.5,31.8,  ,36.4,39.8,32.3,
2023-01-08 23:00 ,39.2,31.4,  ,34.3,39.4,32.1,
2023-01-09 00:00 ,37.6,32.3,  ,33.3,39.8,31.4,
2023-01-09 01:00,29.0,35.6,31.8,31.2,25.9,33.9,39.1,31.0,
2023-01-09 02:00 ,33.3,30.5,  ,33.1,37.5,29.4,
2023-01-09 03:00 ,31.8,29.3,  ,31.0,36.4,29.2,
2023-01-09 04:00 ,32.1,27.6,  ,31.1,36.7,29.2,
2023-01-09 05:00 ,31.1,26.4,  ,30.7,37.0,26.9,
2023-01-09 06:00 ,29.8,25.8,  ,28.5,35.2,27.3,
2023-01-09 07:00 ,30.1,24.6,  ,27.7,33.6,25.1,
2023-01-09 08:00 ,32.5,23.9,  ,26.1,32.7,24.1,
2023-01-09 09:00 ,46.5,31.5,  ,25.3,34.1,23.8,
2023-01-09 10:00 ,38.7,24.9,  ,26.3,36.3,23.0,
2023-01-09 11:00 ,32.6,30.1,  ,26.5,35.5,23.7,
2023-01-09 12:00 ,31.4,28.2,  ,27.0,34.5,25.0,
2023-01-09 13:00 ,27.4,32.8,  ,28.2,36.2,25.3,
2023-01-09 14:00 ,26.1,38.2,  ,28.6,34.4,24.5,
2023-01-09 15:00 ,26.0,25.0,  ,28.2,32.2,25.0,
2023-01-09 16:00 ,26.8,26.4,  ,28.2,33.1,24.7,
2023-01-09 17:00 ,27.9,25.6,  ,30.7,33.7,24.1,
2023-01-09 18:00 ,28.3,25.8,  ,31.6,34.7,25.9,
2023-01-09 19:00 ,29.6,27.4,  ,30.7,37.5,27.7,
2023-01-09 20:00 ,32.8,31.6,  ,28.9,37.0,29.1,
2023-01-09 21:00 ,29.0,33.5,  ,29.6,34.1,27.5,
2023-01-09 22:00 ,27.9,27.3,  ,26.7,36.9,24.5,
2023-01-09 23:00 ,30.0,28.2,  ,28.8,35.8,25.9,
2023-01-10 00:00 ,30.6,27.1,  ,28.5,37.0,27.1,
2023-01-10 01:00,34.1,28.5,25.0,37.9,29.6,27.9,36.2,24.7,
2023-01-10 02:00 ,31.7,24.2,  ,31.4,35.1,27.6,
2023-01-10 03:00 ,33.8,28.0,  ,34.4,37.1,30.7,
2023-01-10 04:00 ,36.8,27.1,  ,36.0,39.9,33.8,
2023-01-10 05:00 ,36.1,28.2,  ,34.0,38.7,31.2,
2023-01-10 06:00 ,35.3,28.1,  ,33.3,40.2,28.0,
2023-01-10 07:00 ,36.8,29.1,  ,34.0,42.5,30.9,
2023-01-10 08:00 ,40.0,31.5,  ,33.5,43.6,28.6,
2023-01-10 09:00 ,41.5,33.7,  ,31.6,38.9,33.2,
2023-01-10 10:00 ,47.2,36.0,  ,28.5,37.2,41.5,
2023-01-10 11:00 ,46.5,30.7,  ,26.5,39.6,33.0,
2023-01-10 12:00 ,66.4,30.5,  ,28.0,36.3,31.1,
2023-01-10 13:00 ,52.5,32.3,  ,29.5,32.0,30.9,
2023-01-10 14:00 ,51.0,32.2,  ,26.6,33.9,25.9,
2023-01-10 15:00 ,48.1,30.4,  ,27.2,36.4,25.5,
2023-01-10 16:00 ,55.4,28.2,  ,27.5,29.6,26.8,
2023-01-10 17:00 ,55.8,29.7,  ,28.3,31.5,24.8,
2023-01-10 18:00 ,53.5,29.3,  ,29.8,34.6,27.8,
2023-01-10 19:00 ,53.4,30.6,  ,31.6,36.5,28.0,
2023-01-10 20:00 ,47.3,33.4,  ,32.3,41.2,29.5,
2023-01-10 21:00 ,45.3,46.1,  ,33.8,41.9,31.3,
2023-01-10 22:00 ,47.4,41.1,  ,51.9,54.4,36.2,
2023-01-10 23:00 ,51.7,40.0,  ,42.7,61.1,54.6,
2023-01-11 00:00 ,40.0,49.6,  ,28.6,49.6,38.9,
2023-01-11 01:00,24.5,30.9,60.0,23.6,22.5,30.2,40.2,41.6,
2023-01-11 02:00 ,34.1,47.2,  ,32.1,32.7,40.5,
2023-01-11 03:00 ,34.9,32.4,  ,28.4,32.5,42.6,
2023-01-11 04:00 ,29.8,37.5,  ,27.1,34.0,46.7,
2023-01-11 05:00 ,30.2,36.2,  ,25.4,35.4,45.6,
2023-01-11 06:00 ,33.3,30.6,  ,19.5,36.6,38.2,
2023-01-11 07:00 ,24.9,25.3,  ,15.7,27.6,26.5,
2023-01-11 08:00 ,24.1,21.8,  ,18.6,19.9,20.0,
2023-01-11 09:00 ,32.6,19.5,  ,17.2,19.8,15.4,
2023-01-11 10:00 ,31.3,16.3,  ,17.6,20.9,17.2,
2023-01-11 11:00 ,30.9,20.2,  ,19.2,23.9,17.6,
2023-01-11 12:00 ,33.5,21.5,  ,18.7,22.6,17.2,
2023-01-11 13:00 ,35.3,21.0,  ,19.8,24.2,15.9,
2023-01-11 14:00 ,36.6,16.2,  ,20.2,23.3,15.9,
2023-01-11 15:00 ,33.8,17.7,  ,21.5,23.2,17.5,
2023-01-11 16:00 ,27.5,20.2,  ,21.6,25.6,17.8,
2023-01-11 17:00 ,33.8,23.4,  ,24.6,25.5,19.2,
2023-01-11 18:00 ,33.5,18.6,  ,23.8,24.7,18.9,
2023-01-11 19:00 ,32.3,19.8,  ,23.1,25.9,19.9,
2023-01-11 20:00 ,35.0,21.6,  ,22.3,24.8,20.0,
2023-01-11 21:00 ,37.1,21.4,  ,21.1,24.3,18.2,
2023-01-11 22:00 ,34.5,23.0,  ,24.1,26.4,21.7,
2023-01-11 23:00 ,36.0,24.2,  ,27.2,31.0,25.3,
2023-01-12 00:00 ,36.0,22.9,  ,28.1,32.2,24.8,
2023-01-12 01:00,22.9,31.8,23.5,24.9,19.2,27.1,32.9,24.7,
2023-01-12 02:00 ,28.1,23.4,  ,23.2,29.8,23.9,
2023-01-12 03:00 ,25.0,22.5,  ,22.0,26.9,23.7,
2023-01-12 04:00 ,24.6,23.8,  ,20.9,27.0,23.6,
2023-01-12 05:00 ,23.5,24.5,  ,20.6,25.9,23.0,
2023-01-12 06:00 ,21.8,24.9,  ,18.8,24.1,21.1,
2023-01-12 07:00 ,19.4,25.0,  ,20.9,24.0,18.4,
2023-01-12 08:00 ,21.7,24.3,  ,21.4,24.4,18.9,
2023-01-12 09:00 ,22.4,24.2,  ,20.9,25.5,18.6,
2023-01-12 10:00 ,22.8,23.4,  ,22.7,26.6,19.8,
2023-01-12 11:00 ,22.8,22.2,  ,20.3,27.2,19.5,
2023-01-12 12:00 ,22.0,18.5,  ,16.6,22.4,19.9,
2023-01-12 13:00 ,31.1,17.5,  ,17.0,20.7,16.8,
2023-01-12 14:00 ,31.4,14.6,  ,14.8,20.9,15.0,
2023-01-12 15:00 ,36.4,14.1,  ,14.3,18.5,14.8,
2023-01-12 16:00 ,33.7,12.4,  ,12.8,18.8,13.5,
2023-01-12 17:00 ,35.4,15.2,  ,17.5,20.6,14.4,
2023-01-12 18:00 ,34.5,19.4,  ,19.6,24.6,18.4,
2023-01-12 19:00 ,36.2,22.6,  ,24.0,29.0,21.3,
2023-01-12 20:00 ,34.6,26.3,  ,24.3,31.1,21.0,
2023-01-12 21:00 ,33.8,27.9,  ,19.4,25.6,19.8,
2023-01-12 22:00 ,31.5,22.4,  ,19.7,23.1,19.1,
2023-01-12 23:00 ,28.8,21.0,  ,16.7,21.0,17.7,
2023-01-13 00:00 ,26.8,21.0,  ,15.5,18.8,15.9,
2023-01-13 01:00,16.1,20.7,20.1, ,14.2,15.1,17.7,15.7,
2023-01-13 02:00 ,18.1,19.0,  ,13.5,17.9,14.7,
2023-01-13 03:00 ,15.2,17.0,  ,13.1,18.1,13.7,
2023-01-13 04:00 ,14.9,15.6,  ,12.0,16.9,12.9,
2023-01-13 05:00 ,14.0,14.8,  ,10.9,16.2,12.4,
2023-01-13 06:00 ,14.3,13.8,  ,10.0,15.4,11.5,
2023-01-13 07:00 ,13.6,14.5,  ,8.9,13.3,10.4,
2023-01-13 08:00 ,15.0,13.8,  ,8.8,13.1,10.3,
2023-01-13 09:00 ,15.1,15.4,  ,8.4,12.9,11.2,
2023-01-13 10:00 ,16.9,15.3,  ,8.8,13.4,10.4,
2023-01-13 11:00 ,16.4,14.2,  ,10.5,13.2,10.8,
2023-01-13 12:00 ,14.9,14.0,  ,9.0,13.4,10.0,
2023-01-13 13:00 ,15.5,15.1,  ,9.6,13.1,10.9,
2023-01-13 14:00 ,17.0,15.2,  ,9.8,13.8,12.4,
2023-01-13 15:00 ,21.2,15.2,  ,10.3,14.0,12.6,
2023-01-13 16:00 ,21.9,17.8,  ,12.1,14.7,14.3,
2023-01-13 17:00 ,25.6,21.1,  ,12.1,15.5,15.9,
2023-01-13 18:00 ,31.2,24.2,  ,15.3,16.1,16.5,
2023-01-13 19:00 ,35.3,24.8,  ,14.5,15.8,19.5,
2023-01-13 20:00 ,24.5,26.0,  ,20.0,17.4,22.1,
2023-01-13 21:00 ,27.3,28.7,  ,19.9,17.9,22.2,
2023-01-13 22:00 ,20.3,24.3,  ,11.7,15.5,14.4,
2023-01-13 23:00 ,14.9,15.9,  ,11.7,15.1,10.3,
2023-01-14 00:00 ,20.8,13.0,  ,13.6,14.5,9.8,
2023-01-14 01:00,17.6,20.6,13.8, ,16.3,17.1,15.6,12.0,
2023-01-14 02:00 ,14.3,15.5,  ,13.0,15.4,13.2,
2023-01-14 03:00 ,14.8,15.2,  ,9.5,13.9,11.2,
2023-01-14 04:00 ,18.7,14.9,  ,9.4,13.9,12.0,
2023-01-14 05:00 ,22.0,14.9,  ,10.3,14.0,14.3,
2023-01-14 06:00 ,26.8,13.4,  ,9.3,12.4,13.3,
2023-01-14 07:00 ,23.7,11.8,  ,8.1,10.3,11.3,
2023-01-14 08:00 ,16.2,10.7,  ,7.6,9.1,9.5,
2023-01-14 09:00 ,32.2,11.8,  ,6.9,7.4,8.1,
2023-01-14 10:00 ,39.2,11.5,  ,8.6,7.4,8.2,
2023-01-14 11:00 ,41.0,9.5,  ,9.3,8.3,8.1,
2023-01-14 12:00 ,46.0,10.1,  ,9.3,10.2,8.8,
2023-01-14 13:00 ,43.0,8.5,  ,9.5,9.8,8.8,
2023-01-14 14:00 ,46.4,8.9,  ,11.3,10.1,9.2,
2023-01-14 15:00 ,53.6,9.9,  ,15.1,9.5,9.8,
2023-01-14 16:00 ,42.7,13.1,  ,17.7,16.1,12.7,
2023-01-14 17:00 ,43.1,18.6,  ,16.3,19.4,16.1,
2023-01-14 18:00 ,44.0,22.6,  ,22.7,22.8,18.8,
2023-01-14 19:00 ,47.0,32.8,  ,30.3,29.1,21.2,
2023-01-14 20:00 ,42.8,28.7,  ,26.9,29.7,21.8,
2023-01-14 21:00 ,41.6,30.9,  ,23.0,29.6,24.7,
2023-01-14 22:00 ,38.6,29.6,  ,24.0,30.0,24.7,
2023-01-14 23:00 ,36.6,27.1,  ,25.4,30.9,23.2,
2023-01-15 00:00 ,32.9,23.6,  ,24.4,27.0,22.1,
2023-01-15 01:00,12.5,26.7,21.8, ,10.9,20.5,25.1,18.8,
2023-01-15 02:00 ,22.9,18.4,  ,18.9,22.5,17.0,
2023-01-15 03:00 ,18.9,14.3,  ,15.1,19.3,12.8,
2023-01-15 04:00 ,15.9,13.9,  ,11.9,15.2,11.2,
2023-01-15 05:00 ,14.9,12.9,  ,11.1,13.9,11.1,
2023-01-15 06:00 ,15.9,10.6,  ,9.9,13.0,9.5,
2023-01-15 07:00 ,13.1,8.7,  ,7.2,10.2,7.3,
2023-01-15 08:00 ,10.7,7.6,  ,5.7,8.2,6.0,
2023-01-15 09:00 ,9.1,7.3,  ,5.6,7.6,5.6,
2023-01-15 10:00 ,9.1,7.4,  ,5.9,7.3,5.6,
2023-01-15 11:00 ,10.0,8.4,  ,6.3,7.9,5.8,
2023-01-15 12:00 ,10.4,10.2,  ,7.1,9.3,7.0,
2023-01-15 13:00 ,11.9,11.3,  ,7.2,10.5,8.3,
2023-01-15 14:00 ,13.1,12.7,  ,7.1,12.3,9.4,
2023-01-15 15:00 ,13.7,14.2,  ,7.4,9.9,10.2,
2023-01-15 16:00 ,14.9,15.5,  ,10.0,10.3,10.0,
2023-01-15 17:00 ,13.5,17.5,  ,10.9,11.6,10.3,
2023-01-15 18:00 ,12.5,17.8,  ,12.3,13.6,11.1,
2023-01-15 19:00 ,15.5,18.0,  ,15.0,16.6,11.7,
2023-01-15 20:00 ,16.6,16.6,  ,14.8,17.7,13.3,
2023-01-15 21:00 ,12.3,11.5,  ,8.7,9.2,8.1,
