Data*Warszawa - al. Niepodległości (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM2.5 [jednostka ug/m3])
2022-02-18 23:00,10.9,10.6,11.1,10.1,8.3,
2022-02-19 00:00,9.7,9.3,7.6,9.2,8.2,
2022-02-19 01:00,10.0,9.1,8.2,9.1,8.7,
2022-02-19 02:00,9.5,8.2,7.2,8.6, ,
2022-02-19 03:00,5.1,3.3,2.5,3.3, ,
2022-02-19 04:00,4.2,2.4,2.6,3.0, ,
2022-02-19 05:00,4.5,2.6,2.5,3.1, ,
2022-02-19 06:00,4.7,2.7,2.4,3.7, ,
2022-02-19 07:00,6.0,3.2,3.1,4.3, ,
2022-02-19 08:00,6.8,3.5,3.4,5.1, ,
2022-02-19 09:00,6.9,3.4,3.3,4.9, ,
2022-02-19 10:00,6.5,3.3,3.3,4.9, ,
2022-02-19 11:00,7.6,3.7,4.1,4.9, ,
2022-02-19 12:00,7.2,3.7,3.4,4.8, ,
2022-02-19 13:00,6.9,3.7,3.6,4.6, ,
2022-02-19 14:00,7.0,3.8,3.5,4.6, ,
2022-02-19 15:00,6.4,3.6,3.2,4.3, ,
2022-02-19 16:00,6.3,3.6,3.2,3.4, ,
2022-02-19 17:00,6.1,3.7,3.3,3.6, ,
2022-02-19 18:00,6.7,4.0,3.6,4.0, ,
2022-02-19 19:00,6.1,4.9,3.9,3.9, ,
2022-02-19 20:00,4.2,3.2,3.2,2.5, ,
2022-02-19 21:00,4.7,4.9,9.8,4.3, ,
2022-02-19 22:00,7.9,8.0,10.8,7.1, ,
2022-02-19 23:00,8.9,7.8,9.5,8.1, ,
2022-02-20 00:00,8.4,7.0,7.5,7.5, ,
2022-02-20 01:00,7.9,6.6,6.2,7.8, ,
2022-02-20 02:00,7.9,6.5,5.8,6.8, ,
2022-02-20 03:00,8.4,7.3,6.7,6.7, ,
2022-02-20 04:00,8.7,7.0,6.3,7.2, ,
2022-02-20 05:00,8.7,7.3,6.0,7.2, ,
2022-02-20 06:00,9.7,7.2,6.5,7.5, ,
2022-02-20 07:00,9.6,8.0,6.8,8.4, ,
2022-02-20 08:00,10.9,9.3,7.9,9.1, ,
2022-02-20 09:00,12.9,9.6,13.2,10.1, ,
2022-02-20 10:00,11.7,9.1,9.0,10.0, ,
2022-02-20 11:00,10.3,7.9,6.9,8.5, ,
2022-02-20 12:00,10.5,5.9,7.0,7.8, ,
2022-02-20 13:00,8.5,5.1,6.2,6.0, ,
2022-02-20 14:00,8.7,5.7,6.7,6.5, ,
2022-02-20 15:00,9.2,8.6,8.5,8.1, ,
2022-02-20 16:00,10.2,10.2,9.7,9.5, ,
2022-02-20 17:00,10.8,10.0,10.4,10.0, ,
2022-02-20 18:00,12.3,12.3,13.8,10.8, ,
2022-02-20 19:00,15.1,16.9,20.7,14.9, ,
2022-02-20 20:00,15.7,21.5,20.3,17.5, ,
2022-02-20 21:00,14.3,16.8,17.3,13.8, ,
2022-02-20 22:00,12.9,13.7,13.5,12.5, ,
2022-02-20 23:00,10.0,8.4,7.5,8.4, ,
2022-02-21 00:00,7.4,5.8,6.7,6.2, ,
2022-02-21 01:00,7.0,5.6,5.7,6.0, ,
2022-02-21 02:00,5.9,4.2,4.1,4.8, ,
2022-02-21 03:00,5.2,3.9,3.5,4.0, ,
2022-02-21 04:00,5.0,3.8,3.4,3.8, ,
2022-02-21 05:00,4.6,3.0,3.2,3.5, ,
2022-02-21 06:00,4.4,2.6,2.7,3.2, ,
2022-02-21 07:00,4.4,2.5,2.8,3.4, ,
2022-02-21 08:00,4.4,3.0,3.0,3.0, ,
2022-02-21 09:00,4.4,3.0,2.7,3.0, ,
2022-02-21 10:00,4.6,3.0,3.1,3.3, ,
2022-02-21 11:00,4.5,3.2,3.0,3.7,2.7,
2022-02-21 12:00,4.8,2.9,3.6,3.7,2.5,
2022-02-21 13:00,4.6,4.2,6.5,3.0,2.9,
2022-02-21 14:00,4.2,3.5,3.5,2.8,2.8,
2022-02-21 15:00,4.7,3.1,3.4,3.7,2.7,
2022-02-21 16:00,6.5,3.7,4.4,3.8,3.5,
2022-02-21 17:00,7.5,4.3,4.8,4.9,3.7,
2022-02-21 18:00,7.3,3.3,4.2,4.7,3.1,
2022-02-21 19:00,7.2,3.9,4.5,4.3,3.5,
2022-02-21 20:00,8.5,5.2,5.7,5.2,3.9,
2022-02-21 21:00,9.5,5.9,6.4,6.5,5.3,
2022-02-21 22:00,9.2,6.5,6.4,7.0,5.6,
2022-02-21 23:00,9.5,6.7,8.8,8.1,7.1,
2022-02-22 00:00,10.8,9.1,10.1,11.3,8.6,
2022-02-22 01:00,10.0,9.6,8.8,11.7,7.3,
2022-02-22 02:00,8.7,6.8,6.9,9.0,6.4,
2022-02-22 03:00,8.0,6.0,6.1,7.6,5.6,
2022-02-22 04:00,7.1,5.6,5.4,6.0,5.2,
2022-02-22 05:00,6.5,4.9,4.6,5.5,4.4,
2022-02-22 06:00,6.0,3.8,3.7,4.3,3.4,
2022-02-22 07:00,7.2,4.5,4.4,4.6,3.6,
2022-02-22 08:00,7.8,5.5,5.0,4.9,4.3,
2022-02-22 09:00,8.4,5.8,5.4,4.8,4.7,
2022-02-22 10:00,7.5,6.5,5.0,4.9,5.1,
2022-02-22 11:00,8.0,7.4,6.1,5.6,5.4,
2022-02-22 12:00,7.6,6.0,8.1,4.2,5.7,
2022-02-22 13:00,8.1,4.2,11.2,4.7,4.0,
2022-02-22 14:00,8.8,4.7,10.6,4.6,3.7,
2022-02-22 15:00,10.1,5.8,6.9,6.4,5.6,
2022-02-22 16:00,9.9,8.2,9.9,6.2,6.8,
2022-02-22 17:00,11.3,6.1,11.3,4.7,5.3,
2022-02-22 18:00,11.9,9.8,14.0,5.4,5.8,
2022-02-22 19:00,14.4,17.0,15.5,9.1,8.0,
2022-02-22 20:00,19.3,24.7,20.9,11.8,12.0,
2022-02-22 21:00,22.3,45.2,19.3,23.1,19.9,
2022-02-22 22:00,21.3,49.9,16.6,19.3,21.1,
2022-02-22 23:00,16.3,43.9,15.4,17.3,14.6,
2022-02-23 00:00,19.9,43.1,17.5,16.9,15.8,
2022-02-23 01:00,17.4,36.0,16.6,18.2,16.5,
2022-02-23 02:00,15.8,28.3,13.6,19.3,18.6,
2022-02-23 03:00,15.2,30.0,12.5,16.6,18.0,
2022-02-23 04:00,14.5,17.5,11.9,14.2,15.0,
2022-02-23 05:00,13.2,13.5,10.9,13.3,11.6,
2022-02-23 06:00,12.1,12.5,9.7,12.2,10.9,
2022-02-23 07:00,12.1,12.7,9.8,11.3,10.1,
2022-02-23 08:00,11.0,11.7,8.8,9.8,8.4,
2022-02-23 09:00,8.5,7.2,5.3,6.7,5.8,
2022-02-23 10:00,7.7,5.6,5.2,6.6,5.4,
2022-02-23 11:00,8.7,6.5,6.2,7.2,6.5,
2022-02-23 12:00,10.1,7.9,8.1,8.1,7.6,
2022-02-23 13:00,9.3,7.0,7.9,7.1,5.8,
2022-02-23 14:00,8.7,7.4,7.1,6.5,5.7,
2022-02-23 15:00,7.8,5.7,7.1,5.7,4.6,
2022-02-23 16:00,7.2,5.8,8.5,5.8,5.2,
2022-02-23 17:00,7.4,6.7,6.7,4.9,4.2,
2022-02-23 18:00,6.7,7.6,6.7,5.4,3.8,
2022-02-23 19:00,6.9,6.5,8.3,6.4,4.2,
2022-02-23 20:00,7.6,7.3,6.9,6.3,4.8,
2022-02-23 21:00,8.9,7.6,7.7,7.5,5.3,
2022-02-23 22:00,9.4,10.9,8.5,7.7,5.8,
2022-02-23 23:00,9.7,9.1,7.8,8.3,6.2,
2022-02-24 00:00,9.9,9.1,9.0,9.4,6.7,
2022-02-24 01:00,9.6,9.5,8.4,9.9,7.7,
2022-02-24 02:00,11.0,9.2,13.3,10.7,12.0,
2022-02-24 03:00,16.3,10.2,15.1,18.8,14.3,
2022-02-24 04:00,17.8,13.5,16.2,20.4,15.5,
2022-02-24 05:00,19.2,16.6,18.3,20.0,14.9,
2022-02-24 06:00,18.3,18.1,17.6,21.4,16.8,
2022-02-24 07:00,20.0,22.3,18.3,19.3,17.3,
2022-02-24 08:00,23.5,24.7,30.3,19.0,18.8,
2022-02-24 09:00,26.2,22.2,21.2,20.6,19.3,
2022-02-24 10:00,20.9,19.2,13.6,15.4,13.3,
2022-02-24 11:00,16.6,13.3,11.1,13.6,9.3,
2022-02-24 12:00,12.8,10.0,8.5,9.7,7.2,
2022-02-24 13:00,11.7,8.3,7.8,8.9,6.8,
2022-02-24 14:00,11.0,6.1,7.5,8.9,6.1,
2022-02-24 15:00,9.8,6.7,7.9,8.4,5.6,
2022-02-24 16:00,10.1,7.6,7.6,8.4,6.5,
2022-02-24 17:00,12.3,11.6,10.1,11.3,8.7,
2022-02-24 18:00,12.8,11.7,12.1,11.7,8.2,
2022-02-24 19:00,12.7,12.3,12.8, ,8.6,
2022-02-24 20:00,14.3,13.4,12.9,12.0,10.7,
2022-02-24 21:00,15.2,15.0,13.2,14.2,11.2,
2022-02-24 22:00,17.6,14.2,16.2,16.5,13.0,
2022-02-24 23:00,18.8,16.0,15.6,19.0,14.4,
2022-02-25 00:00,19.1,16.1,16.1,19.3,14.6,
2022-02-25 01:00,18.2,16.3,16.1,20.0,14.8,
2022-02-25 02:00,17.2,16.5,14.2,16.7,15.1,
2022-02-25 03:00,16.4,13.4,13.9,16.4,13.9,
2022-02-25 04:00,15.0,12.2,12.9,15.0,12.6,
2022-02-25 05:00,14.4,11.6,12.3,14.4,12.8,
2022-02-25 06:00,14.9,11.3,11.0,11.1,11.8,
2022-02-25 07:00,7.5,7.2,2.6,3.0,4.4,
2022-02-25 08:00,5.4,3.0,2.8,2.7,2.2,
2022-02-25 09:00,6.8,3.6,3.5,3.5,3.9,
2022-02-25 10:00,10.8,3.6,4.1,3.8,3.1,
2022-02-25 11:00,7.5,2.8,4.0,4.5,2.5,
2022-02-25 12:00,7.4,3.3,4.7,4.0,2.7,
2022-02-25 13:00,8.4,4.3,7.1,4.4,3.9,
2022-02-25 14:00,11.4,5.4,7.9,6.2,4.5,
2022-02-25 15:00,11.0,5.6,7.8,6.2,4.5,
2022-02-25 16:00,10.5,6.3,8.8,6.5,4.8,
2022-02-25 17:00,12.3,7.9,8.4,7.0,6.5,
2022-02-25 18:00,15.7,9.6,10.1,8.1,8.0,
2022-02-25 19:00,17.9,12.6,13.1,10.4,11.5,
2022-02-25 20:00,19.3,16.2,12.7,12.9,13.3,
2022-02-25 21:00,19.6,21.9,14.4,16.1,16.0,
2022-02-25 22:00,27.4,21.7,16.9,17.7,20.4,
2022-02-25 23:00,28.4,22.7,21.9,15.6,19.4,
2022-02-26 00:00,25.3,25.6,22.2,19.0,15.3,
2022-02-26 01:00,20.8,27.8,16.8,21.0,16.3,
2022-02-26 02:00,17.2,26.9,20.3,19.8,18.1,
2022-02-26 03:00,18.1,24.6,18.1,20.9,19.0,
2022-02-26 04:00,18.1,25.3,15.4,20.5,18.9,
2022-02-26 05:00,17.1,24.4,14.4,19.7,16.8,
2022-02-26 06:00,18.5,25.4,14.9,19.0,15.1,
2022-02-26 07:00,20.8,26.7,15.6,19.4,15.7,
2022-02-26 08:00,24.2,29.7,17.9,19.4,16.4,
2022-02-26 09:00,21.6,26.7,16.8,20.0,17.5,
2022-02-26 10:00,23.4,16.8,19.1,18.9,17.8,
2022-02-26 11:00,24.4,15.0,18.6,18.7,17.2,
2022-02-26 12:00,23.6,15.3,15.7,17.3,17.9,
2022-02-26 13:00,22.0,14.0,13.8,13.2,14.4,
2022-02-26 14:00,17.6,11.4,12.7,13.6,11.8,
2022-02-26 15:00,13.4,11.2,11.7,15.1,10.6,
2022-02-26 16:00,13.8,11.3,15.1,13.6,11.6,
2022-02-26 17:00,14.3,12.5,16.3,14.3,12.4,
2022-02-26 18:00,16.3,17.0,18.5,16.6,11.4,
2022-02-26 19:00,18.8,27.7,34.4,20.6,12.6,
2022-02-26 20:00,18.1,22.3,44.8,30.3,15.7,
2022-02-26 21:00,17.1,29.4,43.5,34.6,17.1,
2022-02-26 22:00,19.8,41.9,40.2,38.6,17.9,
2022-02-26 23:00,24.8,52.7,50.8,45.4,29.6,
2022-02-27 00:00,27.6,66.7,35.9,38.2,26.9,
2022-02-27 01:00,24.5,70.8,23.7,37.0,21.4,
2022-02-27 02:00,21.6,56.2,20.1,30.6,18.3,
2022-02-27 03:00,17.7,29.3,17.8,17.4,14.3,
2022-02-27 04:00,12.5,18.2,12.2,11.9,13.6,
2022-02-27 05:00,12.3,13.7,11.5,13.3,12.3,
2022-02-27 06:00,13.2,12.8,14.5,14.5,13.5,
2022-02-27 07:00,13.6,10.6,14.9,15.2,15.9,
2022-02-27 08:00,15.0,10.3,12.0,15.8,13.3,
2022-02-27 09:00,13.9,11.8,16.6,15.8,13.3,
2022-02-27 10:00,13.8,14.0,17.2,15.8,13.8,
2022-02-27 11:00,13.8,15.7,17.3,17.5,15.0,
2022-02-27 12:00,16.8,17.0,18.7,21.2,14.9,
2022-02-27 13:00,19.4,16.1,20.3,22.1,14.3,
2022-02-27 14:00,17.8,11.7,15.2,17.7,13.0,
2022-02-27 15:00,13.2,4.7,12.5,7.9,7.9,
2022-02-27 16:00,8.7,4.3,6.5,6.0,4.1,
2022-02-27 17:00,8.3,4.2,5.4,5.9,3.8,
2022-02-27 18:00,7.4,5.5,5.8,6.2,5.0,
2022-02-27 19:00,10.4,7.4,8.0,7.8,8.5,
2022-02-27 20:00,13.3,18.3,13.6,11.2,10.6,
2022-02-27 21:00,16.3,18.7,16.9,14.4,13.8,
2022-02-27 22:00,20.5,21.9,13.4,19.1,17.6,
2022-02-27 23:00,20.7,14.3,17.8,23.7,16.6,
2022-02-28 00:00,16.5,12.6,16.4,16.5,13.6,
2022-02-28 01:00,14.6,12.5,12.8,16.8,12.8,
2022-02-28 02:00,14.7,12.4,12.3,17.0,12.7,
2022-02-28 03:00,14.0,13.0,13.4,15.8,12.8,
2022-02-28 04:00,13.6,12.2,12.9,14.9,13.0,
2022-02-28 05:00,13.7,12.6,12.9,16.5,12.6,
2022-02-28 06:00,13.2,12.4,12.4,14.5,12.6,
2022-02-28 07:00,14.1,13.8,14.0,15.1,12.8,
2022-02-28 08:00,15.4,11.9,13.6, ,12.1,
2022-02-28 09:00,13.2,9.9,12.3,15.8,10.7,
2022-02-28 10:00,12.6,8.1,9.8,15.7,9.8,
2022-02-28 11:00,10.8,6.3,8.2,11.7,8.2,
2022-02-28 12:00,8.6,4.5,6.7,8.0,5.9,
2022-02-28 13:00,6.6,3.7,5.4,6.5,3.6,
2022-02-28 14:00,6.6,4.1,4.6,6.2,3.8,
2022-02-28 15:00,7.6,4.2,5.4,6.7,4.2,
2022-02-28 16:00,8.3,5.6,6.6,6.7,4.5,
2022-02-28 17:00,9.1,6.1,7.8,7.0,5.0,
2022-02-28 18:00,8.7,13.9,16.1,11.2,7.2,
2022-02-28 19:00,15.5,25.5,18.0,14.5,12.2,
2022-02-28 20:00,26.5,24.7,43.3,22.0,16.9,
2022-02-28 21:00,36.6,39.1,32.5,32.1,21.4,
2022-02-28 22:00,37.5,39.0,36.1,35.3,24.6,
2022-02-28 23:00,32.2,45.7,34.0,37.6,32.6,
