Data*Warszawa - al. Niepodległości (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM2.5 [jednostka ug/m3])
2022-08-03 20:00,16.0,15.7,15.2,15.5,8.9,
2022-08-03 21:00,19.3,18.7,17.9,18.8,12.2,
2022-08-03 22:00,19.8,19.4,19.8,20.0,15.7,
2022-08-03 23:00,22.2,19.4,20.5,13.1,11.3,
2022-08-04 00:00,19.1,19.3,16.2,15.4,12.6,
2022-08-04 01:00,17.2,19.3,17.1,12.7,14.7,
2022-08-04 02:00,15.8,17.3,19.2,10.6,13.8,
2022-08-04 03:00,14.8,17.3,17.7,9.2,13.4,
2022-08-04 04:00,15.7,16.6,15.8,9.7,12.6,
2022-08-04 05:00,14.7,15.7,14.8,10.9,12.0,
2022-08-04 06:00,15.8,14.2,13.3,11.4,13.3,
2022-08-04 07:00,16.6,11.2,11.9,11.6,11.7,
2022-08-04 08:00,15.6,7.1,11.3,9.4,7.0,
2022-08-04 09:00,13.6,5.2,8.7,7.7,4.0,
2022-08-04 10:00,9.8,4.5,6.0,7.6,3.4,
2022-08-04 11:00,9.2,4.9,5.6,7.8,2.9,
2022-08-04 12:00,10.6,5.7,6.1,8.2,3.4,
2022-08-04 13:00,11.7,5.7,6.9,7.8,3.3,
2022-08-04 14:00,10.9,5.0,6.7,7.4, ,
2022-08-04 15:00,10.2,4.2,6.0,6.8, ,
2022-08-04 16:00,11.2,4.6,5.9,6.9, ,
2022-08-04 17:00,10.6,4.2,5.4,6.8, ,
2022-08-04 18:00,10.9,4.4,5.6,7.1, ,
2022-08-04 19:00,9.6,5.2,6.7,9.4,2.9,
2022-08-04 20:00,9.6,8.1,11.2,12.5,3.9,
2022-08-04 21:00,10.6,11.2,13.1,12.6,5.3,
2022-08-04 22:00,11.5,11.9,12.5,14.2,7.0,
2022-08-04 23:00,12.9,12.4,12.6,14.4,8.3,
2022-08-05 00:00,14.1,13.8,12.7,14.2,10.2,
2022-08-05 01:00,13.5,15.5,12.5,14.2,10.9,
2022-08-05 02:00,14.2,14.3,13.7,14.8,10.7,
2022-08-05 03:00,14.8,14.3,14.4,16.2,9.7,
2022-08-05 04:00,14.9,14.1,14.8,17.5,10.6,
2022-08-05 05:00,14.9,14.1,14.8,19.6,11.3,
2022-08-05 06:00,15.6,13.4,16.7,17.0,11.5,
2022-08-05 07:00,17.9,10.4,15.9,14.7,10.7,
2022-08-05 08:00,16.0,8.5,13.1,11.1,7.2,
2022-08-05 09:00,13.5,6.3,9.9,10.4,5.4,
2022-08-05 10:00,13.0,5.7,8.8,9.4,4.8,
2022-08-05 11:00,12.0,5.6,8.2,8.8,4.3,
2022-08-05 12:00,10.9,6.2,7.8,8.1,3.9,
2022-08-05 13:00,11.0,5.9,7.7,9.1,4.1,
2022-08-05 14:00,11.6,6.0,8.0,9.7, ,
2022-08-05 15:00,12.2,6.0,7.6,9.2, ,
2022-08-05 16:00,12.5,6.7,7.5,9.7, ,
2022-08-05 17:00,12.6,6.6,7.8,9.9, ,
2022-08-05 18:00,12.8,6.5,7.8,10.4, ,
2022-08-05 19:00,13.2,7.7,9.5,12.8,5.3,
2022-08-05 20:00,14.9,9.6,13.9,15.9,6.7,
2022-08-05 21:00,15.6,11.7,15.2,16.9,8.6,
2022-08-05 22:00,15.3,12.9,14.4,14.5,8.9,
2022-08-05 23:00,17.9,14.7,12.7,14.8,9.6,
2022-08-06 00:00,17.7,15.7,14.8,15.1,9.8,
2022-08-06 01:00,17.4,17.0,16.4,17.7,10.7,
2022-08-06 02:00,18.1,16.3,18.1,20.4,12.1,
2022-08-06 03:00,19.9,17.9,19.8,21.3,13.8,
2022-08-06 04:00,20.2,18.8,20.2,23.5,15.0,
2022-08-06 05:00,22.8,19.4,20.4,22.2,15.9,
2022-08-06 06:00,22.1,18.8,21.2,16.8,15.1,
2022-08-06 07:00,17.7,16.7,15.2,15.7,11.5,
2022-08-06 08:00,13.5,10.9,12.7,9.9,7.8,
2022-08-06 09:00,10.2,7.3,9.8,6.0,4.7,
2022-08-06 10:00,7.1,4.0,6.0,5.6,3.1,
2022-08-06 11:00,6.8,4.9,5.8,7.9,2.4,
2022-08-06 12:00,6.7,5.2,4.9,5.7,2.8,
2022-08-06 13:00,7.1,4.1,4.0,6.6,2.5,
2022-08-06 14:00,5.6,3.3,4.6,7.1,2.0,
2022-08-06 15:00,6.0,4.1,5.7,5.1,2.3,
2022-08-06 16:00,5.6,3.9,4.8,4.5,2.0,
2022-08-06 17:00,5.9,3.9,5.9,4.1,1.8,
2022-08-06 18:00,6.3,3.6,3.6,4.3,1.5,
2022-08-06 19:00,7.7,3.8,9.5,5.6,1.6,
2022-08-06 20:00,10.0,5.3,11.1,6.7,2.5,
2022-08-06 21:00,10.8,6.7,10.7,9.3,3.2,
2022-08-06 22:00,10.1,7.2,8.1,8.0,3.9,
2022-08-06 23:00,8.3,7.8,7.4,7.3,5.4,
2022-08-07 00:00,7.4,7.9,5.9,4.8,5.2,
2022-08-07 01:00,6.6,6.7,6.0,4.8,2.5,
2022-08-07 02:00,6.3,5.0,5.3,4.9,2.9,
2022-08-07 03:00,6.0,5.0,4.8,5.0,2.7,
2022-08-07 04:00,6.0,4.8,4.6,5.6,3.0,
2022-08-07 05:00,7.8,4.5,5.3,6.7,3.4,
2022-08-07 06:00,5.9,5.3,7.7,11.0,3.0,
2022-08-07 07:00,5.0,4.6,5.2,4.1,2.3,
2022-08-07 08:00,5.1,3.2,3.7,3.6,1.3,
2022-08-07 09:00,6.0,3.0,3.0,3.6,1.2,
2022-08-07 10:00,5.1,2.4,2.7,3.3,1.2,
2022-08-07 11:00,4.4,2.2,2.5,2.5,1.0,
2022-08-07 12:00,4.9,2.3,2.3,2.3,1.1,
2022-08-07 13:00,4.2,2.1,2.1,2.6,1.0,
2022-08-07 14:00,4.2,1.8,2.1,2.6,0.9,
2022-08-07 15:00,4.3,1.8,2.5,3.0,0.8,
2022-08-07 16:00,4.8,2.1,2.5,3.0,0.9,
2022-08-07 17:00,5.5,2.3,2.6,3.3,0.9,
2022-08-07 18:00,5.6,2.6,2.9,3.7,1.0,
2022-08-07 19:00,4.5,3.6,3.9,4.9,1.2,
2022-08-07 20:00,5.0,4.6,5.0,6.6,1.9,
2022-08-07 21:00,9.1,4.6,7.7,8.0,2.6,
2022-08-07 22:00,13.4,4.2,9.7,8.5,3.5,
2022-08-07 23:00,12.5,4.7,8.9,8.6,3.9,
2022-08-08 00:00,9.4,4.5,8.5,9.1,4.6,
2022-08-08 01:00,7.5,5.3,7.5,10.4,4.8,
2022-08-08 02:00,8.4,5.3,7.7,11.8,4.9,
2022-08-08 03:00,8.3,5.0,7.7,12.9,5.2,
2022-08-08 04:00,8.8,5.1,7.7,13.0,5.1,
2022-08-08 05:00,11.7,5.3,8.8,12.9,5.5,
2022-08-08 06:00,8.6,5.7,9.2,11.0,5.8,
2022-08-08 07:00,8.1,5.7,7.5,7.6,5.0,
2022-08-08 08:00,7.2,4.1,5.0,5.7,2.6,
2022-08-08 09:00,6.9,2.9,3.8,5.1,1.9,
2022-08-08 10:00,6.9,2.3,3.2,3.4,1.6,
2022-08-08 11:00,6.2,3.3,3.0,2.5,1.3,
2022-08-08 12:00,5.1,2.6,2.7,3.1,1.1,
2022-08-08 13:00,4.8,2.3,2.8,2.4,1.1,
2022-08-08 14:00,5.7,2.5,2.9,3.1,1.3,
2022-08-08 15:00,5.1,2.7,3.0,3.3,1.4,
2022-08-08 16:00,5.3,2.6,4.4,3.3,1.2,
2022-08-08 17:00,5.6,2.6,3.2,4.0,1.5,
2022-08-08 18:00,5.9,3.4,4.0,4.8,1.5,
2022-08-08 19:00,5.3,3.9,4.4,5.2,1.9,
2022-08-08 20:00,6.5,4.8,6.0,6.4,2.3,
2022-08-08 21:00,7.1,5.3,5.9,7.5,3.0,
2022-08-08 22:00,7.0,5.8,5.0,7.3,4.3,
2022-08-08 23:00,6.9,5.5,5.0,6.3,3.8,
2022-08-09 00:00,6.5,5.3,5.0,7.6,3.5,
2022-08-09 01:00,7.0,6.4,5.3,8.1,3.7,
2022-08-09 02:00,11.7,6.2,5.7,8.4,4.5,
2022-08-09 03:00,7.4,7.1,5.7,8.9,4.5,
2022-08-09 04:00,7.9,7.4,6.2,9.7,4.6,
2022-08-09 05:00,7.8,6.9,7.5,9.8,4.8,
2022-08-09 06:00,8.0,7.4,9.1,11.2,5.0,
2022-08-09 07:00,10.2,7.9,10.2,12.0,5.5,
2022-08-09 08:00,10.5,6.9,10.3,12.6,5.5,
2022-08-09 09:00,11.5,6.0,9.5,7.8,5.1,
2022-08-09 10:00,9.8,4.8,6.7,6.3,4.6,
2022-08-09 11:00,8.3,4.3,6.5,6.3,3.0,
2022-08-09 12:00,8.4,3.6,5.3,5.2,3.3,
2022-08-09 13:00,8.0,4.1,5.1,3.8,2.9,
2022-08-09 14:00,7.8,3.8,4.8,6.2,2.6,
2022-08-09 15:00,7.7,4.1,4.7,6.4,2.7,
2022-08-09 16:00,7.7,4.6,5.3,6.4,2.8,
2022-08-09 17:00,10.2,5.0,5.7,6.9,2.5,
2022-08-09 18:00,7.7,5.0,5.8,7.4,3.0,
2022-08-09 19:00,9.0,5.8,7.4,9.4,3.6,
2022-08-09 20:00,9.7,12.0,8.3,11.3,5.1,
2022-08-09 21:00,9.7,13.2,9.3,12.0,6.1,
2022-08-09 22:00,10.2,25.4,11.2,13.6,6.7,
2022-08-09 23:00,10.4,8.5,11.0,14.8,7.4,
2022-08-10 00:00,10.3,8.4,11.1,13.0,7.4,
2022-08-10 01:00,9.1,9.1, ,12.4,8.3,
2022-08-10 02:00,9.7,9.0,10.2,11.2,9.2,
2022-08-10 03:00,9.3,9.7,10.0,9.9,8.5,
2022-08-10 04:00,8.5,9.9,8.8,9.7,8.1,
2022-08-10 05:00,8.6,9.6,8.5,9.6,7.9,
2022-08-10 06:00,9.8,9.0,8.9,9.1,8.1,
2022-08-10 07:00,9.8,7.8,8.2,8.4,7.8,
2022-08-10 08:00,10.4,5.7,6.8,6.1,5.4,
2022-08-10 09:00,9.5,4.1,5.4,4.8,3.7,
2022-08-10 10:00,7.8,3.6,4.2,4.0,2.9,
2022-08-10 11:00,7.0,3.6,3.9,4.1,2.5,
2022-08-10 12:00,6.9,3.2,3.5,3.1,2.0,
2022-08-10 13:00,7.4,2.7,3.2,3.2,2.0,
2022-08-10 14:00,6.7,2.9,2.8,3.5,1.9,
2022-08-10 15:00,6.6,2.9,3.4,4.0,2.3,
2022-08-10 16:00,6.6,4.0,3.0,4.8,2.3,
2022-08-10 17:00,6.9,3.6,3.6,5.0,2.7,
2022-08-10 18:00,7.5,4.4,4.3,6.0,2.8,
2022-08-10 19:00,7.8,6.4,5.1,8.1,3.4,
2022-08-10 20:00,8.5,5.7,10.7,8.1,4.2,
2022-08-10 21:00,7.9,6.1,10.8,8.2,5.3,
2022-08-10 22:00,8.8,6.3,10.3,9.5,6.3,
2022-08-10 23:00,9.3,6.5,9.1,10.0,6.5,
2022-08-11 00:00,8.6,6.8,8.7,9.8,7.5,
2022-08-11 01:00,7.8,7.4,8.1,9.1,7.8,
2022-08-11 02:00,8.2,7.0,8.1,9.1,7.7,
2022-08-11 03:00,8.2,7.1,8.1,9.1,7.6,
2022-08-11 04:00,9.0,8.4,8.5,9.4,7.6,
2022-08-11 05:00,10.0,8.5,8.7,9.9,7.8,
2022-08-11 06:00,10.6,8.2,8.8,10.0,8.1,
2022-08-11 07:00,10.6,7.7,8.5,8.6,7.4,
2022-08-11 08:00,9.8,5.5,6.4,6.9,4.7,
2022-08-11 09:00,9.8,3.8,5.2,4.9,3.6,
2022-08-11 10:00,7.3,2.5,4.4,4.6,2.3,
2022-08-11 11:00,6.6,2.7,3.9,3.5,2.0,
2022-08-11 12:00,6.0,2.9,3.3,3.8,2.0,
2022-08-11 13:00,6.2,3.1,3.6,3.3,2.3,
2022-08-11 14:00,6.2,3.2,4.0,3.5,2.1,
2022-08-11 15:00,6.2,3.2,3.5,3.9,2.4,
2022-08-11 16:00,6.4,4.0,3.4,4.3,2.3,
2022-08-11 17:00,9.7,3.6,3.4,4.6,2.4,
2022-08-11 18:00,11.9,4.0,4.0,6.8,2.5,
2022-08-11 19:00,12.6,5.0,7.1,6.6,3.1,
2022-08-11 20:00,11.5,5.6,7.4,7.6,4.5,
2022-08-11 21:00,11.5,9.0,9.2,8.5,5.3,
2022-08-11 22:00,9.7,8.3,9.7,8.2,5.8,
2022-08-11 23:00,10.3,7.8,8.5,9.0,6.3,
2022-08-12 00:00,11.3,7.8,7.4,9.5,5.6,
2022-08-12 01:00,9.4,9.0,8.8,9.8,5.9,
2022-08-12 02:00,9.8,8.1,8.0,9.9,6.5,
2022-08-12 03:00,9.3,8.7,7.6,8.9,6.6,
2022-08-12 04:00,9.2,8.5,8.1,9.0,6.5,
2022-08-12 05:00,9.7,8.6,8.5,9.4,6.8,
2022-08-12 06:00,9.9,8.7,9.8,10.6,7.2,
2022-08-12 07:00,10.6,8.5,10.8,10.1,7.1,
2022-08-12 08:00,11.4,7.2,8.5,9.9,5.8,
2022-08-12 09:00,10.8,5.5,7.4,7.8,4.6,
2022-08-12 10:00,8.7,4.1,5.6,7.5,3.6,
2022-08-12 11:00,9.8,5.3,6.6,8.4,4.5,
2022-08-12 12:00,10.7,6.7,8.3,10.0,5.7,
2022-08-12 13:00,12.4,7.8,9.3,10.4,6.9,
2022-08-12 14:00,13.4,8.1,10.1,16.1,7.3,
2022-08-12 15:00,14.1,8.1,10.2,14.7,7.9,
2022-08-12 16:00,14.9,8.1,11.7,12.8,8.5,
2022-08-12 17:00,14.4,8.2,11.1,13.3,8.2,
2022-08-12 18:00,12.9,11.1,10.6,13.8,9.1,
2022-08-12 19:00,12.1,13.2,11.7,14.5,10.3,
2022-08-12 20:00,13.5,14.3,12.0,14.9,11.9,
2022-08-12 21:00,13.1,14.5,12.7,16.2,12.3,
2022-08-12 22:00,13.5,13.1,13.8,16.9,12.2,
2022-08-12 23:00,14.0,12.4,14.8,16.8,12.8,
2022-08-13 00:00,12.4,12.2,13.5,17.3,11.1,
2022-08-13 01:00,11.7,11.9,13.4,17.5,11.8,
2022-08-13 02:00,10.8,10.4,12.7,16.6,10.6,
2022-08-13 03:00,10.1,9.7,11.7,17.3,9.2,
2022-08-13 04:00,10.7,11.2,12.6,18.2,10.6,
2022-08-13 05:00,10.8,11.5,12.7,17.0,11.2,
2022-08-13 06:00,12.8,12.7,15.5,16.1,12.4,
2022-08-13 07:00,13.1,14.4,15.2,16.8,12.4,
2022-08-13 08:00,13.1,13.5,15.1,14.8,12.7,
2022-08-13 09:00,12.2,11.8,14.1,14.7,11.4,
2022-08-13 10:00,10.0,9.5,11.5,13.0,9.3,
2022-08-13 11:00,10.0,9.3,12.0,11.0,6.9,
2022-08-13 12:00,11.5,8.1,10.6,9.4,6.8,
2022-08-13 13:00,10.6,6.8,8.2,10.9,5.7,
2022-08-13 14:00,10.8,7.1,8.1,10.0,6.1,
2022-08-13 15:00,11.3,7.1,8.4,9.5,6.2,
2022-08-13 16:00,11.0,6.3,7.7,10.6,5.4,
2022-08-13 17:00,12.0,6.8,7.8,12.9,5.5,
2022-08-13 18:00,15.3,8.5,10.7,12.6,7.2,
2022-08-13 19:00,11.5,5.2,9.3,8.7,4.9,
2022-08-13 20:00,8.6,6.6,7.4,9.4,5.0,
2022-08-13 21:00,8.9,8.7,9.4,12.8,5.7,
2022-08-13 22:00,10.8,9.2,9.9,38.0,7.0,
2022-08-13 23:00,11.6,8.9,10.1,43.5,7.8,
2022-08-14 00:00,11.3,9.5,10.7,23.2,8.7,
2022-08-14 01:00,11.9,9.7,12.1,17.3,8.5,
2022-08-14 02:00,12.4,10.2,12.8,17.4,9.1,
2022-08-14 03:00,13.0,10.7,13.3,17.1,9.9,
2022-08-14 04:00,13.1,11.0,13.4,16.3,10.5,
2022-08-14 05:00,13.3,11.5,13.5,15.8,10.6,
2022-08-14 06:00,13.4,11.7,13.7,16.2,10.7,
2022-08-14 07:00,13.5,12.4,13.8,16.7,10.7,
2022-08-14 08:00,14.6,12.9,14.7,15.3,10.1,
2022-08-14 09:00,14.8,11.3,13.3,14.1,9.1,
2022-08-14 10:00,15.8,10.8,12.8,14.2,9.6,
2022-08-14 11:00,15.5,10.6,12.6,13.9,9.8,
2022-08-14 12:00,16.7,11.5,13.3,13.2,9.8,
2022-08-14 13:00,17.6,11.0,12.9,13.5,9.3,
2022-08-14 14:00,17.6,9.9,12.4,12.9,9.0,
2022-08-14 15:00,17.2,9.3,12.4,12.0,8.3,
2022-08-14 16:00,16.5,11.0,11.7,12.8,8.2,
2022-08-14 17:00,16.6,12.0,11.8,14.5,7.9,
2022-08-14 18:00,17.8,12.0,12.9,15.9,9.1,
2022-08-14 19:00,19.2,13.2,14.5,14.2,10.5,
2022-08-14 20:00,17.7,10.6,13.9,12.2,9.8,
2022-08-14 21:00,13.6,10.9,12.4,14.9,9.0,
2022-08-14 22:00,15.1,12.0,13.3,16.0,9.6,
2022-08-14 23:00,16.5,14.1,14.1,17.4,11.0,
2022-08-15 00:00,17.4,14.8,16.5,19.0,12.4,
2022-08-15 01:00,17.4,15.2,17.2,21.0,13.5,
2022-08-15 02:00,17.9,14.8,17.7,21.3,14.8,
2022-08-15 03:00,17.6,14.9,18.0,22.9,15.2,
2022-08-15 04:00,17.7,16.1,18.4,21.6,15.5,
2022-08-15 05:00,17.6,16.6,18.5,21.3,15.7,
2022-08-15 06:00,17.1,16.3,17.9,20.0,15.4,
2022-08-15 07:00,17.2,15.9,16.5,17.9,14.5,
2022-08-15 08:00,17.3,14.6,15.3,16.7,12.2,
2022-08-15 09:00,17.9,13.4,15.2,15.7,11.7,
2022-08-15 10:00,17.8,12.9,14.5,15.0,11.2,
2022-08-15 11:00,17.4,11.8,14.1,13.6,9.9,
2022-08-15 12:00,17.8,10.9,12.9,14.2,9.2,
2022-08-15 13:00,17.6,10.6,12.9,13.6,9.2,
2022-08-15 14:00,17.0,10.1,12.0,12.6,9.0,
2022-08-15 15:00,16.4,10.0,11.4,12.4,8.4,
2022-08-15 16:00,15.7,8.5,11.5,10.7,7.4,
2022-08-15 17:00,12.2,6.7,8.2,9.0,5.2,
2022-08-15 18:00,9.7,7.4,6.6,11.7,5.1,
2022-08-15 19:00,13.1,8.8,9.8,13.2,7.4,
2022-08-15 20:00,13.9,10.1,11.1,14.5,8.7,
2022-08-15 21:00,14.9,11.9,12.0,16.1,9.9,
2022-08-15 22:00,16.1,13.9,13.4,17.5,11.1,
2022-08-15 23:00,17.2,13.7,14.5,18.2,12.1,
2022-08-16 00:00,17.2,14.0,15.7,18.8,13.3,
2022-08-16 01:00,17.2,14.5,16.9,18.7,14.1,
2022-08-16 02:00,17.0,13.4,16.9,20.1,14.5,
2022-08-16 03:00,16.0,14.2,17.2,20.9,14.4,
2022-08-16 04:00,16.2,15.1,17.7,20.9,14.6,
2022-08-16 05:00,16.3,15.8,18.5,20.8,14.9,
2022-08-16 06:00,16.7,14.9,17.6,19.2,14.4,
2022-08-16 07:00,17.1,14.3,16.7,18.2,13.3,
2022-08-16 08:00,17.8,12.7,16.2,17.0,12.4,
2022-08-16 09:00,17.8,11.1,14.7,14.9,10.3,
2022-08-16 10:00,17.9,9.6,12.3,14.3,8.9,
2022-08-16 11:00,17.7,11.3,11.3,14.3,9.5,
2022-08-16 12:00,17.8,10.7,11.6,14.5,9.7,
2022-08-16 13:00,17.2,11.4,11.9,13.7,9.5,
2022-08-16 14:00,17.9,11.0,12.8,13.8,10.1,
2022-08-16 15:00,16.4,9.9,13.9,11.2,7.8,
2022-08-16 16:00,13.7,10.9,8.5,13.9,7.1,
2022-08-16 17:00,17.9,10.2,9.8,14.9,7.8,
2022-08-16 18:00,19.0,9.9,13.0,16.1,8.7,
2022-08-16 19:00,17.6,10.8,14.1,16.3,9.2,
2022-08-16 20:00,17.9,12.4,15.5,19.4,11.2,
2022-08-16 21:00,19.7,14.2,16.7,22.9,12.6,
2022-08-16 22:00,20.2,16.2,19.5,25.5,14.0,
2022-08-16 23:00,21.6,17.1,20.2,26.3,15.2,
2022-08-17 00:00,22.8,18.0,21.3,27.2,16.3,
2022-08-17 01:00,23.0,20.0,21.9,28.9,17.6,
2022-08-17 02:00,22.6,20.1,22.9,30.1,19.0,
2022-08-17 03:00,21.1,20.5,24.2,30.2,20.1,
2022-08-17 04:00,19.7,20.1,22.8,28.6,19.8,
2022-08-17 05:00,19.7,20.6,22.0,26.0,18.9,
2022-08-17 06:00,19.4,20.4,20.6,22.6,16.5,
2022-08-17 07:00,19.1,17.0,18.1,20.0,13.6,
2022-08-17 08:00,18.5,13.9,16.3,17.1,9.6,
2022-08-17 09:00,18.1,10.9,14.4,14.2,8.9,
2022-08-17 10:00,16.6,9.7,13.1,12.7,7.9,
2022-08-17 11:00,15.4,9.4,10.7,12.4,7.3,
2022-08-17 12:00,15.4,9.5,10.8,11.6,7.1,
2022-08-17 13:00,15.6,9.2,11.0,12.4,6.6,
2022-08-17 14:00,15.5,9.2,11.2,12.9,6.2,
2022-08-17 15:00,17.2,10.0,11.4,13.3,6.8,
2022-08-17 16:00,18.3,10.3,11.1,15.9, ,
2022-08-17 17:00,18.2,11.1,12.5,16.5, ,
2022-08-17 18:00,19.8,14.1,14.1,18.5,8.9,
2022-08-17 19:00,21.3,15.3,16.2,21.1,11.0,
2022-08-17 20:00,22.6,18.0,18.7,22.9,13.4,
2022-08-17 21:00,23.4,21.2,21.0,24.6,15.7,
2022-08-17 22:00,24.3,21.7,22.4,25.3,17.4,
2022-08-17 23:00,25.6,21.9,22.4,27.3,19.5,
2022-08-18 00:00,24.4,21.8,22.6,29.6,20.6,
2022-08-18 01:00,25.7,23.1,24.5,30.4,22.1,
2022-08-18 02:00,25.4,22.9,26.7,31.5,22.9,
2022-08-18 03:00,25.8,23.3,27.2,31.3,23.1,
2022-08-18 04:00,25.8,22.4,27.4,33.0,23.3,
2022-08-18 05:00,27.1,22.2,28.3,35.9,23.7,
2022-08-18 06:00,28.0,22.5,30.1,33.0,23.6,
2022-08-18 07:00,27.6,23.6,27.3,28.1,20.0,
2022-08-18 08:00,25.8,17.6,22.2,21.2,12.9,
2022-08-18 09:00,21.0,12.6,15.2,16.6,9.6,
2022-08-18 10:00,18.6,9.4,12.7,15.5,8.7,
2022-08-18 11:00,19.1,8.6,11.9,13.5,7.9,
2022-08-18 12:00,16.3,10.6,10.6,10.1,6.2,
2022-08-18 13:00,13.8,10.1,10.2,10.2,5.7,
2022-08-18 14:00,13.5,8.8,9.2,11.4, ,
2022-08-18 15:00,14.8,8.8,9.3,12.4, ,
2022-08-18 16:00,15.2,9.4,10.2,13.1, ,
2022-08-18 17:00,16.2,9.5,11.0,14.4,6.4,
