Data*Warszawa - al. Niepodległości (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM2.5 [jednostka ug/m3])
2022-05-19 00:00,15.8,20.4,11.0,8.1,10.4,
2022-05-19 01:00,10.6,19.5,10.4,7.6,11.0,
2022-05-19 02:00,10.1,18.6,11.6,7.1,11.3,
2022-05-19 03:00,9.8,18.3,10.1,7.4,11.4,
2022-05-19 04:00,9.9,18.0,9.8,6.8,11.5,
2022-05-19 05:00,14.5,18.8,10.5,5.8,11.1,
2022-05-19 06:00,16.8,17.2,8.3,5.1,11.6,
2022-05-19 07:00,14.5,14.1,6.6,4.8,8.6,
2022-05-19 08:00,15.7,11.5,4.6,3.6,5.5,
2022-05-19 09:00,11.4,6.8,4.0,3.4,3.3,
2022-05-19 10:00,10.3,6.4,3.9,3.4,2.8,
2022-05-19 11:00,9.4,5.4,3.7,4.1,2.8,
2022-05-19 12:00,9.6,6.3,4.0,4.6,3.0,
2022-05-19 13:00,9.9,15.3,4.1,4.9,3.5,
2022-05-19 14:00,9.8,5.6,4.5,4.9,3.5,
2022-05-19 15:00,9.8,5.4,4.5,5.1,3.2,
2022-05-19 16:00,10.6,5.8,4.7,4.9,3.6,
2022-05-19 17:00,10.5,4.9,4.9,4.9,3.8,
2022-05-19 18:00,12.4,5.6,5.9,6.0,4.2,
2022-05-19 19:00,11.9,7.4,7.4,7.4,6.1,
2022-05-19 20:00,15.1,10.4,14.8,9.2,8.4,
2022-05-19 21:00,17.7,18.3,15.7,10.5,9.7,
2022-05-19 22:00,16.6,24.3,16.1,9.6,10.7,
2022-05-19 23:00,18.1,27.4,15.2,9.1,12.1,
2022-05-20 00:00,17.3,20.8,13.3,8.6,14.2,
2022-05-20 01:00,15.6,24.1,13.8,8.2,14.0,
2022-05-20 02:00,14.5,19.1,14.0,8.2,12.9,
2022-05-20 03:00,14.3,17.8,14.4,7.7,13.0,
2022-05-20 04:00,14.6,18.2,13.8,7.2,12.4,
2022-05-20 05:00,16.2,15.4,12.7,7.1,11.5,
2022-05-20 06:00,17.9,12.1,10.1,6.3,9.9,
2022-05-20 07:00,15.4,12.7,8.5,6.2,8.5,
2022-05-20 08:00,14.1,11.1,8.0,7.2,6.6,
2022-05-20 09:00,16.8,12.3,8.6,8.1,6.8,
2022-05-20 10:00,14.4,10.3,7.9,8.5,6.6,
2022-05-20 11:00,13.6,10.2,8.2,8.1,6.6,
2022-05-20 12:00,14.0,12.8,8.5, ,5.8,
2022-05-20 13:00,13.4,11.6,9.5, ,5.4,
2022-05-20 14:00,13.7,12.2,7.8, ,5.8,
2022-05-20 15:00,12.1,8.3,7.8, ,5.5,
2022-05-20 16:00,11.1,7.6,6.2, ,5.1,
2022-05-20 17:00,10.5,6.4,5.3,  ,
2022-05-20 18:00,10.3,6.1,5.5, ,4.3,
2022-05-20 19:00,10.7,6.7,5.7, ,4.7,
2022-05-20 20:00,14.4,9.7,8.8, ,5.7,
2022-05-20 21:00,14.7,12.9,13.9, ,9.3,
2022-05-20 22:00,17.6,22.5,28.3, ,13.5,
2022-05-20 23:00,20.4,23.9,22.7, ,15.3,
2022-05-21 00:00,17.7,22.4,16.8, ,16.7,
2022-05-21 01:00,18.6,20.8,17.3, ,14.8,
2022-05-21 02:00,21.4,23.3,18.9, ,17.6,
2022-05-21 03:00,16.4,21.4,17.5, ,16.4,
2022-05-21 04:00,15.2,21.8,18.4, ,18.4,
2022-05-21 05:00,17.4,23.3,19.6, ,19.5,
2022-05-21 06:00,17.8,21.5,19.8, ,17.1,
2022-05-21 07:00,15.2,15.9,18.4, ,16.5,
2022-05-21 08:00,12.8,12.9,12.8, ,12.1,
2022-05-21 09:00,6.8,6.1,4.8, ,4.6,
2022-05-21 10:00,5.7,4.3,3.6, ,3.6,
2022-05-21 11:00,6.1,4.1,3.7, ,3.4,
2022-05-21 12:00,6.8,4.8,4.2, ,3.8,
2022-05-21 13:00,6.8,4.3,4.0, ,3.7,
2022-05-21 14:00,6.3,3.9,3.6, ,3.2,
2022-05-21 15:00,6.9,3.8,3.6, ,3.4,
2022-05-21 16:00,7.2,4.2,3.8, ,3.6,
2022-05-21 17:00,7.1,4.9,5.2, ,4.2,
2022-05-21 18:00,6.4,4.1,4.8, ,3.7,
2022-05-21 19:00,7.7,4.9,5.5, ,4.8,
2022-05-21 20:00,7.7,5.1,5.5, ,4.7,
2022-05-21 21:00,7.3,5.4,6.5, ,5.6,
2022-05-21 22:00,7.5,5.9,6.8, ,5.8,
2022-05-21 23:00,6.1,4.5,6.0, ,4.8,
2022-05-22 00:00,5.7,4.8,5.6, ,5.3,
2022-05-22 01:00,6.2,5.6,5.7, ,5.9,
2022-05-22 02:00,6.1,5.0,4.9, ,5.0,
2022-05-22 03:00,5.7,3.8,3.9, ,4.2,
2022-05-22 04:00,5.0,3.4,3.5, ,3.5,
2022-05-22 05:00,5.6,3.2,3.4, ,3.4,
2022-05-22 06:00,5.9,3.4,4.0, ,4.0,
2022-05-22 07:00,6.3,3.4,4.1, ,4.6,
2022-05-22 08:00,5.7,3.1,3.8, ,4.0,
2022-05-22 09:00,5.7,3.0,3.6, ,3.4,
2022-05-22 10:00,5.3,3.1,3.5, ,3.4,
2022-05-22 11:00,5.5,3.1,3.1, ,3.1,
2022-05-22 12:00,5.7,3.2,3.0, ,2.7,
2022-05-22 13:00,6.5,3.4,3.4, ,3.0,
2022-05-22 14:00,6.0,3.3,3.4, ,3.3,
2022-05-22 15:00,6.6,3.2,3.7, ,3.5,
2022-05-22 16:00,7.1,3.6,4.3, ,4.2,
2022-05-22 17:00,6.7,4.1,4.5, ,4.4,
2022-05-22 18:00,6.7,3.7,4.3, ,4.2,
2022-05-22 19:00,6.5,4.2,4.1, ,4.1,
2022-05-22 20:00,7.1,4.6,4.7, ,4.6,
2022-05-22 21:00,7.2,5.1,5.1, ,5.1,
2022-05-22 22:00,6.3,4.6,4.2, ,4.3,
2022-05-22 23:00,6.5,6.0,4.6, ,5.0,
2022-05-23 00:00,6.9,6.7,4.9, ,5.5,
2022-05-23 01:00,6.2,5.6,5.0, ,5.3,
2022-05-23 02:00,6.2,5.5,5.1, ,5.6,
2022-05-23 03:00,6.5,5.9,5.4, ,5.8,
2022-05-23 04:00,6.9,6.3,5.9, ,6.2,
2022-05-23 05:00,8.7,6.6,6.4, ,6.6,
2022-05-23 06:00,10.3,7.8,7.0, ,7.1,
2022-05-23 07:00,10.9,7.0,6.9, ,7.1,
2022-05-23 08:00,9.9,6.2,6.8, ,7.1,
2022-05-23 09:00,10.1,7.0,6.5, ,7.2,
2022-05-23 10:00,10.6,6.5,5.2, ,5.6,
2022-05-23 11:00,8.6,6.9,4.6, ,4.6,
2022-05-23 12:00,7.9,6.3,4.5, ,4.3,
2022-05-23 13:00,8.7,5.9,4.9, ,4.3,
2022-05-23 14:00,9.2,5.8,5.1, ,4.5,
2022-05-23 15:00,8.4,5.8,5.2, ,4.1,
2022-05-23 16:00,8.9,5.8,4.9, ,3.6,
2022-05-23 17:00,8.1,5.6,5.0, ,4.2,
2022-05-23 18:00,7.4,6.9,5.3, ,4.3,
2022-05-23 19:00,7.4,7.4,5.5, ,5.9,
2022-05-23 20:00,8.8,9.9,7.9, ,7.7,
2022-05-23 21:00,11.3,12.2,26.1, ,8.9,
2022-05-23 22:00,11.6,17.2,25.0, ,9.6,
2022-05-23 23:00,12.5,18.3,13.2, ,10.2,
2022-05-24 00:00,13.8,19.0,11.6, ,10.7,
2022-05-24 01:00,12.9,14.5,14.4, ,12.2,
2022-05-24 02:00,14.0,12.9,11.2, ,14.6,
2022-05-24 03:00,14.3,11.7,12.7, ,14.5,
2022-05-24 04:00,14.1,12.6,12.6, ,15.3,
2022-05-24 05:00,14.3,13.7,13.2, ,14.9,
2022-05-24 06:00,15.6,15.2,13.5, ,16.3,
2022-05-24 07:00,15.2,11.4,12.7, ,14.4,
2022-05-24 08:00,12.5,8.5,10.1, ,9.1,
2022-05-24 09:00,9.8,7.2,7.8, ,6.1,
2022-05-24 10:00,9.4,6.5,7.7, ,5.8,
2022-05-24 11:00,8.8,6.9,7.3, ,5.2,
2022-05-24 12:00,8.7,7.0,6.3, ,5.0,
2022-05-24 13:00,7.9,6.5,6.0, ,5.3,
2022-05-24 14:00,7.8,6.3,5.8,6.8,4.9,
2022-05-24 15:00,7.6,6.1,5.8,6.9,4.6,
2022-05-24 16:00,7.8,5.8,5.8,6.8,4.7,
2022-05-24 17:00,7.7,6.3,6.3,7.9,5.2,
2022-05-24 18:00,8.4,6.5,7.1,10.4,6.7,
2022-05-24 19:00,10.2,8.2,9.7,15.0,8.7,
2022-05-24 20:00,13.8,15.4,12.3,16.6,11.5,
2022-05-24 21:00,13.4,18.3,13.4,15.7,13.4,
2022-05-24 22:00,11.3,18.2,12.3,14.2,14.8,
2022-05-24 23:00,11.4,14.8,12.8,14.3,14.5,
2022-05-25 00:00,14.1,13.8,13.4,17.6,17.4,
2022-05-25 01:00,14.5,12.9,14.1,14.4,13.9,
2022-05-25 02:00,10.8,12.3,11.1,13.7,11.4,
2022-05-25 03:00,9.6,12.9,11.6,15.2,11.3,
2022-05-25 04:00,10.3,13.2,12.6,17.2,12.5,
2022-05-25 05:00,13.0,13.8,14.0,19.0,14.1,
2022-05-25 06:00,17.1,14.5,16.1,23.8,15.9,
2022-05-25 07:00,18.5,16.0,20.7,24.8,17.7,
2022-05-25 08:00,24.9,18.0,25.9,24.3,20.8,
2022-05-25 09:00,24.9,19.7,22.4,28.2,20.6,
2022-05-25 10:00,21.2,18.8,21.9,32.9,22.3,
2022-05-25 11:00,25.5,22.4,30.0,25.9,26.1,
2022-05-25 12:00,26.2,26.6,22.9,16.3,24.5,
2022-05-25 13:00,15.1,17.6,14.2,12.0,14.7,
2022-05-25 14:00,11.0,11.2,11.6,6.4,10.8,
2022-05-25 15:00,7.4,6.4,5.1,9.4,6.4,
2022-05-25 16:00,7.5,5.3,5.5,9.7,5.3,
2022-05-25 17:00,8.3,6.3,7.1,7.7,6.8,
2022-05-25 18:00,7.2,6.4,8.0,7.5,6.3,
2022-05-25 19:00,7.1,6.0,7.6,8.9,4.8,
2022-05-25 20:00,6.9,9.6,8.6,11.5,6.2,
2022-05-25 21:00,9.2,10.2,10.8,13.9,11.9,
2022-05-25 22:00,10.7,12.3,15.5,17.0,15.2,
2022-05-25 23:00,13.2,14.6,17.9,18.1,16.7,
2022-05-26 00:00,15.2,14.0,13.1,10.5,15.7,
2022-05-26 01:00,8.5,10.0,7.3,6.9,7.4,
2022-05-26 02:00,5.9,5.8,6.6,8.2,7.1,
2022-05-26 03:00,6.2,5.6,6.3,8.6,6.8,
2022-05-26 04:00,6.2,6.0,5.8,8.3,6.2,
2022-05-26 05:00,6.7,6.0,8.3,14.1,6.9,
2022-05-26 06:00,10.9,8.9,12.6,16.8,12.1,
2022-05-26 07:00,12.6,11.9,14.3,14.9,14.1,
2022-05-26 08:00,12.2,10.8,11.5,12.5,9.5,
2022-05-26 09:00,11.0,7.1,8.5, ,5.7,
2022-05-26 10:00,8.3,4.8,5.3,5.6,3.2,
2022-05-26 11:00,6.9,3.9,4.4,5.2,2.7,
2022-05-26 12:00,6.3,4.1,4.3,6.2,2.9,
2022-05-26 13:00,6.9,5.2,4.8,5.4,3.3,
2022-05-26 14:00,7.4,4.7,4.1,5.2,3.1,
2022-05-26 15:00,6.7,4.3,4.4,6.4,3.1,
2022-05-26 16:00,7.3,5.6,5.2,4.9,4.2,
2022-05-26 17:00,7.3,4.8,4.8,4.8,3.7,
2022-05-26 18:00,6.7,3.7,3.9,5.2,2.7,
2022-05-26 19:00,7.9,4.7,5.9,6.9,4.5,
2022-05-26 20:00,8.7,6.0,5.4,6.5,4.7,
2022-05-26 21:00,7.9,5.9,6.0,7.5,5.1,
2022-05-26 22:00,9.0,6.9,6.8,8.4,6.3,
2022-05-26 23:00,9.2,7.5,6.2,7.2,5.9,
2022-05-27 00:00,7.9,6.8,6.5,7.0,6.3,
2022-05-27 01:00,9.1,6.7,7.9,8.8,7.1,
2022-05-27 02:00,7.8,7.1,7.8,8.6,7.0,
2022-05-27 03:00,7.3,7.1,7.2,9.7,6.8,
2022-05-27 04:00,7.8,7.6,7.8,9.1,8.1,
2022-05-27 05:00,10.4,8.4,7.3,11.7,7.8,
2022-05-27 06:00,9.3,8.7,9.6,13.6,9.4,
2022-05-27 07:00,11.8,10.8,10.4,12.7,10.3,
2022-05-27 08:00,10.9,10.8,10.0,12.0,9.7,
2022-05-27 09:00,9.3,9.7,9.3,12.0,8.9,
2022-05-27 10:00,9.2,9.7,9.9,9.6,9.2,
2022-05-27 11:00,8.5,8.9,8.8,6.4,9.1,
2022-05-27 12:00,7.5,6.9,6.3,5.0,6.7,
2022-05-27 13:00,5.9,3.4,3.8,4.5,3.1,
2022-05-27 14:00,5.6,3.5,3.7,5.5,3.1,
2022-05-27 15:00,7.0,3.9,4.3,5.7,3.7,
2022-05-27 16:00,6.8,4.2,4.9,6.1,3.6,
2022-05-27 17:00,8.3,5.5,6.5,5.7,4.1,
2022-05-27 18:00,9.7,6.4,5.7,4.9,5.0,
2022-05-27 19:00,7.0,4.1,3.6,4.0,3.6,
2022-05-27 20:00,6.5,4.2,2.8,3.6,3.2,
2022-05-27 21:00,5.6,3.3,3.2,4.8,2.7,
2022-05-27 22:00,6.6,5.2,4.3,5.9,4.5,
2022-05-27 23:00,7.6,4.9,4.6,6.0,5.3,
2022-05-28 00:00,6.1,4.4,3.9,5.8,4.5,
2022-05-28 01:00,5.5,3.9,3.1,4.1,3.6,
2022-05-28 02:00,4.4,3.0,2.4,3.6,2.7,
2022-05-28 03:00,4.5,2.5,2.3,3.7,2.7,
2022-05-28 04:00,4.4,2.5,2.3,3.7,2.8,
2022-05-28 05:00,5.0,2.8,2.5,4.0,3.1,
2022-05-28 06:00,5.3,2.9,2.8,4.3,3.3,
2022-05-28 07:00,6.2,3.2,3.3,4.6,3.4,
2022-05-28 08:00,6.8,4.7,3.6,4.0,3.5,
2022-05-28 09:00,5.7,4.4,3.0,4.9,2.8,
2022-05-28 10:00,6.6,3.6,3.3,3.9,3.0,
2022-05-28 11:00,6.2,13.8,3.1,3.8,3.0,
2022-05-28 12:00,5.9,3.6,2.9,2.9,2.6,
2022-05-28 13:00,5.1,6.4,1.8,2.7,1.6,
2022-05-28 14:00,4.8,2.5,2.3,3.0,2.0,
2022-05-28 15:00,5.0,1.9,2.0,3.5,1.6,
2022-05-28 16:00,5.6,2.3,2.8,5.0,2.4,
2022-05-28 17:00,5.9,4.0,4.4,4.9,3.6,
2022-05-28 18:00,6.2,5.2,4.0,3.3,3.9,
2022-05-28 19:00,4.2,2.6,2.3,4.9,2.0,
2022-05-28 20:00,5.4,3.8,4.0,6.2,4.0,
2022-05-28 21:00,5.9,5.8,4.6,5.6,5.7,
2022-05-28 22:00,5.6,5.6,4.3,4.6,5.3,
2022-05-28 23:00,5.3,5.0,4.2,5.9,5.0,
2022-05-29 00:00,6.1,5.2,5.6,7.4,6.1,
2022-05-29 01:00,7.5,6.5,6.7,7.8,6.9,
2022-05-29 02:00,6.8,5.9,5.1,6.8,5.6,
2022-05-29 03:00,5.4,5.1,4.4,5.4,5.0,
2022-05-29 04:00,5.5,4.7,4.6,5.9,5.2,
2022-05-29 05:00,6.0,5.0,4.8,6.2,5.4,
2022-05-29 06:00,6.2,5.4,5.0,8.4,6.0,
2022-05-29 07:00,7.1,6.9,6.0,9.7,7.5,
2022-05-29 08:00,9.5,11.0,7.3,8.4,9.5,
2022-05-29 09:00,9.1,8.0,6.4,8.1,7.0,
2022-05-29 10:00,9.2,5.9,5.5,7.2,5.5,
2022-05-29 11:00,7.8,5.5,4.9,6.6,5.1,
2022-05-29 12:00,8.5,5.4,4.9,7.2,5.4,
2022-05-29 13:00,9.0,4.6,4.5,5.7,4.2,
2022-05-29 14:00,7.6,5.4,4.1,5.6,4.1,
2022-05-29 15:00,7.1,5.1,3.2,4.3,3.0,
2022-05-29 16:00,6.8,4.5,3.5,5.2,2.9,
2022-05-29 17:00,7.6,4.5,5.1,5.7,3.0,
2022-05-29 18:00,9.3,4.5,4.3,5.6,3.5,
2022-05-29 19:00,9.3,7.2,4.8,8.7,3.8,
2022-05-29 20:00,8.4,17.3,5.6,8.8,4.4,
2022-05-29 21:00,9.2,12.0,6.6,11.7,7.6,
2022-05-29 22:00,10.2,15.5,9.2,15.4,11.5,
2022-05-29 23:00,11.0,16.8,9.2,18.1,13.3,
2022-05-30 00:00,11.0,15.1,11.6,19.0,15.2,
2022-05-30 01:00,12.3,13.2,13.0,18.5,14.6,
2022-05-30 02:00,12.5,12.1,13.1,19.1,14.6,
2022-05-30 03:00,12.1,10.6,14.3,16.0,12.7,
2022-05-30 04:00,12.9,10.5,13.3,9.0,11.8,
2022-05-30 05:00,13.7,10.8,7.0,9.2,11.6,
2022-05-30 06:00,10.4,11.7,7.0,12.9,10.9,
2022-05-30 07:00,9.9,12.6,8.4,16.6,12.9,
2022-05-30 08:00,11.7,9.6,12.2,10.8,15.7,
2022-05-30 09:00,9.0,7.6,10.9,6.8,10.8,
2022-05-30 10:00,9.5,7.1,6.3,7.5,10.2,
2022-05-30 11:00,8.5,7.3,6.8,7.6,9.1,
2022-05-30 12:00,7.3,6.6,6.5,6.9,6.3,
2022-05-30 13:00,8.7,5.8,4.9,7.0,5.9,
2022-05-30 14:00,8.3,6.1,6.8,7.9,4.8,
2022-05-30 15:00,8.6,6.0,7.6,7.6,7.3,
2022-05-30 16:00,9.0,8.3,6.7,9.2,6.7,
2022-05-30 17:00,8.6,7.4,5.7,6.9,6.8,
2022-05-30 18:00,8.4,7.6,5.7,7.8,6.4,
2022-05-30 19:00,9.9,6.6,7.2,8.8,5.7,
2022-05-30 20:00,11.2,7.4,9.6,8.8,7.0,
2022-05-30 21:00,10.5,12.4,6.7,9.0,8.9,
2022-05-30 22:00,11.2,16.5,7.8,9.7,10.8,
2022-05-30 23:00,11.0,16.4,10.4,10.9,11.8,
2022-05-31 00:00,11.6,15.9,9.3,12.8,11.1,
2022-05-31 01:00,9.6,22.6,9.3,12.4,10.3,
2022-05-31 02:00,10.0,23.8,10.1,13.9,9.7,
2022-05-31 03:00,10.3,16.7,10.7,14.9,10.8,
2022-05-31 04:00,11.2,16.8,11.3,14.0,12.0,
2022-05-31 05:00,12.8,17.9,12.1,13.6,12.8,
2022-05-31 06:00,13.2,14.6,39.3,13.9,12.7,
2022-05-31 07:00,14.8,12.9,20.1,12.9,11.5,
2022-05-31 08:00,13.3,10.7,9.8,9.5,8.9,
2022-05-31 09:00,12.6,8.4,7.3,7.5,5.9,
2022-05-31 10:00,9.6,6.1,6.1,7.2,4.3,
2022-05-31 11:00,8.1,6.0,5.3,6.3,3.6,
2022-05-31 12:00,8.2,5.2,4.0,4.8,3.0,
2022-05-31 13:00,7.4,4.5,3.7,5.6,2.7,
2022-05-31 14:00,7.9,4.6,3.4,4.3,2.3,
2022-05-31 15:00,7.6,3.8,3.5,4.9,2.7,
2022-05-31 16:00,8.0,4.4,3.7,4.9,2.9,
2022-05-31 17:00,9.8,5.0,4.5,6.4,3.1,
2022-05-31 18:00,11.1,5.2,5.2,6.3,3.0,
2022-05-31 19:00,7.7,7.3,5.7,7.2,4.1,
2022-05-31 20:00,8.4,9.3,6.8,9.6,6.3,
2022-05-31 21:00,10.9,11.0,8.9,12.6,8.9,
2022-05-31 22:00,12.0,12.9,9.9,12.3,10.8,
2022-05-31 23:00,12.7,10.2,10.4,12.0,10.5,
