Data*Warszawa - al. Niepodległości (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM2.5 [jednostka ug/m3])
2022-06-18 18:00,12.9,6.8,7.1,8.2,5.0,
2022-06-18 19:00,12.3,7.4,7.3,8.6,5.0,
2022-06-18 20:00,11.6,8.4,7.9,11.5,6.3,
2022-06-18 21:00,11.8,11.5,10.2,10.4,8.1,
2022-06-18 22:00,14.1,12.0,10.3,9.8,9.4,
2022-06-18 23:00,14.7,11.6,10.1,10.0,9.0,
2022-06-19 00:00,13.7,11.5,9.8,10.0,10.0,
2022-06-19 01:00,11.5,11.2,9.7,10.0,9.4,
2022-06-19 02:00,11.2,11.2,10.5,11.2,8.7,
2022-06-19 03:00,11.7,12.2,11.3,12.3,9.2,
2022-06-19 04:00,11.6,13.4,12.1,12.3,9.7,
2022-06-19 05:00,12.3,13.1,12.4,12.0,9.8,
2022-06-19 06:00,12.4,12.4,11.7,10.7,9.4,
2022-06-19 07:00,12.7,10.3,9.6,9.9,7.5,
2022-06-19 08:00,12.4,8.2,7.6,9.2,6.0,
2022-06-19 09:00,12.0,7.2,7.4,9.6,5.5,
2022-06-19 10:00,12.5,6.7,7.2,8.8,5.3,
2022-06-19 11:00,11.9,6.1,6.7,7.8,4.8,
2022-06-19 12:00,11.3,6.0,6.2,7.6,4.5,
2022-06-19 13:00,12.0,6.5,6.3,7.9,4.9,
2022-06-19 14:00,12.0,6.4,6.4,8.3, ,
2022-06-19 15:00,12.9,6.4,6.5,8.4, ,
2022-06-19 16:00,12.6,6.5,6.7,8.8, ,
2022-06-19 17:00,12.6,6.5,7.0,8.7, ,
2022-06-19 18:00,12.7,7.4,7.1,8.7, ,
2022-06-19 19:00,12.7,8.1,7.1,9.8,6.3,
2022-06-19 20:00,12.7,9.4,7.7,11.2,7.3,
2022-06-19 21:00,14.0,10.5,8.9,12.0,8.0,
2022-06-19 22:00,14.4,10.7,9.9,12.6,9.2,
2022-06-19 23:00,14.7,11.5,8.4,12.0,9.2,
2022-06-20 00:00,11.7,11.7,8.5,11.3,8.7,
2022-06-20 01:00,10.9,11.7,8.7,11.5,9.0,
2022-06-20 02:00,11.4,12.0,9.5,12.5,9.4,
2022-06-20 03:00,11.9,12.7,10.6,16.0,9.8,
2022-06-20 04:00,12.5,13.9,12.5,14.9,11.0,
2022-06-20 05:00,14.6,14.5,14.0,14.3,11.8,
2022-06-20 06:00,15.7,13.9,11.0,13.5,10.6,
2022-06-20 07:00,15.9,11.9,9.9,14.2,9.9,
2022-06-20 08:00,13.4,9.5,10.2,15.8,9.4,
2022-06-20 09:00,14.0,9.0,10.8,15.2,10.3,
2022-06-20 10:00,12.9,8.5,11.5,13.5,9.0,
2022-06-20 11:00,13.2,9.0,9.5,14.7,8.1,
2022-06-20 12:00,15.4,9.7,10.1,16.1,7.9,
2022-06-20 13:00,15.6,11.5,13.1,14.5,9.6,
2022-06-20 14:00,13.8,10.2,12.1,15.5,8.8,
2022-06-20 15:00,12.1,11.5,11.9,16.8,10.4,
2022-06-20 16:00,12.1,13.0,13.2,17.9,11.5,
2022-06-20 17:00,11.9,13.7,13.9,17.0,11.5,
2022-06-20 18:00,12.4,13.9,16.7,17.2,11.3,
2022-06-20 19:00,12.5,11.9,13.7,19.9,10.6,
2022-06-20 20:00,12.1,11.7,16.0,17.4,11.8,
2022-06-20 21:00,11.9,12.6,14.8,7.3,12.3,
2022-06-20 22:00,8.2,10.5,7.1,8.7,8.1,
2022-06-20 23:00,5.6,4.6,6.1,5.7,4.8,
2022-06-21 00:00,5.4,4.8,8.9,4.7,6.4,
2022-06-21 01:00,6.1,4.1,9.3,4.7,6.8,
2022-06-21 02:00,4.5,3.4,5.0,7.2,4.1,
2022-06-21 03:00,5.7,5.5,6.7,9.8,6.2,
2022-06-21 04:00,7.1,6.4,7.5,11.7,7.1,
2022-06-21 05:00,8.4,8.0,8.8,10.6,8.7,
2022-06-21 06:00,9.0,7.5,9.2,8.9,8.4,
2022-06-21 07:00,9.2,7.9,10.4,7.2,9.0,
2022-06-21 08:00,8.6,8.9,8.5,5.6,7.3,
2022-06-21 09:00,6.5,5.6,6.3,5.6,4.3,
2022-06-21 10:00,6.9,5.8,5.2,5.8,4.8,
2022-06-21 11:00,5.8,5.1,4.7,5.6,4.1,
2022-06-21 12:00,6.2,4.4,4.6,4.7,4.0,
2022-06-21 13:00,6.6,5.1,3.9,3.3,3.9,
2022-06-21 14:00,6.0,3.4,2.8,2.7,2.6,
2022-06-21 15:00,4.8,2.2,2.2,3.3,2.1,
2022-06-21 16:00,5.4,2.9,2.4,3.6,2.1,
2022-06-21 17:00,6.7,3.1,2.7,4.0,2.1,
2022-06-21 18:00,6.3,3.3,2.6,4.4,2.3,
2022-06-21 19:00,6.8,3.7,2.9,4.4,3.0,
2022-06-21 20:00,6.3,3.3,3.0,5.2,2.9,
2022-06-21 21:00,6.5,4.7,3.2,5.8,3.2,
2022-06-21 22:00,6.8,4.3,3.8,6.5,3.6,
2022-06-21 23:00,7.0,4.8,5.0,7.4,4.6,
2022-06-22 00:00,6.4,5.2,4.8,6.8,4.9,
2022-06-22 01:00,6.1,5.2,5.4,6.0,4.5,
2022-06-22 02:00,5.8,5.0,5.3,7.1,4.3,
2022-06-22 03:00,5.8,4.9,5.5,8.1,5.6,
2022-06-22 04:00,6.5,5.4,6.5,8.8,6.4,
2022-06-22 05:00,7.7,6.5,7.6,9.6,7.1,
2022-06-22 06:00,8.7,6.6,8.3,9.1,7.3,
2022-06-22 07:00,9.8,7.1,8.8,29.2,6.9,
2022-06-22 08:00,9.8,7.0,7.7,7.5,6.2,
2022-06-22 09:00,9.2,5.4,7.4,6.5,5.0,
2022-06-22 10:00,8.2,4.0,5.4,7.5,4.0,
2022-06-22 11:00,8.0,4.5,6.4,6.8,3.6,
2022-06-22 12:00,8.3,5.2,4.9,6.1,3.4,
2022-06-22 13:00,7.3,5.8,4.1,5.7,3.1,
2022-06-22 14:00,7.5,5.6,4.0,5.2,2.9,
2022-06-22 15:00,8.4,4.7,4.3,5.2,2.8,
2022-06-22 16:00,7.9,4.6,4.3,4.9,2.7,
2022-06-22 17:00,7.5,4.5,4.1,4.9,2.8,
2022-06-22 18:00,6.9,4.8,4.4,5.1,2.8,
2022-06-22 19:00,7.3,4.7,4.2,5.5,2.8,
2022-06-22 20:00,8.6,5.4,5.9,6.8,3.5,
2022-06-22 21:00,8.2,6.6,8.3,8.1,4.9,
2022-06-22 22:00,8.8,7.5,8.4,9.7,5.7,
2022-06-22 23:00,9.0,8.1,9.9,10.1,7.0,
2022-06-23 00:00,8.2,8.8,12.6,10.9,7.0,
2022-06-23 01:00,8.3,8.8,9.5,11.8,7.7,
2022-06-23 02:00,8.4,9.1,8.3,12.6,8.4,
2022-06-23 03:00,7.9,9.7,9.9,13.6,8.7,
2022-06-23 04:00,8.3,10.5,9.7,14.4,9.2,
2022-06-23 05:00,9.8,11.0,10.6,12.4,9.8,
2022-06-23 06:00,9.2,10.5,10.2,11.4,8.9,
2022-06-23 07:00,9.8,8.9,8.0,10.2,7.0,
2022-06-23 08:00,11.4,7.5,6.8,8.7,5.4,
2022-06-23 09:00,9.6,5.8,5.8,7.5,4.4,
2022-06-23 10:00,9.0,5.3,6.2,6.5,4.2,
2022-06-23 11:00,9.1,5.7,5.4,5.9,4.2,
2022-06-23 12:00,7.8,5.2,4.8,5.3,3.8,
2022-06-23 13:00,7.8,5.4,4.4,5.1,3.6,
2022-06-23 14:00,9.0,5.2,3.9,5.0,3.2,
2022-06-23 15:00,7.7,4.1,3.7,5.1,3.0,
2022-06-23 16:00,6.9,3.9,3.8,4.9,2.9,
2022-06-23 17:00,7.6,3.9,4.2,5.5,2.9,
2022-06-23 18:00,7.5,4.1,4.3,6.1,3.3,
2022-06-23 19:00,7.0,4.7,4.9,7.5,3.3,
2022-06-23 20:00,7.3,6.6,6.7,10.6,4.3,
2022-06-23 21:00,8.5,8.8,9.0,14.2,6.3,
2022-06-23 22:00,10.1,11.4,9.9,15.7,8.7,
2022-06-23 23:00,10.7,10.9,11.9,13.3,9.8,
2022-06-24 00:00,10.9,9.9,10.1,12.7,10.0,
2022-06-24 01:00,12.2,10.7,9.9,13.9,11.0,
2022-06-24 02:00,10.8,11.1,9.8,16.3,11.5,
2022-06-24 03:00,9.2,11.1,9.8,18.4,12.0,
2022-06-24 04:00,10.6,11.1,10.1,19.7,12.1,
2022-06-24 05:00,11.8,10.7,11.0,16.8,13.3,
2022-06-24 06:00,10.7,9.9,9.0,9.2,11.4,
2022-06-24 07:00,10.9,7.1,6.9,8.4,7.3,
2022-06-24 08:00,10.4,4.6,14.5,6.9,4.9,
2022-06-24 09:00,8.4,3.7,6.2,4.9,4.1,
2022-06-24 10:00,7.0,3.0,4.9,4.9,3.1,
2022-06-24 11:00,6.6,3.0,4.2,4.7,2.7,
2022-06-24 12:00,6.9,3.0,4.5,4.6,2.8,
2022-06-24 13:00,6.5,3.1,4.5,4.5,2.9,
2022-06-24 14:00,6.7,3.2,4.6,4.6,2.5,
2022-06-24 15:00,6.8,3.2,4.1,4.7,2.6,
2022-06-24 16:00,6.7,3.6,4.3,4.8, ,
2022-06-24 17:00,7.1,3.8,4.5,5.0, ,
2022-06-24 18:00,7.4,4.0,4.7,5.6, ,
2022-06-24 19:00,7.3,4.3,5.1,6.5,3.6,
2022-06-24 20:00,8.2,5.5,5.8,8.1,4.9,
2022-06-24 21:00,9.1,8.1,7.8,9.8,6.2,
2022-06-24 22:00,10.2,12.1,9.2,11.3,8.1,
2022-06-24 23:00,12.2,12.4,10.1,14.0,10.5,
2022-06-25 00:00,12.4,11.0,9.8,15.4,12.9,
2022-06-25 01:00,12.2,12.4,12.0,13.8,13.2,
2022-06-25 02:00,12.7,12.8,11.7,14.7,13.3,
2022-06-25 03:00,12.5,11.8,12.8,14.3,14.6,
2022-06-25 04:00,12.5,10.3,12.5,13.7,14.1,
2022-06-25 05:00,11.5,10.5,11.8,12.0,13.2,
2022-06-25 06:00,12.0,10.0,10.2,10.4,12.3,
2022-06-25 07:00,12.2,8.8,9.5,9.9,10.3,
2022-06-25 08:00,11.4,7.3,8.1,7.8,6.3,
2022-06-25 09:00,9.5,5.6,6.6,6.9,5.1,
2022-06-25 10:00,9.2,4.4,5.7,6.0,4.1,
2022-06-25 11:00,8.6,4.5,5.5,5.8,4.0,
2022-06-25 12:00,8.2,4.7,5.4,5.9,3.8,
2022-06-25 13:00,8.9,4.9,5.4,6.2,3.8,
2022-06-25 14:00,9.0,4.6,5.5,5.9,3.8,
2022-06-25 15:00,8.9,4.3,5.5,5.8, ,
2022-06-25 16:00,9.5,4.6,5.5,5.9, ,
2022-06-25 17:00,9.1,4.8,5.5,5.9, ,
2022-06-25 18:00,9.1,4.9,5.7,6.6, ,
2022-06-25 19:00,9.4,5.5,6.1,7.6,4.0,
2022-06-25 20:00,10.3,6.9,7.7,9.6,5.3,
2022-06-25 21:00,12.1,10.6,9.3,11.4,7.6,
2022-06-25 22:00,13.4,11.8,9.4,11.7,9.9,
2022-06-25 23:00,17.4,12.2,9.6,13.3,11.1,
2022-06-26 00:00,14.6,11.7,11.3,13.1,11.9,
2022-06-26 01:00,14.8,12.3,11.9,13.8,12.5,
2022-06-26 02:00,15.0,13.6,12.9,15.7,13.5,
2022-06-26 03:00,15.3,14.6,14.3,17.4,15.5,
2022-06-26 04:00,15.8,15.5,14.8,17.9,17.2,
2022-06-26 05:00,16.1,14.5,15.2,15.6,17.9,
2022-06-26 06:00,15.2,11.8,13.4,12.0,14.1,
2022-06-26 07:00,14.3,9.4,10.0,11.1,9.9,
2022-06-26 08:00,11.7,6.5,8.0,8.2,6.5,
2022-06-26 09:00,9.4,5.2,5.9,6.9,4.6,
2022-06-26 10:00,8.6,4.6,5.3,6.1,4.0,
2022-06-26 11:00,8.7,4.3,4.9,5.6,3.6,
2022-06-26 12:00,7.9,4.0,4.6,5.5,3.2,
2022-06-26 13:00,8.2,4.3,4.5,5.5,3.1,
2022-06-26 14:00,8.1,4.3,4.3,5.6, ,
2022-06-26 15:00,8.1,4.4,4.5,5.8, ,
2022-06-26 16:00,8.3,4.7,4.6,6.3, ,
2022-06-26 17:00,9.0,5.3,5.1,6.8, ,
2022-06-26 18:00,9.8,5.6,5.9,7.6, ,
2022-06-26 19:00,10.1,5.8,6.3,8.6,4.6,
2022-06-26 20:00,10.3,7.3,6.9,11.0,5.7,
2022-06-26 21:00,12.0,9.6,9.2,12.6,7.6,
2022-06-26 22:00,12.9,11.7,10.8,13.3,9.9,
2022-06-26 23:00,13.9,12.1,11.9,14.2,11.3,
2022-06-27 00:00,13.8,12.1,10.8,14.5,11.7,
2022-06-27 01:00,14.2,13.2,10.1,16.8,13.2,
2022-06-27 02:00,15.6,13.1,11.8,17.8,16.2,
2022-06-27 03:00,15.9,12.9,16.0,18.2,17.5,
2022-06-27 04:00,14.4,12.8,18.5,17.0,17.9,
2022-06-27 05:00,14.9,13.4,19.3,13.6,17.6,
2022-06-27 06:00,15.3,11.0,13.4,10.7,15.1,
2022-06-27 07:00,15.1,8.3,10.5,9.3,9.4,
2022-06-27 08:00,12.4,6.3,8.1,8.4,6.3,
2022-06-27 09:00,10.2,5.6,7.0,7.7,5.2,
2022-06-27 10:00,9.4,5.2,6.9,6.5,4.2,
2022-06-27 11:00,9.2,5.2,6.6,7.0,4.3,
2022-06-27 12:00,9.5,5.3,7.3,7.5,4.4,
2022-06-27 13:00,10.0,5.2,7.2,6.5,4.1,
2022-06-27 14:00,9.4,5.2,7.0,6.9, ,
2022-06-27 15:00,9.7,4.7,6.5,6.7, ,
2022-06-27 16:00,10.1,4.8,6.5,6.5, ,
2022-06-27 17:00,9.3,4.9,5.3,6.3, ,
2022-06-27 18:00,8.9,5.2,5.5,6.8, ,
2022-06-27 19:00,9.2,5.6,6.1,7.7, ,
2022-06-27 20:00,10.7,6.6,6.7,8.8,5.2,
2022-06-27 21:00,11.3,8.4,8.1,10.4,6.4,
2022-06-27 22:00,11.9,10.9,11.2,12.9,7.7,
2022-06-27 23:00,13.4,11.8,11.3,11.7,9.3,
2022-06-28 00:00,14.2,11.3,11.0,11.4,10.8,
2022-06-28 01:00,14.1,11.9,12.8,13.2,11.6,
2022-06-28 02:00,14.8,13.0,13.4,13.6,12.2,
2022-06-28 03:00,14.4,13.8,14.7,14.4,13.1,
2022-06-28 04:00,14.7,14.9,15.8,15.4,14.0,
2022-06-28 05:00,15.6,14.4,14.9,14.3,14.3,
2022-06-28 06:00,17.0,12.3,13.5,13.4,13.6,
2022-06-28 07:00,15.8,9.8,12.3,12.2,10.5,
2022-06-28 08:00,15.1,8.1,11.1,11.3,8.5,
2022-06-28 09:00,14.1,6.5,10.5,9.7,6.8,
2022-06-28 10:00,11.2,5.6,8.6,8.7,5.1,
2022-06-28 11:00,10.6,5.6,8.5,9.1,5.2,
2022-06-28 12:00,12.1,5.5,8.2,8.8, ,
2022-06-28 13:00,11.8,6.0,7.1,9.0, ,
2022-06-28 14:00,13.3,6.0,7.8,9.5, ,
2022-06-28 15:00,12.9,6.1,13.7,14.0, ,
2022-06-28 16:00,14.7,7.4,12.1,19.4, ,
2022-06-28 17:00,17.5,10.8,15.9,16.8,11.0,
2022-06-28 18:00,13.0,9.6,13.4,18.8,9.0,
2022-06-28 19:00,14.1,11.0,17.7,20.1,12.0,
2022-06-28 20:00,15.5,13.4,20.3,18.2,14.1,
2022-06-28 21:00,14.6,14.8,17.3, ,14.2,
2022-06-28 22:00,15.1,15.3,17.2,21.5,13.6,
2022-06-28 23:00,17.3,15.7,18.4,18.7,15.3,
2022-06-29 00:00,16.5,16.3,16.0,18.1,12.9,
2022-06-29 01:00,12.8,15.7,17.6,20.5,12.3,
2022-06-29 02:00,13.1,13.8,19.9,22.8,13.4,
2022-06-29 03:00,15.0,12.9,21.0,19.3,14.3,
2022-06-29 04:00,15.0,14.3,18.7,19.7,15.7,
2022-06-29 05:00,14.8,15.0,16.8,19.2,13.1,
2022-06-29 06:00,15.6,16.7,17.5,19.8,13.4,
2022-06-29 07:00,17.7,17.4,18.5,20.3,13.9,
2022-06-29 08:00,17.8,16.3,18.4,20.4,14.5,
2022-06-29 09:00,19.6,15.4,17.0,19.0,14.5,
2022-06-29 10:00,19.2,14.7, ,17.4,14.7,
2022-06-29 11:00 ,13.2,16.0,15.4,13.6,
2022-06-29 12:00 ,13.4,13.6,13.9,13.1,
2022-06-29 13:00,25.2,13.3,12.1,10.7,11.4,
2022-06-29 14:00,15.9,11.5, ,9.7,9.6,
2022-06-29 15:00,14.2,10.0, ,8.8,8.8,
2022-06-29 16:00,11.3,9.7, ,8.9,7.4,
2022-06-29 17:00,10.7,9.4, ,10.4, ,
2022-06-29 18:00,10.6,9.2, ,11.3, ,
2022-06-29 19:00,10.6,8.6, ,12.9,6.3,
2022-06-29 20:00,11.6,8.1, ,14.4,7.6,
2022-06-29 21:00,11.8,9.0, ,14.5,9.3,
2022-06-29 22:00,11.7,10.5, ,15.5,9.9,
2022-06-29 23:00,11.5,12.0, ,17.1,10.7,
2022-06-30 00:00,12.3,12.8, ,18.8,11.7,
2022-06-30 01:00,14.9,13.7, ,19.5,12.7,
2022-06-30 02:00,14.7,14.5, ,19.7,14.0,
2022-06-30 03:00,14.9,15.6, ,20.6,15.1,
2022-06-30 04:00,14.2,16.4, ,21.3,15.8,
2022-06-30 05:00,14.6,16.3, ,21.3,15.7,
2022-06-30 06:00,15.2,16.1, ,20.3,15.6,
2022-06-30 07:00,16.6,15.2, ,18.8,14.6,
2022-06-30 08:00,17.6,14.2, ,17.9,13.9,
2022-06-30 09:00,16.9,13.9, ,16.6,13.2,
2022-06-30 10:00,17.3,12.5, ,16.5,11.3,
2022-06-30 11:00,17.8,11.3, ,15.5,11.3,
2022-06-30 12:00,17.6,11.3, ,16.2,10.0,
2022-06-30 13:00,17.1,11.0, ,15.2, ,
2022-06-30 14:00,16.4,10.8, ,14.9, ,
2022-06-30 15:00,16.5,10.6, ,14.8, ,
2022-06-30 16:00,17.3,10.9, ,16.2, ,
2022-06-30 17:00,17.0,11.5, ,16.2, ,
2022-06-30 18:00,16.9,12.1, ,16.1, ,
2022-06-30 19:00,14.8,11.7, ,12.4,9.6,
2022-06-30 20:00,9.8,9.6, ,9.0,6.3,
2022-06-30 21:00,7.7,5.0, ,7.3,6.2,
2022-06-30 22:00,6.0,5.5, ,7.9,4.5,
2022-06-30 23:00,14.5,6.2, ,9.4,4.9,
