Data*Warszawa - al. Niepodległości (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM2.5 [jednostka ug/m3])
2022-01-02 21:00,12.4,12.7,11.4,14.2,12.5,
2022-01-02 22:00,14.2,12.5,13.8,15.3,12.3,
2022-01-02 23:00,12.4,9.8,11.1,13.6,10.6,
2022-01-03 00:00,10.8,9.0,8.7,11.4,9.2,
2022-01-03 01:00,9.5,7.6,7.7,9.8,7.9,
2022-01-03 02:00,8.6,6.9,7.3,8.4,7.3,
2022-01-03 03:00,7.8,6.7,6.5,7.2,6.5,
2022-01-03 04:00,7.2,5.8,5.8,6.2,6.1,
2022-01-03 05:00,6.5,5.2,5.4,5.4,5.7,
2022-01-03 06:00,7.1,5.8,6.6,6.2,6.7,
2022-01-03 07:00,8.6,7.3,8.2,7.1,8.0,
2022-01-03 08:00,9.1,8.1,8.6,7.7,8.5,
2022-01-03 09:00,10.4,8.7,9.7,8.9,8.9,
2022-01-03 10:00,10.9,8.8,9.7,9.9,9.2,
2022-01-03 11:00,10.0,7.9,7.9,10.6,7.2,
2022-01-03 12:00,8.1,4.6,4.6,7.8,3.8,
2022-01-03 13:00,6.2,5.0,6.4,4.9,4.7,
2022-01-03 14:00,7.5,5.6,8.9,5.6,8.4,
2022-01-03 15:00,8.5,10.5,8.2,7.1,8.2,
2022-01-03 16:00,9.2,9.1,10.2,9.6,10.1,
2022-01-03 17:00,9.0,8.5,8.6,7.1,9.9,
2022-01-03 18:00,8.4,8.1,8.8,6.5,8.6,
2022-01-03 19:00,9.3,8.8,10.5,9.1,10.7,
2022-01-03 20:00,11.0,11.4,11.0,13.2,11.4,
2022-01-03 21:00,10.3,10.4,9.6,11.6,10.2,
2022-01-03 22:00,10.1,9.8,9.3,12.0,9.0,
2022-01-03 23:00,8.9,9.5,7.3,8.8,7.5,
2022-01-04 00:00,8.5,7.4,7.4,8.2,8.2,
2022-01-04 01:00,10.0,8.2,9.2,9.5,9.2,
2022-01-04 02:00,10.4,9.7,9.9,10.5,10.0,
2022-01-04 03:00,10.1,10.2,9.1,9.0,9.0,
2022-01-04 04:00,10.1,8.6,9.1,10.3,8.0,
2022-01-04 05:00,9.2,8.0,8.0,10.0,7.8,
2022-01-04 06:00,9.2,8.0,7.6,8.9,7.8,
2022-01-04 07:00,9.7,8.5,8.4,9.6,8.7,
2022-01-04 08:00,11.3,9.8,9.4,10.1,9.8,
2022-01-04 09:00,12.3,11.9,17.5,12.0,12.1,
2022-01-04 10:00,12.9,13.5,11.2,12.6,12.1,
2022-01-04 11:00,12.1,12.0,10.9,12.0,12.1,
2022-01-04 12:00,12.1,10.8,10.7,12.1,11.3,
2022-01-04 13:00,12.5,10.0,11.9,12.3,10.1,
2022-01-04 14:00,12.6,13.7,17.4,12.2,10.5,
2022-01-04 15:00,14.0,15.8,16.3,14.6,13.2,
2022-01-04 16:00,16.4,15.3,17.3,16.7,16.9,
2022-01-04 17:00,17.1,13.8,20.1,19.0,15.9,
2022-01-04 18:00,16.4,16.1,19.5,19.3,15.5,
2022-01-04 19:00,16.9,19.1,25.0,19.3,16.2,
2022-01-04 20:00,15.8,22.4,18.2,18.7,17.9,
2022-01-04 21:00,15.5,33.1,20.1,19.6,20.0,
2022-01-04 22:00,13.9,26.3,15.9,18.7,17.3,
2022-01-04 23:00,12.2,12.2,12.9,14.4,11.2,
2022-01-05 00:00,8.5,7.7,9.8,10.3,6.6,
2022-01-05 01:00,6.1,6.2,7.0,7.5,5.0,
2022-01-05 02:00,9.0,5.7,9.2,9.7,9.3,
2022-01-05 03:00,9.4,8.8,8.3,12.4,8.8,
2022-01-05 04:00,11.2,8.6,10.2,13.5,9.9,
2022-01-05 05:00,14.0,11.9,13.5,15.5,13.4,
2022-01-05 06:00,15.4,13.8,16.1,17.2,15.6,
2022-01-05 07:00,16.2,14.1,16.7,18.1,15.3,
2022-01-05 08:00,15.3,13.8,15.1,15.9,13.9,
2022-01-05 09:00,14.6,22.7,15.0,14.7,14.3,
2022-01-05 10:00,15.8,16.9,16.5,16.7,14.8,
2022-01-05 11:00,15.1,15.6,16.5,17.4,15.6,
2022-01-05 12:00,15.4,15.1,16.2,18.1,15.5,
2022-01-05 13:00,15.4,14.4,15.8,17.4,15.3,
2022-01-05 14:00,15.0,13.8,14.9,16.5,13.5,
2022-01-05 15:00,12.2,11.8,11.2,13.3,11.8,
2022-01-05 16:00,8.7,10.5,8.1,8.6,7.9,
2022-01-05 17:00,6.2,5.6,6.9,5.9,5.6,
2022-01-05 18:00,9.2,8.9,9.9,11.8,10.3,
2022-01-05 19:00,11.9,11.8,11.9,14.9,11.5,
2022-01-05 20:00,11.4,11.3,10.8,12.6,11.2,
2022-01-05 21:00,10.8,10.7,11.0,10.3,11.4,
2022-01-05 22:00,12.6,12.1,13.9,11.6,13.0,
2022-01-05 23:00,12.4,11.5,11.6,10.1,10.7,
2022-01-06 00:00,11.0,9.2,10.4,9.1,8.9,
2022-01-06 01:00,10.9,9.1,9.7,8.8,9.3,
2022-01-06 02:00,10.5,10.4,10.6,9.9,9.6,
2022-01-06 03:00,10.0,9.7,8.8,10.3,9.5,
2022-01-06 04:00,8.5,8.1,7.1,7.5,8.1,
2022-01-06 05:00,8.0,6.6,6.3,6.8,6.2,
2022-01-06 06:00,7.7,6.2,5.4,6.5,5.3,
2022-01-06 07:00,7.6,6.9,5.6,5.7,5.6,
2022-01-06 08:00,6.0,6.2,5.2,5.0,5.9,
2022-01-06 09:00,5.7,5.8,4.7,5.6,4.9,
2022-01-06 10:00,5.5,4.6,4.6,4.5,4.1,
2022-01-06 11:00,6.2,6.2,5.5,6.0,5.5,
2022-01-06 12:00,7.6,8.3,7.5,7.0,7.3,
2022-01-06 13:00,8.7,9.7,8.7,8.4,9.6,
2022-01-06 14:00,7.8,9.0,6.2,5.6,7.5,
2022-01-06 15:00,5.7,5.0,6.6,5.2,5.2,
2022-01-06 16:00,5.6,5.5,6.0,3.6,3.4,
2022-01-06 17:00,5.4,6.0,8.3,5.0,4.9,
2022-01-06 18:00,8.0,7.8,10.4,6.6,6.6,
2022-01-06 19:00,9.1,6.7,10.5,5.9,6.6,
2022-01-06 20:00,8.7,6.2,13.1,6.0,7.2,
2022-01-06 21:00,7.5,6.4,22.4,5.4,7.1,
2022-01-06 22:00,5.5,5.5,13.5,4.3,3.7,
2022-01-06 23:00,4.9,3.8,8.9,4.3,3.1,
2022-01-07 00:00,5.2,4.0,8.0,5.7,4.8,
2022-01-07 01:00,7.6,5.5,7.9,7.4,8.1,
2022-01-07 02:00,9.2,8.0,8.1,10.4,7.7,
2022-01-07 03:00,9.9,8.0,8.6,9.7,8.5,
2022-01-07 04:00,10.1,8.0,7.8,10.5,7.5,
2022-01-07 05:00,10.3,7.6,9.0,10.1,7.5,
2022-01-07 06:00,12.0,8.0,10.3,11.2,8.3,
2022-01-07 07:00,11.4,10.8,11.9,13.0,10.6,
2022-01-07 08:00,12.8,12.2,12.1,13.4,11.6,
2022-01-07 09:00,12.3,13.1,16.9,13.0,12.3,
2022-01-07 10:00,13.4,12.2,12.7,13.8,12.3,
2022-01-07 11:00,13.9,12.0,12.9,14.8,11.6,
2022-01-07 12:00,13.8,10.7,11.9,14.8,11.3,
2022-01-07 13:00,16.2,12.1,11.4,14.7,11.3,
2022-01-07 14:00,16.2,11.9,10.9,13.7,12.1,
2022-01-07 15:00,17.1,11.8,10.4,12.9,12.3,
2022-01-07 16:00,18.3,13.7,14.3,13.9,12.0,
2022-01-07 17:00,19.3,17.9,22.3,16.6,14.1,
2022-01-07 18:00,22.9,23.5,25.8,19.0,17.5,
2022-01-07 19:00,25.8,29.9,28.9,21.0,19.3,
2022-01-07 20:00,28.8,34.4,30.7,23.5,20.3,
2022-01-07 21:00,26.8,28.8,24.8,24.2,19.3,
2022-01-07 22:00,25.5,27.0,22.7,22.5,20.2,
2022-01-07 23:00,25.5,25.1,21.7,22.1,20.5,
2022-01-08 00:00,26.3,26.1,21.0,21.3,20.8,
2022-01-08 01:00,25.9,27.1,20.5,20.9,20.9,
2022-01-08 02:00,25.3,26.7,20.0,20.5,19.6,
2022-01-08 03:00,24.2,23.6,20.2,20.9,20.4,
2022-01-08 04:00,23.1,22.4,18.3,20.1,21.0,
2022-01-08 05:00,23.9,22.3,20.0,20.6,22.7,
2022-01-08 06:00,27.0,23.2,22.3,22.3,23.6,
2022-01-08 07:00,28.2,23.0,23.2,23.5,23.7,
2022-01-08 08:00,28.3,22.5,25.5,24.5,23.3,
2022-01-08 09:00,28.8,23.2,34.9,25.2,23.5,
2022-01-08 10:00,29.9,24.1,24.2,24.8,23.1,
2022-01-08 11:00,32.4,24.7,23.5,24.9,24.3,
2022-01-08 12:00,34.9,24.5,25.7,24.7,25.1,
2022-01-08 13:00,34.4,24.9,28.6,25.8,25.5,
2022-01-08 14:00,33.8,24.0,26.3,26.0,24.9,
2022-01-08 15:00,32.2,27.7,28.8,26.5,25.8,
2022-01-08 16:00,31.8,26.3,27.5,26.9,26.2,
2022-01-08 17:00,31.7,27.6,28.9,27.4,27.0,
2022-01-08 18:00,34.0,29.3,32.2,28.3,29.8,
2022-01-08 19:00,34.9,33.6,31.7,29.0,30.7,
2022-01-08 20:00,37.1,35.0,35.0,29.9,31.3,
2022-01-08 21:00,38.3,39.2,35.0,31.8,32.4,
2022-01-08 22:00,39.1,39.4,38.7,32.6,34.0,
2022-01-08 23:00,39.4,39.2,36.3,32.2,36.1,
2022-01-09 00:00,41.3,40.9,37.9,33.4,36.3,
2022-01-09 01:00,40.8,47.8,36.6,34.8,37.3,
2022-01-09 02:00,43.2,46.4,36.8,33.7,41.0,
2022-01-09 03:00,47.4,40.9,38.1,33.3,43.5,
2022-01-09 04:00,46.2,36.5,40.6,35.2,40.4,
2022-01-09 05:00,41.7,34.1,37.8,35.1,38.7,
2022-01-09 06:00,40.3,33.9,37.4,34.7,37.1,
2022-01-09 07:00,40.5,36.9,36.4,34.0,37.1,
2022-01-09 08:00,41.3,37.4,35.5,34.0,38.0,
2022-01-09 09:00,43.1,38.1,36.3,34.7,38.8,
2022-01-09 10:00,43.8,41.0,37.2,34.4,39.3,
2022-01-09 11:00,44.7,38.7,35.3,30.2,36.7,
2022-01-09 12:00,45.1,31.1,30.8,25.4,32.2,
2022-01-09 13:00,40.1,24.2,27.0,30.6,34.5,
2022-01-09 14:00,30.6,18.2,30.0,26.3,24.5,
2022-01-09 15:00,25.3,28.2,23.3,22.9,21.9,
2022-01-09 16:00,27.7,35.6,23.9,26.5,25.4,
2022-01-09 17:00,39.1,39.6,31.6,32.8,37.6,
2022-01-09 18:00,44.9,46.2,38.4,34.3,44.7,
2022-01-09 19:00,51.2,45.4,40.0,35.7,49.2,
2022-01-09 20:00,48.4,47.1,39.6,35.5,46.4,
2022-01-09 21:00,47.6,46.1,36.3,35.7,44.9,
2022-01-09 22:00,45.1,39.9,36.2,32.7,42.5,
2022-01-09 23:00,41.7,39.0,32.6,32.7,38.9,
2022-01-10 00:00,39.5,36.8,30.0,31.5,39.9,
2022-01-10 01:00,41.1,26.9,33.1,34.4,46.9,
2022-01-10 02:00,38.5,24.3,34.6,41.1,42.0,
2022-01-10 03:00,33.2,20.4,30.3,30.2,31.3,
2022-01-10 04:00,26.1,19.1,24.0,26.0,21.2,
2022-01-10 05:00,23.5,19.1,19.9,21.6,20.0,
2022-01-10 06:00,21.2,19.5,17.3,19.2,18.3,
2022-01-10 07:00,24.4,22.6,19.2,20.9,19.8,
2022-01-10 08:00,34.7,28.3,25.4,26.5,26.4,
2022-01-10 09:00,41.3,31.0,30.1,30.2,29.8,
2022-01-10 10:00,37.9,27.4,34.3,27.4,29.8,
2022-01-10 11:00,33.9, ,27.3,23.7,24.8,
2022-01-10 12:00,27.7,18.4,24.1,21.3,20.4,
2022-01-10 13:00,19.4,12.3,16.4,17.7,14.1,
2022-01-10 14:00,15.9,10.8,13.2,15.2,12.5,
2022-01-10 15:00,18.4,13.1,16.1,16.1,12.7,
2022-01-10 16:00,21.8,18.8,19.9,20.1,17.2,
2022-01-10 17:00,24.6,31.2,27.1,21.3,19.7,
2022-01-10 18:00,25.5,30.0,31.9,25.7,21.6,
2022-01-10 19:00,27.6,27.7,29.1,27.8,26.6,
2022-01-10 20:00,29.4,33.8,32.3,29.2,28.2,
2022-01-10 21:00,31.1,37.6,30.2,31.3,32.0,
2022-01-10 22:00,33.0,42.6,34.2,33.8,34.7,
2022-01-10 23:00,34.3,44.7,36.5,37.3,34.7,
2022-01-11 00:00,35.6,50.9,43.2,38.6,32.5,
2022-01-11 01:00,36.9,47.9,40.1,41.5,32.3,
2022-01-11 02:00,37.5,49.8,41.3,40.2,33.8,
2022-01-11 03:00,36.9,46.0,36.4,35.0,35.2,
2022-01-11 04:00,37.7,43.7,34.9,37.6,36.1,
2022-01-11 05:00,38.8,41.5,35.6,39.2,36.4,
2022-01-11 06:00,39.2,40.3,35.3,36.7,36.9,
2022-01-11 07:00,40.1,41.9,42.5,34.1,38.6,
2022-01-11 08:00,45.0,38.4,39.3,36.0,43.3,
2022-01-11 09:00,44.6,32.5,35.4,31.4,40.0,
2022-01-11 10:00,32.3,28.7,29.1,28.3,29.7,
2022-01-11 11:00,33.8,34.0,30.3,26.4,31.8,
2022-01-11 12:00,35.3,36.6,30.8,27.9,32.1,
2022-01-11 13:00,30.2,37.3,33.4,30.6,29.8,
2022-01-11 14:00,31.8,36.7,32.8,30.8,30.0,
2022-01-11 15:00,32.5,34.2,29.7,29.0,28.8,
2022-01-11 16:00,25.8,33.9,30.7,28.5,21.2,
2022-01-11 17:00,36.0,32.2,34.4,30.2,20.9,
2022-01-11 18:00,29.5,23.5,33.6,25.8,21.0,
2022-01-11 19:00,22.9,17.1,24.2,18.4,17.9,
2022-01-11 20:00,18.8,19.7,19.3,15.8,15.6,
2022-01-11 21:00,16.1,21.5,17.9,15.5,13.4,
2022-01-11 22:00,18.0,22.3,14.3,19.2,15.8,
2022-01-11 23:00,19.7,20.2,17.7,19.5,16.8,
2022-01-12 00:00,17.4,22.2,16.8,17.8,16.6,
2022-01-12 01:00,16.0,19.3,18.1,15.5,14.8,
2022-01-12 02:00,14.0,19.7,15.5,15.0,16.0,
2022-01-12 03:00,13.1,16.9,26.8,27.8,12.6,
2022-01-12 04:00,18.3,13.6,35.9,23.5,12.8,
2022-01-12 05:00,22.7,14.2,33.3,25.1,15.2,
2022-01-12 06:00,28.2,16.9,37.7,28.0,23.7,
2022-01-12 07:00,33.0,19.9,39.1,32.6,30.6,
2022-01-12 08:00,34.6,25.0,37.7,34.1,33.3,
2022-01-12 09:00,37.6,37.5,22.4,27.9,32.4,
2022-01-12 10:00,42.4,34.9,15.5,20.4,22.7,
2022-01-12 11:00,30.1,29.8,13.5,15.5,21.2,
2022-01-12 12:00,26.9,17.7,18.7,19.6,14.9,
2022-01-12 13:00,28.9,15.0,22.2,24.1,14.1,
2022-01-12 14:00,30.5,13.6,23.6,24.7,17.0,
2022-01-12 15:00,34.6,18.8,27.5,25.7,22.5,
2022-01-12 16:00,40.5,24.0,29.1,28.7,25.7,
2022-01-12 17:00,37.9,26.5,31.7,32.7,28.1,
2022-01-12 18:00,45.5,33.4,38.3,36.9,34.3,
2022-01-12 19:00,55.3,37.2,44.0,40.5,39.3,
2022-01-12 20:00,61.0,41.4,46.9,43.9,43.6,
2022-01-12 21:00,63.5,44.5,48.2,45.5,44.7,
2022-01-12 22:00,60.5,44.5,44.4,43.4,43.4,
2022-01-12 23:00,48.4,39.6,36.5,34.1,38.4,
2022-01-13 00:00,45.6,37.1,37.2,33.2,37.4,
2022-01-13 01:00,45.3,37.1,36.4,33.9,37.2,
2022-01-13 02:00,36.6,28.5,28.8,27.0,28.4,
2022-01-13 03:00,29.4,24.8,22.7,22.8,23.9,
2022-01-13 04:00,28.4,22.3,22.9,22.1,24.1,
2022-01-13 05:00,26.7,20.7,19.1,20.3,19.3,
2022-01-13 06:00,20.4,16.0,17.2,17.5,16.0,
2022-01-13 07:00,14.5,12.0,12.5,13.4,12.5,
2022-01-13 08:00,11.9,11.8,11.0,12.3,10.6,
2022-01-13 09:00,11.3,10.3,11.5,13.2,10.4,
2022-01-13 10:00,13.6,12.5,13.7,14.9,12.2,
2022-01-13 11:00,15.1,12.4,13.9,15.2,12.8,
2022-01-13 12:00,14.8,12.2,14.1,14.2,12.4,
2022-01-13 13:00,14.2,11.3,12.9,12.9,10.9,
2022-01-13 14:00,12.8,10.8,11.9,12.6,10.0,
2022-01-13 15:00,11.4,13.7,11.0,11.5,10.0,
2022-01-13 16:00,11.1,9.9,10.6,12.0,9.6,
2022-01-13 17:00,11.6,9.7,11.8,13.3,10.4,
2022-01-13 18:00,12.6,11.8,12.6,14.6,11.8,
2022-01-13 19:00,14.8,14.4,14.7,16.8,14.1,
2022-01-13 20:00,17.3,17.3,17.4,18.9,15.5,
2022-01-13 21:00,20.0,20.9,19.2,19.7,18.9,
2022-01-13 22:00,22.8,23.2,21.4,22.0,20.5,
2022-01-13 23:00,24.7,23.3,22.5,22.1,22.2,
2022-01-14 00:00,25.5,23.7,21.9,19.6,22.7,
2022-01-14 01:00,22.1,21.1,19.4,17.0,20.2,
2022-01-14 02:00,17.8,17.4,17.2,14.3,19.6,
2022-01-14 03:00,17.2,17.6,17.0,15.4,18.6,
2022-01-14 04:00,16.5,16.7,14.8,14.0,16.2,
2022-01-14 05:00,13.2,12.5,11.7,11.0,12.7,
2022-01-14 06:00,11.8,11.0,11.0,8.9,11.5,
2022-01-14 07:00,9.1,9.2,8.0,7.2,10.6,
2022-01-14 08:00,7.6,7.8,6.2,5.2,8.3,
2022-01-14 09:00,7.4,6.9,7.8,4.9,9.4,
2022-01-14 10:00,8.7,9.0,9.4,4.3,10.1,
2022-01-14 11:00,8.9,8.2,9.2,4.6,10.5,
2022-01-14 12:00,8.0,7.4,7.6,4.2,10.7,
2022-01-14 13:00,6.3,5.4,5.5,4.4,7.5,
2022-01-14 14:00,6.1,4.5,5.0,4.9,5.2,
2022-01-14 15:00,6.4,4.7,4.4,5.1,5.0,
2022-01-14 16:00,6.6,4.7,5.0,5.0,4.8,
2022-01-14 17:00,5.4,4.9,3.5,4.1,2.9,
2022-01-14 18:00,4.5,5.5,8.1,3.3,2.3,
2022-01-14 19:00,5.5,7.7,7.4,4.9,3.3,
2022-01-14 20:00,6.3,6.1,8.5,6.4,4.4,
2022-01-14 21:00,7.3,6.5,7.5,7.2,5.5,
2022-01-14 22:00,7.6,7.2,9.9,7.5,6.1,
2022-01-14 23:00,8.2,6.7,7.0,8.3,5.9,
2022-01-15 00:00,7.9,6.2,7.7,8.1,6.3,
2022-01-15 01:00,7.5,5.8,6.3,6.8,5.8,
2022-01-15 02:00,7.1,5.1,6.9,6.5,6.6,
2022-01-15 03:00,7.3,5.1,6.7,6.8,7.3,
2022-01-15 04:00,8.3,5.2,6.7,7.2,7.4,
2022-01-15 05:00,8.1,5.8,7.0,6.9,7.4,
2022-01-15 06:00,9.0,7.7,7.2,8.3,7.4,
2022-01-15 07:00,9.1,7.4,6.9,8.8,7.3,
2022-01-15 08:00,8.9,7.0,6.6,8.3,7.0,
2022-01-15 09:00,9.3,7.0,7.1,8.4,7.5,
2022-01-15 10:00,9.6,7.4,7.9,8.8,8.0,
2022-01-15 11:00,9.9,7.8,9.1,8.6,8.0,
2022-01-15 12:00,10.2,7.6,8.4,8.7,8.4,
2022-01-15 13:00,10.6,8.5,8.8,9.2,8.8,
2022-01-15 14:00,11.1,9.4,8.9,9.1,7.9,
2022-01-15 15:00,11.4,9.5,11.7,9.4,8.5,
2022-01-15 16:00,12.0,11.4,11.0,11.8,9.3,
2022-01-15 17:00,14.1,15.4,13.5,14.7,12.5,
2022-01-15 18:00,17.5,16.7,17.1,20.5,17.2,
2022-01-15 19:00,20.9,21.9,25.5,21.9,23.1,
2022-01-15 20:00,25.3,24.9,24.5,21.4,24.8,
2022-01-15 21:00,24.6,25.3,24.0,24.4,24.3,
2022-01-15 22:00,28.5,25.1,35.1,25.8,26.8,
2022-01-15 23:00,30.7,28.1,48.8,26.4,28.8,
2022-01-16 00:00,31.9,27.9,36.0,28.2,32.3,
2022-01-16 01:00,36.2,30.9,29.2,30.8,32.5,
2022-01-16 02:00,31.9,28.5,23.6,26.5,26.1,
2022-01-16 03:00,26.1,22.8,21.9,21.9,23.1,
2022-01-16 04:00,24.6,21.4,21.0,21.6,21.7,
2022-01-16 05:00,27.7,20.8,23.9,22.1,22.4,
2022-01-16 06:00,30.9,21.9,24.6,23.3,24.3,
2022-01-16 07:00,33.4,23.8,26.3,24.0,25.7,
2022-01-16 08:00,33.0,24.6,25.3,23.9,26.2,
2022-01-16 09:00,27.7,23.0,27.4,22.3,21.5,
2022-01-16 10:00,24.2,19.5,27.4,21.8,19.3,
2022-01-16 11:00,23.6,23.4,21.2,22.0,23.5,
2022-01-16 12:00,27.3,25.6,23.2,23.8,26.2,
2022-01-16 13:00,28.2,26.1,25.3,24.5,25.4,
2022-01-16 14:00,28.4,26.5,26.5,25.9,22.9,
2022-01-16 15:00,27.2,24.4,23.2,22.7,21.7,
2022-01-16 16:00,29.1,23.9,27.4,24.7,24.7,
2022-01-16 17:00,32.3,27.7,30.3,28.0,29.4,
2022-01-16 18:00,37.5,35.4,34.7,30.9,34.6,
2022-01-16 19:00,41.0,37.7,37.1,35.4,38.4,
2022-01-16 20:00,38.3,35.7,31.1,32.8,33.0,
2022-01-16 21:00,37.4,32.8,32.3,31.5,32.9,
2022-01-16 22:00,35.8,32.5,28.4,28.4,32.0,
2022-01-16 23:00,26.2,24.1,21.0,21.4,21.2,
2022-01-17 00:00,21.5,18.9,17.5,19.3,18.6,
2022-01-17 01:00,16.6,14.9,15.3,16.0,15.3,
2022-01-17 02:00,17.9,15.4,16.8,16.7,16.3,
2022-01-17 03:00,18.9,15.5,17.6,17.2,16.7,
2022-01-17 04:00,19.7,16.5,18.5,18.3,17.9,
2022-01-17 05:00,19.3,16.4,17.0,17.6,17.1,
2022-01-17 06:00,17.7,14.5,15.2,16.2,15.1,
2022-01-17 07:00,14.4,11.9,11.9,13.9,12.1,
2022-01-17 08:00,11.2,9.8,9.2,10.7,9.1,
2022-01-17 09:00,8.7,7.4,6.3,6.7,6.8,
2022-01-17 10:00,7.0,5.2,5.0,4.9,4.6,
2022-01-17 11:00,4.0,2.9,1.7,2.1,1.3,
2022-01-17 12:00,5.7,3.6,3.7,3.3,2.4,
2022-01-17 13:00,8.4,4.7,4.8,4.2,3.1,
2022-01-17 14:00,7.6,4.6,5.1,4.0,3.4,
2022-01-17 15:00,6.5,5.5,5.7,4.0,2.9,
2022-01-17 16:00,5.8,4.8,4.6,3.9,3.0,
2022-01-17 17:00,5.5,5.6,6.7,4.8,3.1,
2022-01-17 18:00,5.8,6.1,7.0,4.7,3.6,
2022-01-17 19:00,6.4,6.7,9.3,5.2,4.0,
2022-01-17 20:00,6.4,5.0,7.7,4.6,3.6,
2022-01-17 21:00,7.7,5.2,7.7,4.6,3.8,
2022-01-17 22:00,7.0,8.6,8.0,5.0,4.2,
2022-01-17 23:00,6.6,6.1,12.3,5.0,3.9,
2022-01-18 00:00,5.9,5.5,5.8,4.5,3.5,
2022-01-18 01:00,5.4,4.0,3.7,3.6,2.9,
2022-01-18 02:00,5.5,3.3,4.6,4.0,2.9,
2022-01-18 03:00,6.4,4.4,6.0,6.5,5.7,
2022-01-18 04:00,8.2,5.6,8.0,8.3,7.7,
2022-01-18 05:00,8.6,6.8,7.6,7.3,8.1,
2022-01-18 06:00,7.7,5.6,7.2,6.5,7.2,
2022-01-18 07:00,7.1,5.4,5.8,6.2,5.6,
2022-01-18 08:00,7.3,6.1,5.6,6.2,5.0,
2022-01-18 09:00,7.2,7.0,4.9,6.0,4.9,
2022-01-18 10:00,7.5,8.1,5.5,6.5,4.8,
2022-01-18 11:00,7.9,7.0,5.5,7.2,4.9,
2022-01-18 12:00,15.1,6.7,6.0,8.7,5.3,
2022-01-18 13:00,16.2,6.2,12.4,7.9,5.5,
2022-01-18 14:00,14.2,6.4,12.1,8.2,5.4,
2022-01-18 15:00,13.7,8.1,14.6,8.8,6.6,
2022-01-18 16:00,12.2,12.0,13.3,9.2,7.0,
