Data*Warszawa - ul. Chrościckiego (ozon [jednostka ug/m3])*Warszawa - ul. Kondratowicza (ozon [jednostka ug/m3])*Warszawa - IMiGW (ozon [jednostka ug/m3])*Warszawa - ul. Wokalna (ozon [jednostka ug/m3])
2022-12-10 05:00,11.7,11.8,10.9,10.1,
2022-12-10 06:00,12.7,11.1,12.1,11.1,
2022-12-10 07:00,12.6,14.4,13.9,12.7,
2022-12-10 08:00,13.6,15.6,16.2,11.8,
2022-12-10 09:00,19.6,17.6,20.8,13.8,
2022-12-10 10:00,23.4,19.0,24.6,17.4,
2022-12-10 11:00,24.1,17.8,26.0,16.9,
2022-12-10 12:00,22.6,21.8,26.6,20.4,
2022-12-10 13:00,21.4,21.9,25.4,20.1,
2022-12-10 14:00,17.9,22.5,25.1,19.1,
2022-12-10 15:00,25.2,22.3,26.0,18.9,
2022-12-10 16:00,23.9,27.3,28.8,21.6,
2022-12-10 17:00,23.9,30.0,31.0,25.2,
2022-12-10 18:00,25.9,29.4,33.0,24.9,
2022-12-10 19:00,28.9,25.8,31.6,19.2,
2022-12-10 20:00,27.6,25.4,31.3,19.9,
2022-12-10 21:00,24.9,25.1,28.7,21.9,
2022-12-10 22:00,21.4,25.1,27.3,22.1,
2022-12-10 23:00,23.6,24.4,25.9,25.1,
2022-12-11 00:00,21.8,26.9,27.3,24.4,
2022-12-11 01:00,26.6,27.4,27.5,23.8,
2022-12-11 02:00,25.1,27.0,27.3,24.8,
2022-12-11 03:00,28.2,28.7,29.3,25.1,
2022-12-11 04:00,31.2,31.1,30.9,25.9,
2022-12-11 05:00,30.6,33.1,31.7,28.2,
2022-12-11 06:00,32.6,30.4,30.0,30.1,
2022-12-11 07:00,28.1,28.3,27.6,26.4,
2022-12-11 08:00,26.6,27.8,26.4,25.8,
2022-12-11 09:00,25.4,25.8,25.9,24.9,
2022-12-11 10:00,27.1,24.4,26.1,24.1,
2022-12-11 11:00,27.4,25.1,27.1,24.4,
2022-12-11 12:00,28.2,28.7,28.8,26.6,
2022-12-11 13:00,31.9,29.3,30.1,26.9,
2022-12-11 14:00,32.5,28.2,30.2,24.6,
2022-12-11 15:00,29.6,27.2,29.5,22.4,
2022-12-11 16:00,27.8,24.2,27.3,21.1,
2022-12-11 17:00,25.1,20.8,26.0,18.6,
2022-12-11 18:00,24.9,21.8,20.7,19.2,
2022-12-11 19:00,26.4,25.2,18.2,17.1,
2022-12-11 20:00,24.4,26.6,14.8,18.6,
2022-12-11 21:00,26.1,24.2,15.7,18.8,
2022-12-11 22:00,27.1,25.3,24.3,23.1,
2022-12-11 23:00,27.9,27.4,29.6,26.6,
2022-12-12 00:00,28.2,25.9,28.6,24.4,
2022-12-12 01:00,28.6,27.6,31.0,28.2,
2022-12-12 02:00,32.5,32.4,32.2,25.1,
2022-12-12 03:00,32.0,33.7,33.0,26.4,
2022-12-12 04:00,33.6,32.6,31.1,24.6,
2022-12-12 05:00,29.1,27.9,31.7,26.2,
2022-12-12 06:00,25.9,24.5,30.5,25.9,
2022-12-12 07:00,26.4,19.5,29.7,23.6,
2022-12-12 08:00,19.4,14.2,23.8,18.6,
2022-12-12 09:00,17.4,21.5,26.0,15.3,
2022-12-12 10:00,26.6,24.9,31.1,20.1,
2022-12-12 11:00,34.2,35.4,39.3,27.9,
2022-12-12 12:00,36.1,35.7,42.1,31.1,
2022-12-12 13:00,37.2,39.6,45.4,30.2,
2022-12-12 14:00,28.2,37.8,44.5,25.4,
2022-12-12 15:00,25.1,26.3,35.7,19.4,
2022-12-12 16:00,19.9,17.3,27.6,19.4,
2022-12-12 17:00,24.1,22.9,31.4,16.2,
2022-12-12 18:00,28.6,24.2,32.4,16.6,
2022-12-12 19:00,37.0,32.4,34.5,23.1,
2022-12-12 20:00,37.6,28.6,35.6,30.1,
2022-12-12 21:00,35.1,32.8,36.9,28.6,
2022-12-12 22:00,34.1,31.8,36.4,27.6,
2022-12-12 23:00,34.8,35.3,38.9,28.2,
2022-12-13 00:00,36.0,31.8,40.2,32.5,
2022-12-13 01:00,37.4,37.5,39.7,32.4,
2022-12-13 02:00,39.4,39.5,40.4,36.5,
2022-12-13 03:00,38.8,36.2,40.2,34.0,
2022-12-13 04:00,37.0,40.7,39.9,35.5,
2022-12-13 05:00,33.8,37.4,38.5,37.2,
2022-12-13 06:00,30.4,32.1,33.9,33.5,
2022-12-13 07:00,25.6,24.1,31.6,29.9,
2022-12-13 08:00,27.4,24.6,31.5,29.6,
2022-12-13 09:00,29.1,28.6,30.9,31.2,
2022-12-13 10:00,30.6,29.4,31.1,30.9,
2022-12-13 11:00,31.4,33.1,33.1,34.5,
2022-12-13 12:00,33.5,34.1,33.2,35.0,
2022-12-13 13:00,35.5,36.0,36.0,34.5,
2022-12-13 14:00,34.6,33.1,36.8,35.2,
2022-12-13 15:00,27.8,30.3,31.4,30.1,
2022-12-13 16:00,9.8,24.3,25.2,19.4,
2022-12-13 17:00,11.8,12.9,19.2,13.2,
2022-12-13 18:00,16.9,15.0,23.2,6.5,
2022-12-13 19:00,14.7,20.2,22.6,13.9,
2022-12-13 20:00,20.4,21.1,22.0,20.1,
2022-12-13 21:00,18.9,17.1,19.6,19.2,
2022-12-13 22:00,13.2,15.8,16.7,9.9,
2022-12-13 23:00,7.0,11.4,9.3,2.6,
2022-12-14 00:00,5.8,11.4,10.8,2.0,
2022-12-14 01:00,11.8,11.6,10.2,2.5,
2022-12-14 02:00,3.4,12.0,10.2,3.8,
2022-12-14 03:00,3.0,7.7,7.1,4.3,
2022-12-14 04:00,1.6,3.0,1.0,8.8,
2022-12-14 05:00,1.6,0.9,0.2,5.7,
2022-12-14 06:00,1.4,0.7,0.2,0.9,
2022-12-14 07:00,1.6,0.6,0.2,1.1,
2022-12-14 08:00,1.9,1.2,0.2,1.6,
2022-12-14 09:00,3.1,2.8,0.4,3.1,
2022-12-14 10:00,6.8,8.6,1.8,5.0,
2022-12-14 11:00,11.8,16.2,3.4,9.9,
2022-12-14 12:00,22.4,20.9,9.7,15.8,
2022-12-14 13:00,29.1,29.6,13.4,25.8,
2022-12-14 14:00,31.1,33.9,21.8,30.4,
2022-12-14 15:00,24.8,31.9,12.4,29.6,
2022-12-14 16:00,13.1,17.7,7.3,24.6,
2022-12-14 17:00,7.5,10.1,1.4,16.1,
2022-12-14 18:00,11.8,4.8,3.0,24.1,
2022-12-14 19:00,13.8,16.8,5.4,17.1,
2022-12-14 20:00,16.6,25.3,11.8,16.4,
2022-12-14 21:00,20.6,28.4,17.2,21.9,
2022-12-14 22:00,21.4,31.7,18.9,27.4,
2022-12-14 23:00,25.9,29.8,20.5,28.4,
2022-12-15 00:00,26.2,28.6,23.3,29.9,
2022-12-15 01:00,27.2,29.8,23.4,29.6,
2022-12-15 02:00,28.6,29.9,21.6,28.6,
2022-12-15 03:00,27.6,28.8,20.3,27.9,
2022-12-15 04:00,23.6,29.8,15.9,26.9,
2022-12-15 05:00,17.6,26.7,7.4,27.9,
2022-12-15 06:00,10.8,10.4,7.5,19.6,
2022-12-15 07:00,4.0,0.5,2.9,13.7,
2022-12-15 08:00,1.4,2.2,7.6,2.4,
2022-12-15 09:00,5.3,8.9,12.0,3.1,
2022-12-15 10:00,7.3,16.1,17.9,6.5,
2022-12-15 11:00,15.7,24.8,22.4,14.2,
2022-12-15 12:00,28.6,25.7,25.9,27.9,
2022-12-15 13:00,25.4,31.6,31.3,30.9,
2022-12-15 14:00,20.6,29.8,31.8,29.1,
2022-12-15 15:00,26.1,21.3,28.7,28.4,
2022-12-15 16:00,28.6,27.9,35.0,34.4,
2022-12-15 17:00,29.4,26.4,30.4,29.8,
2022-12-15 18:00,26.9,29.6,34.8,25.1,
2022-12-15 19:00,19.8,29.4,31.6,10.4,
2022-12-15 20:00,11.2,18.6,29.0,19.1,
2022-12-15 21:00,22.6,31.3,31.0,31.4,
2022-12-15 22:00,22.9,30.5,27.1,34.0,
2022-12-15 23:00,3.1,35.1,18.5,16.9,
2022-12-16 00:00,1.2,16.4,5.8,3.6,
2022-12-16 01:00,5.0,14.2,9.5,22.6,
2022-12-16 02:00,26.6,23.4,11.0,22.9,
2022-12-16 03:00,28.6,30.9,24.8,29.4,
2022-12-16 04:00,31.1,32.5,24.2,33.0,
2022-12-16 05:00,31.4,30.2,23.2,32.5,
2022-12-16 06:00,28.4,28.6,18.7,31.6,
2022-12-16 07:00,18.2,20.9,11.4,26.2,
2022-12-16 08:00,11.8,13.9,11.6,21.2,
2022-12-16 09:00,11.2,15.8,11.0,21.1,
2022-12-16 10:00,13.8,21.3,13.6,22.4,
2022-12-16 11:00,16.6,24.2,18.6,22.4,
2022-12-16 12:00,19.1,23.4,19.9,23.2,
2022-12-16 13:00,21.9,24.2,23.0,23.8,
2022-12-16 14:00,22.9,26.1,27.2,23.8,
2022-12-16 15:00,20.9,25.5,27.6,21.4,
2022-12-16 16:00,20.6,24.5,30.4,18.4,
2022-12-16 17:00,16.1,27.1,29.7,15.6,
2022-12-16 18:00,18.1,28.1,32.2,14.8,
2022-12-16 19:00,27.1,28.7,35.9,18.6,
2022-12-16 20:00,29.4,32.1,36.8,21.1,
2022-12-16 21:00,28.4,30.1,37.4,22.2,
2022-12-16 22:00,32.1,33.4,37.9,22.6,
2022-12-16 23:00,33.6,32.1,35.6,27.1,
2022-12-17 00:00,34.0,36.4,36.6,29.4,
2022-12-17 01:00,33.5,37.1,36.1,33.5,
2022-12-17 02:00,35.0,37.5,36.4,35.0,
2022-12-17 03:00,34.4,37.5,35.4,36.2,
2022-12-17 04:00,33.5,38.0,36.8,37.4,
2022-12-17 05:00,35.0,39.1,38.6,37.6,
2022-12-17 06:00,37.6,38.3,39.4,39.0,
2022-12-17 07:00,35.9,34.5,37.4,37.6,
2022-12-17 08:00,35.8,35.7,36.9,34.8,
2022-12-17 09:00,37.6,34.0,35.4,35.0,
2022-12-17 10:00,39.9,35.6,38.5,35.5,
2022-12-17 11:00,40.1,37.9,40.9,31.4,
2022-12-17 12:00,41.2,37.8,42.8,29.1,
2022-12-17 13:00,43.4,38.6,43.7,35.1,
2022-12-17 14:00,42.0,40.1,45.9,37.0,
2022-12-17 15:00,41.2,38.6,45.4,38.5,
2022-12-17 16:00,41.8,36.5,42.8,36.2,
2022-12-17 17:00,38.5,33.8,41.9,34.5,
2022-12-17 18:00,39.0,36.0,37.5,32.9,
2022-12-17 19:00,42.6,35.9,39.4,36.8,
2022-12-17 20:00,43.9,43.4,42.8,38.0,
2022-12-17 21:00,39.0,43.0,43.8,42.0,
2022-12-17 22:00,42.8,43.3,42.9,41.5,
2022-12-17 23:00,47.9,45.8,46.9,46.6,
2022-12-18 00:00,50.0,50.0,48.6,48.5,
2022-12-18 01:00,47.9,47.7,46.6,47.0,
2022-12-18 02:00,45.5,49.8,47.8,47.4,
2022-12-18 03:00,46.0,49.1,48.4,47.4,
2022-12-18 04:00,46.2,54.2,49.8,48.2,
2022-12-18 05:00,45.5,54.4,50.4,47.2,
2022-12-18 06:00,45.8,51.6,50.0,48.5,
2022-12-18 07:00,40.9,44.9,45.9,46.2,
2022-12-18 08:00,37.1,44.3,39.9,42.5,
2022-12-18 09:00,37.1,38.1,35.7,41.9,
2022-12-18 10:00,37.0,35.6,36.6,38.0,
2022-12-18 11:00,34.5,34.5,37.8,36.8,
2022-12-18 12:00,36.6,32.9,37.7,34.5,
2022-12-18 13:00,37.5,34.7,38.6,37.4,
2022-12-18 14:00,35.9,36.9,39.8,37.0,
2022-12-18 15:00,35.5,28.3,39.3,38.9,
2022-12-18 16:00,34.0,36.5,37.3,40.2,
2022-12-18 17:00,36.0,32.8,31.8,41.5,
2022-12-18 18:00,36.0,27.5,27.6,42.5,
2022-12-18 19:00,39.6,33.5,29.5,43.6,
2022-12-18 20:00,39.4,37.9,31.5,44.5,
2022-12-18 21:00,42.1,45.5,35.1,48.5,
2022-12-18 22:00,47.4,46.2,39.5,49.5,
2022-12-18 23:00,48.0,51.5,42.7,50.4,
2022-12-19 00:00,48.1,50.0,44.9,51.0,
2022-12-19 01:00,50.6,55.2,45.6,56.4,
2022-12-19 02:00,55.9,60.0,52.5,58.0,
2022-12-19 03:00,53.5,60.5,51.4,56.4,
2022-12-19 04:00,53.0,56.7,51.7,57.0,
2022-12-19 05:00,38.2,53.2,48.6,54.5,
2022-12-19 06:00,37.8,46.6,40.4,50.0,
2022-12-19 07:00,28.1,35.3,28.8,40.9,
2022-12-19 08:00,22.4,33.8,19.7,38.5,
2022-12-19 09:00,24.6,32.9,16.1,34.8,
2022-12-19 10:00,31.1,37.9,17.5,36.2,
2022-12-19 11:00,35.5,44.3,22.9,44.2,
2022-12-19 12:00,41.0,44.7,29.6,46.4,
2022-12-19 13:00,44.0,42.1,31.8,48.4,
2022-12-19 14:00,42.4,48.3,32.3,50.6,
2022-12-19 15:00,32.9,48.1,28.5,48.4,
2022-12-19 16:00,30.1,49.4,26.9,49.0,
2022-12-19 17:00,34.6,49.1,29.2,48.8,
2022-12-19 18:00,40.6,48.7,33.8,51.6,
2022-12-19 19:00,40.5,47.0,39.7,50.4,
2022-12-19 20:00,37.6,48.6,38.7,49.8,
2022-12-19 21:00,37.0,46.6,35.0,49.4,
2022-12-19 22:00,37.4,42.2,32.6,47.1,
2022-12-19 23:00,38.2,40.4,32.2,46.6,
2022-12-20 00:00,39.0,42.6,34.9,45.6,
2022-12-20 01:00,40.0,45.3,36.0,46.0,
2022-12-20 02:00,37.1,44.3,34.2,44.2,
2022-12-20 03:00,43.2,42.5,33.0,43.9,
2022-12-20 04:00,44.0,46.0,34.0,47.5,
2022-12-20 05:00,43.5,46.4,34.3,48.5,
2022-12-20 06:00,38.0,42.8,31.3,44.9,
2022-12-20 07:00,30.2,36.8,18.5,38.6,
2022-12-20 08:00,23.1,26.9,9.3,35.5,
2022-12-20 09:00,14.2,18.4,10.6,29.1,
2022-12-20 10:00,18.9,20.9,13.2,33.0,
2022-12-20 11:00,21.9,25.6,19.6,33.6,
2022-12-20 12:00,24.6,23.2,19.9,33.1,
2022-12-20 13:00,25.6,23.7,19.2,30.1,
2022-12-20 14:00,24.9,26.3,20.7,29.9,
2022-12-20 15:00,15.2,18.3,8.3,20.6,
2022-12-20 16:00,6.5,2.5,1.8,17.6,
2022-12-20 17:00,9.3,2.9,0.2,19.4,
2022-12-20 18:00,11.1,8.3,0.2,22.6,
2022-12-20 19:00,15.2,9.5,1.3,25.1,
2022-12-20 20:00,17.9,12.8,4.0,25.4,
2022-12-20 21:00,18.6,19.9,4.2,26.9,
2022-12-20 22:00,13.3,20.0,6.1,30.2,
2022-12-20 23:00,17.9,21.6,11.2,28.6,
2022-12-21 00:00,15.1,16.7,5.1,29.6,
2022-12-21 01:00,8.6,19.5,10.0,34.4,
2022-12-21 02:00,15.6,27.4,14.6,37.0,
2022-12-21 03:00,26.9,33.9,22.1,36.6,
2022-12-21 04:00,29.1,36.1,25.2,34.4,
2022-12-21 05:00,29.4,35.2,23.7,31.6,
2022-12-21 06:00,14.1,23.3,11.4,26.9,
2022-12-21 07:00,6.8,15.0,3.5,19.8,
2022-12-21 08:00,7.5,11.5,1.4,17.4,
2022-12-21 09:00,8.3,9.7,0.3,20.4,
2022-12-21 10:00,11.2,12.0,2.8,21.1,
2022-12-21 11:00,18.1,14.5,6.9,23.9,
