Data*Warszawa - ul. Krzywoń (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM10 [jednostka ug/m3])
2022-03-01 01:00,41.5, ,40.1,72.6,50.1,52.8,62.5,56.2,46.6,
2022-03-04 16:00  ,20.9,21.1,  ,16.3,21.6,17.4,
2022-03-04 17:00  ,23.2,22.7,  ,18.9,26.1,19.6,
2022-03-04 18:00  ,34.0,27.4,  ,26.8,25.0,20.7,
2022-03-04 19:00  ,19.3,17.8,  ,16.8,16.7,16.3,
2022-03-04 20:00  ,17.9,26.4,  ,18.8,18.5,15.5,
2022-03-04 21:00  ,18.7,25.8,  ,28.3,20.3,15.6,
2022-03-04 22:00  ,18.4,24.9,  ,20.5,20.8,16.1,
2022-03-04 23:00  ,26.8,16.0,  ,24.3,20.3,17.7,
2022-03-05 00:00  ,19.0,6.9,  ,21.7,20.6,9.6,
2022-03-05 01:00,11.2, ,14.9,9.4,11.6,12.9,17.2,13.6,8.2,
2022-03-05 02:00  ,16.5,10.6,  ,10.9,10.9,7.7,
2022-03-05 03:00  ,20.4,10.1,  ,8.2,8.7,6.3,
2022-03-05 04:00  ,15.3,9.9,  ,10.9,12.4,7.3,
2022-03-05 05:00  ,17.8,9.9,  ,11.5,9.8,7.4,
2022-03-05 06:00  ,15.5,9.6,  ,7.6,9.2,7.9,
2022-03-05 07:00  ,15.5,10.1,  ,8.1,8.9,9.9,
2022-03-05 08:00  ,16.7,11.5,  ,9.4,10.0,11.2,
2022-03-05 09:00  ,21.0,10.9,  ,11.9,12.0,11.2,
2022-03-05 10:00  ,24.1,10.0,  ,12.2,10.7,8.8,
2022-03-05 11:00  ,18.1,9.0,  ,8.4,10.4,7.5,
2022-03-05 12:00  ,18.4,8.5,  ,8.2,7.4,6.0,
2022-03-05 13:00  ,24.6,8.6,  ,8.5,7.4,8.1,
2022-03-05 14:00  ,22.5,9.4,  ,9.4,8.7,8.3,
2022-03-05 15:00  ,17.7,9.0,  ,8.6,7.9,8.8,
2022-03-05 16:00  ,25.2,9.5,  ,10.4,10.3,9.1,
2022-03-05 17:00  ,34.1,12.4,  ,12.0,12.3,9.7,
2022-03-05 18:00  ,28.1,17.5,  ,12.3,10.7,10.8,
2022-03-05 19:00  ,22.0,18.9,  ,16.3,16.0,12.7,
2022-03-05 20:00  ,19.8,26.8,  ,25.2,12.8,15.6,
2022-03-05 21:00  ,24.5,29.2,  ,47.2,9.4,17.8,
2022-03-05 22:00  ,24.8,36.2,  ,30.8,14.2,19.1,
2022-03-05 23:00  ,30.8,18.5,  ,21.4,16.3,18.2,
2022-03-06 00:00  ,34.2,16.2,  ,25.2,20.0,16.6,
2022-03-06 01:00,18.3, ,28.6,18.9,21.4,20.3,22.7,22.2,17.2,
2022-03-06 02:00  ,27.2,23.5,  ,21.3,24.3,17.5,
2022-03-06 03:00  ,24.5,21.7,  ,22.5,25.3,18.6,
2022-03-06 04:00  ,23.9,22.0,  ,19.6,26.3,19.1,
2022-03-06 05:00  ,27.3,21.0,  ,16.9,19.3,15.5,
2022-03-06 06:00  ,44.2,22.0,  ,16.5,13.4,13.7,
2022-03-06 07:00  ,27.2,18.5,  ,15.9,15.3,13.2,
2022-03-06 08:00  ,36.1,18.1,  ,16.7,14.8,13.9,
2022-03-06 09:00  ,43.5,17.6,  ,17.2,15.3,15.9,
2022-03-06 10:00  ,42.0,17.6,  ,19.2,14.7,18.0,
2022-03-06 11:00  ,54.6,20.3,  ,22.5,14.5,21.4,
2022-03-06 12:00  ,51.0,22.1,  ,18.4,13.3,21.1,
2022-03-06 13:00  ,44.6,24.0,  ,18.3,12.9,21.1,
2022-03-06 14:00  ,54.6,22.2,  ,17.2,15.5,20.0,
2022-03-06 15:00  ,55.1,18.5,  ,21.1,23.0,15.2,
2022-03-06 16:00  ,57.1,23.4,  ,41.8,35.8,22.9,
2022-03-06 17:00  ,69.6,33.6,  ,40.2,30.0,33.5,
2022-03-06 18:00  ,86.5,35.9,  ,45.0,29.9,29.1,
2022-03-06 19:00  ,78.6,31.9,  ,42.6,25.9,28.4,
2022-03-06 20:00  ,77.5,33.5,  ,43.1,33.2,28.9,
2022-03-06 21:00  ,62.5,33.0,  ,51.2,32.9,31.9,
2022-03-06 22:00  ,73.8,35.9,  ,51.2,39.1,43.5,
2022-03-06 23:00  ,76.6,42.6,  ,52.7,43.5,49.8,
2022-03-07 00:00  ,68.4,42.6,  ,48.6,43.6,45.8,
2022-03-07 01:00,19.4, ,60.2,36.5,23.8,25.4,47.4,38.9,37.9,
2022-03-07 02:00  ,33.5,34.2,  ,36.7,31.9,28.2,
2022-03-07 03:00  ,28.8,31.4,  ,29.7,28.1,26.6,
2022-03-07 04:00  ,24.0,22.6,  ,23.9,21.6,21.6,
2022-03-07 05:00  ,26.2,19.2,  ,18.0,18.1,18.9,
2022-03-07 06:00  ,51.5,21.0,  ,21.3,19.1,19.1,
2022-03-07 07:00  ,64.4,27.7,  ,25.7,28.6,24.3,
2022-03-07 08:00  ,57.7,31.7,  ,32.8,28.6,29.2,
2022-03-07 09:00  ,75.2,29.8,  ,26.0,25.0,25.9,
2022-03-07 10:00  ,77.6,21.0,  ,24.0,20.7,20.2,
2022-03-07 11:00  ,65.7,22.0,  ,18.8,17.3,20.1,
2022-03-07 12:00  ,56.7,18.1,  ,23.8,21.1,18.0,
2022-03-07 13:00  ,56.9,21.7,  ,33.3,24.1,23.0,
2022-03-07 14:00  ,66.8,25.4,  ,31.2,28.4,23.2,
2022-03-07 15:00  ,68.1,20.6,  ,40.0,31.8,25.5,
2022-03-07 16:00  ,70.3,24.0,  ,26.0,27.8,26.1,
2022-03-07 17:00  ,76.8,18.4,  ,22.4,18.0,18.2,
2022-03-07 18:00  ,22.4,23.5,  ,25.5,13.0,12.0,
2022-03-07 19:00  ,29.3,44.3,  ,38.0,15.6,19.0,
2022-03-07 20:00  ,30.4,51.5,  ,33.5,18.3,18.0,
2022-03-07 21:00  ,31.0,22.4,  ,20.7,16.8,11.6,
2022-03-07 22:00  ,30.6,17.1,  ,18.5,16.0,9.5,
2022-03-07 23:00  ,42.7,19.7,  ,19.3,21.3,9.5,
2022-03-08 00:00  ,33.3,20.2,  ,15.7,22.7,9.7,
2022-03-08 01:00,16.1, ,19.7,16.6,18.5,22.5,17.4,19.3,9.7,
2022-03-08 02:00  ,16.4,15.4,  ,13.3,16.3,9.3,
2022-03-08 03:00  ,13.2,13.8,  ,14.0,22.1,9.7,
2022-03-08 04:00  ,17.1,16.7,  ,14.1,18.6,10.9,
2022-03-08 05:00  ,20.2,15.9,  ,14.3,20.0,13.6,
2022-03-08 06:00  ,36.8,17.5,  ,16.4,22.3,15.5,
2022-03-08 07:00  ,37.4,21.8,  ,17.9,23.2,18.7,
2022-03-08 08:00  ,39.3,24.2,  ,23.3,28.6,21.7,
2022-03-08 09:00  ,38.3,24.4,  ,28.5,28.9,20.9,
2022-03-08 10:00  ,62.0,26.1,  ,22.0,25.6,21.3,
2022-03-08 11:00  ,62.6,22.2,  ,21.5,24.4,20.0,
2022-03-08 12:00  ,68.0,19.8,  ,22.5,27.1,20.3,
2022-03-08 13:00  ,41.7,18.0,  ,22.9,14.8,18.5,
2022-03-08 14:00  ,56.5,16.5,  ,15.4,10.9,13.3,
2022-03-08 15:00  ,40.7,13.3,  ,11.9,8.1,10.4,
2022-03-08 16:00  ,64.2,20.7,  ,12.8,11.0,9.2,
2022-03-08 17:00  ,60.7,12.2,  ,16.3,10.9,8.7,
2022-03-08 18:00  ,54.4,12.3,  ,19.2,11.2,7.9,
2022-03-08 19:00  ,68.4,16.8,  ,39.1,14.5,8.2,
2022-03-08 20:00  ,61.0,25.1,  ,42.1,26.6,8.0,
2022-03-08 21:00  ,68.5,43.2,  ,49.5,30.1,12.5,
2022-03-08 22:00  ,77.1,44.3,  ,62.2,27.1,16.7,
2022-03-08 23:00  ,53.3,25.2,  ,66.5,24.2,17.0,
2022-03-09 00:00  ,50.4,25.7,  ,32.4,22.3,20.1,
2022-03-09 01:00,18.1, ,21.0,24.6,20.5,19.0,24.5,22.6,13.4,
2022-03-09 02:00  ,27.2,20.9,  ,19.8,24.6,17.7,
2022-03-09 03:00  ,27.0,20.6,  ,19.5,24.0,17.1,
2022-03-09 04:00  ,27.6,20.6,  ,19.1,23.0,17.2,
2022-03-09 05:00  ,30.8,21.6,  ,19.1,22.4,19.6,
2022-03-09 06:00  ,65.8,23.6,  ,20.8,24.7,20.4,
2022-03-09 07:00  ,87.8,25.2,  ,27.7,30.6,21.5,
2022-03-09 08:00  ,89.5,27.5,  ,34.9,41.4,24.6,
2022-03-09 09:00  ,108.6,42.3,  ,29.6,37.3,23.4,
2022-03-09 10:00  ,76.3,68.2,  ,18.6,20.7,19.8,
2022-03-09 11:00  ,50.9,12.9,  ,16.2,12.3,14.3,
2022-03-09 12:00  ,55.5,16.9,  ,11.2,22.2,15.0,
2022-03-09 13:00  ,61.4,15.7,  ,10.4,19.9,13.1,
2022-03-09 14:00  ,46.0,13.9,  ,12.9,17.6,14.7,
2022-03-09 15:00  ,54.5,13.4,  ,14.5,13.7,14.4,
2022-03-09 16:00  ,28.2,14.5,  ,11.9,12.5,15.1,
2022-03-09 17:00  ,19.8,15.4,  ,14.6,16.2,13.7,
2022-03-09 18:00  ,17.9,18.1,  ,16.4,18.7,14.5,
2022-03-09 19:00  ,28.8,22.4,  ,20.0,24.6,17.4,
2022-03-09 20:00  ,26.4,20.7,  ,21.7,27.0,17.7,
2022-03-09 21:00  ,24.0,20.8,  ,20.1,28.0,16.3,
2022-03-09 22:00  ,20.0,18.9,  ,17.7,22.4,17.6,
2022-03-09 23:00  ,16.9,15.3,  ,11.7,19.6,13.1,
2022-03-10 00:00  ,25.0,15.4,  ,16.9,19.4,13.6,
2022-03-10 01:00,14.0, ,23.2,17.6,18.3,16.1,15.5,20.6,16.4,
2022-03-10 02:00  ,19.3,19.0,  ,15.4,19.6,16.8,
2022-03-10 03:00  ,18.6,18.3,  ,15.9,20.0,17.7,
2022-03-10 04:00  ,20.2,17.9,  ,16.0,20.4,18.7,
2022-03-10 05:00  ,20.0,18.0,  ,16.7,19.3,18.8,
2022-03-10 06:00  ,23.6,18.2,  ,17.6,19.1,16.6,
2022-03-10 07:00  ,30.1,17.7,  ,19.3,20.7,16.9,
2022-03-10 08:00  ,26.8,16.5,  ,18.6,25.8,16.8,
2022-03-10 09:00  ,27.8,19.8,  ,15.3,24.9,16.0,
2022-03-10 10:00  ,32.3,12.9,  ,14.2,18.3,13.8,
2022-03-10 11:00  ,20.2,10.9,  ,12.5,14.6,10.4,
2022-03-10 12:00  ,20.5,10.7,  ,11.1,13.6,8.7,
2022-03-10 13:00  ,21.2,11.0,  ,14.0,13.3,9.7,
2022-03-10 14:00  ,22.0,15.4,  ,14.4,12.4,10.0,
2022-03-10 15:00  ,20.1,10.4,  ,15.7,12.7,9.5,
2022-03-10 16:00  ,23.0,11.4,  ,20.7,13.7,9.6,
2022-03-10 17:00  ,24.4,13.1,  ,29.1,13.1,10.1,
2022-03-10 18:00  ,21.1,13.6,  ,26.5,16.8,11.9,
2022-03-10 19:00  ,22.3,20.7,  ,21.2,29.6,19.4,
2022-03-10 20:00  ,22.8,28.7,  ,13.7,42.7,19.7,
2022-03-10 21:00  ,30.2,39.7,  ,16.5,39.1,23.8,
2022-03-10 22:00  ,33.2,37.0,  ,20.8,34.6,26.7,
2022-03-10 23:00  ,47.6,37.2,  ,21.8,35.6,33.7,
2022-03-11 00:00  ,43.1,41.8,  ,24.8,27.7,31.8,
2022-03-11 01:00,25.4, ,26.9,42.0,31.0,28.1,19.0,23.6,30.6,
2022-03-11 02:00  ,27.8,44.0,  ,19.1,28.9,29.0,
2022-03-11 03:00  ,25.7,36.7,  ,21.0,58.3,31.9,
2022-03-11 04:00  ,24.2,32.7,  ,22.4,56.7,31.4,
2022-03-11 05:00  ,28.4,30.5,  ,22.0,45.8,28.2,
2022-03-11 06:00  ,37.2,27.8,  ,23.5,41.7,30.6,
2022-03-11 07:00  ,51.9,26.5,  ,27.9,39.7,39.0,
2022-03-11 08:00  ,47.9,30.6,  ,36.1,35.5,41.6,
2022-03-11 09:00  ,41.0,21.3,  ,32.2,37.4,26.5,
2022-03-11 10:00  ,39.7,16.3,  ,23.8,27.0,25.9,
2022-03-11 11:00  ,29.4,16.4,  ,21.1,26.0,16.7,
2022-03-11 12:00  ,26.9,13.6,  ,18.0,19.0,11.5,
2022-03-11 13:00  ,30.9,10.0,  ,14.3,15.3,11.3,
2022-03-11 14:00  ,23.6,10.6,  ,14.4,15.9,9.1,
2022-03-11 15:00  ,23.5,9.8,  ,18.6,13.5,9.7,
2022-03-11 16:00  ,27.3,9.0,  ,15.6,13.8,9.1,
2022-03-11 17:00  ,27.2,14.3,  ,15.7,17.3,10.1,
2022-03-11 18:00  ,21.2,32.4,  ,40.7,23.7,10.8,
2022-03-11 19:00  ,64.3,41.9,  ,51.6,31.3,15.1,
2022-03-11 20:00  ,70.9,55.8,  ,63.6,36.9,16.3,
2022-03-11 21:00  ,46.3,54.3,  ,68.0,42.9,21.2,
2022-03-11 22:00  ,93.9,80.3,  ,57.5,27.4,29.2,
2022-03-11 23:00  ,98.6,89.2,  ,69.8,27.3,33.4,
2022-03-12 00:00  ,83.6,76.4,  ,59.0,35.0,62.2,
2022-03-12 01:00,47.9, ,72.8,78.1,57.5,56.6,59.7,33.6,75.2,
2022-03-12 02:00  ,72.0,85.6,  ,51.8,35.6,76.2,
2022-03-12 03:00  ,75.0,64.8,  ,42.1,38.6,78.3,
2022-03-12 04:00  ,68.9,68.3,  ,44.4,30.3,81.8,
2022-03-12 05:00  ,72.1,65.8,  ,56.0,29.9,81.2,
2022-03-12 06:00  ,100.8,67.9,  ,64.9,36.3,85.9,
2022-03-12 07:00  ,135.1,73.5,  ,77.5,39.1,90.3,
2022-03-12 08:00  ,132.8,93.4,  ,80.1,42.4,87.0,
2022-03-12 09:00  ,162.7,81.2,  ,54.1,35.6,56.2,
2022-03-12 10:00  ,89.4,46.8,  ,34.2,23.7,28.2,
2022-03-12 11:00  ,90.6,19.9,  ,22.9,16.3,24.4,
2022-03-12 12:00  ,86.5,27.4,  ,21.6,20.1,18.0,
2022-03-12 13:00  ,54.2,24.7,  ,20.4,23.5,17.2,
2022-03-12 14:00  ,66.7,23.5,  ,21.7,23.6,14.9,
2022-03-12 15:00  ,48.5,20.6,  ,23.9,22.6,16.9,
2022-03-12 16:00  ,66.6,21.4,  ,28.2,22.5,19.2,
2022-03-12 17:00  ,94.6,27.5,  ,34.1,25.9,18.8,
2022-03-12 18:00  ,142.3,35.9,  ,82.7,34.4,23.8,
2022-03-12 19:00  ,148.7,50.0,  ,91.4,66.6,30.9,
2022-03-12 20:00  ,79.9,61.5,  ,92.9,58.2,48.5,
2022-03-12 21:00  ,62.3,77.7,  ,95.1,78.6,58.8,
2022-03-12 22:00  ,159.5,98.4,  ,98.4,91.4,63.4,
2022-03-12 23:00  ,170.7,92.5,  ,111.2,81.8,76.6,
2022-03-13 00:00  ,246.6,94.9,  ,114.2,120.9,89.5,
2022-03-13 01:00,44.3, ,139.9,82.8,47.9,57.9,105.2,101.4,102.1,
2022-03-13 02:00  ,88.9,72.5,  ,120.4,85.6,101.5,
2022-03-13 03:00  ,77.6,75.2,  ,111.2,77.0,105.6,
2022-03-13 04:00  ,54.1,86.1,  ,104.1,69.4,110.3,
2022-03-13 05:00  ,56.7,83.1,  ,95.2,68.6,92.4,
2022-03-13 06:00  ,66.7,75.3,  ,90.0,69.4,70.9,
2022-03-13 07:00  ,69.3,83.3,  ,87.3,64.1,72.4,
2022-03-13 08:00  ,70.1,84.1,  ,80.4,62.2,74.4,
2022-03-13 09:00  ,84.9,64.2,  ,57.7,69.3,67.5,
2022-03-13 10:00  ,75.0,54.6,  ,53.2,65.5,60.2,
2022-03-13 11:00  ,63.2,34.6,  ,41.5,56.8,48.1,
2022-03-13 12:00  ,48.6,26.9,  ,38.9,45.2,34.3,
2022-03-13 13:00  ,38.8,26.8,  ,32.9,34.7,28.3,
2022-03-13 14:00  ,38.3,28.6,  ,29.2,29.9,27.9,
2022-03-13 15:00  ,38.1,24.2,  ,32.0,31.6,24.1,
2022-03-13 16:00  ,36.1,23.6,  ,28.8,30.7,21.0,
2022-03-13 17:00  ,38.0,24.3,  ,26.8,31.2,26.0,
2022-03-13 18:00  ,33.2,24.5,  ,27.9,31.4,24.3,
2022-03-13 19:00  ,27.1,32.7,  ,23.8,24.8,23.7,
2022-03-13 20:00  ,30.4,40.7,  ,24.5,24.1,29.1,
2022-03-13 21:00  ,32.9,29.5,  ,25.0,27.5,24.4,
2022-03-13 22:00  ,31.8,30.5,  ,24.9,28.1,25.6,
2022-03-13 23:00  ,32.5,34.7,  ,28.2,26.8,26.5,
2022-03-14 00:00  ,36.2,32.6,  ,29.4,32.8,31.2,
2022-03-14 01:00,37.6, ,34.0,28.2,37.6,37.9,30.3,34.0,28.3,
2022-03-14 02:00  ,30.7,30.4,  ,28.1,33.6,29.1,
2022-03-14 03:00  ,31.4,33.2,  ,28.3,31.3,29.0,
2022-03-14 04:00  ,29.5,32.2,  ,27.7,30.1,28.8,
2022-03-14 05:00  ,29.1,24.8,  ,27.4,29.6,27.8,
2022-03-14 06:00  ,36.1,25.1,  ,28.4,32.0,28.2,
2022-03-14 07:00  ,47.3,26.6,  ,30.8,37.2,32.8,
2022-03-14 08:00  ,42.7,29.1,  ,35.9,36.1,34.8,
2022-03-14 09:00  ,44.6,30.9,  ,39.1,39.9,32.1,
2022-03-14 10:00  ,46.2,33.6,  ,40.9,48.0,34.0,
2022-03-14 11:00  ,55.0,35.2,  ,45.6,53.2,39.0,
2022-03-14 12:00  ,53.3,35.9,  ,45.7,52.2,39.8,
2022-03-14 13:00  ,46.9,32.4,  ,43.3,45.3,33.5,
2022-03-14 14:00  ,37.9,31.4,  ,38.4,41.4,30.0,
2022-03-14 15:00  ,41.2,30.4,  ,44.6,40.3,28.3,
2022-03-14 16:00  ,41.0,32.7,  ,39.2,38.5,31.4,
2022-03-14 17:00  ,42.7,35.7,  ,47.0,36.9,33.2,
2022-03-14 18:00  ,46.5,61.4,  ,50.3,44.9,41.0,
2022-03-14 19:00  ,58.1,61.2,  ,53.7,49.6,46.4,
2022-03-14 20:00  ,61.3,67.8,  ,53.4,53.8,47.3,
2022-03-14 21:00  ,62.4,66.1,  ,50.5,53.0,52.5,
2022-03-14 22:00  ,68.2,65.0,  ,52.1,50.1,57.2,
2022-03-14 23:00  ,77.4,60.5,  ,54.0,50.5,58.2,
2022-03-15 00:00  ,86.5,60.9,  ,54.8,48.9,50.2,
2022-03-15 01:00,54.1,96.2,67.1,58.2,58.4,72.4,57.1,50.1,54.3,
2022-03-15 02:00  ,66.1,56.9,  ,58.7,52.2,54.1,
2022-03-15 03:00  ,66.8,56.8,  ,61.2,54.2,57.0,
2022-03-15 04:00  ,68.7,58.9,  ,65.1,55.8,60.0,
2022-03-15 05:00  ,76.3,61.7,  ,67.1,56.5,60.6,
2022-03-15 06:00  ,144.5,64.6,  ,77.3,55.2,61.8,
2022-03-15 07:00  ,187.6,76.1,  ,96.6,54.7,70.5,
2022-03-15 08:00  ,162.0,86.6,  ,93.5,57.4,68.5,
2022-03-15 09:00  ,111.2,78.1,  ,55.9,51.8,68.4,
2022-03-15 10:00  ,102.5,100.3,  ,43.7,49.9,33.4,
2022-03-15 11:00  ,86.2,29.9,  ,42.8,41.6,20.6,
2022-03-15 12:00  ,78.0,33.0,  ,34.7,38.1,25.1,
2022-03-15 13:00  ,80.5,29.1,  ,38.4,35.9,30.9,
2022-03-15 14:00  ,79.2,33.3,  ,49.5,33.5,27.9,
2022-03-15 15:00  ,82.3,30.4,  ,44.3,34.8,30.1,
2022-03-15 16:00  ,92.0,33.4,  ,46.0,36.6,31.3,
2022-03-15 17:00  ,97.1,45.4,  ,61.9,35.6,33.5,
2022-03-15 18:00  ,123.0,63.7,  ,103.5,39.8,43.4,
2022-03-15 19:00  ,112.1,71.2,  ,110.5,45.2,52.8,
