Data*Warszawa - al. Niepodległości (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Chrościckiego (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Kondratowicza (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Wokalna (dwutlenek azotu [jednostka ug/m3])
2022-02-21 19:00,37.7,9.6,14.1,13.6,
2022-02-21 20:00,40.3,13.3,16.5,14.1,
2022-02-21 21:00,36.7,12.2,17.3,15.7,
2022-02-21 22:00,36.0,11.2,9.9,14.3,
2022-02-21 23:00,36.2,10.8,9.2,12.8,
2022-02-22 00:00,26.4,8.6,8.4,11.6,
2022-02-22 01:00,19.4,8.6,6.8,10.7,
2022-02-22 02:00,13.3,7.9,7.0,10.3,
2022-02-22 03:00,11.3,6.1,4.2,9.2,
2022-02-22 04:00,7.3,4.7,2.9,8.0,
2022-02-22 05:00,7.8,4.4,3.7,7.0,
2022-02-22 06:00,13.8,6.4,7.4,7.7,
2022-02-22 07:00,24.5,9.4,16.0,10.7,
2022-02-22 08:00,37.9,14.0,20.7,13.3,
2022-02-22 09:00,40.4,13.3,26.9,15.4,
2022-02-22 10:00,50.1,14.9,16.6,17.3,
2022-02-22 11:00,53.0,20.4,12.6,19.2,
2022-02-22 12:00,34.7,7.6,12.4,12.5,
2022-02-22 13:00,47.2,9.9,13.7,11.9,
2022-02-22 14:00,39.8,13.1,17.0,11.3,
2022-02-22 15:00,50.8,13.1,17.3,18.0,
2022-02-22 16:00,57.7,14.7,23.7,22.0,
2022-02-22 17:00,70.9,19.7,21.9,26.1,
2022-02-22 18:00,81.7,45.0,30.0,46.1,
2022-02-22 19:00,88.7,67.3,59.4,69.8,
2022-02-22 20:00,93.0,55.8,74.6,70.8,
2022-02-22 21:00,78.3,43.0,65.0,66.5,
2022-02-22 22:00,53.3,32.0,31.7,60.2,
2022-02-22 23:00,46.9,25.1,19.2,35.6,
2022-02-23 00:00,40.1,22.1,20.6,25.6,
2022-02-23 01:00,46.5,16.0,16.3,19.7,
2022-02-23 02:00,31.0,14.4,11.1,16.0,
2022-02-23 03:00,25.9,14.7,8.8,14.6,
2022-02-23 04:00,18.8,11.3,7.3,13.1,
2022-02-23 05:00,17.6,11.9,8.6,11.9,
2022-02-23 06:00,27.4,12.8,10.4,12.8,
2022-02-23 07:00,44.0,21.6,20.6,17.2,
2022-02-23 08:00,55.9,20.6,29.0,23.3,
2022-02-23 09:00,42.9,17.9,24.2,20.7,
2022-02-23 10:00,44.3,12.8,22.5,16.1,
2022-02-23 11:00,32.4,9.1,20.7,14.0,
2022-02-23 12:00,45.1,13.5,18.4,14.3,
2022-02-23 13:00,45.1,11.1,18.2, ,
2022-02-23 14:00 ,12.6,19.6,10.9,
2022-02-23 15:00,38.5,10.3,21.2,13.9,
2022-02-23 16:00,44.0,14.1,20.4,17.9,
2022-02-23 17:00,47.9,7.4,19.7,16.4,
2022-02-23 18:00,42.0,6.7,15.3,12.5,
2022-02-23 19:00,38.0,5.3,11.6,11.3,
2022-02-23 20:00,40.1,5.0,11.3,11.6,
2022-02-23 21:00,38.9,5.1,10.6,12.9,
2022-02-23 22:00,39.6,7.1,14.1,12.0,
2022-02-23 23:00,38.7,8.4,14.0,14.1,
2022-02-24 00:00,36.1,8.7,16.3,12.5,
2022-02-24 01:00,32.0,13.7,8.5,16.4,
2022-02-24 02:00,31.1,20.7,14.9,22.9,
2022-02-24 03:00,38.1,23.6,18.1,21.9,
2022-02-24 04:00,46.7,28.2,17.9,23.7,
2022-02-24 05:00,49.2,48.9,21.7,22.8,
2022-02-24 06:00,61.0,57.8,46.6,26.4,
2022-02-24 07:00,75.5,60.2,55.7,37.9,
2022-02-24 08:00,81.4,67.8,52.2,42.0,
2022-02-24 09:00,75.1,49.7,51.4,33.8,
2022-02-24 10:00,62.9,26.0,30.5,17.3,
2022-02-24 11:00,64.7,18.5,13.6,11.6,
2022-02-24 12:00,47.9,9.6,8.6,9.5,
2022-02-24 13:00,47.4,9.4,7.0,9.7,
2022-02-24 14:00,48.0,9.6,11.9,8.4,
2022-02-24 15:00,43.6,10.7,11.8,8.4,
2022-02-24 16:00,49.2,15.0,15.0,11.2,
2022-02-24 17:00,53.6,21.0,17.2,12.7,
2022-02-24 18:00,64.4,30.8,21.5,13.6,
2022-02-24 19:00,62.2,26.5,18.6,14.3,
2022-02-24 20:00,54.1,28.5,18.8,14.5,
2022-02-24 21:00,51.3,21.9,17.3,13.2,
2022-02-24 22:00,50.9,20.6,15.4,13.6,
2022-02-24 23:00,47.6,18.6,17.1,14.3,
2022-02-25 00:00,35.5,18.0,14.7,12.6,
2022-02-25 01:00,24.1,14.4,9.2,11.6,
2022-02-25 02:00,19.0,10.2,8.6,12.0,
2022-02-25 03:00,18.2,10.1,8.5,11.6,
2022-02-25 04:00,16.4,10.5,8.9,11.0,
2022-02-25 05:00,19.3,12.0,10.0,12.6,
2022-02-25 06:00,28.2,15.7,14.8,14.3,
2022-02-25 07:00,22.7,9.5,13.4,14.5,
2022-02-25 08:00,32.9,13.4,22.9,15.7,
2022-02-25 09:00,33.4,13.4,20.7,17.3,
2022-02-25 10:00,46.4,14.6,13.1,14.0,
2022-02-25 11:00,26.9,9.0,12.4,8.1,
2022-02-25 12:00,38.1,8.8,13.3,7.3,
2022-02-25 13:00,30.7,10.8,10.9,7.8,
2022-02-25 14:00,44.3,10.6,13.1,7.5,
2022-02-25 15:00,38.7,10.2,9.8,8.5,
2022-02-25 16:00,45.3,12.9,17.4,12.9,
2022-02-25 17:00,51.6,17.3,27.1,22.8,
2022-02-25 18:00,71.7,29.8,26.8,26.9,
2022-02-25 19:00,72.4,28.8,38.6,43.0,
2022-02-25 20:00,77.7,29.2,32.4,44.1,
2022-02-25 21:00,63.7,30.3,33.4,43.1,
2022-02-25 22:00,70.1,29.1,31.5,44.4,
2022-02-25 23:00,65.2,33.6,26.1,29.9,
2022-02-26 00:00,63.6,25.8,26.2,26.6,
2022-02-26 01:00,66.2,28.3,21.2,23.0,
2022-02-26 02:00,51.2,26.1,21.8,23.4,
2022-02-26 03:00,49.3,23.6,17.3,21.5,
2022-02-26 04:00,35.3,17.1,16.5,21.4,
2022-02-26 05:00,26.3,18.2,17.1,22.1,
2022-02-26 06:00,28.0,19.5,21.4,20.1,
2022-02-26 07:00,37.2,27.4,27.8,32.4,
2022-02-26 08:00,47.7,36.9,38.9,36.6,
2022-02-26 09:00,34.0,15.8,25.0,34.0,
2022-02-26 10:00,42.4,9.8,11.8,16.6,
2022-02-26 11:00,54.4,10.7,9.0,15.0,
2022-02-26 12:00,52.0,5.6,9.6,16.6,
2022-02-26 13:00,47.8,3.8,11.1,11.9,
2022-02-26 14:00,61.6,4.9,9.9,12.3,
2022-02-26 15:00,60.9,6.2,15.1,15.9,
2022-02-26 16:00,61.5,7.9,15.4,25.3,
2022-02-26 17:00,63.0,10.3,16.5,24.0,
2022-02-26 18:00,67.5,18.6,34.4,21.5,
2022-02-26 19:00,68.7,43.9,46.7,28.4,
2022-02-26 20:00,58.5,44.4,57.7,38.0,
2022-02-26 21:00,56.6,48.4,64.7,52.5,
2022-02-26 22:00,75.6,62.0,69.8,45.8,
2022-02-26 23:00,69.8,56.3,68.1,74.5,
2022-02-27 00:00,38.9,29.6,49.6,49.0,
2022-02-27 01:00,33.9,21.8,32.9,26.7,
2022-02-27 02:00,25.4,12.6,23.5,16.0,
2022-02-27 03:00,20.9,9.7,11.0,11.8,
2022-02-27 04:00,16.0,9.7,9.1,11.3,
2022-02-27 05:00,15.5,9.7,6.8,10.4,
2022-02-27 06:00,13.6,15.2,2.9,9.3,
2022-02-27 07:00,15.6,12.4,5.4,10.9,
2022-02-27 08:00,17.9,6.4,3.9,10.9,
2022-02-27 09:00,17.8,15.2,3.9,10.9,
2022-02-27 10:00,17.8,14.7,4.5,11.1,
2022-02-27 11:00,18.8,15.2,3.0,11.2,
2022-02-27 12:00,25.7,11.0,5.2,11.0,
2022-02-27 13:00,28.4,9.6,4.3,10.4,
2022-02-27 14:00,35.6,5.9,3.3,9.2,
2022-02-27 15:00,41.4,6.2,7.1,8.8,
2022-02-27 16:00,28.6,4.7,4.3,8.3,
2022-02-27 17:00,25.3,5.6,4.8,11.6,
2022-02-27 18:00,26.3,8.5,9.6,14.6,
2022-02-27 19:00,42.0,19.7,16.3,30.1,
2022-02-27 20:00,36.9,20.7,23.3,36.4,
2022-02-27 21:00,31.2,21.9,34.4,28.9,
2022-02-27 22:00,32.3,20.7,31.2,22.0,
2022-02-27 23:00,28.5,22.7,24.5,18.3,
2022-02-28 00:00,26.5,16.8,17.0,16.1,
2022-02-28 01:00,18.1,10.0,12.3,11.5,
2022-02-28 02:00,13.1,8.7,14.0,8.6,
2022-02-28 03:00,12.6,10.2,14.4,8.8,
2022-02-28 04:00,13.8,10.8,11.3,9.2,
2022-02-28 05:00,14.0,10.9,14.4,11.4,
2022-02-28 06:00,16.7,19.9,21.0,15.1,
2022-02-28 07:00,35.0,36.6,36.7,22.3,
2022-02-28 08:00,45.2,43.1,34.0,27.7,
2022-02-28 09:00,36.0,31.3,23.2,19.1,
2022-02-28 10:00,30.3,23.0,9.5,13.2,
2022-02-28 11:00,24.5,14.1,5.6,10.2,
2022-02-28 12:00,17.7,8.1,2.0,6.1,
2022-02-28 13:00,18.6,6.3,1.8,4.7,
2022-02-28 14:00,21.0,6.7,2.7,3.7,
2022-02-28 15:00,31.0,9.0,3.1,5.7,
2022-02-28 16:00,31.3,12.4,5.7,10.2,
2022-02-28 17:00,32.1,22.6,10.4,16.3,
2022-02-28 18:00,43.8,54.6,48.0,32.6,
2022-02-28 19:00,58.3,69.0,48.1,70.8,
2022-02-28 20:00,62.9,78.6,54.9,68.6,
2022-02-28 21:00,54.6,76.7,71.7,63.0,
2022-02-28 22:00,50.5,73.2,73.3,78.8,
2022-02-28 23:00,48.9,68.5,73.0,78.7,
