Data*Warszawa - ul. Krzywoń (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM10 [jednostka ug/m3])
2022-01-01 01:00,9.1, ,32.9,26.3,7.6,7.6,25.6,25.8,28.4,
2022-01-15 18:00  ,23.4,22.2,  ,21.6,23.5,21.6,
2022-01-15 19:00  ,27.9,28.4,  ,32.9,25.0,28.1,
2022-01-15 20:00  ,32.6,31.5,  ,31.6,24.3,30.1,
2022-01-15 21:00  ,31.8,32.2,  ,31.0,27.6,29.3,
2022-01-15 22:00  ,36.7,31.7,  ,45.6,29.3,32.1,
2022-01-15 23:00  ,39.0,35.3,  ,64.1,29.8,34.5,
2022-01-16 00:00  ,40.1,34.8,  ,47.0,31.9,38.6,
2022-01-16 01:00,38.5,40.5,44.1,38.5,37.7,36.1,37.8,36.6,40.9,
2022-01-16 02:00  ,38.6,35.4,  ,30.1,31.6,31.7,
2022-01-16 03:00  ,31.1,28.4,  ,27.7,24.8,27.3,
2022-01-16 04:00  ,29.2,26.5,  ,26.6,24.1,25.7,
2022-01-16 05:00  ,33.5,25.8,  ,30.5,24.6,26.5,
2022-01-16 06:00  ,38.3,26.9,  ,31.4,26.0,28.6,
2022-01-16 07:00  ,40.9,29.4,  ,33.7,26.8,30.3,
2022-01-16 08:00  ,40.8,30.2,  ,32.4,26.7,31.1,
2022-01-16 09:00  ,37.1,28.4,  ,35.4,25.1,25.6,
2022-01-16 10:00  ,32.9,24.3,  ,35.5,24.9,23.4,
2022-01-16 11:00  ,33.3,29.9,  ,27.4,25.3,29.2,
2022-01-16 12:00  ,41.7,33.2,  ,30.3,27.5,33.0,
2022-01-16 13:00  ,45.0,34.9,  ,33.4,28.5,32.4,
2022-01-16 14:00  ,43.8,35.0,  ,34.9,30.3,28.4,
2022-01-16 15:00  ,39.2,30.7,  ,29.7,25.5,26.0,
2022-01-16 16:00  ,43.3,29.6,  ,35.3,28.0,29.6,
2022-01-16 17:00  ,43.5,34.0,  ,39.3,31.8,35.2,
2022-01-16 18:00  ,50.7,43.3,  ,45.3,35.1,41.6,
2022-01-16 19:00  ,52.8,46.1,  ,48.5,39.8,45.8,
2022-01-16 20:00  ,50.9,43.9,  ,40.6,37.1,39.6,
2022-01-16 21:00  ,47.6,40.5,  ,42.4,35.7,39.4,
2022-01-16 22:00  ,44.5,39.7,  ,36.7,31.9,38.0,
2022-01-16 23:00  ,31.8,29.5,  ,26.6,23.9,25.1,
2022-01-17 00:00  ,26.1,23.5,  ,21.8,21.4,22.0,
2022-01-17 01:00,11.8,15.4,19.8,18.7,12.0,9.8,18.9,17.7,17.9,
2022-01-17 02:00  ,21.2,19.2,  ,20.8,18.5,19.1,
2022-01-17 03:00  ,22.7,19.4,  ,21.9,19.0,19.6,
2022-01-17 04:00  ,24.3,20.5,  ,23.1,20.3,21.0,
2022-01-17 05:00  ,23.4,20.6,  ,21.2,19.5,20.1,
2022-01-17 06:00  ,23.3,18.4,  ,18.8,18.1,17.9,
2022-01-17 07:00  ,21.2,15.6,  ,14.4,15.7,14.6,
2022-01-17 08:00  ,16.4,13.5,  ,10.8,12.0,11.1,
2022-01-17 09:00  ,13.0,10.4,  ,7.0,7.7,8.4,
2022-01-17 10:00  ,10.8,7.9,  ,5.3,5.5,5.8,
2022-01-17 11:00  ,6.9,5.1,  ,0.7,2.4,1.8,
2022-01-17 12:00  ,16.9,6.1,  ,3.5,3.8,3.6,
2022-01-17 13:00  ,30.4,7.7,  ,5.0,4.8,4.6,
2022-01-17 14:00  ,25.4,7.9,  ,5.9,5.2,5.1,
2022-01-17 15:00  ,16.6,9.8,  ,7.5,5.3,4.3,
2022-01-17 16:00  ,12.5,9.1,  ,5.8,5.4,4.6,
2022-01-17 17:00  ,11.1,10.3,  ,8.9,7.6,4.9,
2022-01-17 18:00  ,10.4,10.7,  ,8.8,6.5,5.6,
2022-01-17 19:00  ,11.1,11.0,  ,12.1,7.2,6.0,
2022-01-17 20:00  ,15.1,9.0,  ,9.7,6.2,6.4,
2022-01-17 21:00  ,30.7,9.3,  ,9.4,6.0,7.4,
2022-01-17 22:00  ,20.2,12.8,  ,9.8,6.4,6.8,
2022-01-17 23:00  ,15.6,9.6,  ,15.5,6.1,5.9,
2022-01-18 00:00  ,11.7,8.9,  ,6.5,5.5,5.3,
2022-01-18 01:00,16.7,29.0,12.1,7.1,17.4,14.9,3.7,4.7,4.7,
2022-01-18 02:00  ,14.1,6.1,  ,5.0,5.0,4.7,
2022-01-18 03:00  ,10.4,7.4,  ,6.8,7.7,7.8,
2022-01-18 04:00  ,12.2,8.8,  ,9.5,9.8,10.2,
2022-01-18 05:00  ,12.4,10.0,  ,9.0,8.6,10.8,
2022-01-18 06:00  ,12.8,8.6,  ,8.4,7.8,9.4,
2022-01-18 07:00  ,12.9,8.4,  ,7.0,7.4,7.5,
2022-01-18 08:00  ,14.0,9.4,  ,6.4,7.5,6.9,
2022-01-18 09:00  ,14.0,10.8,  ,5.6,7.3,7.2,
2022-01-18 10:00  ,17.1,12.3,  ,6.4,8.2,7.3,
2022-01-18 11:00  ,18.1,10.7,  ,6.7,9.1,7.4,
2022-01-18 12:00  ,72.2,10.2,  ,7.9,13.0,9.0,
2022-01-18 13:00  ,78.5,11.0,  ,16.9,10.7,10.8,
2022-01-18 14:00  ,60.9,10.8,  ,16.9,10.6,10.3,
2022-01-18 15:00  ,48.6,12.8,  ,19.4,10.6,11.0,
2022-01-18 16:00  ,35.7,17.8,  ,17.7,11.2,11.6,
2022-01-18 17:00  ,20.2,18.4,  ,21.9,14.2,12.3,
2022-01-18 18:00  ,20.8,22.0,  ,22.4,17.2,18.1,
2022-01-18 19:00  ,28.3,26.5,  ,30.0,17.6,26.5,
2022-01-18 20:00  ,30.2,28.4,  ,28.7,22.2,28.6,
2022-01-18 21:00  ,32.6,30.6,  ,30.8,24.7,29.1,
2022-01-18 22:00  ,38.6,34.6,  ,33.5,28.3,29.9,
2022-01-18 23:00  ,34.8,32.0,  ,31.7,29.1,29.5,
2022-01-19 00:00  ,36.8,30.3,  ,31.8,29.1,30.2,
2022-01-19 01:00,29.4,30.7,35.1,30.6,30.3,25.0,30.1,28.7,29.0,
2022-01-19 02:00  ,31.7,29.0,  ,27.5,26.8,29.6,
2022-01-19 03:00  ,26.0,27.0,  ,23.7,21.4,27.4,
2022-01-19 04:00  ,29.6,26.3,  ,24.2,23.0,25.7,
2022-01-19 05:00  ,25.0,24.4,  ,19.2,18.7,22.1,
2022-01-19 06:00  ,24.8,21.0,  ,18.7,18.4,19.4,
2022-01-19 07:00  ,31.4,18.2,  ,18.0,20.8,18.3,
2022-01-19 08:00  ,27.6,23.5,  ,17.4,21.1,20.2,
2022-01-19 09:00  ,22.7,23.3,  ,18.4,22.0,21.0,
2022-01-19 10:00  ,23.6,23.8,  ,20.3,22.4,20.1,
2022-01-19 11:00  ,23.7,24.7,  ,22.8,21.8,21.9,
2022-01-19 12:00  ,24.1,24.9,  ,25.4,22.5,23.1,
2022-01-19 13:00  ,25.4,26.4,  ,26.2,24.5,24.6,
2022-01-19 14:00  ,26.9,27.2,  ,30.9,24.6,26.5,
2022-01-19 15:00  ,28.6,27.5,  ,28.8,25.7,28.5,
2022-01-19 16:00  ,32.6,31.1,  ,33.0,26.4,32.8,
2022-01-19 17:00  ,38.9,31.9,  ,36.9,26.7,31.4,
2022-01-19 18:00  ,36.2,32.0,  ,35.8,28.6,31.4,
2022-01-19 19:00  ,37.5,30.6,  ,33.2,28.5,28.1,
2022-01-19 20:00  ,33.5,32.3,  ,32.7,25.3,29.0,
2022-01-19 21:00  ,34.2,33.6,  ,36.6,26.4,31.3,
2022-01-19 22:00  ,38.2,35.4,  ,36.2,28.0,35.4,
2022-01-19 23:00  ,41.1,39.6,  ,38.8,30.5,38.8,
2022-01-20 00:00  ,37.6,36.7,  ,35.3,30.6,34.3,
2022-01-20 01:00,13.1,14.3,30.6,31.4,13.6,12.0,30.0,26.6,30.0,
2022-01-20 02:00  ,27.4,28.9,  ,27.4,24.9,25.9,
2022-01-20 03:00  ,26.5,26.3,  ,26.2,23.6,25.7,
2022-01-20 04:00  ,27.5,26.2,  ,27.1,25.0,26.2,
2022-01-20 05:00  ,25.3,24.5,  ,23.4,22.3,23.2,
2022-01-20 06:00  ,21.0,18.1,  ,19.5,18.3,18.2,
2022-01-20 07:00  ,22.4,17.0,  ,18.5,16.2,17.4,
2022-01-20 08:00  ,17.0,12.5,  ,6.2,7.6,10.2,
2022-01-20 09:00  ,16.0,10.2,  ,6.0,7.3,6.9,
2022-01-20 10:00  ,13.2,7.9,  ,5.2,7.2,5.7,
2022-01-20 11:00  ,12.7,7.9,  ,5.4,6.4,5.2,
2022-01-20 12:00  ,11.9,8.8,  ,5.8,5.9,5.9,
2022-01-20 13:00  ,11.5,10.1,  ,10.3,6.7,9.9,
2022-01-20 14:00  ,11.9,8.5,  ,9.4,5.0,8.8,
2022-01-20 15:00  ,15.0,22.8,  ,31.0,7.4,23.6,
2022-01-20 16:00  ,20.9,12.9,  ,8.9,6.3,10.0,
2022-01-20 17:00  ,15.2,10.5,  ,16.4,6.6,7.1,
2022-01-20 18:00  ,10.5,7.3,  ,6.2,5.5,4.8,
2022-01-20 19:00  ,25.2,7.2,  ,8.0,5.1,6.7,
2022-01-20 20:00  ,21.2,8.6,  ,8.6,6.0,7.0,
2022-01-20 21:00  ,17.3,9.0,  ,7.9,7.0,8.2,
2022-01-20 22:00  ,16.8,11.7,  ,7.6,9.3,9.3,
2022-01-20 23:00  ,14.2,8.9,  ,8.4,9.4,5.8,
2022-01-21 00:00  ,11.2,8.4,  ,6.5,9.0,5.2,
2022-01-21 01:00,9.1,21.4,10.6,8.3,8.9,7.8,5.0,8.0,6.1,
2022-01-21 02:00  ,9.1,7.7,  ,5.0,7.8,6.5,
2022-01-21 03:00  ,9.9,7.8,  ,4.1,7.1,6.3,
2022-01-21 04:00  ,7.9,7.2,  ,4.0,5.2,5.8,
2022-01-21 05:00  ,7.9,6.9,  ,3.7,4.9,5.4,
2022-01-21 06:00  ,7.9,7.1,  ,3.4,5.1,5.2,
2022-01-21 07:00  ,8.9,7.4,  ,3.9,7.7,6.0,
2022-01-21 08:00  ,13.0,9.7,  ,4.5,9.8,5.7,
2022-01-21 09:00  ,12.1,9.5,  ,4.3,7.9,7.8,
2022-01-21 10:00  ,15.3,9.0,  ,6.0,7.8,7.1,
2022-01-21 11:00  ,12.3,9.2,  ,6.1,8.0,9.0,
2022-01-21 12:00  ,38.3,10.8,  ,10.7,8.0,11.3,
2022-01-21 13:00  ,61.7,11.0,  ,11.4,9.7,9.4,
2022-01-21 14:00  ,57.0,10.5,  ,11.6,8.1,10.3,
2022-01-21 15:00  ,52.7,10.2,  ,10.5,8.7,10.0,
2022-01-21 16:00  ,40.7,10.0,  ,11.0,8.4,10.6,
2022-01-21 17:00  ,37.8,10.9,  ,10.4,9.3,10.7,
2022-01-21 18:00  ,40.4,11.8,  ,9.9,9.8,9.0,
2022-01-21 19:00  ,35.6,10.8,  ,8.7,7.5,8.1,
2022-01-21 20:00  ,32.7,10.6,  ,9.9,8.0,9.7,
2022-01-21 21:00  ,29.3,10.9,  ,9.5,9.2,10.0,
2022-01-21 22:00  ,26.0,10.0,  ,8.0,9.4,8.5,
2022-01-21 23:00  ,24.4,10.2,  ,11.4,10.0,9.6,
2022-01-22 00:00  ,23.0,10.0,  ,9.5,9.9,9.9,
2022-01-22 01:00,9.1,30.5,18.0,9.3,11.4,8.3,10.2,10.3,9.4,
2022-01-22 02:00  ,13.3,9.1,  ,10.6,10.5,11.1,
2022-01-22 03:00  ,10.8,8.8,  ,9.3,9.1,10.1,
2022-01-22 04:00  ,10.9,8.7,  ,8.6,8.6,10.1,
2022-01-22 05:00  ,9.8,8.3,  ,6.6,8.0,8.6,
2022-01-22 06:00  ,9.0,8.6,  ,5.8,7.8,7.0,
2022-01-22 07:00  ,9.8,8.6,  ,5.7,7.4,6.7,
2022-01-22 08:00  ,10.8,9.2,  ,4.7,7.7,6.2,
2022-01-22 09:00  ,12.4,8.5,  ,5.5,11.2,6.3,
2022-01-22 10:00  ,17.2,9.0,  ,7.1,15.1,7.3,
2022-01-22 11:00  ,13.9,8.2,  ,6.6,6.8,5.5,
2022-01-22 12:00  ,9.7,6.3,  ,4.1,5.4,4.5,
2022-01-22 13:00  ,9.3,6.5,  ,5.4,7.0,4.9,
2022-01-22 14:00  ,38.5,7.2,  ,5.7,6.9,5.2,
2022-01-22 15:00  ,109.8,8.4,  ,8.9,10.1,6.4,
2022-01-22 16:00  ,120.1,9.5,  ,6.2,9.9,6.8,
2022-01-22 17:00  ,106.1,22.2,  ,10.9,14.8,8.6,
2022-01-22 18:00  ,98.9,27.3,  ,10.4,10.7,8.1,
2022-01-22 19:00  ,81.8,18.2,  ,16.9,13.8,8.5,
2022-01-22 20:00  ,70.3,20.2,  ,16.5,16.2,14.7,
2022-01-22 21:00  ,28.2,19.6,  ,16.5,15.1,14.5,
2022-01-22 22:00  ,18.0,17.8,  ,13.4,14.7,14.0,
2022-01-22 23:00  ,14.5,17.5,  ,9.5,12.7,12.0,
2022-01-23 00:00  ,12.1,13.3,  ,8.5,10.9,8.9,
2022-01-23 01:00,19.4,29.2,11.3,11.6,29.2,20.0,8.1,9.6,7.9,
2022-01-23 02:00  ,12.3,11.0,  ,8.8,10.7,8.7,
2022-01-23 03:00  ,13.4,11.5,  ,8.8,11.7,9.0,
2022-01-23 04:00  ,12.4,11.3,  ,8.2,11.3,8.9,
2022-01-23 05:00  ,11.4,10.5,  ,7.9,13.0,8.8,
2022-01-23 06:00  ,12.0,10.0,  ,7.6,15.2,8.6,
2022-01-23 07:00  ,12.1,10.3,  ,8.1,16.3,8.7,
2022-01-23 08:00  ,11.7,7.2,  ,8.2,11.4,7.7,
2022-01-23 09:00  ,8.9,7.4,  ,8.3,9.7,6.5,
2022-01-23 10:00  ,12.3,8.1,  ,5.2,5.3,5.4,
2022-01-23 11:00  ,59.0,7.4,  ,4.3,5.6,7.5,
2022-01-23 12:00  ,31.9,9.4,  ,6.3,6.7,10.9,
2022-01-23 13:00  ,45.3,9.2,  ,11.0,8.5,13.2,
2022-01-23 14:00  ,43.6,9.0,  ,10.9,9.3,12.4,
2022-01-23 15:00  ,38.6,8.7,  ,15.4,10.5,13.3,
2022-01-23 16:00  ,41.9,9.9,  ,16.4,12.6,18.2,
2022-01-23 17:00  ,42.4,27.8,  ,22.7,20.6,26.4,
2022-01-23 18:00  ,42.0,45.7,  ,39.1,20.0,23.9,
2022-01-23 19:00  ,43.8,48.2,  ,41.0,21.3,34.4,
2022-01-23 20:00  ,51.8,56.7,  ,47.7,32.0,40.3,
2022-01-23 21:00  ,69.0,84.6,  ,60.1,40.9,40.0,
2022-01-23 22:00  ,67.5,88.0,  ,65.9,38.5,38.1,
2022-01-23 23:00  ,60.5,93.3,  ,65.1,31.0,45.9,
2022-01-24 00:00  ,58.7,93.8,  ,73.4,29.1,42.5,
2022-01-24 01:00,46.3,72.4,44.0,96.6,56.2,48.4,72.7,27.5,28.9,
2022-01-24 02:00  ,38.9,90.4,  ,70.0,25.3,37.7,
2022-01-24 03:00  ,42.6,80.4,  ,59.8,27.3,38.5,
2022-01-24 04:00  ,46.4,75.1,  ,51.9,27.5,36.0,
2022-01-24 05:00  ,58.2,68.1,  ,43.1,31.4,39.7,
2022-01-24 06:00  ,95.3,54.5,  ,43.7,30.3,45.0,
2022-01-24 07:00  ,128.0,50.7,  ,45.6,32.3,46.6,
2022-01-24 08:00  ,118.9,55.1,  ,44.7,34.8,46.2,
2022-01-24 09:00  ,103.1,53.3,  ,44.8,37.9,44.8,
2022-01-24 10:00  ,108.4,48.0,  ,45.5,39.6,45.7,
2022-01-24 11:00  ,117.8,44.8,  ,47.5,38.7,48.7,
2022-01-24 12:00  ,114.6,47.1,  ,45.5,37.1,44.5,
2022-01-24 13:00  ,112.0,47.1,  ,47.8,35.9,43.2,
2022-01-24 14:00  ,97.3,38.6,  ,44.9,34.6,38.3,
2022-01-24 15:00  ,92.4,41.6,  ,43.1,34.7,38.6,
2022-01-24 16:00  ,96.6,42.1,  ,51.1,35.1,39.3,
2022-01-24 17:00  ,90.9,44.0,  ,48.7,35.0,38.8,
2022-01-24 18:00  ,81.2,44.2,  ,44.6,36.9,39.7,
2022-01-24 19:00  ,77.6,43.1,  ,45.7,39.2,41.8,
2022-01-24 20:00  ,70.9,44.6,  ,51.0,43.0,41.1,
2022-01-24 21:00  ,68.4,49.6,  ,52.3,45.2,45.1,
2022-01-24 22:00  ,68.2,49.6,  ,59.0,48.0,50.1,
2022-01-24 23:00  ,63.1,53.5,  ,59.7,50.5,54.4,
2022-01-25 00:00  ,61.6,57.9,  ,60.0,48.5,51.6,
2022-01-25 01:00,25.0,26.9,59.9,58.9,26.1,24.1,55.3,41.9,47.7,
2022-01-25 02:00  ,50.4,56.5,  ,45.9,37.4,45.5,
2022-01-25 03:00  ,43.7,44.2,  ,40.8,38.0,39.5,
2022-01-25 04:00  ,43.4,37.0,  ,35.9,34.3,37.6,
2022-01-25 05:00  ,36.6,29.5,  ,29.7,26.2,30.1,
2022-01-25 06:00  ,34.5,25.8,  ,23.6,24.1,21.9,
2022-01-25 07:00  ,35.8,25.1,  ,25.4,21.3,24.5,
2022-01-25 08:00  ,39.8,26.9,  ,27.9,20.6,25.2,
2022-01-25 09:00  ,38.0,25.6,  ,24.9,20.3,26.8,
2022-01-25 10:00  ,32.0,22.9,  ,22.6,18.3,25.0,
2022-01-25 11:00  ,31.5,21.2,  ,19.5,16.5,23.2,
2022-01-25 12:00  ,29.2,21.0,  ,20.0,15.2,22.5,
2022-01-25 13:00  ,25.2,21.3,  ,17.9,13.9,18.0,
2022-01-25 14:00  ,22.4,20.7,  ,16.6,12.9,15.3,
2022-01-25 15:00  ,22.2,17.6,  ,16.5,12.4,14.1,
2022-01-25 16:00  ,21.8,17.9,  ,18.2,13.1,16.4,
2022-01-25 17:00  ,27.7,16.3,  ,20.8,15.3,20.8,
2022-01-25 18:00  ,23.5,18.6,  ,26.9,16.0,20.8,
2022-01-25 19:00  ,24.0,21.5,  ,28.1,16.8,21.5,
2022-01-25 20:00  ,26.6,23.6,  ,27.8,18.4,22.7,
2022-01-25 21:00  ,24.6,23.7,  ,26.0,18.5,23.2,
2022-01-25 22:00  ,24.9,24.9,  ,27.3,18.3,22.2,
2022-01-25 23:00  ,25.7,24.6,  ,30.7,18.7,23.1,
2022-01-26 00:00  ,23.7,23.3,  ,31.1,18.3,22.0,
2022-01-26 01:00,18.0,19.6,22.6,22.7,18.0,17.1,21.9,19.0,20.7,
2022-01-26 02:00  ,22.1,23.7,  ,21.9,18.8,19.6,
2022-01-26 03:00  ,21.4,22.5,  ,24.0,18.7,23.5,
2022-01-26 04:00  ,23.6,22.6,  ,23.4,19.3,25.5,
2022-01-26 05:00  ,23.5,23.5,  ,24.0,19.7,24.2,
2022-01-26 06:00  ,24.6,22.9,  ,19.3,19.3,24.7,
2022-01-26 07:00  ,20.1,23.3,  ,18.9,15.2,16.7,
2022-01-26 08:00  ,19.8,18.2,  ,23.6,16.7,25.1,
2022-01-26 09:00  ,22.7,23.5,  ,22.8,17.7,23.6,
2022-01-26 10:00  ,22.1,23.9,  ,24.4,16.0,21.7,
2022-01-26 11:00  ,25.9,24.8,  ,24.8,16.3,24.1,
2022-01-26 12:00  ,24.7,20.5,  ,19.5,14.8,23.5,
2022-01-26 13:00  ,18.7,18.3,  ,20.3,18.0,18.6,
2022-01-26 14:00  ,22.8,20.2,  ,19.3,19.8,18.1,
2022-01-26 15:00  ,23.3,17.9,  ,21.9,17.7,17.9,
2022-01-26 16:00  ,22.7,20.0,  ,23.0,14.7,19.7,
2022-01-26 17:00  ,25.1,20.9,  ,24.1,17.1,24.2,
2022-01-26 18:00  ,17.4,20.8,  ,15.8,12.3,16.8,
2022-01-26 19:00  ,13.9,15.2,  ,13.9,10.9,13.1,
2022-01-26 20:00  ,14.7,15.9,  ,17.0,12.1,14.6,
2022-01-26 21:00  ,15.3,16.5,  ,18.0,11.3,16.1,
2022-01-26 22:00  ,16.6,18.6,  ,17.7,13.6,16.3,
2022-01-26 23:00  ,15.6,16.9,  ,16.3,15.0,15.2,
2022-01-27 00:00  ,16.9,18.4,  ,17.7,16.7,16.4,
2022-01-27 01:00,17.8,18.3,16.0,17.9,16.9,15.1,15.2,15.9,15.0,
2022-01-27 02:00  ,15.9,17.2,  ,15.8,15.8,15.4,
2022-01-27 03:00  ,16.2,16.7,  ,15.9,16.3,15.1,
2022-01-27 04:00  ,20.5,19.7,  ,19.6,19.5,18.7,
2022-01-27 05:00  ,23.1,21.0,  ,20.8,20.4,20.3,
2022-01-27 06:00  ,23.2,20.6,  ,18.6,19.1,19.2,
2022-01-27 07:00  ,21.1,18.6,  ,18.0,17.0,16.5,
2022-01-27 08:00  ,22.2,18.6,  ,20.2,18.3,18.1,
2022-01-27 09:00  ,24.7,20.3,  ,27.8,20.4,20.2,
2022-01-27 10:00  ,29.0,22.7,  ,26.0,23.0,23.1,
2022-01-27 11:00  ,26.9,22.7,  ,23.5,21.4,22.2,
2022-01-27 12:00  ,24.2,22.2,  ,22.3,20.3,20.9,
2022-01-27 13:00  ,20.4,18.7,  ,18.6,18.0,17.7,
2022-01-27 14:00  ,15.5,16.3,  ,11.8,12.8,14.1,
2022-01-27 15:00  ,15.6,12.0,  ,11.4,11.7,11.9,
2022-01-27 16:00  ,16.3,12.9,  ,15.8,12.0,12.8,
2022-01-27 17:00  ,16.2,13.7,  ,16.0,12.9,13.2,
2022-01-27 18:00  ,14.3,13.0,  ,12.2,12.7,12.0,
2022-01-27 19:00  ,15.1,14.7,  ,15.4,15.5,13.7,
2022-01-27 20:00  ,18.0,17.8,  ,18.6,18.3,16.9,
2022-01-27 21:00  ,19.2,18.3,  ,18.0,18.3,17.4,
2022-01-27 22:00  ,17.7,17.8,  ,17.3,17.2,17.1,
2022-01-27 23:00  ,17.5,16.7,  ,17.1,17.1,16.2,
2022-01-28 00:00  ,16.1,15.3,  ,15.6,16.3,14.9,
2022-01-28 01:00,5.6,9.8,14.5,13.5,6.5,5.8,12.5,14.3,12.4,
2022-01-28 02:00  ,12.1,10.6,  ,8.1,11.2,8.9,
2022-01-28 03:00  ,8.1,6.8,  ,3.8,6.5,5.1,
2022-01-28 04:00  ,7.2,6.2,  ,3.5,5.3,4.8,
2022-01-28 05:00  ,7.0,5.3,  ,2.7,4.2,3.9,
2022-01-28 06:00  ,6.1,5.1,  ,2.0,2.9,3.5,
2022-01-28 07:00  ,5.8,6.8,  ,1.4,2.5,3.4,
2022-01-28 08:00  ,5.9,5.4,  ,1.4,2.7,3.9,
2022-01-28 09:00  ,6.6,5.9,  ,1.8,3.0,3.4,
2022-01-28 10:00  ,6.3,5.4,  ,1.6,2.4,3.0,
2022-01-28 11:00  ,6.0,5.3,  ,1.6,2.6,2.6,
2022-01-28 12:00  ,6.4,6.4,  ,1.9,3.4,2.9,
2022-01-28 13:00  ,7.7,6.9,  ,3.0,3.4,4.2,
2022-01-28 14:00  ,7.9,7.1,  ,3.3,3.5,3.7,
2022-01-28 15:00  ,6.9,5.9,  ,4.6,3.1,3.0,
2022-01-28 16:00  ,9.0,5.4,  ,3.0,3.7,3.3,
2022-01-28 17:00  ,8.7,6.0,  ,4.4,5.2,2.5,
2022-01-28 18:00  ,12.5,7.2,  ,6.7,4.7,3.1,
2022-01-28 19:00  ,13.5,7.6,  ,6.9,4.7,4.2,
2022-01-28 20:00  ,14.1,8.6,  ,15.3,5.3,5.4,
2022-01-28 21:00  ,14.2,9.4,  ,11.5,5.3,5.1,
2022-01-28 22:00  ,13.7,10.7,  ,9.6,5.7,5.6,
2022-01-28 23:00  ,13.6,9.9,  ,12.1,6.4,6.3,
2022-01-29 00:00  ,15.3,8.5,  ,7.9,6.6,5.9,
2022-01-29 01:00,15.4,19.2,10.8,7.3,15.0,13.8,15.0,5.9,5.2,
2022-01-29 02:00  ,8.7,6.6,  ,8.3,6.7,6.2,
2022-01-29 03:00  ,10.3,8.3,  ,8.2,8.8,9.0,
2022-01-29 04:00  ,12.1,10.5,  ,8.2,9.7,10.2,
2022-01-29 05:00  ,11.6,11.8,  ,8.9,9.7,9.5,
2022-01-29 06:00  ,15.9,11.2,  ,10.3,9.9,8.3,
2022-01-29 07:00  ,17.9,10.8,  ,7.7,9.7,9.2,
2022-01-29 08:00  ,20.0,11.6,  ,9.5,11.1,9.9,
2022-01-29 09:00  ,25.0,11.9,  ,10.7,14.0,11.6,
2022-01-29 10:00  ,33.0,14.2,  ,12.7,14.7,13.3,
2022-01-29 11:00  ,34.7,16.8,  ,17.2,16.3,16.2,
2022-01-29 12:00  ,47.0,19.3,  ,17.9,18.7,18.5,
2022-01-29 13:00  ,47.0,21.1,  ,17.3,19.4,18.8,
2022-01-29 14:00  ,28.6,21.0,  ,17.2,19.0,18.3,
2022-01-29 15:00  ,21.5,21.4,  ,17.7,18.5,17.6,
2022-01-29 16:00  ,20.2,20.4,  ,16.3,16.8,16.6,
2022-01-29 17:00  ,18.9,17.3,  ,16.1,15.9,15.8,
2022-01-29 18:00  ,15.2,17.6,  ,15.5,14.9,14.9,
2022-01-29 19:00  ,13.3,15.4,  ,11.4,11.3,13.0,
2022-01-29 20:00  ,10.6,14.3,  ,8.4,9.3,10.1,
2022-01-29 21:00  ,9.8,12.3,  ,10.2,11.3,8.6,
2022-01-29 22:00  ,11.9,11.4,  ,12.4,12.3,10.8,
2022-01-29 23:00  ,10.3,9.0,  ,9.7,10.7,8.1,
2022-01-30 00:00  ,10.1,9.2,  ,10.0,9.5,9.4,
2022-01-30 01:00,5.4,5.3,10.9,10.5,5.5,4.7,7.8,8.6,9.7,
2022-01-30 02:00  ,6.8,5.9,  ,2.4,3.9,4.0,
2022-01-30 03:00  ,7.1,5.4,  ,2.3,3.8,3.3,
2022-01-30 04:00  ,9.3,7.1,  ,3.3,5.4,4.6,
2022-01-30 05:00  ,8.1,6.1,  ,1.5,4.3,3.3,
2022-01-30 06:00  ,9.0,6.1,  ,2.9,5.0,4.4,
2022-01-30 07:00  ,9.1,6.5,  ,2.9,4.9,4.2,
2022-01-30 08:00  ,9.1,7.7,  ,2.9,5.7,4.7,
2022-01-30 09:00  ,7.6,5.8,  ,1.9,3.9,3.4,
2022-01-30 10:00  ,4.2,3.9,   ,2.1,1.9,
2022-01-30 11:00  ,4.3,5.0,  ,1.5,3.1,2.8,
2022-01-30 12:00  ,7.7,6.7,  ,3.7,5.0,4.5,
2022-01-30 13:00  ,7.9,   ,3.2,4.5,4.6,
2022-01-30 14:00  ,6.1,5.1,  ,3.8,3.4,3.3,
2022-01-30 15:00  ,4.9,5.1,  ,5.1,2.7,2.7,
2022-01-30 16:00  ,4.7,4.5,  ,2.1,2.7,2.2,
2022-01-30 17:00  ,6.0,5.4,  ,3.5,3.0,2.6,
2022-01-30 18:00  ,6.0,5.6,  ,3.5,3.1,2.5,
2022-01-30 19:00  ,5.6,5.7,  ,3.1,3.0,2.5,
2022-01-30 20:00  ,4.9,5.4,  ,2.8,3.1,2.0,
