Data*Warszawa - al. Niepodległości (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Chrościckiego (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Kondratowicza (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Wokalna (dwutlenek azotu [jednostka ug/m3])
2022-05-08 00:00,82.8,54.3,47.7,53.9,
2022-05-08 01:00,73.9,51.9,47.8,34.5,
2022-05-08 02:00,61.7,43.2,48.1,27.2,
2022-05-08 03:00,61.7,33.2,39.1,26.4,
2022-05-08 04:00,61.1,33.2,36.0,31.1,
2022-05-08 05:00,57.2, ,39.3,23.9,
2022-05-08 06:00,38.9, ,37.8,25.3,
2022-05-08 07:00,36.5,23.4,21.4,35.9,
2022-05-08 08:00,27.9,10.4,8.4,18.6,
2022-05-08 09:00,27.4,5.7,8.7,9.2,
2022-05-08 10:00,37.9,6.2,8.4,9.4,
2022-05-08 11:00,38.5,6.1,6.2,9.3,
2022-05-08 12:00,34.9,8.1,5.6,10.5,
2022-05-08 13:00,42.2,4.2,5.7,11.9,
2022-05-08 14:00,35.6,2.6,4.8,6.4,
2022-05-08 15:00,40.2,3.7,4.7, ,
2022-05-08 16:00,46.1,3.3,6.5,7.1,
2022-05-08 17:00,47.5,3.9,5.4,6.1,
2022-05-08 18:00,42.9,4.8,10.2,8.1,
2022-05-08 19:00,58.1,11.9,26.2,9.8,
2022-05-08 20:00,67.7,29.6,62.2,23.7,
2022-05-08 21:00,54.7,37.0,21.6,28.1,
2022-05-08 22:00,29.3,11.1,11.7,13.5,
2022-05-08 23:00,28.4,10.2,26.0,16.6,
2022-05-09 00:00,24.0,11.1,13.5,10.7,
2022-05-09 01:00,22.7,11.9,6.8,9.8,
2022-05-09 02:00,16.1,8.6,5.9,8.4,
2022-05-09 03:00,12.0,5.7,6.7,8.4,
2022-05-09 04:00,10.4,5.8,7.5,8.0,
2022-05-09 05:00,15.3,8.7,13.1,9.9,
2022-05-09 06:00,20.7,16.4,15.9,10.7,
2022-05-09 07:00,28.9,17.5,12.5,10.2,
2022-05-09 08:00,25.3,14.2,7.8,8.3,
2022-05-09 09:00,19.5,10.0,4.7,5.9,
2022-05-09 10:00,20.3, ,3.0,5.0,
2022-05-09 11:00,20.4, ,2.4,4.1,
2022-05-09 12:00,26.6, ,2.5,4.4,
2022-05-09 13:00,30.4, ,3.3,4.4,
2022-05-09 14:00,31.3, ,5.0,4.9,
2022-05-09 15:00,34.1, ,5.5, ,
2022-05-09 16:00,53.1, ,4.1,3.5,
2022-05-09 17:00,42.7, ,5.6, ,
2022-05-09 18:00,41.0, ,6.5,6.1,
2022-05-09 19:00,37.5, ,14.3,15.0,
2022-05-09 20:00,36.5, ,23.6,20.0,
2022-05-09 21:00,29.8, ,29.2,18.0,
2022-05-09 22:00,33.5, ,19.8,13.8,
2022-05-09 23:00,30.9, ,21.8,19.8,
2022-05-10 00:00,26.2, ,17.1,18.7,
2022-05-10 01:00,16.8, ,10.4,24.2,
2022-05-10 02:00,14.0, ,10.8,21.4,
2022-05-10 03:00,14.1, ,26.5,16.7,
2022-05-10 04:00,20.0, ,44.5,20.2,
2022-05-10 05:00,25.0, ,21.7,22.6,
2022-05-10 06:00,45.2, ,23.9,25.2,
2022-05-10 07:00,58.6, ,31.7,27.2,
2022-05-10 08:00,51.0, ,25.1,15.4,
2022-05-10 09:00  ,14.0,11.1,
2022-05-10 10:00  ,9.2,8.3,
2022-05-10 11:00 ,6.7,7.0,8.2,
2022-05-10 12:00 ,6.7,7.0,6.9,
2022-05-10 13:00,33.4,7.7,5.0,5.9,
2022-05-10 14:00,35.9,8.2,7.3,5.6,
2022-05-10 15:00,73.5,6.9,6.5, ,
2022-05-10 16:00,103.3,8.5,8.5,3.9,
2022-05-10 17:00,102.3,10.4,9.7, ,
2022-05-10 18:00,91.3,15.8,11.0,4.1,
2022-05-10 19:00,72.4,41.8,21.3,16.4,
2022-05-10 20:00,100.8,103.1,37.0,26.6,
2022-05-10 21:00,103.6,96.7,83.7,31.3,
2022-05-10 22:00,80.0,58.1,75.6,40.6,
2022-05-10 23:00,52.4,34.6,48.6,17.3,
2022-05-11 00:00,42.4,25.7,18.9,9.3,
2022-05-11 01:00,29.7,19.4,11.4,8.8,
2022-05-11 02:00,24.6,9.8,8.8,6.7,
2022-05-11 03:00,28.6,11.0,7.9, ,
2022-05-11 04:00,22.6,18.1,9.0, ,
2022-05-11 05:00,51.7,22.8,13.8, ,
2022-05-11 06:00,72.5,30.7,23.2, ,
2022-05-11 07:00,85.9,35.8,32.6, ,
2022-05-11 08:00,91.7,38.6,43.5, ,
2022-05-11 09:00,92.7,34.2,41.1, ,
2022-05-11 10:00,93.8,23.1,36.9, ,
2022-05-11 11:00,88.9,15.0,28.9, ,
2022-05-11 12:00,94.4,13.8,18.0, ,
2022-05-11 13:00,84.8,9.2,15.1, ,
2022-05-11 14:00,101.9, ,16.1, ,
2022-05-11 15:00,102.6, ,16.2, ,
2022-05-11 16:00,108.9, ,18.3,14.9,
2022-05-11 17:00,110.8, ,24.9,18.2,
2022-05-11 18:00,103.0, ,20.1,18.5,
2022-05-11 19:00,123.5,  ,27.7,
2022-05-11 20:00,145.4, ,72.6,40.2,
2022-05-11 21:00,131.4, ,56.8,40.5,
2022-05-11 22:00,101.5, ,33.9,25.9,
2022-05-11 23:00,84.9, ,21.5,20.4,
2022-05-12 00:00,43.7, ,11.4,15.7,
2022-05-12 01:00,30.8, ,7.8,12.0,
2022-05-12 02:00,31.2, ,10.3,12.3,
2022-05-12 03:00,27.1, ,9.2,10.8,
2022-05-12 04:00,27.8, ,9.7,10.4,
2022-05-12 05:00,35.1, ,13.4,11.6,
2022-05-12 06:00,59.1, ,21.0,14.7,
2022-05-12 07:00,75.2, ,23.1,15.8,
2022-05-12 08:00,62.0, ,21.0,14.6,
2022-05-12 09:00,43.3, ,13.7,10.6,
2022-05-12 10:00,38.7, ,13.0, ,
2022-05-12 11:00,43.8, ,11.8,5.3,
2022-05-12 12:00,32.4, ,10.6, ,
2022-05-12 13:00,31.5, ,11.2, ,
2022-05-12 14:00,34.1, ,11.8, ,
2022-05-12 15:00,59.2, ,14.2, ,
2022-05-12 16:00,64.5, ,11.7, ,
2022-05-12 17:00,61.7, ,9.1, ,
2022-05-12 18:00,61.3, ,12.4, ,
2022-05-12 19:00,62.1, ,14.4, ,
2022-05-12 20:00,71.8, ,30.6, ,
2022-05-12 21:00,78.2, ,73.6, ,
2022-05-12 22:00,89.9, ,71.6, ,
2022-05-12 23:00,87.8, ,69.8, ,
2022-05-13 00:00,83.4, ,59.4, ,
2022-05-13 01:00,73.3, ,36.0, ,
2022-05-13 02:00,57.7, ,30.8, ,
2022-05-13 03:00,51.6, ,40.4, ,
2022-05-13 04:00,52.2, ,36.5, ,
2022-05-13 05:00,59.2, ,39.7, ,
2022-05-13 06:00,74.6, ,42.2, ,
2022-05-13 07:00,83.7, ,38.1, ,
2022-05-13 08:00,74.2, ,33.0, ,
2022-05-13 09:00,57.0,8.7,13.5, ,
2022-05-13 10:00,46.9,6.9,10.4, ,
2022-05-13 11:00,46.5,7.2,7.5, ,
2022-05-13 12:00,65.1,5.7,8.0, ,
2022-05-13 13:00,59.5,8.8,9.1, ,
2022-05-13 14:00,56.1,7.5,9.6, ,
2022-05-13 15:00,63.6,10.3,12.8, ,
2022-05-13 16:00,72.6,11.6,13.1, ,
2022-05-13 17:00,81.3,9.2,12.3, ,
2022-05-13 18:00,95.5,11.6,20.3, ,
2022-05-13 19:00,73.7,18.1,17.6, ,
2022-05-13 20:00,92.9,35.9,35.1, ,
2022-05-13 21:00,62.8,18.8,16.5, ,
2022-05-13 22:00,57.9,10.2,14.9, ,
2022-05-13 23:00,46.1,12.3,12.0, ,
2022-05-14 00:00,31.9,10.7,6.9, ,
2022-05-14 01:00,29.2,8.6,6.5, ,
2022-05-14 02:00,24.7,8.6,8.4, ,
2022-05-14 03:00,25.8,18.0,13.2, ,
2022-05-14 04:00,29.6,15.7,9.8, ,
2022-05-14 05:00,26.2,16.3,13.3, ,
2022-05-14 06:00,27.0,16.4,16.3, ,
2022-05-14 07:00,32.6,18.9,14.8, ,
2022-05-14 08:00,33.9,13.7,13.7, ,
2022-05-14 09:00,37.7,10.9,13.3, ,
2022-05-14 10:00,29.7,8.6,10.6, ,
2022-05-14 11:00,24.2,7.2,12.0, ,
2022-05-14 12:00,30.9,5.7,5.7, ,
2022-05-14 13:00,37.9,5.9,6.3, ,
2022-05-14 14:00,44.0,7.5,6.1, ,
2022-05-14 15:00,31.6,5.0,7.2, ,
2022-05-14 16:00,49.1,5.7,5.5, ,
2022-05-14 17:00,44.8,6.3,6.4, ,
2022-05-14 18:00,47.0,7.2,9.3, ,
2022-05-14 19:00,57.0,9.6,18.8, ,
2022-05-14 20:00,65.5,13.8,17.3, ,
2022-05-14 21:00,69.1,21.9,35.0, ,
2022-05-14 22:00,61.3,22.0,25.2, ,
2022-05-14 23:00,51.3,16.8,20.7, ,
2022-05-15 00:00,35.0,13.4,6.9, ,
2022-05-15 01:00,37.5,11.8,6.1, ,
2022-05-15 02:00,27.5,9.9,5.6, ,
2022-05-15 03:00,30.5,7.6,3.5, ,
2022-05-15 04:00,26.7,10.9,4.1, ,
2022-05-15 05:00,17.7,10.1,5.0, ,
2022-05-15 06:00,17.3,8.9,4.2, ,
2022-05-15 07:00,16.1,3.7,3.2, ,
2022-05-15 08:00,16.7,2.7,2.3, ,
2022-05-15 09:00,19.8,1.6,2.5, ,
2022-05-15 10:00,26.0,2.0,2.3, ,
2022-05-15 11:00,29.1,1.7,2.8, ,
2022-05-15 12:00,33.6,2.7,2.8, ,
2022-05-15 13:00,37.6,1.8,3.1, ,
2022-05-15 14:00,38.7,1.7,3.1, ,
2022-05-15 15:00,39.3,2.9,4.1, ,
2022-05-15 16:00,46.0,2.7,3.7, ,
2022-05-15 17:00,51.7,3.8,4.8, ,
2022-05-15 18:00,48.4,4.7,6.5, ,
2022-05-15 19:00,64.6,7.4,10.4, ,
2022-05-15 20:00,81.1,21.6,34.5, ,
2022-05-15 21:00,92.5,42.4,70.0, ,
2022-05-15 22:00,93.8,50.3,70.0, ,
2022-05-15 23:00,74.9,44.1,46.1, ,
2022-05-16 00:00,22.9,12.5,14.6, ,
2022-05-16 01:00,19.6,9.0,18.1, ,
2022-05-16 02:00,17.2,9.9,19.0, ,
2022-05-16 03:00,15.0,12.3,15.2, ,
2022-05-16 04:00,12.5,20.2,21.4, ,
2022-05-16 05:00,30.6,41.2,39.4, ,
2022-05-16 06:00,54.3,39.3,35.6, ,
2022-05-16 07:00,51.0,21.2,15.8, ,
2022-05-16 08:00,37.9,14.4,9.8, ,
2022-05-16 09:00,38.6,11.3,8.5, ,
2022-05-16 10:00,35.6,8.2,4.3, ,
2022-05-16 11:00,29.5,5.6,3.1, ,
2022-05-16 12:00,47.3,4.4,3.3, ,
2022-05-16 13:00,41.5,3.8,2.4, ,
2022-05-16 14:00,30.8,4.6,5.0, ,
2022-05-16 15:00,50.3,5.4,5.2, ,
2022-05-16 16:00,64.8,4.8,5.6, ,
2022-05-16 17:00,53.5,5.8,6.0, ,
2022-05-16 18:00,44.0,7.4,4.5, ,
2022-05-16 19:00,76.8,19.1,30.2, ,
2022-05-16 20:00,78.6,40.2,72.5, ,
2022-05-16 21:00,89.4,63.2,80.8, ,
2022-05-16 22:00,89.2,66.1,77.4, ,
2022-05-16 23:00,60.8,60.9,47.6, ,
2022-05-17 00:00,31.2,33.4,29.7, ,
2022-05-17 01:00,14.6,14.1,9.9, ,
2022-05-17 02:00,11.8,6.5,11.7, ,
2022-05-17 03:00,10.2,6.3,15.4, ,
2022-05-17 04:00,11.8,7.7,13.7, ,
2022-05-17 05:00,13.8,9.7,27.2, ,
2022-05-17 06:00,28.5,20.7,21.9, ,
2022-05-17 07:00,34.5,20.3,12.6, ,
2022-05-17 08:00,25.7,16.6,9.2, ,
2022-05-17 09:00,25.1,10.8,6.1, ,
2022-05-17 10:00,21.6,8.7,4.8, ,
2022-05-17 11:00,21.2,8.3,4.7, ,
2022-05-17 12:00,30.6,7.6,6.5, ,
2022-05-17 13:00,32.8,5.0,5.8, ,
2022-05-17 14:00,47.7,5.0,5.9, ,
2022-05-17 15:00,57.0,4.0,7.4, ,
2022-05-17 16:00,42.5,5.2,8.9, ,
2022-05-17 17:00,37.9,6.2,8.5, ,
2022-05-17 18:00,32.7,6.2,7.8, ,
2022-05-17 19:00,31.5,7.2,7.6, ,
2022-05-17 20:00,25.5,8.6,9.3, ,
2022-05-17 21:00,22.9,7.7,7.2, ,
2022-05-17 22:00,22.6,5.7,6.3, ,
2022-05-17 23:00,21.1,4.2,5.7, ,
2022-05-18 00:00,15.8,2.4,4.2, ,
2022-05-18 01:00,13.2,2.5,3.0, ,
2022-05-18 02:00,15.1,2.7,5.7, ,
2022-05-18 03:00,20.9,4.0,8.9, ,
2022-05-18 04:00,16.5,12.3,18.0, ,
2022-05-18 05:00,17.8,23.2,38.5, ,
2022-05-18 06:00,35.7,18.1,13.7, ,
2022-05-18 07:00,35.4,17.7,13.9, ,
2022-05-18 08:00,51.1,14.0,8.5, ,
2022-05-18 09:00,46.7,10.9,4.0, ,
2022-05-18 10:00,53.5,5.5,4.7, ,
2022-05-18 11:00,57.3,4.4,6.6, ,
2022-05-18 12:00,48.2,5.0,4.4, ,
2022-05-18 13:00,61.1,3.9,6.3, ,
2022-05-18 14:00,66.8,5.0,6.4, ,
2022-05-18 15:00,74.5,4.8,6.5, ,
2022-05-18 16:00,77.7,6.5,7.8, ,
2022-05-18 17:00,73.6,6.0,9.2, ,
2022-05-18 18:00,74.1,7.2,10.8, ,
2022-05-18 19:00,72.5,10.6,16.2, ,
2022-05-18 20:00,78.2,35.2,53.0, ,
2022-05-18 21:00,88.1,63.8,66.3, ,
2022-05-18 22:00,95.8,63.0,79.4, ,
2022-05-18 23:00,95.8,59.6,69.2, ,
2022-05-19 00:00,84.2,55.8,62.0, ,
2022-05-19 01:00,79.2,52.2,54.4, ,
2022-05-19 02:00,73.8,47.2,49.4, ,
2022-05-19 03:00,68.2,48.3,45.0, ,
2022-05-19 04:00,69.1,45.4,40.3, ,
2022-05-19 05:00,69.7,46.1,40.2, ,
2022-05-19 06:00,89.2,52.8,53.0, ,
2022-05-19 07:00,98.3,30.8,55.1, ,
2022-05-19 08:00,87.1,17.2,32.6, ,
2022-05-19 09:00,76.8,10.2,19.9, ,
2022-05-19 10:00,71.2,10.3,11.7, ,
2022-05-19 11:00,66.6,12.4,12.4, ,
2022-05-19 12:00,67.7,9.5,13.0, ,
2022-05-19 13:00,77.9,10.5,11.8, ,
2022-05-19 14:00,84.9,12.5,17.2, ,
2022-05-19 15:00,110.0,12.8,19.9, ,
2022-05-19 16:00,115.5,13.5,21.9, ,
2022-05-19 17:00,123.5,18.2,21.3, ,
2022-05-19 18:00,109.6,19.3,28.6, ,
2022-05-19 19:00,99.2,41.2,45.9, ,
2022-05-19 20:00,138.2,98.3,68.9, ,
2022-05-19 21:00,141.2,110.0,104.2, ,
2022-05-19 22:00,119.8,101.7,94.9, ,
2022-05-19 23:00,107.3,78.4,95.3, ,
2022-05-20 00:00,71.6,46.7,70.2, ,
2022-05-20 01:00,57.6,61.8,45.7, ,
2022-05-20 02:00,42.3,40.2,25.1, ,
2022-05-20 03:00,40.1,45.8,16.1, ,
2022-05-20 04:00,48.8,45.5,30.0, ,
2022-05-20 05:00,64.1,64.4,35.5, ,
2022-05-20 06:00,88.3,57.3,39.7, ,
2022-05-20 07:00,99.2,32.3,42.6, ,
2022-05-20 08:00,86.3,24.6,30.2, ,
2022-05-20 09:00 ,19.1,23.9, ,
2022-05-20 10:00,78.6,15.9,17.8, ,
2022-05-20 11:00,69.8,12.3,20.2, ,
2022-05-20 12:00,59.1,10.3,12.5, ,
2022-05-20 13:00,55.0,10.1,12.1, ,
2022-05-20 14:00,49.2,7.4,11.2, ,
2022-05-20 15:00,48.9,9.9,10.4, ,
2022-05-20 16:00,62.9,8.8,11.6, ,
2022-05-20 17:00,48.1,8.5,10.1, ,
2022-05-20 18:00,56.5,9.3,12.3, ,
2022-05-20 19:00,76.7,11.2,18.3, ,
2022-05-20 20:00,94.3,23.3,24.3, ,
2022-05-20 21:00,101.1,62.5,36.5, ,
2022-05-20 22:00,112.1,65.5,71.0, ,
2022-05-20 23:00,108.0,74.4,80.0, ,
2022-05-21 00:00,100.7,76.2,78.9, ,
2022-05-21 01:00,96.9,68.0,74.1, ,
2022-05-21 02:00,77.9,29.0,60.7, ,
2022-05-21 03:00,48.3,12.3,16.0, ,
2022-05-21 04:00,43.4,14.8,20.0, ,
2022-05-21 05:00,54.1,18.6,25.0, ,
2022-05-21 06:00,41.0,17.2,30.9, ,
2022-05-21 07:00,29.9,15.6,18.1, ,
2022-05-21 08:00,19.9,7.7,12.1, ,
2022-05-21 09:00,15.7,5.7,8.5, ,
2022-05-21 10:00,23.8,5.1,8.9, ,
2022-05-21 11:00,25.8,6.1,9.3, ,
2022-05-21 12:00,21.3,5.8,8.8, ,
2022-05-21 13:00,16.6,4.7,8.3, ,
2022-05-21 14:00,25.5,6.0,7.6, ,
2022-05-21 15:00,23.3,4.9,4.9, ,
2022-05-21 16:00,22.9,4.9,4.1, ,
2022-05-21 17:00,19.5,5.2,4.5, ,
2022-05-21 18:00,23.0,5.5,9.6, ,
2022-05-21 19:00,29.4,7.7,9.8, ,
2022-05-21 20:00,30.1,8.4,9.3, ,
2022-05-21 21:00,33.3,7.6,12.4, ,
2022-05-21 22:00,28.7,6.1,11.5, ,
2022-05-21 23:00,22.1,5.0,9.7, ,
2022-05-22 00:00,14.9,4.2,8.3, ,
2022-05-22 01:00,14.1,3.9,8.3, ,
2022-05-22 02:00,15.4,4.1,2.2, ,
2022-05-22 03:00,15.7,4.1,1.4, ,
2022-05-22 04:00,12.9,4.1,1.5, ,
2022-05-22 05:00,13.2,4.6,2.4, ,
2022-05-22 06:00,11.2,5.3,2.4, ,
2022-05-22 07:00,14.5,6.3,2.8, ,
2022-05-22 08:00,12.9,5.3,2.5, ,
2022-05-22 09:00,20.5,3.2,2.2, ,
2022-05-22 10:00,24.8,4.7,2.5, ,
