Data*Warszawa - al. Niepodległości (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM2.5 [jednostka ug/m3])
2022-10-19 01:00,14.0,14.0,15.4,14.0,15.3,
2022-10-19 02:00,12.0,11.7,14.0,15.2,14.9,
2022-10-19 03:00,13.0,11.5,13.9,15.3,15.7,
2022-10-19 04:00,12.9,13.0,14.1,13.8,14.8,
2022-10-19 05:00,13.3,12.6,13.7,13.3,14.7,
2022-10-19 06:00,13.4,11.5,11.8,12.6,13.5,
2022-10-19 07:00,12.4,10.2,10.3,14.1,11.6,
2022-10-19 08:00,11.5,8.6,9.3,11.4,10.2,
2022-10-19 09:00,11.5,8.1,8.0,9.9,9.2,
2022-10-19 10:00,9.8,5.7,7.4,5.6,8.4,
2022-10-19 11:00,8.2,5.0,5.8,3.3,7.0,
2022-10-19 12:00,5.9,16.4,2.1,3.5,3.3,
2022-10-19 13:00,4.6,14.1,2.2,3.6,2.8,
2022-10-19 14:00,5.6,3.2,1.8,2.7,2.2,
2022-10-19 15:00,5.1,1.9,2.2,3.2,1.7,
2022-10-19 16:00,6.0,1.8,2.1,3.6,1.9,
2022-10-19 17:00,6.0,2.7,2.1,4.6,1.9,
2022-10-19 18:00,7.1,8.1,3.4,7.1,2.3,
2022-10-19 19:00,7.9,12.0,3.8,5.7,3.1,
2022-10-19 20:00,7.1,14.8,6.5,7.5,3.3,
2022-10-19 21:00,8.2,11.6,8.3,7.2,4.1,
2022-10-19 22:00,7.9,9.5,7.1,6.3,4.6,
2022-10-19 23:00,7.3,5.8,9.8,5.9,4.5,
2022-10-20 00:00,6.7,6.7,7.7,8.4,4.8,
2022-10-20 01:00,6.4,6.4,6.9,10.1,7.6,
2022-10-20 02:00,9.3,5.3,6.9,10.3,8.4,
2022-10-20 03:00,8.4,10.9,7.1,10.3,8.1,
2022-10-20 04:00,9.2,7.0,8.1,11.3,8.0,
2022-10-20 05:00,11.0,6.9,9.5,12.5,9.0,
2022-10-20 06:00,14.0,13.4,13.1,14.1,10.6,
2022-10-20 07:00,17.7,13.8,14.2,15.1,13.0,
2022-10-20 08:00,23.2,14.5,14.4,18.8,17.6,
2022-10-20 09:00,27.2,13.8,16.5,20.8,24.2,
2022-10-20 10:00,26.2,10.6,19.0,12.9,24.2,
2022-10-20 11:00,21.6,15.5,12.9,9.2,20.1,
2022-10-20 12:00,11.9,11.0,4.8,5.7,10.4,
2022-10-20 13:00,8.1,7.4,2.8,4.9,4.8,
2022-10-20 14:00,6.8,7.5,3.0,4.0,4.5,
2022-10-20 15:00,6.9,7.4,3.3,4.3,4.7,
2022-10-20 16:00,12.4,13.2,3.6,5.0,5.2,
2022-10-20 17:00,12.4,14.7,5.4,5.7,4.7,
2022-10-20 18:00,11.8,20.2,8.0,7.5,5.6,
2022-10-20 19:00,11.5,24.9,12.8,10.1,7.1,
2022-10-20 20:00,12.2,33.4,20.8,10.7,7.8,
2022-10-20 21:00,12.9,33.2,21.6,11.7,8.4,
2022-10-20 22:00,15.4,38.1,27.8,11.8,10.9,
2022-10-20 23:00,29.0,40.6,17.4,13.1,15.7,
2022-10-21 00:00,32.3,32.9,21.5,16.9,22.3,
2022-10-21 01:00,27.4,30.9,21.9,17.1,22.1,
2022-10-21 02:00,22.3,28.4,20.8,15.8,20.1,
2022-10-21 03:00,21.0,25.6,21.6,14.9,19.1,
2022-10-21 04:00,21.2,21.4,20.0,16.5,19.2,
2022-10-21 05:00,22.3,18.0,19.0,16.5,18.9,
2022-10-21 06:00,22.4,21.1,19.4,15.2,17.6,
2022-10-21 07:00,22.7,22.9,18.3,16.3,16.7,
2022-10-21 08:00,20.6,18.3,17.9,16.1,16.2,
2022-10-21 09:00,19.6,14.3,16.8,15.9,14.4,
2022-10-21 10:00,17.6,11.6,15.6,16.1,13.5,
2022-10-21 11:00,15.2,11.6,14.8,15.8,13.0,
2022-10-21 12:00,15.0,10.8,14.0,15.7,12.3,
2022-10-21 13:00,14.5,9.9,14.2,14.9,12.5,
2022-10-21 14:00,14.2,10.7,13.5,14.4,12.1,
2022-10-21 15:00,14.0,12.1,12.8,14.0,11.5,
2022-10-21 16:00,13.5,13.3,12.6,14.2,11.6,
2022-10-21 17:00,15.0,13.6,13.8,15.7,12.2,
2022-10-21 18:00,18.2,17.0,17.6,17.7,14.6,
2022-10-21 19:00,19.8,21.7,20.2,18.2,17.4,
2022-10-21 20:00,22.5,28.7,20.5,19.7,19.1,
2022-10-21 21:00,23.4,33.3,23.1,22.4,22.6,
2022-10-21 22:00,26.2,26.8,24.1,25.1,24.5,
2022-10-21 23:00,26.5,23.6,25.8,27.4,23.2,
2022-10-22 00:00,27.1,21.4,25.7,27.4,24.7,
2022-10-22 01:00,28.0,23.9,25.9,26.5,25.2,
2022-10-22 02:00,27.1,21.5,25.6,25.6,23.5,
2022-10-22 03:00,24.8,21.4,24.3,23.8,22.8,
2022-10-22 04:00,23.7,22.2,21.9,22.2,21.8,
2022-10-22 05:00,21.7,20.8,19.1,18.9,20.5,
2022-10-22 06:00,19.1,19.3,16.2,18.7,17.8,
2022-10-22 07:00,17.8,19.0,16.2,19.2,18.6,
2022-10-22 08:00,18.9,19.5,17.8,20.2,19.2,
2022-10-22 09:00,19.1,18.7,17.3,19.5,18.4,
2022-10-22 10:00,18.6,16.8,17.3,19.8,17.4,
2022-10-22 11:00,19.0,17.1,19.0,21.3,17.7,
2022-10-22 12:00,21.1,17.4,18.2,22.4,18.5,
2022-10-22 13:00,20.7,17.8,19.6,24.2,19.4,
2022-10-22 14:00,22.8,18.7,20.8,22.9,20.0,
2022-10-22 15:00,24.3,18.8,23.3,22.3,21.0,
2022-10-22 16:00,26.2,21.3,25.8,24.2,22.4,
2022-10-22 17:00,29.3,24.1,27.7,28.3,23.9,
2022-10-22 18:00,31.4,24.1,27.5,27.7,25.3,
2022-10-22 19:00,32.0,26.1,28.5,29.3,28.8,
2022-10-22 20:00,31.8,26.9,28.7,25.7,30.9,
2022-10-22 21:00,26.9,27.7,24.8,20.5,27.9,
2022-10-22 22:00,20.7,20.5,21.7,15.2,21.5,
2022-10-22 23:00,16.7,17.1,16.3,15.7,17.9,
2022-10-23 00:00,15.4,13.4,16.6,15.1,17.2,
2022-10-23 01:00,15.9,15.0,18.2,16.5,18.7,
2022-10-23 02:00,16.2,14.1,15.9,16.2,17.1,
2022-10-23 03:00,16.6,14.1,15.5,17.7,17.0,
2022-10-23 04:00,17.7,14.6,16.9,19.2,18.6,
2022-10-23 05:00,20.0,17.0,18.3,19.3,20.5,
2022-10-23 06:00,20.1,17.8,18.2,18.6,20.1,
2022-10-23 07:00,20.1,17.6,18.1,17.0,20.6,
2022-10-23 08:00,19.8,18.1,16.4,16.7,18.2,
2022-10-23 09:00,17.6,15.5,16.9,17.4,17.2,
2022-10-23 10:00,18.8,15.2,17.6,18.5,16.4,
2022-10-23 11:00,18.2,15.3,17.3,17.7,16.1,
2022-10-23 12:00,18.1,14.9,16.5,16.1,15.7,
2022-10-23 13:00,15.8,12.8,15.5,18.4,14.2,
2022-10-23 14:00,17.0,13.2,16.4,19.6,15.3,
2022-10-23 15:00,17.0,14.1,17.9,19.0,16.7,
2022-10-23 16:00,17.9,17.3,18.8,18.2,18.9,
2022-10-23 17:00,17.5,16.2,17.9,19.4,17.6,
2022-10-23 18:00,18.1,17.7,19.6,20.3,17.8,
2022-10-23 19:00,20.4,20.9,21.2,18.0,19.3,
2022-10-23 20:00,20.0,26.3,25.8,19.1,23.6,
2022-10-23 21:00,24.9,34.2,26.5,21.7,27.8,
2022-10-23 22:00,29.3,41.6,30.8,24.6,29.5,
2022-10-23 23:00,29.5,44.3,36.6,27.0,28.5,
2022-10-24 00:00,30.9,44.0,29.5,26.6,25.4,
2022-10-24 01:00,26.2,32.4,26.1,24.2,23.7,
2022-10-24 02:00,23.1,23.8,24.7,23.6,23.5,
2022-10-24 03:00,23.1,20.2,24.3,24.2,24.9,
2022-10-24 04:00,23.9,21.5,22.8,25.5,24.4,
2022-10-24 05:00,23.7,21.6,23.0,24.9,23.5,
2022-10-24 06:00,24.4,21.5,23.1,23.5,23.1,
2022-10-24 07:00,24.3,21.2,23.2,23.2,22.9,
2022-10-24 08:00,25.1,20.4,23.4,22.8,22.4,
2022-10-24 09:00,24.1,19.6,22.9,22.8,21.7,
2022-10-24 10:00,23.2,19.5,21.4,21.9,21.1,
2022-10-24 11:00,22.2,18.6,20.5,21.3,20.1,
2022-10-24 12:00,24.1,18.2,19.8,20.4,18.3,
2022-10-24 13:00,23.2,16.6,14.8,14.3,16.3,
2022-10-24 14:00,18.9,12.8,12.3,13.3,13.5,
2022-10-24 15:00,17.0,11.2,12.0,14.9,12.7,
2022-10-24 16:00,16.6,11.4,13.2,16.7,13.2,
2022-10-24 17:00,17.4,17.7,18.0,17.3,14.5,
2022-10-24 18:00,18.7,22.7,21.2,19.2,15.5,
2022-10-24 19:00,20.7,23.2,25.0,19.7,18.8,
2022-10-24 20:00,29.0,26.1,28.3,18.7,22.0,
2022-10-24 21:00,33.9,31.0,29.4,19.1,22.5,
2022-10-24 22:00,25.3,35.6,22.6,17.2,21.5,
2022-10-24 23:00,25.5,37.0,17.3,17.1,23.0,
2022-10-25 00:00,17.5,32.4,13.7,17.8,18.8,
2022-10-25 01:00,15.2,30.9,13.7,17.3,14.6,
2022-10-25 02:00,13.3,28.9,13.5,15.8,13.0,
2022-10-25 03:00,13.0,25.9,13.8,14.3,12.8,
2022-10-25 04:00,13.2,23.0,12.7,14.5,14.3,
2022-10-25 05:00,13.9,22.5,14.0,15.2,15.8,
2022-10-25 06:00,16.1,21.4,14.5,15.8,17.2,
2022-10-25 07:00,18.3,18.7,15.4,17.4,18.2,
2022-10-25 08:00,19.8,18.0,16.5,17.4,18.5,
2022-10-25 09:00,17.6,17.4,16.5,17.4,16.5,
2022-10-25 10:00,15.4,15.5,15.2,20.7,15.5,
2022-10-25 11:00,15.9,15.3,16.4,21.6,17.0,
2022-10-25 12:00,18.6,16.2,17.7,17.7,15.7,
2022-10-25 13:00,16.6,14.0,17.3,16.9,14.8,
2022-10-25 14:00,17.5,13.8,17.4,15.1,15.2,
2022-10-25 15:00,15.6,13.0,14.6,18.9,14.3,
2022-10-25 16:00,16.0,13.2,16.2,20.5,15.8,
2022-10-25 17:00,16.6,15.0,18.8,11.3,18.0,
2022-10-25 18:00,18.1,17.3,21.1,11.7,19.2,
2022-10-25 19:00,18.6,18.3,20.8,14.9,19.4,
2022-10-25 20:00,18.9,19.1,19.4,19.4,18.3,
2022-10-25 21:00,17.3,16.4,17.3,20.5,18.3,
2022-10-25 22:00,16.1,15.4,15.2,20.6,14.7,
2022-10-25 23:00,17.1,15.0,15.3,20.0,14.5,
2022-10-26 00:00,15.7,15.6,16.8,19.0,15.7,
2022-10-26 01:00,16.3,15.8,17.7,18.8,16.9,
2022-10-26 02:00,17.2,16.7,17.4,19.0,16.6,
2022-10-26 03:00,17.3,16.6,17.4,20.0,18.1,
2022-10-26 04:00,18.2,18.1,16.4,19.8,16.7,
2022-10-26 05:00,18.8,18.0,17.9,21.3,17.9,
2022-10-26 06:00,20.4,18.0,17.6,19.7,17.6,
2022-10-26 07:00,20.5,19.0,16.2,16.3,17.2,
2022-10-26 08:00,20.3,15.8,15.5,15.2,14.4,
2022-10-26 09:00,19.0,13.3,14.5,14.2,13.8,
2022-10-26 10:00,17.7,13.3,14.1,16.0,13.3,
2022-10-26 11:00,20.1,13.1,15.1,15.4,13.8,
2022-10-26 12:00,19.1,12.6,15.5,13.8,12.9,
2022-10-26 13:00,18.7,13.4,14.7,13.9,15.0,
2022-10-26 14:00,18.9,11.5,14.8,13.5,14.4,
2022-10-26 15:00,17.4,12.3,14.4,11.8,15.3,
2022-10-26 16:00,19.7,11.7,14.1,13.1,14.2,
2022-10-26 17:00,21.0,13.4,15.0,13.8,14.4,
2022-10-26 18:00,21.2,17.6,19.4,15.2,14.6,
2022-10-26 19:00,19.2,26.6,21.0,18.4,15.5,
2022-10-26 20:00,21.7,30.3,24.3,18.7,17.3,
2022-10-26 21:00,25.6,43.4,30.3,19.6,21.9,
2022-10-26 22:00,24.8,42.7,37.1,19.8,24.0,
2022-10-26 23:00,30.3,49.9,33.3,20.0,21.9,
2022-10-27 00:00,29.0,61.7,28.6,21.5,22.4,
2022-10-27 01:00,24.3,53.4,24.9,23.0,23.5,
2022-10-27 02:00,24.3,40.9,28.2,21.4,31.4,
2022-10-27 03:00,26.1,28.8,22.9,21.3,34.0,
2022-10-27 04:00,26.5,20.8,21.3,21.0,31.2,
2022-10-27 05:00,27.9,20.3,21.4,22.4,27.1,
2022-10-27 06:00,28.4,22.2,24.1,25.3,25.8,
2022-10-27 07:00,30.7,24.0,28.3,27.8,25.0,
2022-10-27 08:00,33.8,25.1,28.6,27.6,24.9,
2022-10-27 09:00,40.3,25.3,29.3,26.2,24.9,
2022-10-27 10:00,31.9,23.6,24.3,20.9,26.1,
2022-10-27 11:00,31.5,23.6,20.8,18.6,22.3,
2022-10-27 12:00,29.3,20.7,17.6,16.3,16.7,
2022-10-27 13:00,19.9,19.8,13.5,18.7,12.4,
2022-10-27 14:00,22.9,12.4,17.2,19.1,10.8,
2022-10-27 15:00,23.4,11.0,17.3,19.7,15.8,
2022-10-27 16:00,23.8,13.9,17.5,21.4,17.5,
2022-10-27 17:00,28.9,13.8,28.2,25.3,17.5,
2022-10-27 18:00,39.0,17.9,24.3,28.0,20.6,
2022-10-27 19:00,34.7,23.6,31.7,30.9,24.9,
2022-10-27 20:00,34.0,39.8,30.7,35.7,28.0,
2022-10-27 21:00,35.3,54.1,33.9,34.5,31.8,
2022-10-27 22:00,42.4,55.1,42.2,35.6,35.9,
2022-10-27 23:00,38.3,48.8,40.3,38.2,36.5,
2022-10-28 00:00,35.8,59.2,36.0,37.9,35.1,
2022-10-28 01:00,34.6,60.4,34.8,39.7,36.7,
2022-10-28 02:00,33.6,50.2,32.6,37.1,32.9,
2022-10-28 03:00,32.6,39.6,30.3,32.9,32.0,
2022-10-28 04:00,30.3,31.6,28.3,30.6,30.4,
2022-10-28 05:00,30.0,24.6,27.9,30.6,25.3,
2022-10-28 06:00,29.3,21.5,26.9,30.5,30.2,
2022-10-28 07:00,29.3,22.0,25.3,31.4,27.2,
2022-10-28 08:00,33.3,23.1,24.9,32.4,24.9,
2022-10-28 09:00,38.4,23.6,28.9,32.4,28.1,
2022-10-28 10:00,39.0,24.5,29.6,32.0,28.0,
2022-10-28 11:00,36.2,25.7,28.6,30.6,26.3,
2022-10-28 12:00,34.2,24.3,26.5,27.3,22.6,
2022-10-28 13:00,32.7,20.9,20.5,20.1,17.2,
2022-10-28 14:00,26.3,15.2,15.2,16.0,16.6,
2022-10-28 15:00,25.0,13.9,13.4,16.8,15.5,
2022-10-28 16:00,21.9,15.2,18.1,19.3,17.1,
2022-10-28 17:00,20.2,17.8,18.7,20.9,18.8,
2022-10-28 18:00,22.2,18.2,20.1,21.6,18.9,
2022-10-28 19:00,25.7,20.0,21.9,21.9,20.0,
2022-10-28 20:00,24.3,19.9,20.3,20.1,18.4,
2022-10-28 21:00,20.8,26.1,17.8,19.3,17.0,
2022-10-28 22:00,19.8,20.8,17.2,18.2,16.3,
2022-10-28 23:00,18.3,17.9,17.5,17.7,17.0,
2022-10-29 00:00,18.0,16.2,16.3,17.8,18.2,
2022-10-29 01:00,17.7,17.0,16.5,17.3,17.0,
2022-10-29 02:00,17.1,15.7,15.1,16.3,15.9,
2022-10-29 03:00,16.5,14.8,14.7,15.5,15.0,
2022-10-29 04:00,16.6,14.5,13.5,14.8,14.4,
2022-10-29 05:00,18.8,14.5,12.6,14.1,14.0,
2022-10-29 06:00,17.7,13.4,11.2,13.5,13.0,
2022-10-29 07:00,16.6,13.4,11.3,13.5,12.6,
2022-10-29 08:00,16.1,14.1,11.3,13.8,11.8,
2022-10-29 09:00,15.8,12.9,11.7,14.7,11.7,
2022-10-29 10:00,16.5,12.4,12.9,16.8,12.6,
2022-10-29 11:00,19.1,13.6,15.1,20.0,14.5,
2022-10-29 12:00,21.6,17.5,19.0,18.8,19.2,
2022-10-29 13:00,23.5,19.4,19.5,17.0,21.1,
2022-10-29 14:00,20.7,17.3,18.0,14.3,18.7,
2022-10-29 15:00,18.4,15.0,14.8,14.0,16.0,
2022-10-29 16:00,17.5,13.1,15.2,14.5,15.8,
2022-10-29 17:00,18.6,15.5,18.0,17.1,17.9,
2022-10-29 18:00,20.7,19.4,19.4,17.4,19.4,
2022-10-29 19:00,22.5,17.3,21.8,15.9,22.7,
2022-10-29 20:00,21.6,15.6,20.1,16.6,23.8,
2022-10-29 21:00,20.3,16.5,19.0,18.7,24.5,
2022-10-29 22:00,20.4,16.2,21.4,20.8,26.0,
2022-10-29 23:00,25.0,16.4,25.5,23.8,28.7,
2022-10-30 00:00,26.4,19.4,24.9,26.6,26.4,
2022-10-30 01:00     ,
2022-10-30 02:00,24.5,22.2,22.9,24.7,23.1,
2022-10-30 03:00,22.9,21.2,22.4,22.7,21.9,
2022-10-30 04:00,21.4,18.4,22.6,21.4,23.4,
2022-10-30 05:00,21.4,19.4,22.6,23.5,23.3,
2022-10-30 06:00,21.2,18.3,22.7,22.3,23.1,
2022-10-30 07:00,22.6,18.9,21.7,22.6,22.5,
2022-10-30 08:00,22.4,19.4,21.0,20.8,22.4,
2022-10-30 09:00,22.1,17.1,20.9,21.6,21.5,
2022-10-30 10:00,23.2,17.8,20.3,20.8,19.5,
2022-10-30 11:00,21.6,15.7,18.7,18.6,18.1,
2022-10-30 12:00,20.6,9.6,14.5,13.0,14.9,
2022-10-30 13:00,16.1,6.4,14.7,6.6,11.5,
2022-10-30 14:00,17.0,4.3,11.7,8.8,12.6,
2022-10-30 15:00,14.3,7.4,6.3,8.9,8.2,
2022-10-30 16:00,13.3,9.1,10.6,10.4,6.8,
2022-10-30 17:00,14.0,10.8,11.8,8.8,9.7,
2022-10-30 18:00,18.9,24.0,20.6,12.0,13.7,
2022-10-30 19:00,22.2,22.0,19.9,14.5,14.1,
2022-10-30 20:00,23.4,29.1,23.3,16.4,15.3,
2022-10-30 21:00,24.0,40.5,28.9,20.5,18.3,
2022-10-30 22:00,25.3,40.6,35.1,24.1,22.0,
2022-10-30 23:00,27.5,40.0,36.3,26.1,21.2,
2022-10-31 00:00,28.5,42.7,33.7,27.8,21.5,
2022-10-31 01:00,24.0,36.7,34.5,26.7,20.7,
2022-10-31 02:00,18.1,33.8,36.3,25.3,21.1,
2022-10-31 03:00,18.2,32.4,34.3,27.7,21.9,
2022-10-31 04:00,19.1,28.8,33.7,27.9,21.9,
2022-10-31 05:00,25.7,32.0,32.0,25.5,27.8,
2022-10-31 06:00,31.9,35.3,29.3,25.1,30.7,
2022-10-31 07:00,32.7,30.3,27.2,28.7,30.4,
2022-10-31 08:00,35.7,24.0,22.8,39.7,27.9,
2022-10-31 09:00,31.8,22.0,20.9,38.6,26.8,
2022-10-31 10:00,26.5,19.7,19.0,33.1,21.9,
2022-10-31 11:00,23.4,21.2,20.5,28.0,19.5,
2022-10-31 12:00,25.7,21.5,21.9,25.1,19.0,
2022-10-31 13:00,21.9,19.4,23.9, ,17.2,
2022-10-31 14:00 ,12.9,23.6, ,21.0,
2022-10-31 15:00,32.0,14.2,26.1, ,23.6,
2022-10-31 16:00,34.8,15.0,25.2, ,23.6,
2022-10-31 17:00,31.9,18.7,25.3, ,23.5,
2022-10-31 18:00,33.9,24.4,25.7, ,25.5,
2022-10-31 19:00,34.4,34.7,25.9, ,29.8,
2022-10-31 20:00,28.3,39.0,20.5, ,27.2,
2022-10-31 21:00,26.0,40.9,20.5, ,22.0,
2022-10-31 22:00,25.5,35.9,19.1, ,22.1,
2022-10-31 23:00,26.2,24.4,18.4, ,24.3,
