Data*Warszawa - ul. Chrościckiego (ozon [jednostka ug/m3])*Warszawa - ul. Kondratowicza (ozon [jednostka ug/m3])*Warszawa - IMiGW (ozon [jednostka ug/m3])*Warszawa - ul. Wokalna (ozon [jednostka ug/m3])
2022-03-21 12:00,90.7,103.8,96.8,86.9,
2022-03-21 13:00,95.7,106.7,101.5,98.2,
2022-03-21 14:00,101.0,109.6,107.3,106.9,
2022-03-21 15:00,101.8,111.4,110.8,111.6,
2022-03-21 16:00,102.6,109.0,108.5,109.4,
2022-03-21 17:00,97.4,108.5,107.0,105.7,
2022-03-21 18:00,71.9,90.6,80.8,95.8,
2022-03-21 19:00,19.6,61.4,36.2,68.6,
2022-03-21 20:00,0.8,10.3,30.8,26.7,
2022-03-21 21:00,2.5,14.3,8.1,6.2,
2022-03-21 22:00,1.3,5.4,0.4,2.2,
2022-03-21 23:00,3.6,3.9,0.2,2.1,
2022-03-22 00:00,1.9,4.7,0.8,2.0,
2022-03-22 01:00,2.8,3.2,0.2,1.8,
2022-03-22 02:00,2.5,6.6,0.4,1.7,
2022-03-22 03:00,2.2,7.2,2.4,1.8,
2022-03-22 04:00,1.7,5.2,0.4,2.2,
2022-03-22 05:00,1.7,4.1,0.3,2.1,
2022-03-22 06:00,2.0,3.4,0.2,2.2,
2022-03-22 07:00,4.6,5.3,0.2,5.6,
2022-03-22 08:00,12.0,9.3,2.7,9.7,
2022-03-22 09:00,30.0,14.4,13.1,25.8,
2022-03-22 10:00,56.2,44.4,27.3,67.9,
2022-03-22 11:00,77.5,73.9,75.0,87.5,
2022-03-22 12:00,93.2,76.9,86.5,96.6,
2022-03-22 13:00,98.1,87.7,91.6,102.2,
2022-03-22 14:00,96.9,89.2,94.0,104.1,
2022-03-22 15:00,100.1,84.9,94.3,103.1,
2022-03-22 16:00,101.3,81.6,89.7,101.3,
2022-03-22 17:00,91.2,91.5,77.7,96.1,
2022-03-22 18:00,36.3,60.6,49.2,74.8,
2022-03-22 19:00,1.4,18.1,7.2,53.7,
2022-03-22 20:00,2.0,3.4,1.5,9.8,
2022-03-22 21:00,3.1,8.2,2.2,1.9,
2022-03-22 22:00,6.1,11.4,1.7,2.0,
2022-03-22 23:00,6.0,11.0,2.2,2.0,
2022-03-23 00:00,6.8,7.7,1.5,2.2,
2022-03-23 01:00,6.4,5.1,0.3,2.8,
2022-03-23 02:00,5.7,3.9,0.6,2.9,
2022-03-23 03:00,5.4,3.3,0.2,2.4,
2022-03-23 04:00,10.5,4.0,0.3,1.9,
2022-03-23 05:00,8.5,9.9,3.4,1.3,
2022-03-23 06:00,6.0,3.6,1.3,5.2,
2022-03-23 07:00,8.4,5.2,1.8,2.3,
2022-03-23 08:00,14.6,13.1,12.2,18.4,
2022-03-23 09:00,35.7,14.4,43.0,36.1,
2022-03-23 10:00,53.8,43.8,60.9,63.9,
2022-03-23 11:00,86.7,68.7,82.8,71.6,
2022-03-23 12:00,105.6,98.8,106.5,106.5,
2022-03-23 13:00,111.2,110.2,116.3,116.9,
2022-03-23 14:00,111.7,114.9,119.4,116.9,
2022-03-23 15:00,116.1,114.0,120.5,121.0,
2022-03-23 16:00,114.5,116.7,126.6,118.6,
2022-03-23 17:00,107.5,108.9,127.1,115.7,
2022-03-23 18:00,108.5,74.1,122.7,108.1,
2022-03-23 19:00,37.6,36.7,83.2,96.5,
2022-03-23 20:00,95.9,69.0,102.4,91.4,
2022-03-23 21:00,90.8,50.8,97.7,91.6,
2022-03-23 22:00,89.3,52.1,96.1,85.4,
2022-03-23 23:00,91.8,71.4,93.3,92.2,
2022-03-24 00:00,93.2,88.0,94.0,93.9,
2022-03-24 01:00,89.7,79.9,90.9,90.4,
2022-03-24 02:00,87.1,79.5,87.7,87.4,
2022-03-24 03:00,79.0,76.5,83.1,87.5,
2022-03-24 04:00,49.6,53.7,77.1,86.2,
2022-03-24 05:00,33.3,32.7,70.5,80.4,
2022-03-24 06:00,12.1,20.9,62.0,50.2,
2022-03-24 07:00,10.8,13.4,44.2,29.0,
2022-03-24 08:00,42.6,23.4,47.0,29.5,
2022-03-24 09:00,52.1,45.8,72.4,39.4,
2022-03-24 10:00,73.7,77.5,85.0,72.1,
2022-03-24 11:00,84.4,88.4,94.3,86.5,
2022-03-24 12:00,91.1,94.8,100.8,93.3,
2022-03-24 13:00,94.6,98.0,102.4,100.7,
2022-03-24 14:00,97.2,99.2,104.8,101.7,
2022-03-24 15:00,96.9,98.4,104.6,102.6,
2022-03-24 16:00,96.5,96.4,104.4,102.1,
2022-03-24 17:00,92.7,93.9,103.8,98.8,
2022-03-24 18:00,79.2,78.4,94.9,91.4,
2022-03-24 19:00,33.5,29.9,79.3,63.9,
2022-03-24 20:00,23.6,16.4,65.5,72.1,
2022-03-24 21:00,24.3,28.6,61.7,67.8,
2022-03-24 22:00,24.9,41.0,53.4,70.9,
2022-03-24 23:00,21.9,23.9,60.5,74.5,
2022-03-25 00:00,10.4,21.3,65.3,72.5,
2022-03-25 01:00,9.4,33.4,72.8,27.7,
2022-03-25 02:00,13.7,41.9,75.4,26.5,
2022-03-25 03:00,12.8,34.9,63.2,16.4,
2022-03-25 04:00,10.2,36.8,51.6,18.7,
2022-03-25 05:00,7.1,37.6,45.1,16.6,
2022-03-25 06:00,4.8,16.5,28.0,31.5,
2022-03-25 07:00,7.5,10.1,25.0,22.0,
2022-03-25 08:00,13.1,24.5,38.5,22.5,
2022-03-25 09:00,35.1,38.6,50.3,30.6,
2022-03-25 10:00,70.9,69.1,80.1,43.5,
2022-03-25 11:00,85.7,93.2,99.2,85.9,
2022-03-25 12:00,96.6,101.9,107.3,99.1,
2022-03-25 13:00,101.7,107.5,111.6,105.2,
2022-03-25 14:00,105.0,108.2,112.9,110.1,
2022-03-25 15:00,103.5,106.1,111.1,111.3,
2022-03-25 16:00,102.9,104.1,110.8,110.9,
2022-03-25 17:00,97.8,102.9,112.8,107.9,
2022-03-25 18:00,88.1,91.0,110.3,91.8,
2022-03-25 19:00,68.5,73.7,95.9,73.5,
2022-03-25 20:00,61.2,42.8,79.2,28.5,
2022-03-25 21:00,48.9,41.1,79.6,24.2,
2022-03-25 22:00,52.9,62.5,72.9,40.8,
2022-03-25 23:00,68.7,67.5,69.6,59.4,
2022-03-26 00:00,68.2,68.7,69.7,68.4,
2022-03-26 01:00,61.4,64.9,65.2,71.3,
2022-03-26 02:00,53.9,65.1,61.4,60.6,
2022-03-26 03:00,54.0,64.0,57.5,63.5,
2022-03-26 04:00,58.2,62.9,54.1,68.2,
2022-03-26 05:00,60.9,64.1,58.5,75.1,
2022-03-26 06:00,64.1,64.8,61.9,80.4,
2022-03-26 07:00,65.9,67.0,66.1,79.1,
2022-03-26 08:00,69.0,71.5,74.3,74.6,
2022-03-26 09:00,75.3,77.9,80.4,81.2,
2022-03-26 10:00,76.0,81.5,78.8,82.4,
2022-03-26 11:00,74.0,76.0,75.3,79.2,
2022-03-26 12:00,68.9,73.1,72.0,73.5,
2022-03-26 13:00,66.3,70.0,68.8,70.0,
2022-03-26 14:00,65.8,67.0,66.4,69.8,
2022-03-26 15:00,65.5,70.3,68.0,71.0,
2022-03-26 16:00,66.0,69.1,68.6,72.2,
2022-03-26 17:00,64.8,70.2,67.5,69.3,
2022-03-26 18:00,67.2,76.2,75.7,71.1,
2022-03-26 19:00,72.0,78.5,81.0,77.6,
2022-03-26 20:00,72.4,77.8,80.0,77.3,
2022-03-26 21:00,67.9,74.2,76.5,71.7,
2022-03-26 22:00,62.9,66.5,71.5,66.2,
2022-03-26 23:00,57.4,64.3,68.8,66.7,
2022-03-27 00:00,50.0,58.9,65.4,65.6,
2022-03-27 01:00,48.3,58.8,64.1,64.0,
2022-03-27 03:00,40.6,62.1,62.9,62.5,
2022-03-27 04:00,40.8,62.6,58.9,54.2,
2022-03-27 05:00,44.1,60.9,53.0,52.1,
2022-03-27 06:00,40.6,58.8,58.7,57.5,
2022-03-27 07:00,42.7,58.3,67.4,60.7,
2022-03-27 08:00,52.7,65.8,72.9,66.2,
2022-03-27 09:00,66.9,72.2,76.5,70.7,
2022-03-27 10:00,68.7,74.6,77.8,74.0,
2022-03-27 11:00,70.1,76.7,79.0,75.6,
2022-03-27 12:00,70.0,77.5,79.0,77.5,
2022-03-27 13:00,70.4,77.7,80.5,78.6,
2022-03-27 14:00,71.8,78.1,81.7,79.5,
2022-03-27 15:00,72.7,78.0,82.2,80.6,
2022-03-27 16:00,73.4,79.1,82.4,80.2,
2022-03-27 17:00,73.5,74.2,75.9,80.0,
2022-03-27 18:00,67.6,57.7,65.3,74.6,
2022-03-27 19:00,40.5,45.8,30.3,56.8,
2022-03-27 20:00,21.3,35.0, ,39.8,
2022-03-27 21:00,43.5,56.9,40.1,45.7,
2022-03-27 22:00,51.5,65.8,56.2,61.2,
2022-03-27 23:00,54.2,69.7,59.8,61.9,
2022-03-28 00:00,55.3,69.1,64.1,63.0,
2022-03-28 01:00,55.2,66.2,61.0,61.0,
2022-03-28 02:00,59.7,67.5,63.9,60.4,
2022-03-28 03:00,68.8,71.5,68.9,61.7,
2022-03-28 04:00,66.1,67.9,67.6,66.6,
2022-03-28 05:00,55.7,57.9,61.8,71.5,
2022-03-28 06:00,45.6,46.9,54.1,50.2,
2022-03-28 07:00,42.8,41.9,52.1,43.4,
2022-03-28 08:00,50.1,50.2,55.1,62.3,
2022-03-28 09:00,59.3,58.1,61.9,65.3,
2022-03-28 10:00,68.7,69.9,71.9,74.1,
2022-03-28 11:00,74.4,79.4,81.2,79.3,
2022-03-28 12:00,79.9,81.8,87.3,85.1,
2022-03-28 13:00,81.8,91.0,93.3,89.8,
2022-03-28 14:00,84.9,90.7,96.4,92.5,
2022-03-28 15:00,87.3,90.7,98.9,96.7,
2022-03-28 16:00,92.4,93.2,100.4,98.6,
2022-03-28 17:00,91.5,93.0,100.6,98.8,
2022-03-28 18:00,85.0,89.3,96.5,92.5,
2022-03-28 19:00,77.7,84.1,90.3,77.4,
2022-03-28 20:00,62.8,69.1,79.2,71.8,
2022-03-28 21:00,53.1,68.3,73.9,63.7,
2022-03-28 22:00,46.4,78.8,76.6,54.9,
2022-03-28 23:00,66.6,73.9,73.7,73.0,
2022-03-29 00:00,62.4,75.3,68.7,71.9,
2022-03-29 01:00,62.5,82.8,65.1,73.6,
2022-03-29 02:00,61.6,80.1,71.5,72.4,
2022-03-29 03:00,53.6,76.9,80.9,70.5,
2022-03-29 04:00,51.7,74.7,73.3,65.4,
2022-03-29 05:00,44.2,60.4,64.8,62.4,
2022-03-29 06:00,38.4,39.4,58.0,48.2,
2022-03-29 07:00,37.1,40.6,52.9,47.3,
2022-03-29 08:00,47.3,53.6,60.2,50.1,
2022-03-29 09:00,55.7,59.5,65.6,59.9,
2022-03-29 10:00,58.5,63.0,71.3,59.2,
2022-03-29 11:00,66.1,66.6,70.6,65.7,
2022-03-29 12:00,48.3,75.1,82.3,72.1,
2022-03-29 13:00,72.8,75.8,84.3,76.5,
2022-03-29 14:00,68.6,76.8,83.9,77.9,
2022-03-29 15:00,63.3,74.2,78.9,75.4,
2022-03-29 16:00,61.1,71.6,76.0,74.3,
2022-03-29 17:00,62.9,70.4,77.3,72.9,
2022-03-29 18:00,62.4,62.7,72.8,72.1,
2022-03-29 19:00,51.2,52.5,61.7,69.0,
2022-03-29 20:00,43.9,46.4,60.3,56.3,
2022-03-29 21:00,45.6,57.6,60.1,53.8,
2022-03-29 22:00,39.8,55.2,57.0,57.1,
2022-03-29 23:00,33.4,57.3,57.0,42.3,
2022-03-30 00:00,24.7,52.8,47.8,43.0,
2022-03-30 01:00,20.4,44.8,49.1,46.1,
2022-03-30 02:00,24.6,42.5,41.3,40.8,
2022-03-30 03:00,29.9,37.9,36.5,32.8,
2022-03-30 04:00,23.1,27.9,30.5,24.3,
2022-03-30 05:00,2.4,14.4,17.2,9.7,
2022-03-30 06:00,0.4,16.0,1.9,8.5,
2022-03-30 07:00,3.9,14.7,13.5,10.8,
2022-03-30 08:00,26.5,25.2,30.2,22.2,
2022-03-30 09:00,41.8,44.9,51.2,44.7,
2022-03-30 10:00,67.2,66.0,72.4,65.4,
2022-03-30 11:00,71.5,72.8,79.2,77.1,
2022-03-30 12:00,78.5,75.8,82.4,82.0,
2022-03-30 13:00,80.5,77.9,84.0,83.8,
2022-03-30 14:00,81.7,82.5,88.4,84.8,
2022-03-30 15:00,82.0,80.3,88.9,82.9,
2022-03-30 16:00,79.6,80.4,88.2,83.7,
2022-03-30 17:00,82.8,79.2,87.9,81.9,
2022-03-30 18:00,75.0,68.6,81.4,69.1,
2022-03-30 19:00,63.9,66.7,67.4,63.5,
2022-03-30 20:00,53.7,62.7,63.8,57.8,
2022-03-30 21:00,59.1,66.5,65.4,57.1,
2022-03-30 22:00,59.2,63.1,61.4,57.9,
2022-03-30 23:00,57.8,59.9,59.4,58.1,
2022-03-31 00:00,52.1,58.0,55.6,58.1,
2022-03-31 01:00,50.9,54.8,54.3,55.1,
2022-03-31 02:00,52.0,57.7,54.2,54.4,
2022-03-31 03:00,53.3,55.6,54.4,55.0,
2022-03-31 04:00,51.5,56.1,53.9,55.4,
2022-03-31 05:00,50.7,54.5,53.0,53.5,
2022-03-31 06:00,42.7,44.9,43.0,48.5,
2022-03-31 07:00,38.3,41.3,42.3,44.8,
2022-03-31 08:00,40.4,47.2,45.4,45.6,
2022-03-31 09:00,46.6,56.9,50.1,52.4,
2022-03-31 10:00,57.6,66.7,56.2,53.7,
2022-03-31 11:00,61.1,70.5,65.0,60.2,
2022-03-31 12:00,66.3,70.6,67.3,70.2,
2022-03-31 13:00 ,74.1,67.4,76.9,
2022-03-31 14:00,63.9,77.1,70.8,75.6,
2022-03-31 15:00,67.2,80.4,73.5,73.0,
2022-03-31 16:00,68.2,81.6,72.8,75.8,
2022-03-31 17:00,65.9,81.5,70.3,75.6,
2022-03-31 18:00,63.9,78.0,69.0,73.8,
2022-03-31 19:00,62.4,74.4,64.2,71.9,
2022-03-31 20:00,65.4,73.0,62.8,74.2,
2022-03-31 21:00,64.6,78.5,68.8,76.2,
2022-03-31 22:00,70.2,81.0,75.8,78.7,
2022-03-31 23:00,70.9,81.6,74.9,77.5,
