Data*Warszawa - ul. Krzywoń (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM10 [jednostka ug/m3])
2022-09-01 01:00,11.8,26.3,8.3,6.0,8.0,10.3,2.4,3.4,1.9,
2022-09-15 18:00  ,42.8,56.9,  ,21.3,13.0,15.4,
2022-09-15 19:00  ,39.1,14.8,  ,16.9,14.0,16.2,
2022-09-15 20:00  ,46.5,20.2,  ,14.5,14.9,19.7,
2022-09-15 21:00  ,40.0,14.6,  ,14.4,15.8,18.2,
2022-09-15 22:00  ,21.3,14.6,  ,14.1,16.3,16.6,
2022-09-15 23:00  ,34.0,14.5,  ,14.3,14.5,15.1,
2022-09-16 00:00  ,27.5,13.4,  ,12.3,14.0,13.6,
2022-09-16 01:00,15.1,28.5,18.3,12.4,14.5,17.1,11.2,13.0,15.1,
2022-09-16 02:00  ,15.1,12.7,  ,10.8,11.7,14.1,
2022-09-16 03:00  ,12.9,11.9,  ,9.0,10.0,12.2,
2022-09-16 04:00  ,13.1,10.2,  ,8.1,10.4,10.4,
2022-09-16 05:00  ,17.1,10.4,  ,9.2,11.5,11.1,
2022-09-16 06:00  ,27.7,10.6,  ,11.7,10.2,11.5,
2022-09-16 07:00  ,29.9,11.6,  ,9.8,9.0,11.3,
2022-09-16 08:00  ,39.8,12.0,  ,18.1,9.8,10.7,
2022-09-16 09:00  ,44.4,13.2,  ,12.8,10.0,12.4,
2022-09-16 10:00  ,35.3,14.3,  ,18.6,12.0,12.8,
2022-09-16 11:00  ,28.3,13.1,  ,40.8,13.0,12.2,
2022-09-16 12:00  ,29.8,15.4,  ,34.1,10.6,10.3,
2022-09-16 13:00  ,28.7,15.0,  ,24.4,12.9,10.0,
2022-09-16 14:00  ,25.9,13.6,  ,23.3,13.2,9.4,
2022-09-16 15:00  ,24.5,13.1,  ,19.8,10.0,9.2,
2022-09-16 16:00  ,28.5,14.1,  ,17.3,9.1,9.3,
2022-09-16 17:00  ,34.0,12.2,  ,12.3,8.3,9.3,
2022-09-16 18:00  ,39.5,11.0,  ,12.4,10.7,9.4,
2022-09-16 19:00  ,37.7,12.0,  ,13.4,10.7,13.1,
2022-09-16 20:00  ,36.7,12.7,  ,13.5,9.6,12.6,
2022-09-16 21:00  ,37.5,18.1,  ,11.2,8.0,12.9,
2022-09-16 22:00  ,31.8,13.4,  ,8.8,6.3,13.4,
2022-09-16 23:00  ,36.9,11.4,  ,9.0,7.0,11.3,
2022-09-17 00:00  ,19.7,10.2,  ,8.0,7.3,8.5,
2022-09-17 01:00,11.1,30.8,14.2,10.2,17.6,11.1,6.3,6.7,8.1,
2022-09-17 02:00  ,13.2,9.0,  ,5.7,6.2,7.8,
2022-09-17 03:00  ,11.4,8.0,  ,5.4,5.8,7.8,
2022-09-17 04:00  ,12.5,7.9,  ,5.2,6.1,8.0,
2022-09-17 05:00  ,23.9,8.2,  ,6.1,6.6,8.6,
2022-09-17 06:00  ,31.3,8.4,  ,7.6,7.4,9.1,
2022-09-17 07:00  ,32.8,9.0,  ,6.7,6.4,9.0,
2022-09-17 08:00  ,28.9,8.2,  ,9.5,7.1,8.1,
2022-09-17 09:00  ,30.4,9.3,  ,8.2,6.8,10.0,
2022-09-17 10:00  ,34.5,8.7,  ,6.3,5.0,9.0,
2022-09-17 11:00  ,22.3,9.5,  ,6.1,4.7,8.0,
2022-09-17 12:00  ,29.1,8.0,  ,4.2,3.5,6.3,
2022-09-17 13:00  ,27.2,8.2,  ,4.6,4.2,7.8,
2022-09-17 14:00  ,25.6,7.5,  ,5.1,5.9,5.3,
2022-09-17 15:00  ,36.7,6.4,  ,6.3,5.7,6.5,
2022-09-17 16:00  ,34.9,8.3,  ,8.5,8.1,9.7,
2022-09-17 17:00  ,36.2,11.2,  ,9.4,10.8,8.3,
2022-09-17 18:00  ,48.2,9.9,  ,11.6,13.3,9.8,
2022-09-17 19:00  ,55.7,19.6,  ,20.4,16.3,12.8,
2022-09-17 20:00  ,43.1,54.5,  ,20.3,20.6,16.7,
2022-09-17 21:00  ,37.1,40.7,  ,22.4,18.8,24.5,
2022-09-17 22:00  ,44.9,45.8,  ,19.8,15.2,23.7,
2022-09-17 23:00  ,35.5,42.3,  ,16.8,13.2,21.3,
2022-09-18 00:00  ,24.1,37.6,  ,11.4,11.0,15.9,
2022-09-18 01:00,10.0,21.0,13.6,33.5,15.1, ,8.4,9.6,10.8,
2022-09-18 02:00  ,11.5,29.5,  ,7.7,9.7,9.1,
2022-09-18 03:00  ,13.6,22.1,  ,7.9,9.5,9.7,
2022-09-18 04:00  ,13.2,13.5,  ,9.0,10.3,11.3,
2022-09-18 05:00  ,21.9,12.1,  ,10.1,12.0,15.8,
2022-09-18 06:00  ,24.9,14.2,  ,9.1,11.0,16.0,
2022-09-18 07:00  ,20.0,16.5,  ,9.4,11.2,15.5,
2022-09-18 08:00  ,22.5,18.5,  ,6.7,8.6,12.8,
2022-09-18 09:00  ,22.8,14.1,  ,6.7,8.4,11.1,
2022-09-18 10:00  ,22.8,10.8,  ,8.1,6.7,9.4,
2022-09-18 11:00  ,29.0,11.4,  ,7.1,6.2,7.9,
2022-09-18 12:00  ,25.0,9.8,  ,6.5,7.0,8.0,
2022-09-18 13:00  ,29.5,9.1,  ,6.8,6.2,7.9,
2022-09-18 14:00  ,27.8,9.2,  ,7.3,7.2,8.2,
2022-09-18 15:00  ,32.5,9.0,  ,8.8,8.3,9.0,
2022-09-18 16:00  ,34.9,10.0,  ,11.7,10.6,9.9,
2022-09-18 17:00  ,39.3,11.2,  ,14.0,13.0,10.6,
2022-09-18 18:00  ,40.1,13.1,  ,13.2,13.7,10.8,
2022-09-18 19:00  ,33.5,12.7,  ,10.3,5.8,10.4,
2022-09-18 20:00  ,22.6,9.3,  ,7.0,6.4,7.4,
2022-09-18 21:00  ,24.3,7.7,  ,7.2,4.9,8.1,
2022-09-18 22:00  ,8.2,6.2,  ,5.6,5.8,7.0,
2022-09-18 23:00  ,9.5,7.9,  ,9.8,7.4,10.9,
2022-09-19 00:00  ,12.2,11.3,  ,9.4,12.2,11.5,
2022-09-19 01:00,11.2,16.3,11.5,10.3,12.9,11.4,7.0,9.8,8.9,
2022-09-19 02:00  ,9.8,8.6,  ,6.0,9.0,7.6,
2022-09-19 03:00  ,10.5,8.2,  ,6.9,9.9,8.6,
2022-09-19 04:00  ,11.0,9.1,  ,6.9,10.7,8.6,
2022-09-19 05:00  ,15.1,9.8,  ,7.3,14.2,9.1,
2022-09-19 06:00  ,19.9,12.5,  ,9.4,17.1,11.6,
2022-09-19 07:00  ,32.0,16.0,  ,13.5,19.4,13.9,
2022-09-19 08:00  ,31.3,19.1,  ,18.4,17.9,15.5,
2022-09-19 09:00  ,41.2,19.4,  ,19.7,14.2,15.9,
2022-09-19 10:00  ,17.5,16.2,  ,14.8,12.6,14.4,
2022-09-19 11:00  ,14.6,14.4,  ,14.2,9.3,14.6,
2022-09-19 12:00  ,15.2,12.4,  ,9.9,7.9,12.2,
2022-09-19 13:00  ,13.3,9.2,  ,7.7,6.6,7.6,
2022-09-19 14:00  ,10.6,7.5,  ,8.1,7.4,7.8,
2022-09-19 15:00  ,10.0,8.7,  ,36.0,7.3,6.5,
2022-09-19 16:00  ,10.9,8.2,  ,10.0,8.6,6.9,
2022-09-19 17:00  ,12.4,10.2,  ,9.4,9.9,8.7,
2022-09-19 18:00  ,12.4,10.5,  ,9.5,12.0,9.7,
2022-09-19 19:00  ,12.9,11.1,  ,11.0,14.1,10.5,
2022-09-19 20:00  ,14.4,13.6,  ,14.4,16.3,11.9,
2022-09-19 21:00  ,17.7,13.2,  ,14.8,17.7,13.9,
2022-09-19 22:00  ,16.0,15.3,  ,15.0,17.9,15.1,
2022-09-19 23:00  ,17.5,16.6,  ,16.9,16.7,16.3,
2022-09-20 00:00  ,16.7,16.5,  ,17.5,15.8,16.1,
2022-09-20 01:00,12.5,42.6,16.4,15.8,15.8,14.0,16.5,17.0,17.7,
2022-09-20 02:00  ,17.3,16.2,  ,15.0,16.5,18.3,
2022-09-20 03:00  ,17.6,16.9,  ,15.8,16.5,19.4,
2022-09-20 04:00  ,18.5,15.8,  ,16.6,18.1,20.4,
2022-09-20 05:00  ,19.8,16.1,  ,15.4,20.6,20.3,
2022-09-20 06:00  ,21.1,17.1,  ,16.8,20.1,20.2,
2022-09-20 07:00  ,26.3,17.4,  ,17.0,19.7,19.5,
2022-09-20 08:00  ,32.4,15.7,  ,18.6,28.6,18.7,
2022-09-20 09:00   ,17.7,  ,18.6,19.0,20.9,
2022-09-20 10:00   ,17.6,  ,20.4,16.5,19.0,
2022-09-20 11:00   ,15.1,  ,24.0,17.2,23.0,
2022-09-20 12:00   ,15.7,  ,24.0,18.7,25.3,
2022-09-20 13:00   ,15.4,  ,17.0,16.9,20.0,
2022-09-20 14:00   ,16.9,  ,15.1,9.6,11.9,
2022-09-20 15:00   ,12.6,  ,20.9,9.8,9.6,
2022-09-20 16:00   ,7.8,  ,17.6,3.9,10.6,
2022-09-20 17:00   ,8.6,  ,5.5,4.3,11.2,
2022-09-20 18:00  ,9.6,11.2,  ,11.1,7.7,5.2,
2022-09-20 19:00  ,13.6,15.8,  ,13.0,8.7,6.9,
2022-09-20 20:00  ,11.1,18.1,  ,16.5,12.3,13.0,
2022-09-20 21:00  ,12.1,34.9,  ,17.3,11.2,16.8,
2022-09-20 22:00  ,12.5,20.0,  ,9.7,10.1,13.1,
2022-09-20 23:00  ,11.9,11.6,  ,7.0,10.0,9.6,
2022-09-21 00:00  ,12.2,11.7,  ,6.8,9.4,9.3,
2022-09-21 01:00,8.0,26.5,10.8,11.9,10.7, ,6.9,10.6,8.8,
2022-09-21 02:00  ,10.9,13.9,  ,6.7,15.3,9.2,
2022-09-21 03:00  ,15.6,14.2,  ,8.3,15.7,13.0,
2022-09-21 04:00  ,15.2,13.2,  ,9.9,14.8,14.2,
2022-09-21 05:00  ,25.9,13.1,  ,12.5,12.3,13.6,
2022-09-21 06:00  ,26.0,13.2,  ,12.5,12.0,12.7,
2022-09-21 07:00  ,21.5,12.2,  ,12.6,10.6,13.3,
2022-09-21 08:00  ,24.3,11.6,  ,10.4,7.9,12.5,
2022-09-21 09:00  ,27.8,9.8,  ,7.0,7.3,8.5,
2022-09-21 10:00  ,22.9,6.6,  ,5.4,7.3,6.0,
2022-09-21 11:00  ,22.7,7.2,  ,4.0,5.9,6.0,
2022-09-21 12:00  ,25.4,7.9,  ,4.6,4.7,7.0,
2022-09-21 13:00  ,22.8,8.6,  ,2.9,6.7,8.6,
2022-09-21 14:00  ,30.3,6.6,  ,2.7,7.4,4.8,
2022-09-21 15:00  ,27.3,5.2,  ,3.4,6.4,7.4,
2022-09-21 16:00  ,31.0,6.1,  ,5.8,7.5,7.9,
2022-09-21 17:00  ,37.1,7.8,  ,5.1,3.9,5.7,
2022-09-21 18:00  ,33.6,9.6,  ,7.1,4.7,5.3,
2022-09-21 19:00  ,29.4,12.8,  ,11.5,8.0,4.1,
2022-09-21 20:00  ,32.8,12.2,  ,13.1,8.7,5.6,
2022-09-21 21:00  ,31.8,12.1,  ,10.6,10.8,7.1,
2022-09-21 22:00  ,28.0,13.7,  ,9.1,9.6,7.5,
2022-09-21 23:00  ,28.7,15.4,  ,9.3,9.3,7.4,
2022-09-22 00:00  ,24.0,13.2,  ,9.0,10.0,8.8,
2022-09-22 01:00,10.2,36.3,14.6,10.6,13.6,11.6,7.4,13.5,8.0,
2022-09-22 02:00  ,13.0,9.5,  ,6.7,8.7,8.1,
2022-09-22 03:00  ,13.9,8.5,  ,6.6,10.0,10.7,
2022-09-22 04:00  ,16.3,9.8,  ,8.4,14.1,12.4,
2022-09-22 05:00  ,27.2,11.2,  ,13.0,16.0,15.1,
2022-09-22 06:00  ,24.0,12.4,  ,14.7,15.0,20.5,
2022-09-22 07:00  ,50.1,14.7,  ,15.4,15.3,20.3,
2022-09-22 08:00  ,49.1,15.7,  ,14.6,14.4,22.3,
2022-09-22 09:00  ,53.8,16.3,  ,14.9,13.8,23.9,
2022-09-22 10:00  ,36.3,17.8,  ,12.4,11.6,20.9,
2022-09-22 11:00  ,43.8,11.3,  ,9.3,7.4,12.5,
2022-09-22 12:00  ,27.3,8.6,  ,6.8,13.3,8.2,
2022-09-22 13:00  ,29.4,8.4,  ,8.5,11.5,5.5,
2022-09-22 14:00  ,31.6,8.3,  ,6.4,11.1,7.6,
2022-09-22 15:00  ,34.5,8.8,  ,7.6,12.0,6.7,
2022-09-22 16:00  ,39.3,8.8,  ,9.1,10.7,7.2,
2022-09-22 17:00  ,36.4,9.3,  ,9.9,11.6,7.9,
2022-09-22 18:00  ,39.7,11.3,  ,12.5,11.8,7.0,
2022-09-22 19:00  ,44.1,16.8,  ,11.4,9.9,9.9,
2022-09-22 20:00  ,34.9,21.7,  ,9.7,12.7,9.9,
2022-09-22 21:00  ,35.6,20.3,  ,11.4,12.6,9.8,
2022-09-22 22:00  ,25.0,18.8,  ,14.8,12.4,9.4,
2022-09-22 23:00  ,33.2,15.5,  ,16.5,14.9,9.4,
2022-09-23 00:00  ,49.5,11.3,  ,13.8,12.4,9.1,
2022-09-23 01:00,12.3,39.4,21.6,12.2,14.5,21.4,12.5,11.7,10.2,
2022-09-23 02:00  ,23.8,12.2,  ,13.4,11.9,11.4,
2022-09-23 03:00  ,21.2,12.3,  ,13.7,13.8,11.8,
2022-09-23 04:00  ,15.9,12.8,  ,14.5,13.5,13.8,
2022-09-23 05:00  ,24.3,13.1,  ,16.6,14.1,15.2,
2022-09-23 06:00  ,37.0,   ,15.5,25.3,18.8,
2022-09-23 07:00  ,65.7,   ,14.3,23.4,22.4,
2022-09-23 08:00  ,61.2,   ,19.4,30.4,23.2,
2022-09-23 09:00  ,61.4,   ,25.0,28.7,21.4,
2022-09-23 10:00  ,54.9,   ,17.5,8.0,10.1,
2022-09-23 11:00  ,46.8,   ,21.3,8.9,8.5,
2022-09-23 12:00  ,45.7,   ,29.6,6.8,6.0,
2022-09-23 13:00  ,40.5,   ,13.1,6.6,5.3,
2022-09-23 14:00  ,36.5,   ,11.7,9.7,5.6,
2022-09-23 15:00  ,44.1,   ,9.0,8.9,6.7,
2022-09-23 16:00  ,44.1,   ,10.1,7.4,7.0,
2022-09-23 17:00  ,42.1,   ,15.4,11.9,6.6,
2022-09-23 18:00  ,42.2,   ,16.5,16.2,13.7,
2022-09-23 19:00  ,55.0,   ,21.8,20.6,17.6,
2022-09-23 20:00  ,50.5,   ,23.6,15.0,17.9,
2022-09-23 21:00  ,32.2,   ,30.6,16.9,12.0,
2022-09-23 22:00  ,21.8,   ,37.3,15.7,10.8,
2022-09-23 23:00  ,33.0,   ,31.0,19.6,11.0,
2022-09-24 00:00  ,27.7,   ,29.2,23.9,23.3,
2022-09-24 01:00,20.5,56.6,27.2, ,27.6,29.4,29.5,22.8,36.3,
2022-09-24 02:00  ,28.4,   ,31.4,23.5,42.3,
2022-09-24 03:00  ,39.1,   ,32.1,29.0,41.3,
2022-09-24 04:00  ,42.0,   ,33.9,34.5,38.8,
2022-09-24 05:00  ,67.4,   ,35.6,38.3,32.8,
2022-09-24 06:00  ,62.2,   ,35.7,39.0,30.0,
2022-09-24 07:00  ,86.3,   ,40.2,34.7,26.3,
2022-09-24 08:00  ,95.1,   ,32.4,42.2,22.4,
2022-09-24 09:00  ,64.6,   ,27.1,37.3,28.7,
2022-09-24 10:00  ,76.2,   ,16.7,17.7,20.7,
2022-09-24 11:00  ,56.6,   ,13.5,8.1,9.0,
2022-09-24 12:00  ,49.9,   ,9.9,9.3,7.2,
2022-09-24 13:00  ,34.9,   ,9.2,5.9,6.4,
2022-09-24 14:00  ,45.9,   ,5.8,6.3,5.7,
2022-09-24 15:00  ,62.0,   ,10.8,7.9,6.1,
2022-09-24 16:00  ,45.6,   ,8.5,8.7,5.9,
2022-09-24 17:00  ,32.0,   ,13.0,11.3,7.7,
2022-09-24 18:00  ,24.4,   ,37.5,12.3,11.4,
2022-09-24 19:00  ,50.5,   ,32.8,16.4,13.8,
2022-09-24 20:00  ,53.2,   ,32.1,23.0,14.5,
2022-09-24 21:00  ,68.0,   ,35.1,26.0,17.7,
2022-09-24 22:00  ,74.1,   ,35.4,25.7,19.0,
2022-09-24 23:00  ,54.6,   ,39.1,23.6,21.8,
2022-09-25 00:00  ,86.0,   ,36.3,27.0,33.3,
2022-09-25 01:00,26.5,36.6,39.1, ,28.7,29.6,33.1,35.5,47.8,
2022-09-25 02:00  ,34.9,   ,30.8,38.3,41.6,
2022-09-25 03:00  ,41.5,   ,30.7,38.9,37.8,
2022-09-25 04:00  ,42.4,   ,32.4,39.8,44.5,
2022-09-25 05:00  ,47.5,   ,33.4,39.8,46.8,
2022-09-25 06:00  ,54.7,   ,35.0,40.6,44.4,
2022-09-25 07:00  ,41.5,   ,35.5,36.3,46.8,
2022-09-25 08:00  ,46.4,   ,36.0,38.3,42.3,
2022-09-25 09:00  ,42.0,   ,35.1,30.8,39.8,
2022-09-25 10:00  ,35.5,   ,31.7,21.0,37.6,
2022-09-25 11:00  ,35.2,   ,25.1,17.7,29.2,
2022-09-25 12:00  ,24.5,   ,21.7,16.4,19.7,
2022-09-25 13:00  ,21.0,   ,18.2,17.7,13.6,
2022-09-25 14:00  ,31.8,   ,17.4,19.3,14.6,
2022-09-25 15:00  ,25.9,   ,17.9,20.3,15.5,
2022-09-25 16:00  ,29.7,   ,19.5,21.7,15.1,
2022-09-25 17:00  ,32.7,   ,20.7,24.0,17.0,
2022-09-25 18:00  ,32.6,   ,28.0,24.3,19.2,
2022-09-25 19:00  ,40.6,   ,29.8,27.8,22.2,
2022-09-25 20:00  ,43.4,   ,27.4,29.4,25.8,
2022-09-25 21:00  ,42.2,   ,30.7,30.5,30.8,
2022-09-25 22:00  ,49.1,   ,35.0,35.5,34.1,
2022-09-25 23:00  ,69.6,   ,40.3,35.2,41.8,
2022-09-26 00:00  ,54.1,   ,38.3,32.2,43.9,
2022-09-26 01:00,26.3,38.5,33.8, ,27.8,25.2,35.4,30.8,40.2,
2022-09-26 02:00  ,32.6,   ,33.2,30.6,34.4,
2022-09-26 03:00  ,34.6,   ,32.4,30.9,31.4,
2022-09-26 04:00  ,33.5,   ,32.1,31.5,33.9,
2022-09-26 05:00  ,41.3,   ,33.9,33.3,32.8,
2022-09-26 06:00  ,49.4,   ,34.4,38.9,30.7,
2022-09-26 07:00  ,55.8,   ,34.1,42.9,43.2,
2022-09-26 08:00  ,55.1,   ,33.7,44.1,32.7,
2022-09-26 09:00  ,60.2,   ,37.9,39.0,31.6,
2022-09-26 10:00  ,50.7,   ,41.8,34.1,32.1,
2022-09-26 11:00  ,45.2,   ,38.2,31.9,30.8,
2022-09-26 12:00  ,49.2,   ,34.3,25.4,22.9,
2022-09-26 13:00  ,37.7,   ,25.0,27.0,18.1,
2022-09-26 14:00  ,39.3,   ,27.6,27.6,22.2,
2022-09-26 15:00  ,33.3,   ,23.1,33.8,20.0,
2022-09-26 16:00  ,36.6,   ,29.6,29.9,21.5,
2022-09-26 17:00  ,42.4,   ,28.4,13.7,26.2,
2022-09-26 18:00  ,50.7,   ,22.6,19.4,24.7,
2022-09-26 19:00  ,56.2,   ,22.0,20.4,19.6,
2022-09-26 20:00  ,32.9,   ,17.1,12.8,13.9,
2022-09-26 21:00  ,17.5,   ,11.2,11.0,11.6,
2022-09-26 22:00  ,16.1,   ,14.2,14.9,13.2,
2022-09-26 23:00  ,18.8,   ,17.5,17.3,15.1,
2022-09-27 00:00  ,18.1,   ,19.4,19.1,16.0,
2022-09-27 01:00,24.3,27.9,18.3, ,21.8,20.0,20.5,21.4,20.1,
2022-09-27 02:00  ,23.2,   ,24.1,23.3,25.4,
2022-09-27 03:00  ,24.4,   ,25.2,23.2,25.1,
2022-09-27 04:00  ,26.9,   ,25.9,24.3,25.2,
2022-09-27 05:00  ,28.4,   ,24.5,25.1,27.1,
2022-09-27 06:00  ,34.1,   ,23.1,25.9,31.1,
2022-09-27 07:00  ,49.9,   ,24.7,29.9,35.3,
2022-09-27 08:00  ,40.0,   ,27.2,24.6,24.7,
2022-09-27 09:00  ,34.7,   ,23.2,22.5,22.7,
2022-09-27 10:00  ,32.7,   ,22.5,22.2,21.4,
2022-09-27 11:00  ,36.5,   ,24.4,22.3,21.9,
2022-09-27 12:00  ,31.6,   ,27.1,23.2,21.8,
2022-09-27 13:00  ,39.0,   ,26.0,24.2,23.2,
2022-09-27 14:00  ,27.9,   ,25.8,20.3,20.6,
2022-09-27 15:00  ,22.8,   ,24.8,18.9,17.5,
2022-09-27 16:00  ,24.7,   ,21.6,19.5,16.0,
2022-09-27 17:00  ,25.2,   ,21.3,19.8,18.5,
2022-09-27 18:00  ,24.5,   ,21.2,21.5,17.4,
2022-09-27 19:00  ,29.6,   ,20.5,25.6,18.6,
2022-09-27 20:00  ,29.7,   ,20.8,20.3,24.7,
2022-09-27 21:00  ,27.7,   ,21.1,18.0,28.1,
2022-09-27 22:00  ,24.6,   ,19.4,18.3,22.1,
2022-09-27 23:00  ,23.5,   ,21.7,18.3,19.6,
2022-09-28 00:00  ,20.4,   ,22.3,20.8,19.7,
2022-09-28 01:00,15.1,23.0,19.7, ,12.9,14.9,25.0,15.8,21.4,
2022-09-28 02:00  ,16.0,   ,9.7,5.4,14.0,
2022-09-28 03:00  ,8.3,   ,5.8,4.9,6.8,
2022-09-28 04:00  ,8.1,   ,5.1,7.4,5.8,
2022-09-28 05:00  ,9.8,   ,9.2,15.1,7.4,
2022-09-28 06:00  ,14.7,   ,15.9,16.4,13.5,
2022-09-28 07:00  ,17.9,   ,16.0,16.7,16.5,
2022-09-28 08:00  ,17.1,   ,18.6,19.8,15.2,
2022-09-28 09:00  ,20.0,   ,19.1,17.8,15.8,
2022-09-28 10:00  ,30.3,   ,21.3,14.1,14.8,
2022-09-28 11:00  ,34.6,   ,19.8,10.4,12.5,
2022-09-28 12:00  ,32.3,   ,26.2,8.7,9.6,
2022-09-28 13:00  ,33.9,   ,34.0,7.0,8.3,
2022-09-28 14:00  ,52.0,   ,10.7,7.7,8.1,
2022-09-28 15:00  ,27.5,   ,9.2,10.0,8.1,
2022-09-28 16:00  ,33.3,   ,7.6,8.0,9.4,
2022-09-28 17:00  ,27.6,   ,11.3,10.8,9.8,
2022-09-28 18:00  ,31.5,   ,18.2,12.3,12.3,
2022-09-28 19:00  ,24.7,   ,17.3,12.6,13.1,
2022-09-28 20:00  ,26.8,   ,16.1,7.9,16.0,
2022-09-28 21:00  ,11.9,   ,5.8,4.9,8.8,
2022-09-28 22:00  ,8.5,   ,8.8,4.9,8.7,
2022-09-28 23:00  ,11.0,   ,14.7,8.0,11.4,
2022-09-29 00:00  ,14.9,   ,12.6,15.7,23.7,
2022-09-29 01:00,19.6,43.9,16.6, ,21.0,23.9,14.4,14.9,25.0,
2022-09-29 02:00  ,14.5,   ,12.2,15.3,12.5,
2022-09-29 03:00  ,13.0,   ,12.5,15.1,12.3,
2022-09-29 04:00  ,13.8,   ,13.0,15.3,13.3,
2022-09-29 05:00  ,15.9,   ,15.2,14.3,13.3,
2022-09-29 06:00  ,23.7,   ,15.5,14.0,14.2,
2022-09-29 07:00  ,33.5,   ,14.4,14.9,13.3,
2022-09-29 08:00  ,34.2,   ,14.9,14.7,13.7,
2022-09-29 09:00  ,39.9,   ,13.9,13.1,12.3,
2022-09-29 10:00  ,34.6,   ,14.5,12.3,13.0,
2022-09-29 11:00  ,37.5,15.3,  ,14.7,21.5,13.5,
2022-09-29 12:00  ,46.8,15.9,  ,21.5,27.0,13.7,
2022-09-29 13:00  ,42.9,15.5,  ,18.7,20.6,15.6,
2022-09-29 14:00  ,45.2,15.5,  ,18.9,18.4,19.1,
2022-09-29 15:00  ,45.5,16.0,  ,21.1,16.6,18.2,
2022-09-29 16:00  ,51.7,16.2,  ,19.3,16.0,18.4,
2022-09-29 17:00  ,40.4,16.7,  ,20.6,18.0,18.7,
2022-09-29 18:00  ,46.8,   ,31.7,23.3,21.0,
2022-09-29 19:00  ,42.4,   ,35.6,22.7,21.9,
2022-09-29 20:00  ,48.0,   ,44.4,24.6,22.9,
2022-09-29 21:00  ,59.2,   ,40.4,25.0,24.8,
2022-09-29 22:00  ,55.6,   ,40.3,25.9,25.1,
2022-09-29 23:00  ,60.0,   ,47.0,27.2,23.5,
2022-09-30 00:00  ,53.4,   ,36.0,23.5,23.5,
2022-09-30 01:00,28.7,41.5,33.0, ,30.7,31.6,33.2,24.7,23.2,
2022-09-30 02:00  ,30.6,   ,31.5,25.3,24.5,
2022-09-30 03:00  ,30.6,   ,28.4,42.9,28.6,
2022-09-30 04:00  ,37.5,   ,25.7,50.1,31.3,
2022-09-30 05:00  ,54.9,   ,26.3,47.6,30.9,
2022-09-30 06:00  ,49.0,   ,28.1,43.6,31.6,
2022-09-30 07:00  ,60.0,   ,32.5,41.0,36.6,
2022-09-30 08:00  ,59.7,   ,35.4,46.0,43.7,
2022-09-30 09:00  ,56.1,   ,38.5,47.6,34.4,
2022-09-30 10:00  ,51.0,   ,32.8,37.3,29.6,
2022-09-30 11:00  ,52.8,   ,31.1,39.2,29.1,
2022-09-30 12:00  ,34.9,   ,29.3,24.3,27.2,
2022-09-30 13:00  ,25.1,   ,23.1,18.7,15.6,
2022-09-30 14:00  ,44.5,   ,18.6,16.3,13.1,
2022-09-30 15:00  ,23.3,   ,18.1,14.7,11.2,
2022-09-30 16:00  ,20.1,   ,14.8,16.9,14.2,
2022-09-30 17:00  ,28.8,   ,18.5,16.7,16.8,
2022-09-30 18:00  ,27.2,   ,29.7,17.3,18.5,
2022-09-30 19:00  ,28.9,   ,31.5,23.0,19.1,
2022-09-30 20:00  ,25.1,   ,21.9,23.5,20.1,
2022-09-30 21:00  ,43.7,   ,30.4,28.8,18.9,
2022-09-30 22:00  ,62.1,   ,33.9,32.7,24.5,
2022-09-30 23:00  ,46.7,   ,36.5,31.3,26.1,
