Data*Warszawa - ul. Krzywoń (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM10 [jednostka ug/m3])
2022-05-01 01:00,27.6,42.1,62.9,33.5,21.4,28.3,42.1,33.2,33.8,
2022-05-16 03:00  ,13.3,13.8,  ,6.8,8.2,9.3,
2022-05-16 04:00  ,10.0,12.0,  ,9.0,10.5,8.1,
2022-05-16 05:00  ,19.2,13.2,  ,21.7,11.3,7.9,
2022-05-16 06:00  ,24.3,12.7,  ,12.0,11.4,10.0,
2022-05-16 07:00  ,27.0,17.1,  ,10.8,14.0,12.8,
2022-05-16 08:00  ,21.8,17.1,  ,13.8,11.7,23.3,
2022-05-16 09:00  ,24.7,19.7,  ,13.9,6.0,15.7,
2022-05-16 10:00  ,18.0,23.5,  ,12.6,5.1,15.3,
2022-05-16 11:00  ,16.4,31.4,  ,7.0,4.8,12.3,
2022-05-16 12:00  ,25.2,29.5,  ,7.9,6.5,7.8,
2022-05-16 13:00  ,20.5,20.3,  ,6.2,6.4,10.5,
2022-05-16 14:00  ,20.8,35.6,  ,6.9,5.2,9.1,
2022-05-16 15:00  ,18.2,18.7,  ,8.4,4.7,11.7,
2022-05-16 16:00  ,27.4,16.1,  ,6.6,5.4,8.8,
2022-05-16 17:00  ,23.1,18.5,  ,7.3,5.7,8.4,
2022-05-16 18:00  ,19.8,10.5,  ,9.1,6.8,7.2,
2022-05-16 19:00  ,33.1,15.1,  ,11.6,11.0,9.7,
2022-05-16 20:00  ,26.5,36.3,  ,15.9,16.5,12.6,
2022-05-16 21:00  ,31.7,43.9,  ,23.0,22.6,18.1,
2022-05-16 22:00  ,49.5,48.0,  ,35.3,16.0,19.7,
2022-05-16 23:00  ,39.4,93.7,  ,25.8,12.9,25.4,
2022-05-17 00:00  ,18.0,53.5,  ,12.4,9.4,21.3,
2022-05-17 01:00,20.1,21.2,16.1,32.8,31.0,17.1,10.4,6.6,15.0,
2022-05-17 02:00  ,13.7,31.2,  ,9.1,5.7,12.4,
2022-05-17 03:00  ,11.6,13.2,  ,6.8,5.1,10.8,
2022-05-17 04:00  ,13.5,15.2,  ,6.2,5.5,10.2,
2022-05-17 05:00  ,13.1,11.7,  ,6.5,9.7,8.1,
2022-05-17 06:00  ,16.1,11.4,  ,17.9,18.7,11.3,
2022-05-17 07:00  ,21.7,26.1,  ,17.1,14.0,13.0,
2022-05-17 08:00  ,24.6,42.7,  ,23.8,11.6,19.0,
2022-05-17 09:00  ,27.7,98.9,  ,20.1,10.7,14.7,
2022-05-17 10:00  ,22.8,30.5,  ,18.7,10.2,19.2,
2022-05-17 11:00  ,21.5,29.8,  ,20.6,9.1,24.7,
2022-05-17 12:00  ,22.9,29.4,  ,17.9,8.2,15.3,
2022-05-17 13:00  ,25.0,41.7,  ,12.6,11.2,11.9,
2022-05-17 14:00  ,30.7,49.8,  ,16.3,12.3,15.2,
2022-05-17 15:00  ,30.9,41.5,  ,16.4,10.5,22.1,
2022-05-17 16:00  ,35.9,46.6,  ,20.8,12.9,20.0,
2022-05-17 17:00  ,38.0,30.1,  ,17.2,14.1,15.0,
2022-05-17 18:00  ,31.7,27.9,  ,17.6,11.7,12.8,
2022-05-17 19:00  ,26.7,28.0,  ,16.1,12.5,14.6,
2022-05-17 20:00  ,28.3,23.8,  ,15.7,11.7,17.2,
2022-05-17 21:00  ,23.4,29.6,  ,13.4,9.1,16.3,
2022-05-17 22:00  ,20.5,19.2,  ,11.3,6.7,12.9,
2022-05-17 23:00  ,20.3,13.3,  ,7.4,4.9,9.9,
2022-05-18 00:00  ,13.7,11.4,  ,5.6,4.1,7.7,
2022-05-18 01:00,20.1,40.1,10.1,10.8,39.2,18.1,3.8,4.2,6.5,
2022-05-18 02:00  ,8.6,9.5,  ,3.4,4.1,6.3,
2022-05-18 03:00  ,9.1,8.4,  ,3.8,5.8,6.5,
2022-05-18 04:00  ,12.7,11.1,  ,5.0,8.3,7.1,
2022-05-18 05:00  ,17.1,15.2,  ,7.6,8.1,7.8,
2022-05-18 06:00  ,19.6,13.2,  ,8.6,13.4,10.0,
2022-05-18 07:00  ,23.1,20.3,  ,16.8,13.3,15.4,
2022-05-18 08:00  ,37.5,18.7,  ,17.4,9.1,17.3,
2022-05-18 09:00  ,40.3,28.9,  ,15.7,10.2,23.5,
2022-05-18 10:00  ,38.5,48.5,  ,14.2,10.7,22.1,
2022-05-18 11:00  ,33.7,44.2,  ,13.4,11.0,23.5,
2022-05-18 12:00  ,36.5,45.5,  ,16.3,10.9,18.0,
2022-05-18 13:00  ,44.2,84.8,  ,13.2,11.1,14.6,
2022-05-18 14:00  ,39.4,44.8,  ,14.9,10.0,14.9,
2022-05-18 15:00  ,33.0,38.9,  ,11.4,11.3,17.8,
2022-05-18 16:00  ,38.7,38.8,  ,13.1,11.0,12.1,
2022-05-18 17:00  ,38.2,34.4,  ,14.3,10.0,10.9,
2022-05-18 18:00  ,42.7,27.5,  ,16.4,12.3,12.2,
2022-05-18 19:00  ,45.2,56.7,  ,23.6,15.3,14.2,
2022-05-18 20:00  ,47.9,43.3,  ,40.3,19.8,20.1,
2022-05-18 21:00  ,48.1,36.2,  ,30.1,13.7,23.5,
2022-05-18 22:00  ,42.3,50.7,  ,33.0,13.9,30.8,
2022-05-18 23:00  ,90.4,44.9,  ,29.7,15.7,32.9,
2022-05-19 00:00  ,37.3,39.2,  ,18.4,19.9,28.8,
2022-05-19 01:00,46.3,58.2,23.5,36.4,54.0,35.6,16.2,16.5,29.3,
2022-05-19 02:00  ,20.9,33.4,  ,17.5,14.2,27.8,
2022-05-19 03:00  ,20.6,30.9,  ,14.8,15.0,25.6,
2022-05-19 04:00  ,21.9,30.0,  ,14.3,12.9,22.8,
2022-05-19 05:00  ,46.2,32.3,  ,16.6,13.9,22.2,
2022-05-19 06:00  ,64.6,32.4,  ,27.6,17.2,30.6,
2022-05-19 07:00  ,59.4,55.9,  ,31.3,23.0,37.5,
2022-05-19 08:00  ,78.9,67.6,  ,24.6,15.9,36.3,
2022-05-19 09:00  ,54.2,58.7,  ,20.9,14.2,22.0,
2022-05-19 10:00  ,49.2,63.3,  ,23.2,12.7,14.8,
2022-05-19 11:00  ,43.7,53.0,  ,21.0,17.1,17.1,
2022-05-19 12:00  ,42.5,55.0,  ,21.9,19.0,18.6,
2022-05-19 13:00  ,42.6,146.8,  ,21.4,20.0,20.7,
2022-05-19 14:00  ,39.9,50.6,  ,24.3,20.7,21.4,
2022-05-19 15:00  ,38.4,43.4,  ,25.2,20.5,19.0,
2022-05-19 16:00  ,41.8,44.4,  ,27.3,19.6,21.5,
2022-05-19 17:00  ,40.1,31.9,  ,27.3,20.3,22.9,
2022-05-19 18:00  ,52.6,43.2,  ,31.1,27.0,25.6,
2022-05-19 19:00  ,44.1,50.1,  ,38.0,32.0,40.5,
2022-05-19 20:00  ,55.2,44.3,  ,76.3,35.9,40.5,
2022-05-19 21:00  ,60.5,54.7,  ,66.1,35.4,35.4,
2022-05-19 22:00  ,52.7,54.3,  ,56.3,30.4,33.2,
2022-05-19 23:00  ,58.3,51.8,  ,45.0,25.0,33.5,
2022-05-20 00:00  ,44.9,42.0,  ,31.5,20.0,36.9,
2022-05-20 01:00,60.9,60.1,35.3,42.6,55.1,44.4,28.5,19.0,34.4,
2022-05-20 02:00  ,29.6,35.9,  ,26.2,18.4,30.9,
2022-05-20 03:00  ,28.8,32.6,  ,26.9,17.9,28.8,
2022-05-20 04:00  ,32.2,34.1,  ,25.3,17.5,28.6,
2022-05-20 05:00  ,44.8,30.6,  ,25.4,21.0,30.4,
2022-05-20 06:00  ,61.0,32.7,  ,28.1,23.7,38.1,
2022-05-20 07:00  ,59.8,69.9,  ,45.1,25.8,43.6,
2022-05-20 08:00  ,63.0,74.2,  ,46.0,26.2,40.6,
2022-05-20 09:00  ,71.6,126.6,  ,43.2,27.1,35.7,
2022-05-20 10:00  ,58.6,74.7,  ,35.4,31.3,32.4,
2022-05-20 11:00  ,49.9,75.6,  ,43.0,27.8,37.1,
2022-05-20 12:00  ,52.9,132.7,  ,55.6, ,33.3,
2022-05-20 13:00  ,62.9,104.8,  ,80.6, ,32.1,
2022-05-20 14:00  ,71.3,101.4,  ,64.1, ,42.7,
2022-05-20 15:00  ,56.7,69.6,  ,60.1, ,41.9,
2022-05-20 16:00  ,47.5,58.5,  ,45.1, ,37.8,
2022-05-20 17:00  ,41.5,42.3,  ,27.2,  ,
2022-05-20 18:00  ,35.1,35.4,  ,21.4, ,19.2,
2022-05-20 19:00  ,34.3,36.0,  ,19.1, ,19.1,
2022-05-20 20:00  ,51.7,49.5,  ,26.1, ,20.3,
2022-05-20 21:00  ,46.3,38.1,  ,36.6, ,30.3,
2022-05-20 22:00  ,49.4,47.5,  ,54.2, ,37.6,
2022-05-20 23:00  ,56.6,43.9,  ,38.0, ,35.8,
2022-05-21 00:00  ,40.0,39.4,  ,25.9, ,35.6,
2022-05-21 01:00,22.1,26.3,43.1,36.9,19.8,17.4,25.0, ,27.7,
2022-05-21 02:00  ,57.3,41.3,  ,27.6, ,33.7,
2022-05-21 03:00  ,27.6,34.1,  ,23.3, ,25.1,
2022-05-21 04:00  ,23.1,31.9,  ,23.9, ,25.9,
2022-05-21 05:00  ,27.5,35.3,  ,25.4, ,27.0,
2022-05-21 06:00  ,29.7,29.7,  ,25.7, ,22.1,
2022-05-21 07:00  ,23.7,22.0,  ,23.8, ,21.1,
2022-05-21 08:00  ,20.1,18.0,  ,16.9, ,16.2,
2022-05-21 09:00  ,18.6,16.8,  ,10.5, ,13.2,
2022-05-21 10:00  ,22.1,24.5,  ,15.1, ,17.4,
2022-05-21 11:00  ,27.1,24.8,  ,15.1, ,17.0,
2022-05-21 12:00  ,29.6,27.0,  ,16.8, ,17.4,
2022-05-21 13:00  ,29.9,22.9,  ,15.1, ,14.7,
2022-05-21 14:00  ,26.7,21.0,  ,14.2, ,14.3,
2022-05-21 15:00  ,28.6,18.6,  ,14.4, ,15.8,
2022-05-21 16:00  ,30.8,22.4,  ,12.7, ,14.4,
2022-05-21 17:00  ,22.6,18.9,  ,12.1, ,15.0,
2022-05-21 18:00  ,19.0,13.0,  ,8.4, ,8.2,
2022-05-21 19:00  ,21.6,11.8,  ,7.8, ,7.9,
2022-05-21 20:00  ,19.9,10.3,  ,6.8, ,7.9,
2022-05-21 21:00  ,16.6,10.2,  ,7.9, ,8.6,
2022-05-21 22:00  ,12.9,10.5,  ,8.2, ,8.8,
2022-05-21 23:00  ,10.4,7.7,  ,7.0, ,7.1,
2022-05-22 00:00  ,8.5,7.9,  ,6.4, ,7.4,
2022-05-22 01:00,11.1,18.0,8.9,8.8,8.9,8.5,6.4, ,8.0,
2022-05-22 02:00  ,9.1,8.2,  ,5.3, ,7.0,
2022-05-22 03:00  ,9.5,6.6,  ,4.1, ,5.8,
2022-05-22 04:00  ,7.8,6.2,  ,3.4, ,5.1,
2022-05-22 05:00  ,10.0,6.0,  ,3.3, ,4.9,
2022-05-22 06:00  ,11.0,6.2,  ,4.1, ,5.5,
2022-05-22 07:00  ,12.4,6.2,  ,4.2, ,6.3,
2022-05-22 08:00  ,12.1,6.5,  ,3.9, ,5.4,
2022-05-22 09:00  ,13.9,7.0,  ,4.0, ,5.6,
2022-05-22 10:00  ,12.4,7.3,  ,4.2, ,5.6,
2022-05-22 11:00  ,14.4,7.3,  ,4.6, ,5.5,
2022-05-22 12:00  ,16.0,7.6,  ,4.3, ,5.5,
2022-05-22 13:00  ,21.8,8.1,  ,5.1, ,6.0,
2022-05-22 14:00  ,18.4,8.9,  ,5.6, ,7.4,
2022-05-22 15:00  ,22.4,9.2,  ,6.2, ,8.3,
2022-05-22 16:00  ,20.6,8.9,  ,6.9, ,8.6,
2022-05-22 17:00  ,17.8,9.4,  ,6.3, ,8.6,
2022-05-22 18:00  ,17.8,10.0,  ,6.1, ,8.4,
2022-05-22 19:00  ,16.5,9.5,  ,5.7, ,7.7,
2022-05-22 20:00  ,18.2,9.6,  ,6.5, ,8.4,
2022-05-22 21:00  ,18.7,10.5,  ,7.0, ,9.2,
2022-05-22 22:00  ,15.4,8.9,  ,5.0, ,7.4,
2022-05-22 23:00  ,14.4,9.8,  ,5.2, ,7.7,
2022-05-23 00:00  ,14.8,10.6,  ,5.5, ,8.4,
2022-05-23 01:00,18.7,31.7,8.9,9.3,17.0,19.4,5.5, ,7.6,
2022-05-23 02:00  ,9.6,9.4,  ,5.8, ,8.2,
2022-05-23 03:00  ,10.7,9.9,  ,6.3, ,8.2,
2022-05-23 04:00  ,12.5,10.6,  ,7.2, ,9.1,
2022-05-23 05:00  ,22.4,11.4,  ,8.3, ,9.8,
2022-05-23 06:00  ,27.8,13.0,  ,9.6, ,11.0,
2022-05-23 07:00  ,31.0,12.5,  ,10.0, ,12.6,
2022-05-23 08:00  ,28.1,13.0,  ,12.4, ,15.1,
2022-05-23 09:00  ,28.8,24.0,  ,12.2, ,17.0,
2022-05-23 10:00  ,35.9,17.5,  ,8.8, ,15.4,
2022-05-23 11:00  ,27.8,22.6,  ,7.5, ,12.9,
2022-05-23 12:00  ,24.5,19.9,  ,7.7, ,11.4,
2022-05-23 13:00  ,26.4,16.3,  ,9.7, ,11.9,
2022-05-23 14:00  ,29.7,17.7,  ,10.9, ,12.5,
2022-05-23 15:00  ,24.1,16.6,  ,11.9, ,11.1,
2022-05-23 16:00  ,25.7,15.8,  ,10.4, ,9.5,
2022-05-23 17:00  ,21.6,14.8,  ,10.3, ,10.8,
2022-05-23 18:00  ,18.4,33.2,  ,10.9, ,11.8,
2022-05-23 19:00  ,17.9,18.2,  ,11.1, ,15.4,
2022-05-23 20:00  ,20.7,20.9,  ,17.4, ,19.3,
2022-05-23 21:00  ,26.0,21.1,  ,53.5, ,20.1,
2022-05-23 22:00  ,21.8,25.8,  ,44.2, ,18.1,
2022-05-23 23:00  ,22.1,26.6,  ,21.1, ,17.3,
2022-05-24 00:00  ,25.9,26.6,  ,17.1, ,17.6,
2022-05-24 01:00,24.1,24.1,20.1,21.5,18.7,20.1,21.1, ,19.0,
2022-05-24 02:00  ,20.5,19.5,  ,15.4, ,22.7,
2022-05-24 03:00  ,20.9,17.7,  ,17.0, ,22.5,
2022-05-24 04:00  ,20.6,19.4,  ,16.9, ,22.7,
2022-05-24 05:00  ,22.4,21.4,  ,18.2, ,21.6,
2022-05-24 06:00  ,27.8,22.2,  ,19.5, ,23.5,
2022-05-24 07:00  ,27.3,19.1,  ,19.3, ,21.8,
2022-05-24 08:00  ,25.4,20.3,  ,20.4, ,17.8,
2022-05-24 09:00  ,24.5,19.5,  ,22.8, ,16.9,
2022-05-24 10:00  ,27.6,18.1,  ,19.7, ,17.1,
2022-05-24 11:00  ,22.9,19.4,  ,21.8, ,16.3,
2022-05-24 12:00  ,23.0,20.0,  ,18.5, ,15.5,
2022-05-24 13:00  ,20.0,18.1,  ,15.1, ,16.6,
2022-05-24 14:00  ,19.8,18.2,  ,14.8,13.7,14.4,
2022-05-24 15:00  ,19.9,18.0,  ,16.3,16.0,14.8,
2022-05-24 16:00  ,20.6,19.5,  ,16.1,14.3,15.1,
2022-05-24 17:00  ,19.2,18.1,  ,14.6,14.9,14.2,
2022-05-24 18:00  ,20.4,15.8,  ,14.3,15.0,15.3,
2022-05-24 19:00  ,22.0,20.4,  ,14.1,19.4,18.7,
2022-05-24 20:00  ,26.1,25.3,  ,15.9,20.8,20.5,
2022-05-24 21:00  ,22.3,27.4,  ,16.9,18.3,23.2,
2022-05-24 22:00  ,18.6,27.3,  ,15.3,16.6,20.8,
2022-05-24 23:00  ,17.4,21.0,  ,15.9,16.2,19.7,
2022-05-25 00:00  ,19.8,19.5,  ,16.7,19.8,23.2,
2022-05-25 01:00,17.6,25.0,19.4,18.1,17.2,16.0,17.6,15.9,18.3,
2022-05-25 02:00  ,14.4,17.6,  ,13.5,15.0,14.9,
2022-05-25 03:00  ,12.9,18.9,  ,14.1,16.5,14.7,
2022-05-25 04:00  ,13.9,19.4,  ,15.5,18.8,16.6,
2022-05-25 05:00  ,22.2,20.4,  ,17.4,21.1,18.9,
2022-05-25 06:00  ,30.4,20.8,  ,20.2,28.3,21.4,
2022-05-25 07:00  ,36.3,23.1,  ,27.2,31.1,23.1,
2022-05-25 08:00  ,45.2,26.3,  ,34.0,26.3,29.4,
2022-05-25 09:00  ,36.5,28.5,  ,28.9,32.2,29.2,
2022-05-25 10:00  ,29.5,27.9,  ,28.2,38.8,32.3,
2022-05-25 11:00  ,36.4,32.7,  ,39.8,30.6,33.9,
2022-05-25 12:00  ,42.2,36.3,  ,30.3,20.3,32.4,
2022-05-25 13:00  ,26.6,25.6,  ,18.6,15.0,20.7,
2022-05-25 14:00  ,17.7,17.3,  ,14.6,8.2,15.2,
2022-05-25 15:00  ,12.7,10.8,  ,6.0,11.9,9.5,
2022-05-25 16:00  ,12.2,9.6,  ,6.4,11.7,8.0,
2022-05-25 17:00  ,13.4,10.9,  ,8.4,9.1,9.9,
2022-05-25 18:00  ,11.1,10.9,  ,9.4,8.7,8.8,
2022-05-25 19:00  ,11.8,9.9,  ,8.9,10.2,6.9,
2022-05-25 20:00  ,10.7,14.7,  ,10.2,13.2,8.7,
2022-05-25 21:00  ,12.7,16.3,  ,13.0,15.5,16.3,
2022-05-25 22:00  ,13.9,19.5,  ,19.3,18.5,21.3,
2022-05-25 23:00  ,17.7,22.4,  ,22.5,20.8,23.0,
2022-05-26 00:00  ,21.2,20.1,  ,16.3,12.2,22.0,
2022-05-26 01:00,15.4,22.0,13.3,15.1,13.8,13.8,8.8,7.8,10.4,
2022-05-26 02:00  ,9.1,9.4,  ,7.6,9.3,10.2,
2022-05-26 03:00  ,9.1,9.1,  ,7.0,9.6,9.5,
2022-05-26 04:00  ,8.5,9.7,  ,6.3,9.2,8.9,
2022-05-26 05:00  ,10.5,10.0,  ,10.0,15.8,10.0,
2022-05-26 06:00  ,16.5,13.6,  ,15.8,19.1,16.7,
2022-05-26 07:00  ,19.7,17.3,  ,20.3,18.4,19.6,
2022-05-26 08:00  ,25.5,16.9,  ,18.0,18.2,14.4,
2022-05-26 09:00  ,26.3,14.3,  ,15.1, ,11.5,
2022-05-26 10:00  ,24.5,64.8,  ,13.7,15.0,10.0,
2022-05-26 11:00  ,20.6,13.3,  ,14.2,13.5,9.9,
2022-05-26 12:00  ,19.2,13.7,  ,14.8,14.5,9.4,
2022-05-26 13:00  ,19.2,15.4,  ,15.1,17.8,10.4,
2022-05-26 14:00  ,28.0,17.5,  ,17.0,16.0,12.5,
2022-05-26 15:00  ,23.5,16.9,  ,17.3,13.7,11.9,
2022-05-26 16:00  ,20.8,18.6,  ,12.9,8.4,13.0,
2022-05-26 17:00  ,19.1,12.3,  ,10.5,9.5,9.5,
2022-05-26 18:00  ,19.9,10.8,  ,7.5,10.5,7.9,
2022-05-26 19:00  ,21.5,11.6,  ,9.6,12.5,10.6,
2022-05-26 20:00  ,23.5,15.2,  ,9.6,11.0,10.1,
2022-05-26 21:00  ,20.7,15.4,  ,10.1,11.7,10.5,
2022-05-26 22:00  ,24.8,14.6,  ,11.1,13.5,11.8,
2022-05-26 23:00  ,23.6,15.6,  ,9.7,12.5,12.1,
2022-05-27 00:00  ,17.8,15.5,  ,10.0,12.7,12.4,
2022-05-27 01:00,13.8,21.0,16.3,15.5,12.5,12.3,11.1,14.0,13.3,
2022-05-27 02:00  ,14.4,15.8,  ,10.7,13.5,12.0,
2022-05-27 03:00  ,13.1,15.4,  ,10.4,14.1,11.1,
2022-05-27 04:00  ,14.4,15.6,  ,11.9,13.6,12.9,
2022-05-27 05:00  ,28.7,17.9,  ,10.3,14.8,12.6,
2022-05-27 06:00  ,17.9,15.8,  ,12.7,16.3,14.5,
2022-05-27 07:00  ,21.2,17.4,  ,13.5,14.7,16.0,
2022-05-27 08:00  ,18.2,17.1,  ,13.1,15.0,14.7,
2022-05-27 09:00  ,15.4,15.7,  ,12.0,14.0,13.0,
2022-05-27 10:00  ,14.5,15.1,  ,12.3,11.3,12.9,
2022-05-27 11:00  ,13.0,13.9,  ,10.8,8.5,12.0,
2022-05-27 12:00  ,12.4,12.5,  ,7.9,8.0,9.2,
2022-05-27 13:00  ,15.1,7.7,  ,7.9,7.7,4.9,
2022-05-27 14:00  ,14.6,8.7,  ,7.4,9.7,6.4,
2022-05-27 15:00  ,19.9,9.6,  ,8.8,10.9,7.3,
2022-05-27 16:00  ,18.4,11.0,  ,11.1,14.7,8.3,
2022-05-27 17:00  ,24.0,13.0,  ,11.5,16.8,9.4,
2022-05-27 18:00  ,30.0,16.6,  ,11.7,10.9,12.3,
2022-05-27 19:00  ,24.2,13.6,  ,8.4,10.7,11.7,
2022-05-27 20:00  ,20.5,13.4,  ,5.7,5.9,10.3,
2022-05-27 21:00  ,16.3,8.7,  ,4.3,6.4,6.9,
2022-05-27 22:00  ,18.1,10.6,  ,5.8,10.3,10.1,
2022-05-27 23:00  ,22.4,11.2,  ,7.4,10.7,9.0,
2022-05-28 00:00  ,13.7,12.7,  ,6.5,7.9,8.2,
2022-05-28 01:00,8.9,15.2,12.2,10.9,15.8,8.3,4.2,4.8,8.9,
2022-05-28 02:00  ,8.8,8.0,  ,2.1,4.1,6.3,
2022-05-28 03:00  ,10.4,6.4,  ,2.0,4.1,5.5,
2022-05-28 04:00  ,9.2,5.7,  ,1.8,4.2,6.1,
2022-05-28 05:00  ,11.9,5.7,  ,2.3,4.7,6.7,
2022-05-28 06:00  ,13.4,5.9,  ,2.8,6.0,6.7,
2022-05-28 07:00  ,18.8,6.7,  ,4.4,8.0,6.9,
2022-05-28 08:00  ,22.3,12.9,  ,5.3,7.4,7.2,
2022-05-28 09:00  ,17.4,17.1,  ,6.5,8.9,6.8,
2022-05-28 10:00  ,22.4,15.7,  ,8.2,7.8,7.1,
2022-05-28 11:00  ,19.1,46.9,  ,6.7,9.9,7.7,
2022-05-28 12:00  ,20.2,10.9,  ,7.6,5.5,5.8,
2022-05-28 13:00  ,16.7,48.0,  ,2.4,3.0,3.3,
2022-05-28 14:00  ,14.9,13.5,  ,2.7,3.7,3.9,
2022-05-28 15:00  ,16.0,4.5,  ,1.8,3.9,2.8,
2022-05-28 16:00  ,15.6,4.9,  ,2.8,5.3,3.9,
2022-05-28 17:00  ,11.5,7.1,  ,4.6,5.1,5.3,
2022-05-28 18:00  ,10.6,8.3,  ,4.0,4.2,5.9,
2022-05-28 19:00  ,7.5,5.0,  ,1.5,4.9,3.3,
2022-05-28 20:00  ,8.6,6.4,  ,3.9,6.5,5.8,
2022-05-28 21:00  ,8.7,9.2,  ,4.7,5.8,8.1,
2022-05-28 22:00  ,8.5,9.0,  ,4.3,4.7,7.3,
2022-05-28 23:00  ,7.9,8.1,  ,4.1,6.3,7.0,
2022-05-29 00:00  ,8.9,8.5,  ,6.1,8.3,8.8,
2022-05-29 01:00,12.9,20.0,10.4,10.8,13.4,10.7,7.7,8.8,10.2,
2022-05-29 02:00  ,9.6,9.8,  ,5.5,7.7,8.2,
2022-05-29 03:00  ,8.1,8.7,  ,4.5,6.0,7.5,
2022-05-29 04:00  ,8.2,8.3,  ,4.7,6.6,7.6,
2022-05-29 05:00  ,10.1,8.5,  ,5.1,7.3,8.1,
2022-05-29 06:00  ,10.3,9.3,  ,5.6,9.9,9.3,
2022-05-29 07:00  ,11.9,11.5,  ,6.9,11.6,11.4,
2022-05-29 08:00  ,15.8,16.4,  ,8.8,10.2,13.8,
2022-05-29 09:00  ,16.3,13.5,  ,7.9,10.1,11.3,
2022-05-29 10:00  ,18.1,10.9,  ,7.0,9.1,9.9,
2022-05-29 11:00  ,18.4,10.2,  ,6.2,9.0,9.1,
2022-05-29 12:00  ,19.9,10.5,  ,6.2,9.1,9.7,
2022-05-29 13:00  ,24.2,8.6,  ,5.5,7.5,7.3,
2022-05-29 14:00  ,18.7,10.9,  ,4.9,7.3,7.3,
2022-05-29 15:00  ,17.9,10.1,  ,3.5,5.2,5.3,
2022-05-29 16:00  ,18.9,9.2,  ,4.3,7.1,5.1,
2022-05-29 17:00  ,20.4,8.9,  ,6.2,7.8,5.5,
2022-05-29 18:00  ,28.8,9.5,  ,5.4,8.2,6.5,
2022-05-29 19:00  ,28.7,13.1,  ,6.0,11.5,6.5,
2022-05-29 20:00  ,19.9,24.4,  ,7.0,11.7,6.9,
2022-05-29 21:00  ,14.8,18.1,  ,8.3,14.7,11.9,
2022-05-29 22:00  ,18.1,23.0,  ,11.6,19.0,17.2,
2022-05-29 23:00  ,19.5,23.1,  ,11.4,21.3,18.6,
2022-05-30 00:00  ,15.4,20.7,  ,14.6,22.1,21.3,
2022-05-30 01:00,22.1,22.3,16.8,19.0,13.6,13.2,16.4,21.6,20.1,
2022-05-30 02:00  ,17.2,17.8,  ,16.6,21.6,19.8,
2022-05-30 03:00  ,17.2,15.3,  ,17.9,18.3,17.3,
2022-05-30 04:00  ,18.4,15.1,  ,16.5,10.0,16.2,
2022-05-30 05:00  ,18.8,16.0,  ,7.9,10.1,15.6,
2022-05-30 06:00  ,15.5,17.2,  ,8.0,14.7,14.9,
2022-05-30 07:00  ,14.5,18.2,  ,9.9,19.2,17.5,
2022-05-30 08:00  ,16.9,13.9,  ,15.0,12.5,21.3,
2022-05-30 09:00  ,15.1,11.1,  ,13.3,7.7,14.5,
2022-05-30 10:00  ,17.1,10.4,  ,7.1,8.4,14.1,
2022-05-30 11:00  ,15.0,11.3,  ,7.7,8.2,12.6,
2022-05-30 12:00  ,13.6,10.1,  ,7.3,7.6,8.5,
2022-05-30 13:00  ,15.4,9.0,  ,5.3,8.4,8.1,
2022-05-30 14:00  ,13.7,9.7,  ,8.3,9.8,6.5,
2022-05-30 15:00  ,14.0,9.9,  ,10.2,9.2,10.9,
2022-05-30 16:00  ,14.8,12.9,  ,8.0,10.2,9.2,
2022-05-30 17:00  ,13.9,11.3,  ,6.6,7.5,9.6,
2022-05-30 18:00  ,19.7,11.5,  ,6.6,8.7,9.0,
2022-05-30 19:00  ,25.0,10.5,  ,8.7,10.0,8.5,
2022-05-30 20:00  ,25.1,11.6,  ,12.3,10.3,10.2,
2022-05-30 21:00  ,21.6,19.1,  ,7.8,10.5,12.9,
2022-05-30 22:00  ,28.9,24.0,  ,9.3,10.7,15.4,
2022-05-30 23:00  ,24.5,23.6,  ,13.8,11.9,17.0,
2022-05-31 00:00  ,21.8,23.0,  ,11.2,14.3,15.8,
2022-05-31 01:00,16.9,28.3,13.5,31.9,16.5,21.8,11.1,13.8,14.7,
2022-05-31 02:00  ,14.5,33.9,  ,12.2,15.5,14.2,
2022-05-31 03:00  ,14.4,24.8,  ,13.0,16.4,15.2,
2022-05-31 04:00  ,16.4,24.6,  ,13.8,15.7,16.9,
2022-05-31 05:00  ,22.7,25.4,  ,15.1,15.2,17.9,
2022-05-31 06:00  ,27.0,20.9,  ,63.0,16.0,17.5,
2022-05-31 07:00  ,33.5,19.2,  ,32.4,15.6,16.5,
2022-05-31 08:00  ,34.8,17.2,  ,16.9,11.9,13.8,
2022-05-31 09:00  ,39.4,15.9,  ,11.3,9.3,9.9,
2022-05-31 10:00  ,26.1,12.0,  ,9.6,9.3,7.3,
