EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZAMOSC (STAID: 25136).
Blended and updated with sources: 240082 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
240082,19800227,  -25,    0
240082,19800228,  -38,    0
240082,19800229,  -32,    0
240082,19800301,   -8,    0
240082,19800302,   19,    0
240082,19800303,  -30,    0
240082,19800304,  -57,    0
240082,19800305,  -64,    0
240082,19800306,  -33,    0
240082,19800307,   -9,    0
240082,19800308,    6,    0
240082,19800309,    2,    0
240082,19800310,  -22,    0
240082,19800311,  -16,    0
240082,19800312,  -18,    0
240082,19800313,  -52,    0
240082,19800314,  -50,    0
240082,19800315,  -30,    0
240082,19800316,  -14,    0
240082,19800317,  -20,    0
240082,19800318,  -17,    0
240082,19800319,  -44,    0
240082,19800320,  -69,    0
240082,19800321,  -59,    0
240082,19800322,  -44,    0
240082,19800323,  -35,    0
240082,19800324,  -39,    0
240082,19800325,  -32,    0
240082,19800326,   11,    0
240082,19800327,   20,    0
240082,19800328,   31,    0
240082,19800329,   51,    0
240082,19800330,   67,    0
240082,19800331,   41,    0
240082,19800401,   60,    0
240082,19800402,   78,    0
240082,19800403,   51,    0
240082,19800404,   25,    0
240082,19800405,   24,    0
240082,19800406,   33,    0
240082,19800407,   32,    0
240082,19800408,   41,    0
240082,19800409,   45,    0
240082,19800410,   26,    0
240082,19800411,   26,    0
240082,19800412,   46,    0
240082,19800413,   59,    0
240082,19800414,   76,    0
240082,19800415,   83,    0
240082,19800416,   79,    0
240082,19800417,   69,    0
240082,19800418,   82,    0
240082,19800419,   49,    0
240082,19800420,   35,    0
240082,19800421,   28,    0
240082,19800422,   53,    0
240082,19800423,   62,    0
240082,19800424,   76,    0
240082,19800425,   59,    0
240082,19800426,   84,    0
240082,19800427,  100,    0
240082,19800428,  102,    0
240082,19800429,  111,    0
240082,19800430,  114,    0
240082,19800501,  111,    0
240082,19800502,   76,    0
240082,19800503,   29,    0
240082,19800504,   30,    0
240082,19800505,   57,    0
240082,19800506,   69,    0
240082,19800507,   96,    0
240082,19800508,  128,    0
240082,19800509,  148,    0
240082,19800510,   95,    0
240082,19800511,   85,    0
240082,19800512,   69,    0
240082,19800513,   45,    0
240082,19800514,   29,    0
240082,19800515,   47,    0
240082,19800516,   70,    0
240082,19800517,   92,    0
240082,19800518,  117,    0
240082,19800519,  123,    0
240082,19800520,   97,    0
240082,19800521,   73,    0
240082,19800522,   51,    0
240082,19800523,   51,    0
240082,19800524,   92,    0
240082,19800525,   97,    0
240082,19800526,  114,    0
240082,19800527,  133,    0
240082,19800528,  174,    0
240082,19800529,  175,    0
240082,19800530,  190,    0
240082,19800531,  167,    0
240082,19800601,  108,    0
240082,19800602,   93,    0
240082,19800603,   98,    0
240082,19800604,  145,    0
240082,19800605,  127,    0
240082,19800606,  129,    0
240082,19800607,  145,    0
240082,19800608,  162,    0
240082,19800609,  175,    0
240082,19800610,  174,    0
240082,19800611,  187,    0
240082,19800612,  167,    0
240082,19800613,  174,    0
240082,19800614,  173,    0
240082,19800615,  192,    0
240082,19800616,  158,    0
240082,19800617,  140,    0
240082,19800618,  161,    0
240082,19800619,  155,    0
240082,19800620,  169,    0
240082,19800621,  158,    0
240082,19800622,  176,    0
240082,19800623,  158,    0
240082,19800624,  164,    0
240082,19800625,  144,    0
240082,19800626,  151,    0
240082,19800627,  149,    0
240082,19800628,  128,    0
240082,19800629,  129,    0
240082,19800630,  137,    0
240082,19800701,  132,    0
240082,19800702,  146,    0
240082,19800703,  146,    0
240082,19800704,  135,    0
240082,19800705,  141,    0
240082,19800706,  153,    0
240082,19800707,  157,    0
240082,19800708,  177,    0
240082,19800709,  211,    0
240082,19800710,  191,    0
240082,19800711,  171,    0
240082,19800712,  165,    0
240082,19800713,  142,    0
240082,19800714,  134,    0
240082,19800715,  166,    0
240082,19800716,  191,    0
240082,19800717,  151,    0
240082,19800718,  137,    0
240082,19800719,  161,    0
240082,19800720,  178,    0
240082,19800721,  198,    0
240082,19800722,  148,    0
240082,19800723,  148,    0
240082,19800724,  173,    0
240082,19800725,  190,    0
240082,19800726,  187,    0
240082,19800727,  173,    0
240082,19800728,  184,    0
240082,19800729,  183,    0
240082,19800730,  187,    0
240082,19800731,  202,    0
240082,19800801,  193,    0
240082,19800802,  188,    0
240082,19800803,  187,    0
240082,19800804,  207,    0
240082,19800805,  223,    0
240082,19800806,  199,    0
240082,19800807,  169,    0
240082,19800808,  203,    0
240082,19800809,  184,    0
240082,19800810,  149,    0
240082,19800811,  132,    0
240082,19800812,  151,    0
240082,19800813,  154,    0
240082,19800814,  148,    0
240082,19800815,  172,    0
240082,19800816,  168,    0
240082,19800817,  145,    0
240082,19800818,  116,    0
240082,19800819,  133,    0
240082,19800820,  141,    0
240082,19800821,  167,    0
240082,19800822,  128,    0
240082,19800823,  116,    0
240082,19800824,  117,    0
240082,19800825,   96,    0
240082,19800826,  121,    0
240082,19800827,  127,    0
240082,19800828,  124,    0
240082,19800829,  154,    0
240082,19800830,  182,    0
240082,19800831,  169,    0
240082,19800901,  141,    0
240082,19800902,  106,    0
240082,19800903,  101,    0
240082,19800904,  136,    0
240082,19800905,  164,    0
240082,19800906,  180,    0
240082,19800907,  157,    0
240082,19800908,  168,    0
240082,19800909,  164,    0
240082,19800910,  128,    0
240082,19800911,  121,    0
240082,19800912,  111,    0
240082,19800913,  137,    0
240082,19800914,  128,    0
240082,19800915,  110,    0
240082,19800916,  114,    0
240082,19800917,   93,    0
240082,19800918,  102,    0
240082,19800919,  105,    0
240082,19800920,   95,    0
240082,19800921,  125,    0
240082,19800922,  148,    0
240082,19800923,  109,    0
240082,19800924,   98,    0
240082,19800925,  101,    0
240082,19800926,   98,    0
240082,19800927,   91,    0
240082,19800928,   86,    0
240082,19800929,   99,    0
240082,19800930,   88,    0
240082,19801001,   92,    0
240082,19801002,   95,    0
240082,19801003,   84,    0
240082,19801004,   62,    0
240082,19801005,   69,    0
240082,19801006,   78,    0
240082,19801007,  121,    0
240082,19801008,  125,    0
240082,19801009,  125,    0
240082,19801010,   79,    0
240082,19801011,   94,    0
240082,19801012,   98,    0
240082,19801013,  107,    0
240082,19801014,   88,    0
240082,19801015,   82,    0
240082,19801016,   90,    0
240082,19801017,  106,    0
240082,19801018,  135,    0
240082,19801019,  111,    0
240082,19801020,   72,    0
240082,19801021,   35,    0
240082,19801022,   68,    0
240082,19801023,   76,    0
240082,19801024,  101,    0
240082,19801025,  115,    0
240082,19801026,   60,    0
240082,19801027,   15,    0
240082,19801028,   82,    0
240082,19801029,  110,    0
240082,19801030,   73,    0
240082,19801031,   15,    0
240082,19801101,  -22,    0
240082,19801102,  -31,    0
240082,19801103,  -33,    0
240082,19801104,  -46,    0
240082,19801105,  -24,    0
240082,19801106,  -24,    0
240082,19801107,  -18,    0
240082,19801108,  -27,    0
240082,19801109,  -25,    0
240082,19801110,   -8,    0
240082,19801111,  -50,    0
240082,19801112,  -55,    0
240082,19801113,  -11,    0
240082,19801114,    7,    0
240082,19801115,   12,    0
240082,19801116,   59,    0
240082,19801117,   92,    0
240082,19801118,   92,    0
240082,19801119,   53,    0
240082,19801120,    2,    0
240082,19801121,    8,    0
240082,19801122,   64,    0
240082,19801123,   83,    0
240082,19801124,  108,    0
240082,19801125,   95,    0
240082,19801126,   70,    0
240082,19801127,    9,    0
240082,19801128,    0,    0
240082,19801129,  -22,    0
240082,19801130,  -41,    0
240082,19801201, -105,    0
240082,19801202, -111,    0
240082,19801203,  -67,    0
240082,19801204,  -63,    0
240082,19801205, -104,    0
240082,19801206,  -95,    0
240082,19801207, -102,    0
240082,19801208,  -86,    0
240082,19801209,  -45,    0
240082,19801210,   -9,    0
240082,19801211,    5,    0
240082,19801212,   36,    0
240082,19801213,   30,    0
240082,19801214,   34,    0
240082,19801215,   43,    0
240082,19801216,   41,    0
240082,19801217,   -4,    0
240082,19801218,  -39,    0
240082,19801219,   -4,    0
240082,19801220,   23,    0
240082,19801221,   27,    0
240082,19801222,   -2,    0
240082,19801223,   11,    0
240082,19801224,   46,    0
240082,19801225,   48,    0
240082,19801226,   40,    0
240082,19801227,    7,    0
240082,19801228,  -10,    0
240082,19801229,   -5,    0
240082,19801230,   27,    0
240082,19801231,   22,    0
240082,19810101,   10,    0
240082,19810102,   -4,    0
240082,19810103,    0,    0
240082,19810104,    9,    0
240082,19810105,  -27,    0
240082,19810106,  -77,    0
240082,19810107,  -90,    0
240082,19810108, -112,    0
240082,19810109, -155,    0
240082,19810110, -152,    0
240082,19810111,  -98,    0
240082,19810112,  -60,    0
240082,19810113,  -42,    0
240082,19810114,  -53,    0
240082,19810115,  -43,    0
240082,19810116,  -32,    0
240082,19810117,  -31,    0
240082,19810118,  -14,    0
240082,19810119,  -27,    0
240082,19810120,  -43,    0
240082,19810121,  -49,    0
240082,19810122,  -53,    0
240082,19810123,  -63,    0
240082,19810124,  -93,    0
240082,19810125,  -40,    0
240082,19810126,  -14,    0
240082,19810127,  -66,    0
240082,19810128, -125,    0
240082,19810129, -124,    0
240082,19810130,  -79,    0
240082,19810131,    7,    0
240082,19810201,   24,    0
240082,19810202,   18,    0
240082,19810203,   36,    0
240082,19810204,   20,    0
240082,19810205,   11,    0
240082,19810206,   -4,    0
240082,19810207,   13,    0
240082,19810208,   42,    0
240082,19810209,   29,    0
240082,19810210,    0,    0
240082,19810211,   17,    0
240082,19810212,  -23,    0
240082,19810213,  -38,    0
240082,19810214,  -54,    0
240082,19810215,  -30,    0
240082,19810216,  -20,    0
240082,19810217,  -62,    0
240082,19810218,  -61,    0
240082,19810219,  -42,    0
240082,19810220,  -36,    0
240082,19810221,  -48,    0
240082,19810222,  -59,    0
240082,19810223,   10,    0
240082,19810224,  -23,    0
240082,19810225,  -67,    0
240082,19810226,  -72,    0
240082,19810227,  -78,    0
240082,19810228,  -68,    0
240082,19810301,  -59,    0
240082,19810302,  -29,    0
240082,19810303,  -18,    0
240082,19810304,   -1,    0
240082,19810305,  -11,    0
240082,19810306,   -5,    0
240082,19810307,   27,    0
240082,19810308,   74,    0
240082,19810309,   96,    0
240082,19810310,   64,    0
240082,19810311,    6,    0
240082,19810312,    5,    0
240082,19810313,    0,    0
240082,19810314,   43,    0
240082,19810315,   64,    0
240082,19810316,   34,    0
240082,19810317,   10,    0
240082,19810318,   -1,    0
240082,19810319,   16,    0
240082,19810320,   47,    0
240082,19810321,   64,    0
240082,19810322,   83,    0
240082,19810323,   89,    0
240082,19810324,   86,    0
240082,19810325,   86,    0
240082,19810326,  126,    0
240082,19810327,   87,    0
240082,19810328,   25,    0
240082,19810329,   14,    0
240082,19810330,   43,    0
240082,19810331,   71,    0
240082,19810401,   81,    0
240082,19810402,   37,    0
240082,19810403,   24,    0
240082,19810404,   36,    0
240082,19810405,   53,    0
240082,19810406,   60,    0
240082,19810407,   73,    0
240082,19810408,   81,    0
240082,19810409,   80,    0
240082,19810410,   74,    0
240082,19810411,   63,    0
240082,19810412,   83,    0
240082,19810413,  122,    0
240082,19810414,   66,    0
240082,19810415,   67,    0
240082,19810416,   15,    0
240082,19810417,   13,    0
240082,19810418,    7,    0
240082,19810419,   10,    0
240082,19810420,   22,    0
240082,19810421,   44,    0
240082,19810422,   37,    0
240082,19810423,   22,    0
240082,19810424,   28,    0
240082,19810425,   30,    0
240082,19810426,   59,    0
240082,19810427,   90,    0
240082,19810428,   92,    0
240082,19810429,   40,    0
240082,19810430,   35,    0
240082,19810501,   77,    0
240082,19810502,   58,    0
240082,19810503,   60,    0
240082,19810504,   68,    0
240082,19810505,   97,    0
240082,19810506,   88,    0
240082,19810507,   79,    0
240082,19810508,  111,    0
240082,19810509,  136,    0
240082,19810510,  153,    0
240082,19810511,  163,    0
240082,19810512,  159,    0
240082,19810513,  152,    0
240082,19810514,  119,    0
240082,19810515,  107,    0
240082,19810516,  135,    0
240082,19810517,  150,    0
240082,19810518,  150,    0
240082,19810519,  135,    0
240082,19810520,  111,    0
240082,19810521,  128,    0
240082,19810522,  148,    0
240082,19810523,  156,    0
240082,19810524,  171,    0
240082,19810525,  180,    0
240082,19810526,  191,    0
240082,19810527,  218,    0
240082,19810528,  179,    0
240082,19810529,  153,    0
240082,19810530,  152,    0
240082,19810531,  168,    0
240082,19810601,  167,    0
240082,19810602,  199,    0
240082,19810603,  218,    0
240082,19810604,  232,    0
240082,19810605,  188,    0
240082,19810606,  192,    0
240082,19810607,  197,    0
240082,19810608,  176,    0
240082,19810609,  216,    0
240082,19810610,  197,    0
240082,19810611,  191,    0
240082,19810612,  200,    0
240082,19810613,  133,    0
240082,19810614,  106,    0
240082,19810615,  151,    0
240082,19810616,  160,    0
240082,19810617,  124,    0
240082,19810618,  126,    0
240082,19810619,  132,    0
240082,19810620,  130,    0
240082,19810621,  149,    0
240082,19810622,  139,    0
240082,19810623,  159,    0
240082,19810624,  182,    0
240082,19810625,  175,    0
240082,19810626,  187,    0
240082,19810627,  195,    0
240082,19810628,  186,    0
240082,19810629,  215,    0
240082,19810630,  168,    0
240082,19810701,  144,    0
240082,19810702,  182,    0
240082,19810703,  197,    0
240082,19810704,  165,    0
240082,19810705,  150,    0
240082,19810706,  151,    0
240082,19810707,  170,    0
240082,19810708,  165,    0
240082,19810709,  182,    0
240082,19810710,  207,    0
240082,19810711,  191,    0
240082,19810712,  189,    0
240082,19810713,  211,    0
240082,19810714,  210,    0
240082,19810715,  178,    0
240082,19810716,  166,    0
240082,19810717,  180,    0
240082,19810718,  227,    0
240082,19810719,  232,    0
240082,19810720,  169,    0
240082,19810721,  141,    0
240082,19810722,  153,    0
240082,19810723,  203,    0
240082,19810724,  234,    0
240082,19810725,  212,    0
240082,19810726,  165,    0
240082,19810727,  155,    0
240082,19810728,  154,    0
240082,19810729,  149,    0
240082,19810730,  158,    0
240082,19810731,  151,    0
240082,19810801,  168,    0
240082,19810802,  208,    0
240082,19810803,  173,    0
240082,19810804,  182,    0
240082,19810805,  168,    0
240082,19810806,  179,    0
240082,19810807,  195,    0
240082,19810808,  212,    0
240082,19810809,  209,    0
240082,19810810,  183,    0
240082,19810811,  177,    0
240082,19810812,  175,    0
240082,19810813,  169,    0
240082,19810814,  175,    0
240082,19810815,  180,    0
240082,19810816,  213,    0
240082,19810817,  159,    0
240082,19810818,  129,    0
240082,19810819,  146,    0
240082,19810820,  180,    0
240082,19810821,  193,    0
240082,19810822,  134,    0
240082,19810823,  121,    0
240082,19810824,  111,    0
240082,19810825,  122,    0
240082,19810826,  137,    0
240082,19810827,  122,    0
240082,19810828,   93,    0
240082,19810829,  111,    0
240082,19810830,  113,    0
240082,19810831,  132,    0
240082,19810901,  140,    0
240082,19810902,  125,    0
240082,19810903,  103,    0
240082,19810904,  111,    0
240082,19810905,  102,    0
240082,19810906,  108,    0
240082,19810907,  114,    0
240082,19810908,  133,    0
240082,19810909,  153,    0
240082,19810910,  156,    0
240082,19810911,  151,    0
240082,19810912,  135,    0
240082,19810913,  114,    0
240082,19810914,  122,    0
240082,19810915,  102,    0
240082,19810916,   92,    0
240082,19810917,   71,    0
240082,19810918,   74,    0
240082,19810919,   87,    0
240082,19810920,  142,    0
240082,19810921,  193,    0
240082,19810922,  205,    0
240082,19810923,  213,    0
240082,19810924,  135,    0
