EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOSZALIN (STAID: 2022).
Blended and updated with sources: 106051 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
106051,19790925,  114,    0
106051,19790926,  114,    0
106051,19790927,  142,    0
106051,19790928,  103,    0
106051,19790929,   95,    0
106051,19790930,   72,    0
106051,19791001,   54,    0
106051,19791002,   56,    0
106051,19791003,   57,    0
106051,19791004,   57,    0
106051,19791005,   66,    0
106051,19791006,   58,    0
106051,19791007,   75,    0
106051,19791008,   78,    0
106051,19791009,  109,    0
106051,19791010,  121,    0
106051,19791011,  121,    0
106051,19791012,  124,    0
106051,19791013,  137,    0
106051,19791014,  144,    0
106051,19791015,  161,    0
106051,19791016,  135,    0
106051,19791017,  105,    0
106051,19791018,   90,    0
106051,19791019,   80,    0
106051,19791020,   99,    0
106051,19791021,   82,    0
106051,19791022,   57,    0
106051,19791023,   31,    0
106051,19791024,   39,    0
106051,19791025,   17,    0
106051,19791026,   17,    0
106051,19791027,   21,    0
106051,19791028,   17,    0
106051,19791029,    8,    0
106051,19791030,   -3,    0
106051,19791031,    5,    0
106051,19791101,   -5,    0
106051,19791102,  -15,    0
106051,19791103,  -20,    0
106051,19791104,    9,    0
106051,19791105,   56,    0
106051,19791106,   52,    0
106051,19791107,   44,    0
106051,19791108,   35,    0
106051,19791109,   42,    0
106051,19791110,   38,    0
106051,19791111,   31,    0
106051,19791112,   17,    0
106051,19791113,   11,    0
106051,19791114,   14,    0
106051,19791115,   37,    0
106051,19791116,   66,    0
106051,19791117,   19,    0
106051,19791118,   38,    0
106051,19791119,   60,    0
106051,19791120,   56,    0
106051,19791121,   51,    0
106051,19791122,   36,    0
106051,19791123,   28,    0
106051,19791124,   17,    0
106051,19791125,   39,    0
106051,19791126,   39,    0
106051,19791127,   54,    0
106051,19791128,   35,    0
106051,19791129,   81,    0
106051,19791130,   72,    0
106051,19791201,   87,    0
106051,19791202,   79,    0
106051,19791203,   97,    0
106051,19791204,   70,    0
106051,19791205,   85,    0
106051,19791206,   62,    0
106051,19791207,   57,    0
106051,19791208,   14,    0
106051,19791209,   43,    0
106051,19791210,   77,    0
106051,19791211,   16,    0
106051,19791212,  -11,    0
106051,19791213,  -53,    0
106051,19791214,  -67,    0
106051,19791215,  -59,    0
106051,19791216,   20,    0
106051,19791217,   25,    0
106051,19791218,   34,    0
106051,19791219,    1,    0
106051,19791220,  -10,    0
106051,19791221,   -2,    0
106051,19791222,   11,    0
106051,19791223,   46,    0
106051,19791224,   31,    0
106051,19791225,   31,    0
106051,19791226,   19,    0
106051,19791227,    8,    0
106051,19791228,    6,    0
106051,19791229,   17,    0
106051,19791230,    1,    0
106051,19791231,   -4,    0
106051,19800101,   -7,    0
106051,19800102,   -8,    0
106051,19800103,  -25,    0
106051,19800104,  -59,    0
106051,19800105,  -68,    0
106051,19800106,  -44,    0
106051,19800107,  -59,    0
106051,19800108,  -62,    0
106051,19800109,  -64,    0
106051,19800110,  -73,    0
106051,19800111, -100,    0
106051,19800112, -101,    0
106051,19800113,  -67,    0
106051,19800114,  -82,    0
106051,19800115,  -78,    0
106051,19800116,  -18,    0
106051,19800117,  -60,    0
106051,19800118,  -87,    0
106051,19800119,  -67,    0
106051,19800120,  -54,    0
106051,19800121,  -65,    0
106051,19800122,  -10,    0
106051,19800123,    4,    0
106051,19800124,    6,    0
106051,19800125,  -11,    0
106051,19800126,  -55,    0
106051,19800127,  -48,    0
106051,19800128,  -64,    0
106051,19800129,  -65,    0
106051,19800130,  -10,    0
106051,19800131,   13,    0
106051,19800201,    9,    0
106051,19800202,  -19,    0
106051,19800203,    0,    0
106051,19800204,  -35,    0
106051,19800205,  -45,    0
106051,19800206,  -13,    0
106051,19800207,   -9,    0
106051,19800208,    1,    0
106051,19800209,  -16,    0
106051,19800210,    6,    0
106051,19800211,   18,    0
106051,19800212,   -6,    0
106051,19800213,  -36,    0
106051,19800214,  -12,    0
106051,19800215,   15,    0
106051,19800216,   10,    0
106051,19800217,    2,    0
106051,19800218,   -2,    0
106051,19800219,    4,    0
106051,19800220,    5,    0
106051,19800221,    0,    0
106051,19800222,   -6,    0
106051,19800223,  -23,    0
106051,19800224,  -17,    0
106051,19800225,  -16,    0
106051,19800226,  -36,    0
106051,19800227,  -31,    0
106051,19800228,  -33,    0
106051,19800229,    3,    0
106051,19800301,   26,    0
106051,19800302,   10,    0
106051,19800303,  -19,    0
106051,19800304,  -23,    0
106051,19800305,  -20,    0
106051,19800306,    1,    0
106051,19800307,   31,    0
106051,19800308,   28,    0
106051,19800309,    9,    0
106051,19800310,    3,    0
106051,19800311,   -2,    0
106051,19800312,    4,    0
106051,19800313,    7,    0
106051,19800314,    7,    0
106051,19800315,    6,    0
106051,19800316,   -3,    0
106051,19800317,   15,    0
106051,19800318,  -19,    0
106051,19800319,  -36,    0
106051,19800320,  -38,    0
106051,19800321,  -35,    0
106051,19800322,  -23,    0
106051,19800323,   -6,    0
106051,19800324,    1,    0
106051,19800325,    8,    0
106051,19800326,   14,    0
106051,19800327,   43,    0
106051,19800328,   78,    0
106051,19800329,   90,    0
106051,19800330,   49,    0
106051,19800331,   38,    0
106051,19800401,   45,    0
106051,19800402,   53,    0
106051,19800403,   28,    0
106051,19800404,   20,    0
106051,19800405,   23,    0
106051,19800406,   16,    0
106051,19800407,   50,    0
106051,19800408,   37,    0
106051,19800409,   19,    0
106051,19800410,   37,    0
106051,19800411,   46,    0
106051,19800412,   58,    0
106051,19800413,   61,    0
106051,19800414,   87,    0
106051,19800415,  100,    0
106051,19800416,   90,    0
106051,19800417,  118,    0
106051,19800418,   58,    0
106051,19800419,   40,    0
106051,19800420,   20,    0
106051,19800421,   32,    0
106051,19800422,   33,    0
106051,19800423,   42,    0
106051,19800424,   62,    0
106051,19800425,   51,    0
106051,19800426,   65,    0
106051,19800427,   83,    0
106051,19800428,   91,    0
106051,19800429,   57,    0
106051,19800430,   73,    0
106051,19800501,   45,    0
106051,19800502,   49,    0
106051,19800503,   37,    0
106051,19800504,   34,    0
106051,19800505,   47,    0
106051,19800506,   84,    0
106051,19800507,  126,    0
106051,19800508,  112,    0
106051,19800509,   65,    0
106051,19800510,   71,    0
106051,19800511,   87,    0
106051,19800512,   64,    0
106051,19800513,   58,    0
106051,19800514,   53,    0
106051,19800515,   76,    0
106051,19800516,   80,    0
106051,19800517,   89,    0
106051,19800518,  104,    0
106051,19800519,  115,    0
106051,19800520,   80,    0
106051,19800521,   51,    0
106051,19800522,   37,    0
106051,19800523,   81,    0
106051,19800524,   76,    0
106051,19800525,  103,    0
106051,19800526,  107,    0
106051,19800527,  140,    0
106051,19800528,  190,    0
106051,19800529,  155,    0
106051,19800530,  148,    0
106051,19800531,  106,    0
106051,19800601,   89,    0
106051,19800602,   94,    0
106051,19800603,   85,    0
106051,19800604,  117,    0
106051,19800605,  121,    0
106051,19800606,  132,    0
106051,19800607,  149,    0
106051,19800608,  201,    0
106051,19800609,  221,    0
106051,19800610,  228,    0
106051,19800611,  203,    0
106051,19800612,  142,    0
106051,19800613,  142,    0
106051,19800614,  201,    0
106051,19800615,  182,    0
106051,19800616,  132,    0
106051,19800617,  160,    0
106051,19800618,  153,    0
106051,19800619,  146,    0
106051,19800620,  137,    0
106051,19800621,  135,    0
106051,19800622,  132,    0
106051,19800623,  147,    0
106051,19800624,  149,    0
106051,19800625,  144,    0
106051,19800626,  137,    0
106051,19800627,  129,    0
106051,19800628,  116,    0
106051,19800629,  118,    0
106051,19800630,  125,    0
106051,19800701,  137,    0
106051,19800702,  135,    0
106051,19800703,  139,    0
106051,19800704,  140,    0
106051,19800705,  150,    0
106051,19800706,  140,    0
106051,19800707,  163,    0
106051,19800708,  178,    0
106051,19800709,  181,    0
106051,19800710,  153,    0
106051,19800711,  172,    0
106051,19800712,  150,    0
106051,19800713,  132,    0
106051,19800714,  138,    0
106051,19800715,  165,    0
106051,19800716,  158,    0
106051,19800717,  131,    0
106051,19800718,  130,    0
106051,19800719,  149,    0
106051,19800720,  172,    0
106051,19800721,  175,    0
106051,19800722,  155,    0
106051,19800723,  151,    0
106051,19800724,  166,    0
106051,19800725,  169,    0
106051,19800726,  179,    0
106051,19800727,  193,    0
106051,19800728,  191,    0
106051,19800729,  209,    0
106051,19800730,  216,    0
106051,19800731,  219,    0
106051,19800801,  181,    0
106051,19800802,  180,    0
106051,19800803,  216,    0
106051,19800804,  195,    0
106051,19800805,  201,    0
106051,19800806,  168,    0
106051,19800807,  152,    0
106051,19800808,  152,    0
106051,19800809,  154,    0
106051,19800810,  143,    0
106051,19800811,  139,    0
106051,19800812,  165,    0
106051,19800813,  165,    0
106051,19800814,  176,    0
106051,19800815,  182,    0
106051,19800816,  193,    0
106051,19800817,  151,    0
106051,19800818,  141,    0
106051,19800819,  144,    0
106051,19800820,  148,    0
106051,19800821,  134,    0
106051,19800822,  129,    0
106051,19800823,  138,    0
106051,19800824,  112,    0
106051,19800825,  125,    0
106051,19800826,  127,    0
106051,19800827,  135,    0
106051,19800828,  170,    0
106051,19800829,  160,    0
106051,19800830,  155,    0
106051,19800831,  147,    0
106051,19800901,  134,    0
106051,19800902,  123,    0
106051,19800903,  141,    0
106051,19800904,  148,    0
106051,19800905,  163,    0
106051,19800906,  155,    0
106051,19800907,  149,    0
106051,19800908,  166,    0
106051,19800909,  159,    0
106051,19800910,  129,    0
106051,19800911,  133,    0
106051,19800912,  144,    0
106051,19800913,  135,    0
106051,19800914,  121,    0
106051,19800915,  124,    0
106051,19800916,  114,    0
106051,19800917,  118,    0
106051,19800918,  131,    0
106051,19800919,  125,    0
106051,19800920,  146,    0
106051,19800921,  155,    0
106051,19800922,  133,    0
106051,19800923,  135,    0
106051,19800924,  141,    0
106051,19800925,  135,    0
106051,19800926,  118,    0
106051,19800927,  112,    0
106051,19800928,  123,    0
106051,19800929,  106,    0
106051,19800930,  118,    0
106051,19801001,  118,    0
106051,19801002,  114,    0
106051,19801003,  112,    0
106051,19801004,   88,    0
106051,19801005,   93,    0
106051,19801006,   93,    0
106051,19801007,  111,    0
106051,19801008,  101,    0
106051,19801009,   79,    0
106051,19801010,   73,    0
106051,19801011,   72,    0
106051,19801012,   85,    0
106051,19801013,   85,    0
106051,19801014,  109,    0
106051,19801015,   80,    0
106051,19801016,   67,    0
106051,19801017,  109,    0
106051,19801018,  132,    0
106051,19801019,   73,    0
106051,19801020,   50,    0
106051,19801021,   48,    0
106051,19801022,   76,    0
106051,19801023,   83,    0
106051,19801024,   95,    0
106051,19801025,   86,    0
106051,19801026,   45,    0
106051,19801027,   50,    0
106051,19801028,  146,    0
106051,19801029,  116,    0
106051,19801030,   74,    0
106051,19801031,   28,    0
106051,19801101,    6,    0
106051,19801102,  -17,    0
106051,19801103,  -33,    0
106051,19801104,  -19,    0
106051,19801105,    8,    0
106051,19801106,   -2,    0
106051,19801107,    1,    0
106051,19801108,  -21,    0
106051,19801109,   11,    0
106051,19801110,   12,    0
106051,19801111,   -6,    0
106051,19801112,   15,    0
106051,19801113,   29,    0
106051,19801114,   49,    0
106051,19801115,   40,    0
106051,19801116,   92,    0
106051,19801117,  111,    0
106051,19801118,  103,    0
106051,19801119,   45,    0
106051,19801120,   11,    0
106051,19801121,   83,    0
106051,19801122,  100,    0
106051,19801123,  119,    0
106051,19801124,   98,    0
106051,19801125,   91,    0
106051,19801126,   43,    0
106051,19801127,   -1,    0
106051,19801128,   -5,    0
106051,19801129,    8,    0
106051,19801130,  -14,    0
106051,19801201,  -34,    0
106051,19801202,  -21,    0
106051,19801203,   -4,    0
106051,19801204,  -36,    0
106051,19801205,  -54,    0
106051,19801206, -101,    0
106051,19801207,  -65,    0
106051,19801208,  -29,    0
106051,19801209,    6,    0
106051,19801210,   20,    0
106051,19801211,   38,    0
106051,19801212,   53,    0
106051,19801213,   64,    0
106051,19801214,   74,    0
106051,19801215,   70,    0
106051,19801216,   34,    0
106051,19801217,   -7,    0
106051,19801218,    1,    0
106051,19801219,    2,    0
106051,19801220,    7,    0
106051,19801221,   10,    0
106051,19801222,    6,    0
106051,19801223,   42,    0
106051,19801224,   61,    0
106051,19801225,   80,    0
106051,19801226,   30,    0
106051,19801227,   13,    0
106051,19801228,    5,    0
106051,19801229,   43,    0
106051,19801230,   71,    0
106051,19801231,   66,    0
106051,19810101,   25,    0
106051,19810102,   26,    0
106051,19810103,   34,    0
106051,19810104,   10,    0
106051,19810105,  -22,    0
106051,19810106,  -47,    0
106051,19810107,  -47,    0
106051,19810108,  -70,    0
106051,19810109,  -33,    0
106051,19810110,    7,    0
106051,19810111,   -9,    0
106051,19810112,  -38,    0
106051,19810113,  -10,    0
106051,19810114,  -18,    0
106051,19810115,    7,    0
106051,19810116,   -5,    0
106051,19810117,  -35,    0
106051,19810118,  -63,    0
106051,19810119,  -51,    0
106051,19810120,  -17,    0
106051,19810121,  -10,    0
106051,19810122,  -61,    0
106051,19810123,  -18,    0
106051,19810124,    9,    0
106051,19810125,   14,    0
106051,19810126,    0,    0
106051,19810127,  -61,    0
106051,19810128,   -6,    0
106051,19810129,   15,    0
106051,19810130,   20,    0
106051,19810131,   21,    0
106051,19810201,   25,    0
106051,19810202,   40,    0
106051,19810203,   40,    0
106051,19810204,   28,    0
106051,19810205,   12,    0
106051,19810206,    9,    0
106051,19810207,   47,    0
106051,19810208,   58,    0
106051,19810209,   27,    0
106051,19810210,   22,    0
106051,19810211,    2,    0
106051,19810212,    2,    0
106051,19810213,  -14,    0
106051,19810214,  -16,    0
106051,19810215,    9,    0
106051,19810216,    6,    0
106051,19810217,    1,    0
106051,19810218,  -17,    0
106051,19810219,  -30,    0
106051,19810220,  -46,    0
106051,19810221,  -56,    0
106051,19810222,  -47,    0
106051,19810223,  -16,    0
106051,19810224,   10,    0
106051,19810225,   -1,    0
106051,19810226,   -4,    0
106051,19810227,  -15,    0
106051,19810228,  -28,    0
106051,19810301,  -19,    0
106051,19810302,    0,    0
106051,19810303,    9,    0
106051,19810304,   -6,    0
106051,19810305,   -9,    0
106051,19810306,    3,    0
106051,19810307,   32,    0
106051,19810308,   96,    0
106051,19810309,   91,    0
106051,19810310,   25,    0
106051,19810311,   11,    0
106051,19810312,  -13,    0
106051,19810313,    4,    0
106051,19810314,   34,    0
106051,19810315,    6,    0
106051,19810316,   -6,    0
106051,19810317,    9,    0
106051,19810318,   19,    0
106051,19810319,   20,    0
106051,19810320,   61,    0
106051,19810321,   95,    0
106051,19810322,  132,    0
106051,19810323,   63,    0
106051,19810324,   76,    0
106051,19810325,   69,    0
106051,19810326,  111,    0
106051,19810327,   44,    0
106051,19810328,   32,    0
106051,19810329,   51,    0
106051,19810330,   86,    0
106051,19810331,   77,    0
106051,19810401,   77,    0
106051,19810402,   96,    0
106051,19810403,   74,    0
106051,19810404,   70,    0
106051,19810405,   65,    0
106051,19810406,   52,    0
106051,19810407,   64,    0
106051,19810408,   80,    0
106051,19810409,   63,    0
106051,19810410,   79,    0
106051,19810411,  107,    0
106051,19810412,  134,    0
106051,19810413,   86,    0
106051,19810414,   61,    0
106051,19810415,   77,    0
106051,19810416,   25,    0
106051,19810417,   13,    0
106051,19810418,   14,    0
106051,19810419,   40,    0
106051,19810420,   31,    0
106051,19810421,   33,    0
106051,19810422,   20,    0
106051,19810423,   10,    0
106051,19810424,    7,    0
106051,19810425,   29,    0
106051,19810426,   75,    0
106051,19810427,   66,    0
106051,19810428,   42,    0
106051,19810429,   44,    0
106051,19810430,   68,    0
106051,19810501,   46,    0
106051,19810502,   34,    0
106051,19810503,   41,    0
106051,19810504,   62,    0
106051,19810505,   99,    0
106051,19810506,   75,    0
106051,19810507,  101,    0
106051,19810508,  136,    0
106051,19810509,  177,    0
106051,19810510,  212,    0
106051,19810511,  224,    0
106051,19810512,  217,    0
106051,19810513,  199,    0
106051,19810514,  189,    0
106051,19810515,  168,    0
106051,19810516,  175,    0
106051,19810517,  192,    0
106051,19810518,  118,    0
106051,19810519,  113,    0
106051,19810520,  147,    0
106051,19810521,  187,    0
106051,19810522,  202,    0
106051,19810523,  154,    0
106051,19810524,  148,    0
106051,19810525,  143,    0
106051,19810526,  143,    0
106051,19810527,  159,    0
106051,19810528,  154,    0
106051,19810529,  137,    0
106051,19810530,  140,    0
106051,19810531,  177,    0
106051,19810601,  204,    0
106051,19810602,  175,    0
106051,19810603,  209,    0
106051,19810604,  165,    0
106051,19810605,  164,    0
106051,19810606,  165,    0
106051,19810607,  148,    0
106051,19810608,  172,    0
106051,19810609,  197,    0
106051,19810610,  165,    0
106051,19810611,  142,    0
106051,19810612,  145,    0
106051,19810613,  118,    0
106051,19810614,  119,    0
106051,19810615,  143,    0
106051,19810616,  120,    0
106051,19810617,  109,    0
106051,19810618,  124,    0
106051,19810619,  113,    0
106051,19810620,  119,    0
106051,19810621,  116,    0
106051,19810622,  132,    0
106051,19810623,  131,    0
106051,19810624,  127,    0
106051,19810625,  132,    0
106051,19810626,  155,    0
106051,19810627,  185,    0
106051,19810628,  211,    0
106051,19810629,  222,    0
106051,19810630,  130,    0
106051,19810701,  143,    0
106051,19810702,  175,    0
106051,19810703,  188,    0
106051,19810704,  149,    0
106051,19810705,  149,    0
106051,19810706,  186,    0
106051,19810707,  188,    0
106051,19810708,  185,    0
106051,19810709,  186,    0
106051,19810710,  219,    0
106051,19810711,  232,    0
106051,19810712,  205,    0
106051,19810713,  171,    0
106051,19810714,  159,    0
106051,19810715,  146,    0
106051,19810716,  152,    0
106051,19810717,  168,    0
106051,19810718,  142,    0
106051,19810719,  152,    0
106051,19810720,  150,    0
106051,19810721,  150,    0
106051,19810722,  149,    0
106051,19810723,  193,    0
106051,19810724,  184,    0
106051,19810725,  155,    0
106051,19810726,  148,    0
106051,19810727,  142,    0
106051,19810728,  152,    0
106051,19810729,  148,    0
106051,19810730,  154,    0
106051,19810731,  144,    0
106051,19810801,  170,    0
106051,19810802,  156,    0
106051,19810803,  141,    0
106051,19810804,  162,    0
106051,19810805,  207,    0
106051,19810806,  217,    0
106051,19810807,  243,    0
106051,19810808,  227,    0
106051,19810809,  181,    0
106051,19810810,  170,    0
106051,19810811,  159,    0
106051,19810812,  159,    0
106051,19810813,  169,    0
106051,19810814,  192,    0
106051,19810815,  187,    0
106051,19810816,  166,    0
106051,19810817,  139,    0
106051,19810818,  143,    0
106051,19810819,  138,    0
106051,19810820,  140,    0
106051,19810821,  142,    0
106051,19810822,  140,    0
106051,19810823,  141,    0
106051,19810824,  136,    0
106051,19810825,  147,    0
106051,19810826,  142,    0
106051,19810827,  136,    0
106051,19810828,  134,    0
106051,19810829,  129,    0
106051,19810830,  127,    0
106051,19810831,  129,    0
106051,19810901,  122,    0
106051,19810902,  124,    0
106051,19810903,  121,    0
106051,19810904,  129,    0
106051,19810905,  125,    0
106051,19810906,  142,    0
106051,19810907,  153,    0
106051,19810908,  183,    0
106051,19810909,  175,    0
106051,19810910,  145,    0
106051,19810911,  142,    0
106051,19810912,  151,    0
106051,19810913,  136,    0
106051,19810914,  124,    0
106051,19810915,  114,    0
106051,19810916,  105,    0
106051,19810917,   91,    0
106051,19810918,   93,    0
106051,19810919,   92,    0
106051,19810920,  137,    0
106051,19810921,  174,    0
106051,19810922,  159,    0
106051,19810923,  141,    0
106051,19810924,  123,    0
106051,19810925,  121,    0
106051,19810926,  155,    0
